name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0190500343;0.0203665601;0.0101652304;0.0106411348;2685968.42;26260040.5;"2019-07-01T00:00:00.000Z"
"2781";0.0106390962;0.0145678439;0.00815361513353;0.00838373938034;2900715.06;21333279.45;"2019-08-01T00:00:00.000Z"
"2781";0.00838404142815;0.00923848970257;0.00470166399629;0.00511846604724;2761862.14;13195744.76;"2019-09-01T00:00:00.000Z"
"2781";0.00513928153987;0.00702208687946;0.00473841333888;0.00520619346727;2402270.42;13528678.75;"2019-10-01T00:00:00.000Z"
"2781";0.00520615736605;0.00672627625884;0.00452690001163;0.00595959250592;7237634.29;15486441.87;"2019-11-01T00:00:00.000Z"
"2781";0.0059081169672;0.00858098685796;0.00391761807359;0.00458316602537;1392965.52;15683330.77;"2019-12-01T00:00:00.000Z"
"2781";0.00458316602537;0.00534345070651;0.00451099490563;0.00519836370227;8960221.66;18926873.14;"2020-01-01T00:00:00.000Z"
"2781";0.00520857663866;0.00734786824316;0.00398895935749;0.00452297618144;12516553.51;2636375.04;"2020-02-01T00:00:00.000Z"
"2781";0.00452299083102;0.00530683892773;0.00125670166096;0.00218860726419;24192273.02;10060607.09;"2020-03-01T00:00:00.000Z"
"2781";0.00218860726419;0.00275404905021;0.00202662469801;0.00258532216705;33023242.09;11884229.28;"2020-04-01T00:00:00.000Z"
"2781";0.00258532216705;0.00598947647835;0.00236723299229;0.00361546118355;5964938.89;16619580.42;"2020-05-01T00:00:00.000Z"
"2781";0.00364409265767;0.00579226571369;0.00351769422069;0.00443062340037;3803467.84;27715592.37;"2020-06-01T00:00:00.000Z"
"2781";0.00446865685902;0.0111525571;0.00436962952371;0.00860457150264;11014866.26;53825562.4;"2020-07-01T00:00:00.000Z"
"2781";0.01111297;0.01431909;0.00009699;0.0094165;292409643.38;58904549.55;"2020-08-01T00:00:00.000Z"
"2781";0.00941162;0.01053737;0.00459993;0.00570838;199422117.53;35708529.07;"2020-09-01T00:00:00.000Z"
"2781";0.00571345;0.00605116;0.00390705;0.00438896;127667935.03;27454945.54;"2020-10-01T00:00:00.000Z"
"2781";0.00438896;0.0067593;0.00403298;0.00557782;145830172.05;34891810.97;"2020-11-01T00:00:00.000Z"
"2781";0.00556732;0.00566705;0.00402066;0.00425323;150074433.21;35022151.33;"2020-12-01T00:00:00.000Z"
"2781";0.00425077;0.00945264;0.00413494;0.00862689;850384566.95;81664463.32;"2021-01-01T00:00:00.000Z"
"2781";0.0086182;0.03847018;0.00820275;0.0242038;1339075388.23;224247066.06;"2021-02-01T00:00:00.000Z"
"2781";0.024244;0.22329627;0.02421273;0.17684957;9352898066.06;1659971007.66;"2021-03-01T00:00:00.000Z"
"2781";0.17671237;0.19614924;0.07248217;0.15199197;5722844871.64;1444870041.4;"2021-04-01T00:00:00.000Z"
"2781";0.15252293;0.1883739;0.05815362;0.10154435;6318117100.31;965395620.93;"2021-05-01T00:00:00.000Z"
"2781";0.10142116;0.11470362;0.04723658;0.06707749;1372033425.77;690968483.95;"2021-06-01T00:00:00.000Z"
"2781";0.06715228;0.09358742;0.05405579;0.07866086;1138579516.53;819670572.67;"2021-07-01T00:00:00.000Z"
"2781";0.07847013;0.13551869;0.07214999;0.11888306;2163701224.94;1252816397.32;"2021-08-01T00:00:00.000Z"
"2781";0.11863534;0.22903891;0.09920029;0.1500735172;6402156579.27;1599284929.84;"2021-09-01T00:00:00.000Z"
"2781";0.1505611305;0.3798319197;0.1470785177;0.303310719;9907308637.48;3269079045.21;"2021-10-01T00:00:00.000Z"
"2781";0.3039982059;0.3388734808;0.2291751855;0.2519701279;6551844762.13;2885111697.26;"2021-11-01T00:00:00.000Z"
"2781";0.2516603124;0.2829681606;0.1418452584;0.2339781662;4250201356.19;2707372206.14;"2021-12-01T00:00:00.000Z"
"2781";0.2339468299;0.3773790626;0.1687813713;0.1865610445;9976882746.55;2180480591.61;"2022-01-01T00:00:00.000Z"
"2781";0.186527367;0.2357288538;0.1102189224;0.1563049088;4698880965.87;1845480908.67;"2022-02-01T00:00:00.000Z"
"2781";0.1562757287;0.1796183064;0.1192281801;0.1606223154;4098093558.15;1915813622.92;"2022-03-01T00:00:00.000Z"
