name;open;high;low;close;volume;marketCap;timestamp
"2781";0.01282069;0.0128505409;0.00405502876325;0.00510281058854;646810.01;17053570.1;"2019-08-01T00:00:00.000Z"
"2781";0.00510323021477;0.014131779;0.0040007649349;0.00425790859063;1490163.9;15060207.85;"2019-09-01T00:00:00.000Z"
"2781";0.00426388858793;0.0119041588;0.00419653228021;0.0108669975;4393718.54;39173017.59;"2019-10-01T00:00:00.000Z"
"2781";0.0108086534;0.0194508422;0.00963234300413;0.0116314156;2576145.28;43777963.69;"2019-11-01T00:00:00.000Z"
"2781";0.0115956132;0.0118876183;0.00674508849015;0.00708656266297;2238651.33;26671477.5;"2019-12-01T00:00:00.000Z"
"2781";0.0070834157678;0.00817365174695;0.0064805391751;0.00706881225787;1522014.02;26604670.85;"2020-01-01T00:00:00.000Z"
"2781";0.0070457196628;0.0191740905;0.00692831355692;0.0105036746;2825026.21;47971685.45;"2020-02-01T00:00:00.000Z"
"2781";0.0104875603;0.0137070668;0.00419411881737;0.00638733922987;1452165.27;29171863.71;"2020-03-01T00:00:00.000Z"
"2781";0.00638733922987;0.00806799481418;0.00612692736329;0.00725728451119;4425002.71;33145024.41;"2020-04-01T00:00:00.000Z"
"2781";0.00725728451119;0.0121386493;0.00724535313431;0.0106862007;8085687.99;48805360.14;"2020-05-01T00:00:00.000Z"
"2781";0.0107218804;0.0153049304;0.0106255844;0.0117045747;4365125.21;53456415.51;"2020-06-01T00:00:00.000Z"
"2781";0.0117283156;0.0163785523;0.0109845401;0.0140070827;66163006.58;66063168.72;"2020-07-01T00:00:00.000Z"
"2781";0.01414526;0.02200361;0.00013839;0.01376799;353492689.15;67688985.43;"2020-08-01T00:00:00.000Z"
"2781";0.01376446;0.01543323;0.01013654;0.01148274;194765237.15;56503563.91;"2020-09-01T00:00:00.000Z"
"2781";0.01148635;0.01197691;0.00886746;0.00938117;162405995.91;46162294.19;"2020-10-01T00:00:00.000Z"
"2781";0.00938117;0.01460586;0.00892292;0.01207566;244390716.12;59421145.95;"2020-11-01T00:00:00.000Z"
"2781";0.01208367;0.03067174;0.01142194;0.02140569;1612739647.11;116224952.67;"2020-12-01T00:00:00.000Z"
"2781";0.02132325;0.0238112;0.0155463;0.02156089;3004516863.42;117347911.66;"2021-01-01T00:00:00.000Z"
"2781";0.02158501;0.06673503;0.02097465;0.05088955;3462527138.1;276895052.67;"2021-02-01T00:00:00.000Z"
"2781";0.05088328;0.89147509;0.05040748;0.50691599;63265567713.9;2831815853.12;"2021-03-01T00:00:00.000Z"
"2781";0.50699841;0.83397691;0.32591138;0.56985558;36505918945.5;3183415783.79;"2021-04-01T00:00:00.000Z"
"2781";0.57028103;0.57028103;0.16574239;0.28226166;15522000382.8;1637105005.45;"2021-05-01T00:00:00.000Z"
"2781";0.28176453;0.36738478;0.18038815;0.25371781;11191940797.06;1495401055.97;"2021-06-01T00:00:00.000Z"
"2781";0.25381775;0.28351724;0.19922893;0.26569093;8737604323.36;1565970010.99;"2021-07-01T00:00:00.000Z"
"2781";0.26495103;0.41404821;0.25368002;0.36660305;14142511625.1;2160947673.27;"2021-08-01T00:00:00.000Z"
"2781";0.36607049;0.44947282;0.2427708838;0.2617818007;8754814160.54;1547412358.01;"2021-09-01T00:00:00.000Z"
"2781";0.2619596935;0.6430094936;0.2580365375;0.4177662281;15072945227.99;2481981306.31;"2021-10-01T00:00:00.000Z"
"2781";0.4172583332;0.593525373;0.4088816025;0.438938145;24502634078.43;2612449829.27;"2021-11-01T00:00:00.000Z"
"2781";0.4383959829;0.4533110617;0.2435251917;0.2837130708;6969631802.94;1689488851.46;"2021-12-01T00:00:00.000Z"
"2781";0.2837317123;0.3240461407;0.1591923487;0.1885314822;4723369712.01;1122718129.4;"2022-01-01T00:00:00.000Z"
"2781";0.1885386587;0.2455023766;0.1449353512;0.1918365481;4165464738.84;1146236380.27;"2022-02-01T00:00:00.000Z"
"2781";0.1918365408;0.3286952898;0.1842028394;0.2824490398;9320933675.3;1694783622.19;"2022-03-01T00:00:00.000Z"
"2781";0.2825573112;0.2928160609;0.1676899157;0.1711790239;5797778626.03;1027139004.22;"2022-04-01T00:00:00.000Z"
"2781";0.1711882172;0.1994086784;0.0851068755;0.121809691;3507040047.27;730904283.71;"2022-05-01T00:00:00.000Z"
"2781";0.1218323353;0.135472798;0.0813539808;0.0970793127;2652535975.68;582512647.23;"2022-06-01T00:00:00.000Z"
"2781";0.0971542945;0.1354351891;0.0937818136;0.1221281139;3086636679.02;732816006.96;"2022-07-01T00:00:00.000Z"
"2781";0.1221289442;0.2635750916;0.1218341809;0.2162702736;13082605787.57;1297705327.78;"2022-08-01T00:00:00.000Z"
"2781";0.2164627203;0.2816117747;0.1802647836;0.2349707917;13596850578.96;1409915672.88;"2022-09-01T00:00:00.000Z"
"2781";0.2349739298;0.2489377374;0.1644796841;0.220639293;8055472595.49;1325374797.32;"2022-10-01T00:00:00.000Z"
"2781";0.2206748855;0.2952434729;0.1471413978;0.1655759721;19256348277.87;1016202508.27;"2022-11-01T00:00:00.000Z"
"2781";0.1655728995;0.1721195851;0.0977238559;0.1002255228;3625028247.27;615122043.22;"2022-12-01T00:00:00.000Z"
"2781";0.1002302672;0.153370618;0.0989326769;0.1329485814;3837209898.34;885661646.98;"2023-01-01T00:00:00.000Z"
"2781";0.1329196663;0.1778934386;0.1253900837;0.131011218;3929225987.55;879544276.48;"2023-02-01T00:00:00.000Z"
"2781";0.1310110164;0.1446053505;0.100697338;0.1202475168;2062508252.25;813916174.12;"2023-03-01T00:00:00.000Z"
"2781";0.1202435797;0.1422412736;0.1159125349;0.1266108479;2596668969.68;879141054.34;"2023-04-01T00:00:00.000Z"
"2781";0.1265766236;0.1316360775;0.0976602025;0.098679917;1129496891.46;690823280.87;"2023-05-01T00:00:00.000Z"
"2781";0.0986769338;0.1032378737;0.0616029461;0.075478441;1052427533.7;530213084.3;"2023-06-01T00:00:00.000Z"
"2781";0.0754785797;0.085834714;0.0741603567;0.0769975369;898364040.8;547367486.67;"2023-07-01T00:00:00.000Z"
"2781";0.076998016;0.078250486;0.0572096982;0.0604345042;847155069.29;447328942.28;"2023-08-01T00:00:00.000Z"
"2781";0.0604365607;0.0643404979;0.0547041512;0.0617161192;869123385.27;460777473.56;"2023-09-01T00:00:00.000Z"
"2781";0.061713744;0.0684000223;0.0537964886;0.0663886042;1360299013.2;502235090.85;"2023-10-01T00:00:00.000Z"
"2781";0.0663902301;0.0860424051;0.0648141403;0.0730131574;2060391856.08;558921085;"2023-11-01T00:00:00.000Z"
"2781";0.073010491;0.094994044;0.0728037263;0.0861227153;2407089498.01;667393597.95;"2023-12-01T00:00:00.000Z"
"2781";0.0861696379;0.1157774693;0.0707695073;0.1000643391;3370100459.5;889400926.99;"2024-01-01T00:00:00.000Z"
"2781";0.1000564892;0.1468253522;0.097747609;0.1421982541;2439942087.16;1263899408.33;"2024-02-01T00:00:00.000Z"
"2781";0.1421813587;0.167585778;0.1163139761;0.1496673701;3543599371.5;1330286983.85;"2024-03-01T00:00:00.000Z"
"2781";0.1496672701;0.1622764316;0.0870693347;0.1077498569;2540751769.09;957710222.68;"2024-04-01T00:00:00.000Z"
"2781";0.1077496601;0.1645413229;0.1048174215;0.1419040931;3216031574.44;1261284726.59;"2024-05-01T00:00:00.000Z"
"2781";0.1419040931;0.1531143443;0.0717549581;0.0757955721;2629637834.64;673693022.72;"2024-06-01T00:00:00.000Z"
"2781";0.0757896412;0.0768515128;0.0553972418;0.0647867977;1662874393.03;580825773.44;"2024-07-01T00:00:00.000Z"
"2781";0.064787026;0.0651824112;0.0441997382;0.0609872876;0;0;"2024-08-01T00:00:00Z"
