name;open;high;low;close;volume;marketCap;timestamp
"2781";0.5938379937;0.597706829;0.4948277892;0.5039235151;238037310.24;75588527.27;"2023-07-24T00:00:00.000Z"
"2781";0.5039370774;0.5271905695;0.4184280793;0.4424434104;146832586.06;66366511.56;"2023-07-31T00:00:00.000Z"
"2781";0.4424556498;0.455835717;0.4053672462;0.4256479362;160903208.28;63847190.43;"2023-08-07T00:00:00.000Z"
"2781";0.4256654052;0.4337403632;0.3354730942;0.4035528085;179569854.29;60532921.27;"2023-08-14T00:00:00.000Z"
"2781";0.4034134568;0.4480029574;0.3722709686;0.3812755083;120229027.57;57191326.25;"2023-08-21T00:00:00.000Z"
"2781";0.3812772701;0.5803095038;0.3598222816;0.4092430212;406281888.6;61386453.18;"2023-08-28T00:00:00.000Z"
"2781";0.4092591896;0.4160123906;0.3407265393;0.3448290695;115040606.47;51724360.44;"2023-09-04T00:00:00.000Z"
"2781";0.3448233823;0.4069689557;0.3285554435;0.3568256824;120634164.85;53523852.36;"2023-09-11T00:00:00.000Z"
"2781";0.3567054614;0.4229132279;0.3531773159;0.3560291086;140526413.5;53404366.29;"2023-09-18T00:00:00.000Z"
"2781";0.3560335738;0.4484808087;0.3556586388;0.4449758936;121294335.31;66746384.05;"2023-09-25T00:00:00.000Z"
"2781";0.4449949833;0.4533713322;0.3505694256;0.3615361546;208088972.35;54230423.19;"2023-10-02T00:00:00.000Z"
"2781";0.3615199644;0.3640976428;0.3263783184;0.3302646666;84559973.85;49539700;"2023-10-09T00:00:00.000Z"
"2781";0.3302740561;0.3540503247;0.286934062;0.3250782624;122990051.71;48761739.37;"2023-10-16T00:00:00.000Z"
"2781";0.3259601128;0.4174464148;0.3184166831;0.3888412354;207035594.76;58326185.31;"2023-10-23T00:00:00.000Z"
"2781";0.3888483952;0.4052752261;0.3395082247;0.3837184862;150424659.55;57557772.94;"2023-10-30T00:00:00.000Z"
"2781";0.3837166199;0.4648477224;0.3571137857;0.4348424767;267112363.82;65226371.51;"2023-11-06T00:00:00.000Z"
"2781";0.4348223179;0.6011637362;0.3857597893;0.440298609;587164777.7;66044791.36;"2023-11-13T00:00:00.000Z"
"2781";0.4402682874;0.5042086822;0.3750038577;0.4573862808;211501014.82;68607942.13;"2023-11-20T00:00:00.000Z"
"2781";0.4573516386;0.5514929156;0.4140309018;0.5250696888;220679821.93;78760453.32;"2023-11-27T00:00:00.000Z"
"2781";0.5250773092;0.569894549;0.4744161293;0.5167735498;339221954.22;77516032.47;"2023-12-04T00:00:00.000Z"
"2781";0.5170055647;0.6363826636;0.4490271665;0.6065099655;433163034;90976494.83;"2023-12-11T00:00:00.000Z"
"2781";0.6066880698;0.7773597964;0.5128396998;0.6738465164;449579019.41;101076977.47;"2023-12-18T00:00:00.000Z"
"2781";0.6738475162;0.7198462795;0.5852058198;0.5852767353;214941174.53;87791510.29;"2023-12-25T00:00:00.000Z"
"2781";0.5856082459;0.6754636829;0.4608951129;0.5080656655;271695217.24;76209849.83;"2024-01-01T00:00:00.000Z"
"2781";0.5082559538;0.6184687618;0.4592587482;0.535832354;184964358.82;80374853.11;"2024-01-08T00:00:00.000Z"
"2781";0.5358270991;0.6424565304;0.4998301816;0.5266550464;197402546.35;78998256.96;"2024-01-15T00:00:00.000Z"
"2781";0.5269450654;0.5558646281;0.4644010121;0.5205178815;122650229.83;78077682.23;"2024-01-22T00:00:00.000Z"
"2781";0.5204971692;0.5758329027;0.5036310954;0.5044953773;114365635.86;75674306.61;"2024-01-29T00:00:00.000Z"
"2781";0.5044647381;0.6324565562;0.497595152;0.6011954096;133345601.87;90179311.45;"2024-02-05T00:00:00.000Z"
"2781";0.601181108;1.1600731018;0.5837637088;1.0449434101;564176524.81;156741511.52;"2024-02-12T00:00:00.000Z"
"2781";1.0449467531;1.7409000752;0.9908886361;1.6278015426;1284725785.27;244170231.39;"2024-02-19T00:00:00.000Z"
"2781";1.628933728;2.8825704033;1.4351354999;2.592278551;1902163683.45;388841782.65;"2024-02-26T00:00:00.000Z"
"2781";2.5923491529;3.9939637048;2.0059561701;3.2144154854;1911128406.5;482162322.82;"2024-03-04T00:00:00.000Z"
"2781";3.2144261375;3.3962863695;2.5222312563;2.9912102738;1354154996.45;448681541.07;"2024-03-11T00:00:00.000Z"
"2781";2.9725915669;2.9825720179;2.2992059485;2.7699249661;717446449.72;415488744.92;"2024-03-18T00:00:00.000Z"
"2781";2.7699249661;3.1261899621;2.5197999045;2.6135840582;555962103.76;392037025.16;"2024-03-25T00:00:00.000Z"
"2781";2.6135801677;2.7429649579;2.0291866005;2.2524930733;723833036.91;460860082.8;"2024-04-01T00:00:00.000Z"
"2781";2.2524930733;2.5171162408;1.2087671369;1.5813335885;833360393.84;323540852.21;"2024-04-08T00:00:00.000Z"
"2781";1.5813335885;2.2137678598;1.4412676151;2.1524090143;714562993.96;440377874.24;"2024-04-15T00:00:00.000Z"
"2781";2.1523845271;2.3987406686;1.9484081902;2.0038279225;710625050.31;409983192.95;"2024-04-22T00:00:00.000Z"
"2781";2.0038279225;2.6902653808;1.7322936168;2.6334960695;804168801.13;538813952.99;"2024-04-29T00:00:00.000Z"
"2781";2.6334992814;2.8601918068;2.3136838227;2.4733984124;967717588.65;506057315.17;"2024-05-06T00:00:00.000Z"
"2781";2.4733984124;2.6256310395;2.1742879739;2.3127329882;845107201.75;473185169.4;"2024-05-13T00:00:00.000Z"
"2781";2.3127329882;2.7043513453;2.1817425884;2.2114795543;846414455.45;452468716.81;"2024-05-20T00:00:00.000Z"
"2781";2.2114795543;2.686502904;2.1944488785;2.4819081699;1242812456.78;507798411.56;"2024-05-27T00:00:00.000Z"
"2781";2.4819081699;2.8108346529;2.2226704312;2.2901775256;603862893.68;468570321.75;"2024-06-03T00:00:00.000Z"
"2781";2.2896909525;2.3272731594;1.8013042761;1.8963683322;363479387.87;387996960.78;"2024-06-10T00:00:00.000Z"
"2781";1.8965646657;1.9955358234;1.4840133055;1.7666637342;433762414.03;361459400.02;"2024-06-17T00:00:00.000Z"
"2781";1.7667079597;2.0478484102;1.6642241878;1.788800157;337205821.78;365988512.13;"2024-06-24T00:00:00.000Z"
