name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00170048118599;0.1692893286;0.00145861584263;0.0923896161;604275849.87;0;"2021-11-22T00:00:00.000Z"
"2781";0.0925082758;0.10938123;0.0375600558;0.0470917989;675998104.46;0;"2021-11-29T00:00:00.000Z"
"2781";0.04705225;0.1790151678;0.0369540499;0.1675302943;1775556181.38;0;"2021-12-06T00:00:00.000Z"
"2781";0.1675763221;0.1728132336;0.0953767641;0.1119856647;1505797655.19;0;"2021-12-13T00:00:00.000Z"
"2781";0.1124323823;0.1851931055;0.1072344753;0.1488612362;1665035447.92;0;"2021-12-20T00:00:00.000Z"
"2781";0.1483429027;0.1570811283;0.107234317;0.1201149718;847765501.18;0;"2021-12-27T00:00:00.000Z"
"2781";0.1201531349;0.1387859409;0.0858309925;0.0897057705;939747593.73;0;"2022-01-03T00:00:00.000Z"
"2781";0.0896465783;0.0914512434;0.0716320683;0.0805738259;677486530.25;0;"2022-01-10T00:00:00.000Z"
"2781";0.0805311163;0.0805311163;0.0333225481;0.037667977;588486212.83;190605136.97;"2022-01-17T00:00:00.000Z"
"2781";0.0376258242;0.0970339485;0.0308418565;0.0762706731;1425913706.29;385940080.45;"2022-01-24T00:00:00.000Z"
"2781";0.0765240148;0.1129729232;0.0707674291;0.0936769855;2104642902.47;474018411.63;"2022-01-31T00:00:00.000Z"
"2781";0.0933601408;0.0988070282;0.0620934634;0.0630031648;1937089871.88;318804666.31;"2022-02-07T00:00:00.000Z"
"2781";0.0628942485;0.0743727683;0.0513031169;0.0531366035;1121476680.64;268878511.08;"2022-02-14T00:00:00.000Z"
"2781";0.053128379;0.0738536472;0.040820992;0.0605890161;1989776836.13;306588742.24;"2022-02-21T00:00:00.000Z"
"2781";0.0605756125;0.0751417398;0.0518451962;0.0522739592;1485739470.09;264513412.75;"2022-02-28T00:00:00.000Z"
"2781";0.0523300316;0.0673021346;0.0501549524;0.0540238553;1446191379.8;273368126.93;"2022-03-07T00:00:00.000Z"
"2781";0.0540075305;0.0692220113;0.0523221308;0.0655060179;1252342305.4;331469446.69;"2022-03-14T00:00:00.000Z"
"2781";0.0655951992;0.0855803185;0.0624037357;0.080230107;1494171472.82;405975359.91;"2022-03-21T00:00:00.000Z"
"2781";0.0802483781;0.0892698569;0.0642646568;0.0702484729;1178702198.79;355466920.19;"2022-03-28T00:00:00.000Z"
"2781";0.0702221227;0.0741107398;0.0542954666;0.0567055762;768384678.33;286938003.45;"2022-04-04T00:00:00.000Z"
"2781";0.0566886878;0.0574443907;0.048872187;0.0493286633;498743626.78;249609810.71;"2022-04-11T00:00:00.000Z"
"2781";0.0493277907;0.0570304241;0.0457518858;0.0479055707;734368993.5;242408767.09;"2022-04-18T00:00:00.000Z"
"2781";0.0479148125;0.0489415298;0.0326230258;0.0382484149;618306676.08;193542232.29;"2022-04-25T00:00:00.000Z"
"2781";0.0382471289;0.0448085519;0.0334220446;0.0347612038;665958256.18;175896465.13;"2022-05-02T00:00:00.000Z"
"2781";0.0347701701;0.0356745306;0.010543379;0.0172247285;968902864.62;87159491.7;"2022-05-09T00:00:00.000Z"
"2781";0.017232855;0.0423851792;0.0139216493;0.0292935321;1717760286.4;148229295.65;"2022-05-16T00:00:00.000Z"
"2781";0.0293090632;0.0315777521;0.0182569968;0.0224553376;855664530.73;113627091.98;"2022-05-23T00:00:00.000Z"
"2781";0.022452411;0.0257747713;0.0188324048;0.0197394023;829760821.45;99884086.45;"2022-05-30T00:00:00.000Z"
"2781";0.0197427606;0.0245659134;0.015739459;0.0184654345;950508387.83;93437634.6;"2022-06-06T00:00:00.000Z"
"2781";0.0184522101;0.0274038709;0.0164510051;0.0271681697;1230169777.97;137474669.72;"2022-06-13T00:00:00.000Z"
"2781";0.0271499826;0.0291222804;0.0222026339;0.0237149608;621966274.09;120000958.72;"2022-06-20T00:00:00.000Z"
"2781";0.0237139915;0.0258414836;0.0217463416;0.0234114172;404057376.37;118464986.07;"2022-06-27T00:00:00.000Z"
"2781";0.0234154633;0.0266197105;0.0228749757;0.0261101946;396616109.38;132121170.62;"2022-07-04T00:00:00.000Z"
"2781";0.0261139334;0.0265998709;0.0221063751;0.0229778999;347155533.61;116271329.21;"2022-07-11T00:00:00.000Z"
"2781";0.0229781025;0.0294580402;0.022890838;0.0262862861;491953428.35;133012217.48;"2022-07-18T00:00:00.000Z"
"2781";0.0262868211;0.0359216368;0.023863604;0.0343144225;753663150.47;173635690.31;"2022-07-25T00:00:00.000Z"
"2781";0.0343209836;0.0401839765;0.0332399144;0.0343591382;580424012.88;173861957.75;"2022-08-01T00:00:00.000Z"
"2781";0.0343590591;0.0354789665;0.029012098;0.029270497;373880899.35;148112734.89;"2022-08-08T00:00:00.000Z"
"2781";0.029278067;0.030338422;0.0208085295;0.0226440404;412757029.09;114581954.05;"2022-08-15T00:00:00.000Z"
"2781";0.0226443012;0.0246662008;0.021141171;0.0215214215;337014590.73;108901348.39;"2022-08-22T00:00:00.000Z"
"2781";0.0215409723;0.0228136635;0.0193976305;0.0215445789;248371601.69;109018528.2;"2022-08-29T00:00:00.000Z"
"2781";0.0215489861;0.0243996681;0.0188914461;0.0232927783;321647673.29;117864657.2;"2022-09-05T00:00:00.000Z"
"2781";0.0232946342;0.0238366778;0.0188490007;0.0191226596;266713411.69;96763283.76;"2022-09-12T00:00:00.000Z"
"2781";0.0191283997;0.0241429017;0.0190570999;0.0227483334;377316513.13;115109691.26;"2022-09-19T00:00:00.000Z"
"2781";0.0227676609;0.0246529727;0.0216708191;0.0218429405;223389301.36;110528278.61;"2022-09-26T00:00:00.000Z"
"2781";0.0218441018;0.0229659738;0.0213829708;0.0217915742;123526284.62;110268358.36;"2022-10-03T00:00:00.000Z"
"2781";0.0217908972;0.0227386142;0.0184770319;0.0198439092;212732758.51;100412905.59;"2022-10-10T00:00:00.000Z"
"2781";0.0198450017;0.0201157425;0.0161066819;0.0174450713;157706753.26;88274456.72;"2022-10-17T00:00:00.000Z"
"2781";0.0174449498;0.0232480889;0.0166872479;0.0196071806;310437172.58;99215026.75;"2022-10-24T00:00:00.000Z"
"2781";0.0196058007;0.0343154572;0.0191731865;0.0268912344;887039726.48;136073339.22;"2022-10-31T00:00:00.000Z"
"2781";0.0268589176;0.0359383149;0.0165629206;0.0223505048;917428119.58;113096623.84;"2022-11-07T00:00:00.000Z"
"2781";0.022360868;0.0263674813;0.0202702497;0.0214802005;508430150.54;108692764.46;"2022-11-14T00:00:00.000Z"
"2781";0.0214741869;0.025952404;0.020472378;0.0245031951;286423467.73;123989532.46;"2022-11-21T00:00:00.000Z"
"2781";0.0245020121;0.0274335899;0.0231937329;0.0267339444;286736845.5;135277429.95;"2022-11-28T00:00:00.000Z"
"2781";0.0267348414;0.0277103434;0.0220211601;0.0225227498;292889755.35;113968207.13;"2022-12-05T00:00:00.000Z"
"2781";0.0225170566;0.0231248799;0.0189105851;0.0206327238;211951385.29;104404416.19;"2022-12-12T00:00:00.000Z"
"2781";0.0206378487;0.0216440823;0.019846719;0.0211075339;96010802.71;106807020.46;"2022-12-19T00:00:00.000Z"
"2781";0.0211068538;0.0214417992;0.0197805841;0.0202163908;71357500.11;102297713.84;"2022-12-26T00:00:00.000Z"
"2781";0.0202294785;0.0224213766;0.0199123815;0.0223945932;78546992.79;113319717.11;"2023-01-02T00:00:00.000Z"
"2781";0.022403095;0.0275395766;0.0223143539;0.0264756332;248097067.92;133970339.91;"2023-01-09T00:00:00.000Z"
"2781";0.026476337;0.0299220762;0.0237198197;0.0270760046;266308246.25;137008301.85;"2023-01-16T00:00:00.000Z"
