name;open;high;low;close;volume;marketCap;timestamp
"2781";2.2307705613;2.3005201048;1.3166435493;1.5356796436;96886541.91;0;"2021-09-27T00:00:00.000Z"
"2781";1.5358240729;3.9468782205;1.5343035178;2.9447813276;212228578.54;0;"2021-10-04T00:00:00.000Z"
"2781";2.9426404782;3.5932298558;2.4784432272;2.6738445874;156655167.21;0;"2021-10-11T00:00:00.000Z"
"2781";2.6738988245;5.0140422215;2.513753192;4.2496039271;145319193.22;0;"2021-10-18T00:00:00.000Z"
"2781";4.2491160565;4.750397579;2.6630925248;3.0765508835;115210088.63;0;"2021-10-25T00:00:00.000Z"
"2781";3.076447238;3.8699499727;2.5603522391;2.9430345752;99605622.25;0;"2021-11-01T00:00:00.000Z"
"2781";2.9428543074;3.8234765669;2.3969216729;2.8822596122;74561467.59;0;"2021-11-08T00:00:00.000Z"
"2781";2.8813828305;4.5732291541;2.2866877252;2.8074807495;30442517.32;0;"2021-11-15T00:00:00.000Z"
"2781";2.8060965631;2.8932805784;1.5569042686;1.97797105;33650205.9;0;"2021-11-22T00:00:00.000Z"
"2781";1.9774363565;2.6218375976;1.6802344364;1.8804316272;49758758.02;0;"2021-11-29T00:00:00.000Z"
"2781";1.8809752939;2.3020840816;1.5819773236;1.8215937597;53227194.11;0;"2021-12-06T00:00:00.000Z"
"2781";1.8219606522;1.9340858886;1.550257134;1.6187054245;27078864.23;0;"2021-12-13T00:00:00.000Z"
"2781";1.6185086993;2.8477079603;1.5482852722;2.5138405844;51109060.37;0;"2021-12-20T00:00:00.000Z"
"2781";2.5141401437;3.4594737177;1.9682336012;3.3847320418;66752698.93;0;"2021-12-27T00:00:00.000Z"
"2781";3.3847860159;3.7395955603;2.4914741429;2.6646791734;63215547.58;0;"2022-01-03T00:00:00.000Z"
"2781";2.6647176521;3.8316570124;2.3476718698;3.8074335699;43517908.93;0;"2022-01-10T00:00:00.000Z"
"2781";3.8091836766;4.2322692893;1.8722434263;2.3447603714;77901424.57;0;"2022-01-17T00:00:00.000Z"
"2781";2.3454263363;2.3906323293;1.914355785;2.214494168;47038623.77;0;"2022-01-24T00:00:00.000Z"
"2781";2.2144951335;3.3185372175;2.1495217625;3.101193439;48628971.08;0;"2022-01-31T00:00:00.000Z"
"2781";3.1009539802;3.2532466184;2.4437582083;2.4651103023;32540506.62;0;"2022-02-07T00:00:00.000Z"
"2781";2.4649813264;2.973075804;2.1869686973;2.2397421861;28326071.25;0;"2022-02-14T00:00:00.000Z"
"2781";2.2398425278;2.8423051292;1.8729670862;2.6032431357;40915642.32;0;"2022-02-21T00:00:00.000Z"
"2781";2.6034089185;2.9001897021;2.0585616257;2.058784352;25164557.55;0;"2022-02-28T00:00:00.000Z"
"2781";2.0587933338;2.7350118059;1.9341731773;2.46892874;42573256.93;0;"2022-03-07T00:00:00.000Z"
"2781";2.4689365423;2.5361452251;2.0962554935;2.2648997479;31395525.69;0;"2022-03-14T00:00:00.000Z"
"2781";2.2676038331;2.3403225186;1.9857645737;2.1122827722;34068519.27;0;"2022-03-21T00:00:00.000Z"
"2781";2.1122807816;3.8374169402;2.0755811315;3.3294362267;124137187.95;0;"2022-03-28T00:00:00.000Z"
"2781";3.3305140313;4.0726337894;2.9754200827;3.1396664812;106853812.17;0;"2022-04-04T00:00:00.000Z"
"2781";3.1384558419;3.1384840202;2.5333245899;2.6770759483;43556527.18;0;"2022-04-11T00:00:00.000Z"
"2781";2.6770780452;3.801368217;2.5838345222;2.8004367846;72380052.66;0;"2022-04-18T00:00:00.000Z"
"2781";2.8011785791;3.1157262311;2.6517292285;2.7512669034;44096916.31;0;"2022-04-25T00:00:00.000Z"
"2781";2.7535920805;3.7127770466;2.7312973974;3.0452730713;113327978.15;0;"2022-05-02T00:00:00.000Z"
"2781";3.0470786893;3.2560148843;1.3823628918;1.6539568117;152450885.5;0;"2022-05-09T00:00:00.000Z"
"2781";1.6536084237;1.6536084237;1.1144024385;1.1144024385;46469636.89;0;"2022-05-16T00:00:00.000Z"
"2781";1.115088312;1.4186223134;1.1031066579;1.2777711741;37843663.85;0;"2022-05-23T00:00:00.000Z"
"2781";1.2774834095;1.4110904654;1.0954046766;1.113868591;23971787.46;0;"2022-05-30T00:00:00.000Z"
"2781";1.1134862285;1.1691084633;0.6550733037;0.6554236106;29819124.2;0;"2022-06-06T00:00:00.000Z"
"2781";0.6556924103;0.7820548691;0.452542666;0.6682153084;39415408.67;0;"2022-06-13T00:00:00.000Z"
"2781";0.6680951061;0.8470104458;0.5469287107;0.8040839848;23370184.36;0;"2022-06-20T00:00:00.000Z"
"2781";0.8045631114;0.8301070554;0.5182614238;0.5842030979;19044621.44;0;"2022-06-27T00:00:00.000Z"
"2781";0.5845244986;0.9906073696;0.5836271938;0.8739213171;25856348.59;0;"2022-07-04T00:00:00.000Z"
"2781";0.8737167156;1.2272524734;0.7163678971;1.103250367;40964663.01;0;"2022-07-11T00:00:00.000Z"
"2781";1.1026722499;1.321511089;1.0609901118;1.1326385078;38942738.18;0;"2022-07-18T00:00:00.000Z"
"2781";1.1326096934;1.8007337488;0.9254405843;1.4253478176;74287621.35;0;"2022-07-25T00:00:00.000Z"
"2781";1.4252149319;1.516602906;1.1482688275;1.4072396792;54132232.45;0;"2022-08-01T00:00:00.000Z"
"2781";1.4081501193;1.7331165866;1.2857383742;1.5774026935;50727767.38;0;"2022-08-08T00:00:00.000Z"
"2781";1.578493031;1.680664657;1.2737615466;1.3227266004;50096271.91;0;"2022-08-15T00:00:00.000Z"
"2781";1.323792959;1.4017923526;1.1149588436;1.1157677446;24710178.38;155954624.5;"2022-08-22T00:00:00.000Z"
"2781";1.1143698478;1.3435196284;1.1098070995;1.2662291874;13067131.04;176985128.32;"2022-08-29T00:00:00.000Z"
"2781";1.2663388895;1.9777793772;1.2663388895;1.8917636018;47362735.89;264418185.23;"2022-09-05T00:00:00.000Z"
"2781";1.8932503856;1.9099095002;1.3218303498;1.323082455;27676912.38;184931701.47;"2022-09-12T00:00:00.000Z"
"2781";1.3240407639;1.463761183;1.1817917008;1.3294242387;28933603.88;185818113.98;"2022-09-19T00:00:00.000Z"
"2781";1.3300501431;1.4170469241;1.1896953633;1.191095536;24375511.07;166483444.21;"2022-09-26T00:00:00.000Z"
"2781";1.1900708883;1.3309543936;1.1599067299;1.1790027684;19648208.58;164793197.25;"2022-10-03T00:00:00.000Z"
"2781";1.179061075;1.1817150507;0.9128207688;0.9840388869;12935665.67;137542437.34;"2022-10-10T00:00:00.000Z"
"2781";0.9839771611;1.1891066141;0.9298454188;1.0945679015;17081637.27;152991450.86;"2022-10-17T00:00:00.000Z"
"2781";1.0937512869;1.2305098138;1.0208810293;1.0621905272;18913781.22;148465955.95;"2022-10-24T00:00:00.000Z"
"2781";1.0623153478;1.0662672009;0.9235230604;0.9921713914;13781290.41;138679144.95;"2022-10-31T00:00:00.000Z"
