name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0263617815;0.0263617815;0.0230908343;0.0249580611;291088058.68;219568542.55;"2023-11-04T00:00:00.000Z"
"2781";0.0250556434;0.0250627804;0.0192400284;0.0199127011;221386358.91;175181988.15;"2023-11-05T00:00:00.000Z"
"2781";0.0199115053;0.0212048446;0.0195772959;0.0210650669;149743092.95;185319926.43;"2023-11-06T00:00:00.000Z"
"2781";0.0210647359;0.0210647359;0.0170562472;0.0178502616;190470841.38;157037676.79;"2023-11-07T00:00:00.000Z"
"2781";0.0178548673;0.0188940551;0.0176470023;0.018220455;141560219.65;160294452.71;"2023-11-08T00:00:00.000Z"
"2781";0.0182181501;0.0222093295;0.0177467216;0.0194791531;405429427.35;171367849.22;"2023-11-09T00:00:00.000Z"
"2781";0.0194697826;0.0216711421;0.0190226982;0.0208956385;219902249.47;183829380.01;"2023-11-10T00:00:00.000Z"
"2781";0.0208973242;0.0248537206;0.0203158597;0.0222417259;340593937.89;195671583.71;"2023-11-11T00:00:00.000Z"
"2781";0.0222466629;0.022444946;0.0205061924;0.0217268311;131828215.8;191141796.37;"2023-11-12T00:00:00.000Z"
"2781";0.0217307716;0.0365136385;0.0213815445;0.034501325;1038578364.87;303525406.38;"2023-11-13T00:00:00.000Z"
"2781";0.0345402843;0.0380918015;0.0293132687;0.0361502105;847030235.19;318031476.9;"2023-11-14T00:00:00.000Z"
"2781";0.0361553642;0.0407489139;0.0334271481;0.0338537329;665029166.28;297828215.4;"2023-11-15T00:00:00.000Z"
"2781";0.0338446108;0.0359790788;0.0303178237;0.0310076761;374313463.93;272790030.49;"2023-11-16T00:00:00.000Z"
"2781";0.0310110335;0.0343193247;0.0271531893;0.0291691764;289426313.87;256615828.99;"2023-11-17T00:00:00.000Z"
"2781";0.029182681;0.0292481993;0.0253706606;0.0268751712;162199522.44;236434318.61;"2023-11-18T00:00:00.000Z"
"2781";0.0268645252;0.031420466;0.0252825052;0.0309349305;324175368.11;272150051.2;"2023-11-19T00:00:00.000Z"
"2781";0.030966738;0.0309700105;0.0276806235;0.0278884398;195123477.17;245348549.02;"2023-11-20T00:00:00.000Z"
"2781";0.0278887801;0.0282632517;0.023707877;0.0238976535;208980757.67;210239607.06;"2023-11-21T00:00:00.000Z"
"2781";0.0238866023;0.0267261655;0.0238161568;0.0263687262;163696223.71;231978868.43;"2023-11-22T00:00:00.000Z"
"2781";0.026363676;0.0285720191;0.0259185071;0.0269697962;172281494.6;237266781.64;"2023-11-23T00:00:00.000Z"
"2781";0.0269691031;0.0283710509;0.0266232477;0.0271281751;132261302.47;238660120.17;"2023-11-24T00:00:00.000Z"
"2781";0.027131644;0.032809594;0.0269025014;0.0320457338;310112190.38;281922343.05;"2023-11-25T00:00:00.000Z"
"2781";0.0320564409;0.0326932478;0.028235638;0.0292570334;208165488.82;257388751.33;"2023-11-26T00:00:00.000Z"
"2781";0.0292294625;0.0302010598;0.0263956751;0.0271852413;148451001.76;239162160.42;"2023-11-27T00:00:00.000Z"
"2781";0.0271854132;0.0284634011;0.0261038919;0.0282111008;134422998.67;248187159.41;"2023-11-28T00:00:00.000Z"
"2781";0.0282057978;0.0287071194;0.0264439944;0.0267571167;98342010.68;235395734.41;"2023-11-29T00:00:00.000Z"
"2781";0.0267579259;0.0274309502;0.0261909291;0.0271426704;61852025.49;238787643.26;"2023-11-30T00:00:00.000Z"
"2781";0.0271432563;0.0286941195;0.0269334482;0.0277079326;102735062.74;243760537.33;"2023-12-01T00:00:00.000Z"
"2781";0.027702697;0.0326410438;0.027702697;0.0315407391;260220217.35;277479652.47;"2023-12-02T00:00:00.000Z"
"2781";0.0315471585;0.0341864727;0.0296822879;0.0302880203;236870882.95;266458859.03;"2023-12-03T00:00:00.000Z"
"2781";0.0302880492;0.0338740766;0.0290857283;0.032806771;357557044.92;288617567.86;"2023-12-04T00:00:00.000Z"
"2781";0.0328187075;0.0460776747;0.0323668793;0.0428296391;985247621.07;376793750.17;"2023-12-05T00:00:00.000Z"
"2781";0.0428575278;0.0470187838;0.0356918356;0.0400938458;713372387.6;352725608.71;"2023-12-06T00:00:00.000Z"
"2781";0.0401013109;0.0433974948;0.0380881244;0.0393280327;448292690.49;345988367.98;"2023-12-07T00:00:00.000Z"
"2781";0.0393290971;0.0407906239;0.0381535135;0.0392815055;225353100.85;345579044.39;"2023-12-08T00:00:00.000Z"
"2781";0.0392846222;0.0417161396;0.0385944738;0.0387133103;260093727.64;340580347.09;"2023-12-09T00:00:00.000Z"
"2781";0.0387349687;0.0404067978;0.0376919211;0.0385700691;179083325.33;339320183.33;"2023-12-10T00:00:00.000Z"
"2781";0.0385613844;0.0389010516;0.0327169757;0.0346073629;213157534.2;304458274.9;"2023-12-11T00:00:00.000Z"
