name;open;high;low;close;volume;marketCap;timestamp
"2781";0.6539944629;0.9997671071;0.6376152394;0.9197452282;133867938.38;0;"2022-10-03T00:00:00.000Z"
"2781";0.9191968221;1.0052461143;0.8581163646;0.9445743981;47830443.43;0;"2022-10-10T00:00:00.000Z"
"2781";0.9445047272;0.9508265;0.8547180023;0.9003674935;6177906.93;0;"2022-10-17T00:00:00.000Z"
"2781";0.9002003004;0.9337060945;0.7850606356;0.7920335528;13201008.89;0;"2022-10-24T00:00:00.000Z"
"2781";0.7920339119;0.8763109697;0.702390815;0.7506556605;5106124;0;"2022-10-31T00:00:00.000Z"
"2781";0.7503817317;0.7875456811;0.5976973298;0.6021692375;6103922.15;0;"2022-11-07T00:00:00.000Z"
"2781";0.6021877973;0.6996671318;0.5653609962;0.5709638514;4383146.44;0;"2022-11-14T00:00:00.000Z"
"2781";0.5710443977;0.6520803783;0.4964119047;0.5614779382;5434639.13;45191822.21;"2022-11-21T00:00:00.000Z"
"2781";0.5623160808;0.5669560517;0.5223175426;0.5241610133;4161345.34;44282109.78;"2022-11-28T00:00:00.000Z"
"2781";0.5238264847;0.5320245997;0.4262588921;0.4263244074;4830570.93;37827577.7;"2022-12-05T00:00:00.000Z"
"2781";0.4260966303;0.6237661542;0.3946247009;0.4925512837;12469302.68;45540544.51;"2022-12-12T00:00:00.000Z"
"2781";0.4925372586;0.6182254349;0.4069387251;0.6174017515;12511476.6;59416791.45;"2022-12-19T00:00:00.000Z"
"2781";0.6178053558;0.6186755377;0.4913157652;0.5039039322;8258785.41;54825511.46;"2022-12-26T00:00:00.000Z"
"2781";0.5041601965;0.5526387285;0.5029754308;0.5300985689;8594704.55;61595471.58;"2023-01-02T00:00:00.000Z"
"2781";0.530118682;0.5688602805;0.5090010468;0.5534965474;7789635.54;68378633.5;"2023-01-09T00:00:00.000Z"
"2781";0.5539623107;0.645982958;0.5106699221;0.6108583305;9091837.92;79971034.27;"2023-01-16T00:00:00.000Z"
"2781";0.6115030847;0.6692389762;0.5770123804;0.6367459629;9078150.61;92174958.26;"2023-01-23T00:00:00.000Z"
"2781";0.6366644086;0.6639736105;0.5893718039;0.6119371538;10027136.28;93159836.64;"2023-01-30T00:00:00.000Z"
"2781";0.6118542123;0.9989852262;0.5937229875;0.7439558647;20669687.48;118820033.36;"2023-02-06T00:00:00.000Z"
"2781";0.7443779704;0.8121726184;0.694761591;0.7089070173;15020716.49;118541387.24;"2023-02-13T00:00:00.000Z"
"2781";0.7090022123;0.7829037691;0.6949964138;0.7262133394;17578420.63;126878754.86;"2023-02-20T00:00:00.000Z"
"2781";0.7262340191;0.7591276641;0.703253724;0.7051355933;9175000.79;128436666.85;"2023-02-27T00:00:00.000Z"
"2781";0.7051427276;0.7096699897;0.6116679073;0.6424629848;9225045.36;121885208.57;"2023-03-06T00:00:00.000Z"
"2781";0.6426811264;0.6715202433;0.6248597162;0.6397336408;9277515.33;126165358.78;"2023-03-13T00:00:00.000Z"
"2781";0.6396455662;0.646938103;0.606199731;0.6109169865;6946485.47;125048618.84;"2023-03-20T00:00:00.000Z"
"2781";0.6109330637;0.6125953501;0.5944679926;0.6027833685;6757084.78;127925760.27;"2023-03-27T00:00:00.000Z"
"2781";0.6027604379;0.6284223815;0.5851694236;0.5937379853;6471831.45;130473027.1;"2023-04-03T00:00:00.000Z"
"2781";0.5937503763;0.5947636447;0.5282454455;0.5399249151;11622165.66;119185100.78;"2023-04-10T00:00:00.000Z"
"2781";0.5399401757;0.5666468668;0.4914298883;0.4926950663;18531573.9;115772235.71;"2023-04-17T00:00:00.000Z"
"2781";0.4927431505;0.5306132084;0.4773330707;0.5244332207;13566937.43;127249850.08;"2023-04-24T00:00:00.000Z"
"2781";0.5243140441;0.5948408812;0.5071948529;0.5837012945;19407157.38;146101321.84;"2023-05-01T00:00:00.000Z"
"2781";0.5836081309;0.5836081309;0.5274102979;0.5429401313;20233087.45;140013110.26;"2023-05-08T00:00:00.000Z"
"2781";0.5427845031;0.5483336776;0.4651693593;0.4715152334;16211793.93;125235567.26;"2023-05-15T00:00:00.000Z"
"2781";0.4714624803;0.4725362302;0.4505388255;0.4690759433;13387328.73;128151705.76;"2023-05-22T00:00:00.000Z"
"2781";0.4691397021;0.4763461399;0.4336173297;0.4349550218;14907241.66;122187964.87;"2023-05-29T00:00:00.000Z"
"2781";0.4348864029;0.4522458218;0.3751998936;0.3815934012;24262216.1;110153127.21;"2023-06-05T00:00:00.000Z"
"2781";0.3816367696;0.4013736571;0.3774454416;0.3976875787;29205649.26;117912570.28;"2023-06-12T00:00:00.000Z"
