name;open;high;low;close;volume;marketCap;timestamp
"2781";0.90129104;0.91831407;0.66217376;0.74437053;38560832.77;10017947.82;"2020-10-26T00:00:00.000Z"
"2781";0.74841336;0.90480513;0.65567454;0.83441706;33131998.97;11229819.22;"2020-11-02T00:00:00.000Z"
"2781";0.8344285;1.45019513;0.8344285;1.28338421;65375305.47;17464652.92;"2020-11-09T00:00:00.000Z"
"2781";1.28324057;1.68189416;1.22295129;1.31085392;71327079.62;18392304.28;"2020-11-16T00:00:00.000Z"
"2781";1.3108274;1.50227812;0.96123305;1.13438047;41918972.38;16067693.95;"2020-11-23T00:00:00.000Z"
"2781";1.13525631;1.8746557;1.07815031;1.58881271;92544010.27;23086703.85;"2020-11-30T00:00:00.000Z"
"2781";1.58889796;2.36111858;1.5295262;2.2088805;109349477.03;32781531.71;"2020-12-07T00:00:00.000Z"
"2781";2.20887981;3.90594869;2.17832971;2.98730121;264823570.35;44357808.27;"2020-12-14T00:00:00.000Z"
"2781";2.98676249;5.26133272;2.70776722;4.79065165;353512888.95;71409285.43;"2020-12-21T00:00:00.000Z"
"2781";4.78934487;5.04226556;3.54293112;4.42312077;139867657.97;66347599.99;"2020-12-28T00:00:00.000Z"
"2781";4.42543546;4.92974029;3.95625153;4.41833028;130806016.26;66475547.45;"2021-01-04T00:00:00.000Z"
"2781";4.41220819;6.89364484;3.77095023;6.18288466;227934263.44;93505262.49;"2021-01-11T00:00:00.000Z"
"2781";6.18256225;10.78242435;6.16622903;8.78294509;392693536.88;134048911.18;"2021-01-18T00:00:00.000Z"
"2781";8.78361444;9.92658255;7.21341167;9.54241191;1466005944.62;145640205.29;"2021-01-25T00:00:00.000Z"
"2781";9.49018683;13.66529714;8.84182716;11.51603992;376136338.02;177416247.9;"2021-02-01T00:00:00.000Z"
"2781";11.51444212;16.9574615;11.16658814;14.93889905;491416117.95;231866979.17;"2021-02-08T00:00:00.000Z"
"2781";14.93886508;18.05951513;12.38465024;14.36008203;395583592.75;223736581.47;"2021-02-15T00:00:00.000Z"
"2781";14.35845977;16.49734912;10.9506005;12.13452125;426348787.92;190083159.19;"2021-02-22T00:00:00.000Z"
"2781";12.16144195;14.10404727;11.34469491;12.19265324;232464114.97;190993789.27;"2021-03-01T00:00:00.000Z"
"2781";12.18923255;13.65213279;11.20978117;11.65985247;228382479.06;182719936.49;"2021-03-08T00:00:00.000Z"
"2781";11.65422775;14.19947262;10.83350735;12.30544599;264608382.84;192836943.31;"2021-03-15T00:00:00.000Z"
"2781";12.30695599;14.18888006;10.08459997;12.40814431;230231419.19;194446326.87;"2021-03-22T00:00:00.000Z"
"2781";12.38299452;15.07482839;12.08655872;13.53010338;267672339.5;217233305.39;"2021-03-29T00:00:00.000Z"
"2781";13.53694364;15.70686069;12.7696219;13.58530615;338209827.28;218119616.5;"2021-04-05T00:00:00.000Z"
"2781";13.58343685;14.81971137;11.60396011;12.1122264;302074993.32;194468505.1;"2021-04-12T00:00:00.000Z"
"2781";12.12850028;21.44679154;10.94412846;16.00285401;991592780.87;272937556.79;"2021-04-19T00:00:00.000Z"
"2781";15.98882673;25.00840848;15.87666351;19.86184523;929374796.39;477787710.36;"2021-04-26T00:00:00.000Z"
"2781";19.834442;21.39665294;16.95263425;19.15759343;402884195.48;460846542.37;"2021-05-03T00:00:00.000Z"
"2781";19.15647447;24.97734869;15.14987407;15.80217745;874725089.46;380130148.87;"2021-05-10T00:00:00.000Z"
"2781";15.83206957;18.80817338;5.86721663;7.7471664;501409366.28;186362387.5;"2021-05-17T00:00:00.000Z"
"2781";7.72533673;11.59590478;7.51624407;8.48697684;259388335.41;204158938.15;"2021-05-24T00:00:00.000Z"
"2781";8.48787279;11.36013737;8.12257696;9.26587854;219639518.1;255234713.94;"2021-05-31T00:00:00.000Z"
"2781";9.28233474;9.91936894;7.07798736;8.24952545;226740159.58;226928626.77;"2021-06-07T00:00:00.000Z"
"2781";8.23171658;9.20941051;7.00237221;7.65802661;176777380.62;210399626.75;"2021-06-14T00:00:00.000Z"
"2781";7.65748637;7.7205732;4.88885816;5.79943173;165223500.17;149958321.77;"2021-06-21T00:00:00.000Z"
"2781";5.81220872;7.44970256;5.6890145;7.11191088;164803744.81;206736844.41;"2021-06-28T00:00:00.000Z"
"2781";7.09979565;8.2936858;6.57207624;6.91862779;191455591.3;202662255.55;"2021-07-05T00:00:00.000Z"
"2781";6.91842677;8.29973682;6.16087739;6.24323353;200385471.12;183720643.18;"2021-07-12T00:00:00.000Z"
"2781";6.24302166;6.36915752;4.97632164;6.14080055;142763278.83;180993189.77;"2021-07-19T00:00:00.000Z"
"2781";6.13616736;7.31547607;5.79871511;6.56411496;249337033.4;218787530.2;"2021-07-26T00:00:00.000Z"
"2781";6.57077623;9.42657609;6.27444619;8.4847837;381742797.9;277075306.58;"2021-08-02T00:00:00.000Z"
"2781";8.48648871;10.64779226;7.98977639;9.38141644;296160847.47;306355344.73;"2021-08-09T00:00:00.000Z"
"2781";9.38885953;15.00699029;8.93136198;12.62336629;459649300.88;412223011.04;"2021-08-16T00:00:00.000Z"
"2781";12.59368114;13.3173913;10.60709245;11.1000406;297304933.75;362477967.88;"2021-08-23T00:00:00.000Z"
"2781";11.10131785;14.92015597;10.83259044;13.37805842;430600973.3;436867900.11;"2021-08-30T00:00:00.000Z"
"2781";13.38526877;16.58205707;10.74145644;12.20744226;468271523.68;398640781.7;"2021-09-06T00:00:00.000Z"
"2781";12.20785379;12.27781578;10.5196866272;10.9280143269;304704295.1;356860354.65;"2021-09-13T00:00:00.000Z"
"2781";10.9235508091;11.1435600961;7.8820510302;10.6568402268;396371285.94;348005014.36;"2021-09-20T00:00:00.000Z"
"2781";10.6578815809;12.0756053678;9.1760985242;10.8219020419;292403755.57;353395199.27;"2021-09-27T00:00:00.000Z"
"2781";10.8319671809;13.0365238891;9.6519682427;10.9388563088;287382909.71;357214405.57;"2021-10-04T00:00:00.000Z"
"2781";10.9397912437;12.5669804571;9.9521044473;11.984145431;261194674;391348900.24;"2021-10-11T00:00:00.000Z"
"2781";11.997370542;14.38998952;11.6516679917;12.0129250348;302209469.75;524430889.51;"2021-10-18T00:00:00.000Z"
"2781";12.0130868623;13.0868116182;10.4617281211;10.851985319;228208825.58;473749423.83;"2021-10-25T00:00:00.000Z"
"2781";10.8542426183;14.4574049116;10.5022016589;13.2434846498;325655725.71;578151650.41;"2021-11-01T00:00:00.000Z"
"2781";13.2448344686;14.8583773961;11.3223406724;11.9079444508;349343126.68;519847904.03;"2021-11-08T00:00:00.000Z"
"2781";11.9102517745;14.5438781864;10.4746908264;12.4139766638;434578814.97;541939020.29;"2021-11-15T00:00:00.000Z"
"2781";12.4022840064;14.5398011137;11.3682558878;12.1124917595;369383517.17;528777529.97;"2021-11-22T00:00:00.000Z"
"2781";12.1239046205;14.2877719436;9.6101525878;9.8442307902;265854867.06;429755342.26;"2021-11-29T00:00:00.000Z"
"2781";9.8382138171;12.8645377075;8.4196414548;9.4168741144;386863462.31;411098850.11;"2021-12-06T00:00:00.000Z"
"2781";9.4033051625;9.4280021299;7.7733394237;8.2259869302;185514817.8;359110011.13;"2021-12-13T00:00:00.000Z"
"2781";8.2264353639;9.4347569361;7.462514026;9.3342597374;137173094.4;407492273.77;"2021-12-20T00:00:00.000Z"
"2781";9.3161543178;10.285284584;8.2470908287;8.5724024195;165688618.92;374219406.03;"2021-12-27T00:00:00.000Z"
"2781";8.5723197372;8.5769040605;6.5236973806;6.7592162556;131202060.84;295066629.94;"2022-01-03T00:00:00.000Z"
"2781";6.7589857886;7.5571755802;6.3491716235;7.2309817577;119402993.69;315661067.46;"2022-01-10T00:00:00.000Z"
"2781";7.2315218328;7.2356621679;4.2350953958;4.4077417754;127582892.81;192415431.34;"2022-01-17T00:00:00.000Z"
"2781";4.4079532396;4.9335701975;3.7779558148;4.3027893231;119429341.43;209347786.65;"2022-01-24T00:00:00.000Z"
"2781";4.3027071697;4.7313987978;3.9322767284;4.7313987978;95324231.44;230201339.58;"2022-01-31T00:00:00.000Z"
"2781";4.7320618016;9.7839041922;4.6541077998;6.0989434524;1551107078.8;296737817.44;"2022-02-07T00:00:00.000Z"
"2781";6.0919925136;7.4117409502;5.0880305665;5.6775300691;731591302.38;276234382.95;"2022-02-14T00:00:00.000Z"
"2781";5.6744843012;6.73333167;4.5857876794;5.2157035701;639200884.55;253764689.89;"2022-02-21T00:00:00.000Z"
"2781";5.2153267223;6.5323220793;5.1654053845;5.3824516906;552455369.95;261877648.09;"2022-02-28T00:00:00.000Z"
"2781";5.3827755931;5.9192331472;4.9302941276;5.0187831978;282004465.97;244183731.82;"2022-03-07T00:00:00.000Z"
"2781";5.0176060122;5.6884690332;4.9990576488;5.326962701;289845259.97;259177888.41;"2022-03-14T00:00:00.000Z"
"2781";5.3259463626;6.327241559;5.2452341133;6.0981947677;260034558.1;296701390.96;"2022-03-21T00:00:00.000Z"
"2781";6.0990218167;6.4878561957;5.8465293567;6.3162665387;214933963.94;307311448.57;"2022-03-28T00:00:00.000Z"
"2781";6.3158751671;7.4908213117;5.8671284351;6.1044298952;302400297.65;297004754.68;"2022-04-04T00:00:00.000Z"
"2781";6.091499536;6.102166238;5.0995263566;5.1076553029;103001312.33;248507712.64;"2022-04-11T00:00:00.000Z"
"2781";5.1083800864;5.3855889282;4.5794357706;4.5884669059;105392103.86;259962131.49;"2022-04-18T00:00:00.000Z"
"2781";4.5889167915;4.8525426458;3.4677236066;3.6094863956;129269209.67;204497448.98;"2022-04-25T00:00:00.000Z"
"2781";3.6108615096;5.1998456145;3.4922748715;3.5333278973;377479563.32;200182647.12;"2022-05-02T00:00:00.000Z"
"2781";3.5324976042;3.5747784527;1.5467302287;2.2082346638;138084511.41;125108756.77;"2022-05-09T00:00:00.000Z"
"2781";2.2079976233;2.6820332543;1.9752215945;2.2586280935;132135377.11;127963824.41;"2022-05-16T00:00:00.000Z"
"2781";2.2581666413;2.4582606959;1.8730699576;2.1005679383;78019705.62;119008838.86;"2022-05-23T00:00:00.000Z"
"2781";2.0996821199;2.3197301744;1.9937810482;2.0215067873;69703254.38;114529585.6;"2022-05-30T00:00:00.000Z"
"2781";2.021176665;2.3236135418;1.55753339;1.55753339;145907149.51;88242916.04;"2022-06-06T00:00:00.000Z"
"2781";1.5574804648;1.7297125639;1.1398977795;1.3015118812;133000842.15;73737875.8;"2022-06-13T00:00:00.000Z"
"2781";1.3015428677;1.5046618743;1.2503328331;1.3574497897;82678695.91;88241776.06;"2022-06-20T00:00:00.000Z"
"2781";1.3584102047;1.4250627773;1.1692624533;1.2163000135;62487879.34;79066256.61;"2022-06-27T00:00:00.000Z"
"2781";1.2158039633;1.5170151462;1.1866746703;1.3759220282;138307918.36;89442574.16;"2022-07-04T00:00:00.000Z"
"2781";1.3756648602;1.3760599858;1.1281864249;1.2694048508;78003657.82;82518366;"2022-07-11T00:00:00.000Z"
"2781";1.2693546387;1.4383155257;1.2423454761;1.358346426;100159820.8;88300062.4;"2022-07-18T00:00:00.000Z"
"2781";1.3580633046;1.5295857616;1.2141308056;1.4235452804;113642003.39;92538350.07;"2022-07-25T00:00:00.000Z"
