name;open;high;low;close;volume;marketCap;timestamp
"2781";1.4226523454;1.602992806;1.3621207238;1.4850535602;155774.16;0;"2020-06-01T00:00:00.000Z"
"2781";1.4572229794;1.6134989126;1.2564766666;1.3534481657;138147.47;0;"2020-06-08T00:00:00.000Z"
"2781";1.3506018326;1.6799074421;1.2575708636;1.6731662735;236560.14;0;"2020-06-15T00:00:00.000Z"
"2781";1.667998649;2.5990011895;1.5222698421;1.9070347592;633460.82;0;"2020-06-22T00:00:00.000Z"
"2781";1.9070347592;2.2742575696;1.7829987194;2.2641269196;207957.74;0;"2020-06-29T00:00:00.000Z"
"2781";2.2679194297;2.3832666701;1.978842698;2.067364357;183098.97;0;"2020-07-06T00:00:00.000Z"
"2781";2.067364357;2.3200506996;1.5917946025;1.8632139876;837585.88;0;"2020-07-13T00:00:00.000Z"
"2781";1.8628564011;5.1585674812;1.8628564011;4.1945801015;1637954.04;0;"2020-07-20T00:00:00.000Z"
"2781";4.1946035551;4.8653740682;3.8246827625;4.5009284075;1809498.26;0;"2020-07-27T00:00:00.000Z"
"2781";4.4906776622;4.8759630101;4.2510993382;4.5426782004;1952547.98;0;"2020-08-03T00:00:00.000Z"
"2781";5.18410856;2982.3782422;4.84987723;129.64554725;1011920602.86;0;"2020-08-10T00:00:00.000Z"
"2781";129.64980232;165.26050364;5.36610685;6.34359548;36948280.23;341696726.68;"2020-08-17T00:00:00.000Z"
"2781";6.34482686;16.52123575;0.10491395;14.85091099;40600709.12;800313149.5;"2020-08-24T00:00:00.000Z"
"2781";16.46190659;27.69852322;10.16098073;15.89286489;425647311.62;869819547.98;"2020-08-31T00:00:00.000Z"
"2781";15.89286489;19.36642426;14.04465715;17.26216419;235118311.59;945734251.12;"2020-09-07T00:00:00.000Z"
"2781";17.422029;17.49836999;11.32168862;13.06955059;262074776.29;718513414.21;"2020-09-14T00:00:00.000Z"
"2781";13.23850051;13.23850051;8.88113172;9.87560405;183917408.18;544289707.8;"2020-09-21T00:00:00.000Z"
"2781";9.82669449;10.49315527;6.79631035;6.91738941;159728036.02;381633052.16;"2020-09-28T00:00:00.000Z"
"2781";6.8979565;11.77174131;5.78724199;8.73338383;346103874.19;482148120.55;"2020-10-05T00:00:00.000Z"
"2781";8.73992362;10.28465899;7.33688747;9.1498075;143903679.67;505825780.59;"2020-10-12T00:00:00.000Z"
"2781";9.16554982;9.40089353;7.75887471;7.84016806;130758079.79;433753248.58;"2020-10-19T00:00:00.000Z"
"2781";7.84018942;7.98989711;6.63887216;6.89263264;125669970;381573502.25;"2020-10-26T00:00:00.000Z"
"2781";6.89264226;7.78452388;6.29169693;7.28298521;81520853.81;403624207.02;"2020-11-02T00:00:00.000Z"
"2781";7.28298627;9.10085065;6.7818715;8.35109375;96194077.48;463111439.39;"2020-11-09T00:00:00.000Z"
"2781";8.3510749;8.80655918;7.60409789;8.16875693;81321342.54;453354041.11;"2020-11-16T00:00:00.000Z"
"2781";8.1687677;9.15201793;7.12799915;8.17366987;77607091.36;453626701.75;"2020-11-23T00:00:00.000Z"
"2781";8.17365175;8.32936248;7.39413317;7.91241935;90967046.76;439191521.38;"2020-11-30T00:00:00.000Z"
"2781";7.91240384;8.10582962;6.77795664;7.51615375;60024966.27;417196639.55;"2020-12-07T00:00:00.000Z"
"2781";7.51607793;11.22395125;7.26756499;7.71469928;190977298.26;428217273.93;"2020-12-14T00:00:00.000Z"
"2781";7.7162591;12.28251343;7.49347512;7.90233871;284609219.36;438632514.23;"2020-12-21T00:00:00.000Z"
"2781";7.90376415;8.63274088;7.59680213;8.50169043;99602845.47;471900532.74;"2020-12-28T00:00:00.000Z"
"2781";8.4921421;11.09109247;8.3263078;9.46478294;183378146.56;525358591.95;"2021-01-04T00:00:00.000Z"
"2781";9.46183933;11.29007293;7.36997506;10.338558;179048383.07;575161530.1;"2021-01-11T00:00:00.000Z"
"2781";10.33856853;13.11423161;9.77887376;11.52165767;380135523.18;641539533.48;"2021-01-18T00:00:00.000Z"
"2781";11.5236728;12.18640629;9.79721975;11.05160179;1137895199.73;615998148.83;"2021-01-25T00:00:00.000Z"
"2781";11.05144568;43.36929981;10.77570928;28.37515343;2756845595.95;1582544487.29;"2021-02-01T00:00:00.000Z"
"2781";28.35171476;32.9965205;27.62139921;28.92546052;845240243.63;1614218104.3;"2021-02-08T00:00:00.000Z"
"2781";28.93171922;29.90500363;23.74055152;26.77038165;596179564.49;1498085915.83;"2021-02-15T00:00:00.000Z"
"2781";26.77330616;26.79786806;17.52449012;19.4512937;385596817.54;1091181303.13;"2021-02-22T00:00:00.000Z"
"2781";19.46936905;22.96919739;19.32744052;22.28320663;269590710.53;1251573342.4;"2021-03-01T00:00:00.000Z"
"2781";22.28377529;28.92900467;22.11129025;24.23290926;434555780.18;1361470912.07;"2021-03-08T00:00:00.000Z"
"2781";24.1994181;26.50644834;22.37863311;25.26214797;286069974;1448447445.99;"2021-03-15T00:00:00.000Z"
"2781";25.25786678;25.58625068;19.93315871;21.66187672;242830119.81;1252982436.8;"2021-03-22T00:00:00.000Z"
"2781";21.66031797;27.32596513;21.58154972;25.64180609;296900445.4;1539153331.79;"2021-03-29T00:00:00.000Z"
"2781";25.63888301;29.24118651;22.2167051;27.15640516;355427288.33;1630868375.19;"2021-04-05T00:00:00.000Z"
"2781";27.07459164;32.84929465;23.65888252;32.84929465;668154162.07;1973541591.57;"2021-04-12T00:00:00.000Z"
"2781";32.80120951;33.28694642;20.25922469;23.24099655;574091386.8;1396287920.67;"2021-04-19T00:00:00.000Z"
"2781";23.28743983;28.49513188;23.21313498;25.74552481;331907455.63;1546756621.79;"2021-04-26T00:00:00.000Z"
"2781";25.80224627;27.23657304;23.06709558;25.6208346;365830543.46;1539265400.69;"2021-05-03T00:00:00.000Z"
"2781";25.62611277;32.03908048;22.34374385;24.50629086;734882808.7;1481818878.54;"2021-05-10T00:00:00.000Z"
"2781";24.4677918;26.00136352;9.4114304;11.76192388;403626195.27;712623452.14;"2021-05-17T00:00:00.000Z"
"2781";11.71790726;16.06327162;11.09837655;12.76806264;196181767.96;775796550.69;"2021-05-24T00:00:00.000Z"
"2781";12.79006947;17.9847338;12.15685607;14.89298375;324813784.3;906185636.12;"2021-05-31T00:00:00.000Z"
"2781";14.87584542;15.61792182;10.65796604;11.94069466;251650796.77;727675353.58;"2021-06-07T00:00:00.000Z"
"2781";11.86976192;13.13666258;9.74807394;10.74638157;189106301.33;662203627.47;"2021-06-14T00:00:00.000Z"
