name;open;high;low;close;volume;marketCap;timestamp
"2781";19.19966247;29.10535558;18.70563435;25.05687858;38261026.29;52217422.38;"2021-03-01T00:00:00.000Z"
"2781";25.03362838;27.77351704;20.33303105;25.00728867;32204024.2;52114079.22;"2021-03-08T00:00:00.000Z"
"2781";24.90408415;41.6969259;21.6514503;33.77175242;128836342.43;70378832.5;"2021-03-15T00:00:00.000Z"
"2781";33.75088546;38.21598924;25.94654176;33.93470269;44080585.96;70718413.63;"2021-03-22T00:00:00.000Z"
"2781";33.97410508;43.57293312;31.54112529;36.94284772;55624413.26;76987254.3;"2021-03-29T00:00:00.000Z"
"2781";36.92662055;68.82370458;33.83219907;65.05555529;126877784.59;135572888.6;"2021-04-05T00:00:00.000Z"
"2781";65.08651651;70.55596041;37.61177226;42.48697663;64230257.59;88540972.77;"2021-04-12T00:00:00.000Z"
"2781";42.33875932;45.5607473;30.4266792;36.77796195;38209423.31;76643639.67;"2021-04-19T00:00:00.000Z"
"2781";36.77328567;57.89966987;36.42833807;53.97144286;51264700.42;112474090.47;"2021-04-26T00:00:00.000Z"
"2781";53.96153401;56.709776;40.03215154;42.23754426;43408967.26;88021166.8;"2021-05-03T00:00:00.000Z"
"2781";42.31452526;54.95108633;35.66538193;44.22557048;90205078.6;92164125.17;"2021-05-10T00:00:00.000Z"
"2781";44.1799708;50.71500412;17.05784261;20.59507422;61400994.42;42919220.21;"2021-05-17T00:00:00.000Z"
"2781";20.58243515;27.59401127;19.73393475;22.63545975;24264461.72;47171293.06;"2021-05-24T00:00:00.000Z"
"2781";22.63386214;25.12961512;20.51249894;21.41124486;22264520.03;44620083.59;"2021-05-31T00:00:00.000Z"
"2781";21.43711469;25.04085335;17.28561841;20.95298221;35694253.43;43665084.56;"2021-06-07T00:00:00.000Z"
"2781";20.94550269;23.90165874;18.71118853;19.94748754;28575306.01;41569678.32;"2021-06-14T00:00:00.000Z"
"2781";19.92391437;19.92391437;10.94196158;14.48602272;19124407.84;30188228.15;"2021-06-21T00:00:00.000Z"
"2781";14.49156244;15.86253983;13.38273647;14.61919127;8906860.41;30465745.48;"2021-06-28T00:00:00.000Z"
"2781";14.63063833;28.81987971;13.3167926;22.53541124;114567142.95;46962796.4;"2021-07-05T00:00:00.000Z"
"2781";22.5186528;24.72890028;14.65601509;15.70406973;67964015.15;32726584.02;"2021-07-12T00:00:00.000Z"
"2781";15.70539214;28.855316;12.8953548;23.55264519;101895151.59;49082666.8;"2021-07-19T00:00:00.000Z"
"2781";23.34909615;25.77603084;18.02572843;21.43913227;77674670.35;44678199.71;"2021-07-26T00:00:00.000Z"
"2781";21.42753841;28.32999121;21.15518937;25.52537175;47696025.98;53193741.34;"2021-08-02T00:00:00.000Z"
