name;open;high;low;close;volume;marketCap;timestamp
"2781";2.0882599354;4.3554301262;1.7425899506;2.3037900925;585257;77419247.68;"2017-06-01T00:00:00.000Z"
"2781";2.3054199219;2.488929987;1.2240099907;1.6836400032;265313;56579003.37;"2017-07-01T00:00:00.000Z"
"2781";1.6841100454;3.2099699974;1.5968699455;2.921610117;689530;96445380.76;"2017-08-01T00:00:00.000Z"
"2781";2.9260799885;2.9709599018;1.2408399582;1.933940053;318152;63714512.05;"2017-09-01T00:00:00.000Z"
"2781";1.9384100437;3.4452600479;1.3789099455;1.3888200521;370278;45393889.26;"2017-10-01T00:00:00.000Z"
"2781";1.3811199665;2.454859972;0.8736850023;1.8059500456;490782;58742498.97;"2017-11-01T00:00:00.000Z"
"2781";1.7993500233;4.2813000679;1.6689399481;3.8890299797;1516050;125429695.21;"2017-12-01T00:00:00.000Z"
"2781";3.833450079;7.7645797729;3.1137199402;6.5774698257;3501040;175424015.75;"2018-01-01T00:00:00.000Z"
"2781";6.5547099113;6.5547099113;2.9139699936;3.8161299229;805680;101869936.85;"2018-02-01T00:00:00.000Z"
"2781";3.8171000481;5.9445300102;2.2321898937;2.2575500011;481186;59500470.56;"2018-03-01T00:00:00.000Z"
"2781";2.2576301098;4.868350029;2.0658400059;4.4867401123;769705;118313098.21;"2018-04-01T00:00:00.000Z"
"2781";4.4918498993;4.9325399399;2.6054298878;3.0748999119;224194;86631097.15;"2018-05-01T00:00:00.000Z"
"2781";3.0782101154;3.1963500977;1.6532000303;1.8807599545;132700;53066856.03;"2018-06-01T00:00:00.000Z"
"2781";1.881469965;2.0478799343;1.4155299664;1.61258;139858;45506983.02;"2018-07-01T00:00:00.000Z"
"2781";1.61242;1.6311;0.913192;1.03637;90833.5;29289717.31;"2018-08-01T00:00:00.000Z"
"2781";1.03651;1.1711;0.659811;0.888735;149564;25117281.39;"2018-09-01T00:00:00.000Z"
"2781";0.887661;1.16245;0.697655;0.794153;242382;23072837.42;"2018-10-01T00:00:00.000Z"
"2781";0.794281;0.820355;0.285791;0.4341537163;140405.74;12635055.28;"2018-11-01T00:00:00.000Z"
"2781";0.4353048949;0.5552966044;0.3426309622;0.3831585695;131118.61;11179585.63;"2018-12-01T00:00:00.000Z"
"2781";0.3846536642;0.6099608764;0.3424581953;0.3798326973;15735.35;11236377.44;"2019-01-01T00:00:00.000Z"
"2781";0.3800022382;0.4786493874;0.3292348749;0.4171394091;7906.6;12340000.95;"2019-02-01T00:00:00.000Z"
"2781";0.415928115;0.9836866752;0.3892792016;0.4966371532;36038.91;14755370.11;"2019-03-01T00:00:00.000Z"
"2781";0.4965150176;0.8169383031;0.4867514583;0.6162723224;30666.18;18859836.12;"2019-04-01T00:00:00.000Z"
"2781";0.6163499447;1.0191904578;0.5929033985;0.7043906917;25765.79;21629445.53;"2019-05-01T00:00:00.000Z"
"2781";0.7042947675;0.8857975172;0.4436641941;0.5332532827;31119.97;16374397.01;"2019-06-01T00:00:00.000Z"
"2781";0.5332532827;0.9247146311;0.520836363;0.8184153757;34669.18;24714968.49;"2019-07-01T00:00:00.000Z"
"2781";0.8188121811;0.9522944151;0.5213844734;0.5740524527;5586.6;17196770.9;"2019-08-01T00:00:00.000Z"
"2781";0.5725843931;1.3137279744;0.5273658386;0.7464831462;12900.1;22170740.54;"2019-09-01T00:00:00.000Z"
"2781";0.7465398475;0.9521633772;0.6409684122;0.7253940913;5998.89;21616929.62;"2019-10-01T00:00:00.000Z"
"2781";0.7251040619;1.2375438738;0.4815840521;0.5569484809;4162;17376381.75;"2019-11-01T00:00:00.000Z"
"2781";0.5569937998;0.5945835594;0.3992982044;0.4007721747;8851.84;12503796.2;"2019-12-01T00:00:00.000Z"
"2781";0.4007721747;0.7290372023;0.3759670678;0.7139707268;29966.34;22256770.76;"2020-01-01T00:00:00.000Z"
"2781";0.7140200617;1.3691880194;0.6876505274;1.0938736134;202457.63;35895055.6;"2020-02-01T00:00:00.000Z"
"2781";1.0938736134;1.4442676092;0.4114370295;0.7362709831;2317158.62;24013627.59;"2020-03-01T00:00:00.000Z"
"2781";0.7362709831;1.1031175834;0.5210556241;1.012653198;244463.05;32507160.81;"2020-04-01T00:00:00.000Z"
"2781";1.012653198;1.447324137;0.9190690496;1.0415506056;207667.71;33434691.78;"2020-05-01T00:00:00.000Z"
"2781";1.0424149507;1.525767771;1.0320554529;1.3684514064;272887.14;43080055.53;"2020-06-01T00:00:00.000Z"
"2781";1.3676114107;2.4613148913;1.3040726819;2.3804172506;636533.92;77318048.83;"2020-07-01T00:00:00.000Z"
