name;open;high;low;close;volume;marketCap;timestamp
"2781";0.58272723;0.58765993;0.25205254;0.32378961;247204547.2;0;"2021-05-17T00:00:00.000Z"
"2781";0.32323332;0.39576635;0.29380352;0.31093633;66748587.12;0;"2021-05-24T00:00:00.000Z"
"2781";0.31089346;0.3428576;0.28460669;0.29533524;48048598.95;174328524.12;"2021-05-31T00:00:00.000Z"
"2781";0.29540393;0.30207508;0.23639927;0.24829251;47783718.68;146560453;"2021-06-07T00:00:00.000Z"
"2781";0.24837324;0.35703394;0.24149959;0.27940406;106661623.99;164924774.17;"2021-06-14T00:00:00.000Z"
"2781";0.27931851;0.28463264;0.17090227;0.18515533;66221599.55;109292259.9;"2021-06-21T00:00:00.000Z"
"2781";0.18480934;0.19885593;0.11793932;0.13317558;70881695.35;78609999.49;"2021-06-28T00:00:00.000Z"
"2781";0.13339921;0.13728377;0.08249985;0.09146921;73608011.18;73375621.31;"2021-07-05T00:00:00.000Z"
"2781";0.09127833;0.09724688;0.05071876;0.06503551;133855686.53;58269483.92;"2021-07-12T00:00:00.000Z"
"2781";0.06494739;0.07325173;0.05514961;0.06688862;74570648;66111042.51;"2021-07-19T00:00:00.000Z"
"2781";0.0669212;0.0827458;0.06623973;0.07022784;103667630.1;73463398.79;"2021-07-26T00:00:00.000Z"
"2781";0.07017332;0.22320075;0.0612481;0.14371359;519954545.96;162747679.89;"2021-08-02T00:00:00.000Z"
"2781";0.14500423;0.16133544;0.10758626;0.11999626;544132621.55;147380894.72;"2021-08-09T00:00:00.000Z"
"2781";0.11981474;0.13434907;0.10281833;0.11533438;401361650.33;147651109.79;"2021-08-16T00:00:00.000Z"
"2781";0.1152458;0.15689097;0.11402552;0.12704805;569627471.74;170364872.74;"2021-08-23T00:00:00.000Z"
"2781";0.12682489;0.14829698;0.11612158;0.13944389;320560705.03;195867856.85;"2021-08-30T00:00:00.000Z"
"2781";0.13948738;0.15803856;0.09122597;0.13721959;478772636.19;265265492.9;"2021-09-06T00:00:00.000Z"
"2781";0.13814521;0.14305814;0.1202304101;0.1215987283;258920927.48;243802768.54;"2021-09-13T00:00:00.000Z"
"2781";0.1216001641;0.122281499;0.0717435922;0.0831269641;251875540.35;171391332.68;"2021-09-20T00:00:00.000Z"
"2781";0.0831113581;0.11359723;0.0802699808;0.1063481139;189206381.81;242841056.32;"2021-09-27T00:00:00.000Z"
"2781";0.1062208598;0.1407738398;0.1005044203;0.120183729;257992308.38;282819120.58;"2021-10-04T00:00:00.000Z"
"2781";0.1198994459;0.1286967559;0.1049590631;0.1121061114;172890282.53;266378718.11;"2021-10-11T00:00:00.000Z"
"2781";0.1120423314;0.1161322617;0.1042484972;0.1077072531;103648653.66;258572266.8;"2021-10-18T00:00:00.000Z"
"2781";0.1076309381;0.1236812173;0.0974030844;0.1145934664;173711916.78;285384426.94;"2021-10-25T00:00:00.000Z"
"2781";0.1145862722;0.1418169783;0.1095306095;0.1283848855;254693793.16;322448352.85;"2021-11-01T00:00:00.000Z"
"2781";0.1273326637;0.1355169313;0.1098203428;0.1355169313;193947294.9;342123212.97;"2021-11-08T00:00:00.000Z"
"2781";0.1347975085;0.1760512481;0.1305260199;0.1547829977;561685322.73;392570947.36;"2021-11-15T00:00:00.000Z"
"2781";0.1547929892;0.1998124462;0.148660374;0.1929461042;484714247.84;505031205.92;"2021-11-22T00:00:00.000Z"
"2781";0.1927359887;0.2400844726;0.1436374117;0.187447733;659733095.22;517772581.91;"2021-11-29T00:00:00.000Z"
"2781";0.1875803271;0.1972668786;0.1252114731;0.1381740771;409694736.79;388561890.75;"2021-12-06T00:00:00.000Z"
"2781";0.1382910977;0.1389597026;0.1117671729;0.1213276139;229683371.76;348403121.67;"2021-12-13T00:00:00.000Z"
"2781";0.1215783491;0.1326928781;0.1092184783;0.1244487278;123778724.39;363898170.58;"2021-12-20T00:00:00.000Z"
"2781";0.1244786768;0.1345623469;0.1091271049;0.128659644;130808608.69;389647556.07;"2021-12-27T00:00:00.000Z"
"2781";0.1286527961;0.1370628923;0.1131750299;0.1194635069;154744004;362942766.58;"2022-01-03T00:00:00.000Z"
"2781";0.1194563414;0.1220772957;0.1111874349;0.1168167459;95324620.32;356166675.69;"2022-01-10T00:00:00.000Z"
"2781";0.1168297063;0.1169551295;0.0715599944;0.0829498093;126355852.66;254213201.84;"2022-01-17T00:00:00.000Z"
