name;open;high;low;close;volume;marketCap;timestamp
"2781";0.8323833043;1.0219605986;0.8319291785;1.0151791986;5562948.44;0;"2023-08-14T00:00:00.000Z"
"2781";1.0151144388;1.0225616974;0.8997104144;0.9417657582;5708137.81;0;"2023-08-21T00:00:00.000Z"
"2781";0.9417785292;0.9693797035;0.879460093;0.9009114241;6104423.67;0;"2023-08-28T00:00:00.000Z"
"2781";0.9008949324;0.9219116731;0.8059426362;0.8514653598;4123288.05;0;"2023-09-04T00:00:00.000Z"
"2781";0.851473598;0.9774938008;0.8353994041;0.8534925385;5709410.08;0;"2023-09-11T00:00:00.000Z"
"2781";0.8534985064;0.980906465;0.8050120236;0.8703607593;4304318.15;0;"2023-09-18T00:00:00.000Z"
"2781";0.870376247;0.9591782755;0.8325912386;0.9548270099;8357332.03;0;"2023-09-25T00:00:00.000Z"
"2781";0.954768453;0.9754681235;0.9133727983;0.9204700843;11879166.85;0;"2023-10-02T00:00:00.000Z"
"2781";0.9204672258;1.2516210159;0.9039874151;1.202108045;22198157.81;0;"2023-10-09T00:00:00.000Z"
"2781";1.2021364609;1.4844224098;1.1948025265;1.3413544966;38437563.77;0;"2023-10-16T00:00:00.000Z"
"2781";1.3527606484;1.8667406867;1.3103308476;1.6445408335;52599228.63;0;"2023-10-23T00:00:00.000Z"
"2781";1.6445746334;1.7287803201;1.5680658462;1.5791955436;35913686.56;0;"2023-10-30T00:00:00.000Z"
"2781";1.5791936907;1.6473165349;1.403382546;1.6340524754;40646330.11;0;"2023-11-06T00:00:00.000Z"
"2781";1.6340646502;1.7810624634;1.6276259472;1.6822290911;48392226.19;0;"2023-11-13T00:00:00.000Z"
"2781";1.6820301498;1.7254151486;1.5403800356;1.6961380895;53831985.76;0;"2023-11-20T00:00:00.000Z"
"2781";1.6960101886;1.7221080032;1.5935269745;1.6096713409;47269962.99;0;"2023-11-27T00:00:00.000Z"
"2781";1.609654167;2.2081569093;1.5704574719;2.1480637644;107220891.4;0;"2023-12-04T00:00:00.000Z"
"2781";2.1476333801;2.4128597227;2.0504754715;2.353522232;56548852.67;0;"2023-12-11T00:00:00.000Z"
"2781";2.3529248062;2.3835222024;2.2372941222;2.2720896169;44881245.59;0;"2023-12-18T00:00:00.000Z"
"2781";2.272454566;2.5183719173;2.1355516404;2.4669605624;59686609.43;0;"2023-12-25T00:00:00.000Z"
"2781";2.4672432593;2.542368892;2.2733855804;2.2739317645;85104413.78;0;"2024-01-01T00:00:00.000Z"
"2781";2.273934005;2.9819829273;2.2256383781;2.6119923591;40232521.65;0;"2024-01-08T00:00:00.000Z"
"2781";2.612030259;3.4739892966;2.3983942311;3.0316913281;76814999.05;0;"2024-01-15T00:00:00.000Z"
"2781";3.0316668101;3.3154703301;2.7527021938;2.7579888836;51109634.54;0;"2024-01-22T00:00:00.000Z"
"2781";2.757195711;3.2761781069;2.7241752758;3.2297432304;99622128.63;0;"2024-01-29T00:00:00.000Z"
"2781";3.2298192539;3.5901285642;3.1952346138;3.3251558177;83089488.45;0;"2024-02-05T00:00:00.000Z"
"2781";3.3249642997;3.3409715471;3.0024028857;3.1431365884;101547746.32;0;"2024-02-12T00:00:00.000Z"
"2781";3.1431957557;3.2466127542;2.9994540105;3.1185054047;93142367.79;0;"2024-02-19T00:00:00.000Z"
"2781";3.118779615;3.8914589019;3.0653545902;3.6037279278;94303861.16;0;"2024-02-26T00:00:00.000Z"
