name;open;high;low;close;volume;marketCap;timestamp
"2781";1.23561194;1.33875731;1.04568906;1.18995413;5935154.9;0;"2020-11-02T00:00:00.000Z"
"2781";1.18939397;1.25796654;0.2948828;0.99052588;5814180.43;0;"2020-11-09T00:00:00.000Z"
"2781";0.99052287;1.03648564;0.7587905;0.76351303;7643797.57;0;"2020-11-16T00:00:00.000Z"
"2781";0.7634573;1.32705276;0.62146844;0.94050699;6919081.66;0;"2020-11-23T00:00:00.000Z"
"2781";0.94046873;1.05343169;0.88101891;0.99977083;8374847.07;0;"2020-11-30T00:00:00.000Z"
"2781";1.00009284;1.14277695;0.93530375;1.07173382;8019806.58;0;"2020-12-07T00:00:00.000Z"
"2781";1.07181879;1.31746688;0.63520603;0.68884653;12311961.11;0;"2020-12-14T00:00:00.000Z"
"2781";0.68737028;0.70309883;0.16765352;0.17618595;8262528.33;0;"2020-12-21T00:00:00.000Z"
"2781";0.17597501;0.47241399;0.1686863;0.43969881;6012701.72;0;"2020-12-28T00:00:00.000Z"
"2781";0.43860782;0.65530276;0.40494324;0.49374894;4737142.82;0;"2021-01-04T00:00:00.000Z"
"2781";0.49352503;0.49755686;0.39347238;0.42310952;4833202.9;0;"2021-01-11T00:00:00.000Z"
"2781";0.42255659;0.44418501;0.29790635;0.37857669;4878747.68;0;"2021-01-18T00:00:00.000Z"
"2781";0.3783958;0.41553526;0.35719083;0.36638627;29379628.81;0;"2021-01-25T00:00:00.000Z"
"2781";0.36642634;0.43270785;0.36020331;0.41486247;5106063.09;0;"2021-02-01T00:00:00.000Z"
"2781";0.41483454;0.45305829;0.34242191;0.43773564;5848153.58;0;"2021-02-08T00:00:00.000Z"
"2781";0.43777396;0.57799444;0.42331155;0.55761237;15248779.2;0;"2021-02-15T00:00:00.000Z"
"2781";0.55785621;0.56880167;0.45153704;0.51487345;14978209.1;0;"2021-02-22T00:00:00.000Z"
"2781";0.51487365;0.52460052;0.49007942;0.50931244;14736944.95;0;"2021-03-01T00:00:00.000Z"
"2781";0.5093166;0.61020531;0.47281669;0.59712393;15258994.98;0;"2021-03-08T00:00:00.000Z"
"2781";0.59654271;0.70366507;0.53853518;0.64667695;8154163.54;0;"2021-03-15T00:00:00.000Z"
"2781";0.64675963;0.68007026;0.57568272;0.61941287;2040976.75;0;"2021-03-22T00:00:00.000Z"
"2781";0.61938087;0.6351911;0.59391782;0.60616123;2729548.64;0;"2021-03-29T00:00:00.000Z"
"2781";0.60622042;0.61030411;0.56896745;0.59163491;4725299.2;0;"2021-04-05T00:00:00.000Z"
"2781";0.59157877;0.85611187;0.47634247;0.58994534;7894261.02;0;"2021-04-12T00:00:00.000Z"
"2781";0.59003252;0.6257164;0.56063264;0.58250089;36370128.78;0;"2021-04-19T00:00:00.000Z"
"2781";0.58254014;0.62326199;0.56395275;0.59280594;43889139.7;0;"2021-04-26T00:00:00.000Z"
"2781";0.59290783;0.61460991;0.56938457;0.57881626;38277296.6;0;"2021-05-03T00:00:00.000Z"
