name;open;high;low;close;volume;marketCap;timestamp
"2781";1.2929803841;1.3804697323;0.6601130497;0.7248855842;1210708.02;0;"2022-01-17T00:00:00.000Z"
"2781";0.7250910359;0.8670703959;0.427413873;0.5701445344;840067.75;0;"2022-01-24T00:00:00.000Z"
"2781";0.5701460376;0.7004130792;0.5501762954;0.5613111142;482944.74;0;"2022-01-31T00:00:00.000Z"
"2781";0.5613094896;0.5613094896;0.3612712745;0.4326569994;544284.29;0;"2022-02-07T00:00:00.000Z"
"2781";0.4339324274;0.4422656474;0.3432931161;0.3460911796;318539.89;0;"2022-02-14T00:00:00.000Z"
"2781";0.3460892091;0.4102168301;0.3001261553;0.3299520506;239957.3;0;"2022-02-21T00:00:00.000Z"
"2781";0.3299570521;0.340672057;0.3000616941;0.3031540395;178600.08;0;"2022-02-28T00:00:00.000Z"
"2781";0.3031561506;0.3128865397;0.2300541701;0.2559708297;201724.2;0;"2022-03-07T00:00:00.000Z"
"2781";0.2559686996;0.2561726297;0.1566029987;0.1870998641;204009.43;0;"2022-03-14T00:00:00.000Z"
"2781";0.1870979432;0.2837575472;0.1510525958;0.1954734126;280293.34;0;"2022-03-21T00:00:00.000Z"
"2781";0.1954713362;0.2553143819;0.1856769507;0.1946531353;162530.8;0;"2022-03-28T00:00:00.000Z"
"2781";0.1946537392;0.217019945;0.1701442731;0.1956271087;248156.35;0;"2022-04-04T00:00:00.000Z"
"2781";0.1956284489;0.2735034815;0.1840768718;0.2161578193;233795.56;0;"2022-04-11T00:00:00.000Z"
"2781";0.2161594626;0.2300625312;0.1861933372;0.1876745142;166316.45;0;"2022-04-18T00:00:00.000Z"
"2781";0.1876749496;0.2011021004;0.1720170437;0.1729295368;163009.51;0;"2022-04-25T00:00:00.000Z"
"2781";0.1729273232;0.1949031299;0.1488482773;0.1489282537;155559.24;0;"2022-05-02T00:00:00.000Z"
"2781";0.148930673;0.1724930871;0.0772749828;0.1074698258;231030.74;0;"2022-05-09T00:00:00.000Z"
"2781";0.1074714812;0.1304067047;0.1074243643;0.1193884058;85039.02;0;"2022-05-16T00:00:00.000Z"
"2781";0.1193882558;0.1351878834;0.0949187614;0.0953316183;106531.51;0;"2022-05-23T00:00:00.000Z"
"2781";0.0953324703;0.105344676;0.0949103596;0.0951829876;120178.33;0;"2022-05-30T00:00:00.000Z"
"2781";0.0951819523;0.1191336173;0.0793492224;0.0885684049;109961.07;0;"2022-06-06T00:00:00.000Z"
"2781";0.0885674317;0.0885674317;0.0698930594;0.0717959366;44582.74;0;"2022-06-13T00:00:00.000Z"
"2781";0.071804335;0.0802094752;0.0654521374;0.0790923225;54944.49;0;"2022-06-20T00:00:00.000Z"
"2781";0.0790971254;0.0799346202;0.0637186098;0.06938598;35700.34;0;"2022-06-27T00:00:00.000Z"
"2781";0.0693854842;0.0704185139;0.0599527192;0.066754242;37737.84;0;"2022-07-04T00:00:00.000Z"
"2781";0.0665438127;0.0668165599;0.0549832736;0.0562250272;104728.88;0;"2022-07-11T00:00:00.000Z"
"2781";0.056334572;0.0671041786;0.0511134875;0.0524718448;101498.08;0;"2022-07-18T00:00:00.000Z"
"2781";0.0524719685;0.053394035;0.0500075539;0.0518169899;80275.41;0;"2022-07-25T00:00:00.000Z"
"2781";0.0518067011;0.0937137094;0.0518020679;0.0774011789;176617.29;0;"2022-08-01T00:00:00.000Z"
"2781";0.0774023232;0.1725279802;0.0767319896;0.1244036789;171513.8;0;"2022-08-08T00:00:00.000Z"
