name;open;high;low;close;volume;marketCap;timestamp
"2781";1.1649688073;1.3602157263;0.6335132507;0.6497870138;1545058880.53;0;"2022-06-06T00:00:00.000Z"
"2781";0.6484381436;0.6657616487;0.4005076852;0.507938969;976876760.14;0;"2022-06-13T00:00:00.000Z"
"2781";0.5078333824;0.6469158315;0.4593829155;0.5372122788;554747314.43;0;"2022-06-20T00:00:00.000Z"
"2781";0.5379707592;0.6106746478;0.5081378353;0.5206883258;379052152.79;0;"2022-06-27T00:00:00.000Z"
"2781";0.5207063533;0.62090411;0.5147598884;0.5338610217;281825627.09;0;"2022-07-04T00:00:00.000Z"
"2781";0.5337632101;0.6128412907;0.4147198553;0.5792657218;395484922.41;0;"2022-07-11T00:00:00.000Z"
"2781";0.5794995384;0.9699201855;0.5658829284;0.9210694833;1578510565.48;0;"2022-07-18T00:00:00.000Z"
"2781";0.9214857557;1.9146395887;0.7500029592;1.586213203;2944034027.57;372360954.37;"2022-07-25T00:00:00.000Z"
"2781";1.585499637;2.2171345301;1.3699413325;1.9118401035;2948648030.34;448801336.53;"2022-08-01T00:00:00.000Z"
"2781";1.9109411083;2.0546254157;1.3935853538;1.4421644157;1981924986.15;338545737.21;"2022-08-08T00:00:00.000Z"
"2781";1.4416499637;1.5980659813;1.0958736133;1.1763323747;1687501430.18;276142100.49;"2022-08-15T00:00:00.000Z"
"2781";1.1760689417;1.3493098745;0.9942643608;1.0509049706;1332815646.03;246698222.56;"2022-08-22T00:00:00.000Z"
"2781";1.0512954007;1.2940630403;1.0325460141;1.1729977196;1377933026.32;275359295.66;"2022-08-29T00:00:00.000Z"
"2781";1.1730017183;1.465360423;1.0737805797;1.4004858785;1649413971.54;328761768.79;"2022-09-05T00:00:00.000Z"
"2781";1.400822832;1.4233892745;0.9190896925;0.9273075878;1344483075.88;217683939.16;"2022-09-12T00:00:00.000Z"
"2781";0.9276278518;0.9821746069;0.8666899928;0.9054264048;1059049596.79;212547367.26;"2022-09-19T00:00:00.000Z"
"2781";0.9051799264;0.9881319684;0.8391705429;0.8423681472;613890565.37;197744544.43;"2022-09-26T00:00:00.000Z"
"2781";0.8424562386;0.8836060837;0.8269517218;0.8437430145;372989111.57;198067292.3;"2022-10-03T00:00:00.000Z"
"2781";0.8437949105;0.8505455499;0.6577986746;0.6983365762;361409346.47;163933368.8;"2022-10-10T00:00:00.000Z"
"2781";0.6982818479;0.8532791018;0.6394923332;0.8319546716;467624351.64;195299998.09;"2022-10-17T00:00:00.000Z"
"2781";0.8318550559;1.2267096772;0.7955926573;1.0433254672;1526631343.83;244918946.55;"2022-10-24T00:00:00.000Z"
"2781";1.0430287779;1.3979910064;0.9522229766;1.2884389526;1329460023.34;302458936.24;"2022-10-31T00:00:00.000Z"
"2781";1.2888631064;1.3833442383;0.7735323413;0.9005961441;1415452001.55;211413471.45;"2022-11-07T00:00:00.000Z"
"2781";0.9013921432;0.9785824541;0.8399152404;0.8476662118;434064240.94;198988256.45;"2022-11-14T00:00:00.000Z"
"2781";0.8476868768;0.9619060318;0.8051268728;0.8841058695;357362127.54;207542406.48;"2022-11-21T00:00:00.000Z"
