name;open;high;low;close;volume;marketCap;timestamp
"2781";9.6043870441;14.4497357279;9.5931031819;14.2767387463;12758635071.26;3961795002.11;"2022-03-21T00:00:00.000Z"
"2781";14.2723230666;15.492144525;11.9702188266;12.4469927474;5848668756.48;3454040487.42;"2022-03-28T00:00:00.000Z"
"2781";12.431074399;12.7776064707;10.5671461342;12.1588256359;3336763285.32;3374074113.96;"2022-04-04T00:00:00.000Z"
"2781";12.1497097651;13.4642388689;10.6926019748;11.7367781502;3637827828.59;3256955936.69;"2022-04-11T00:00:00.000Z"
"2781";11.7377420772;18.2172869694;10.9971587936;16.818826027;10101212725.21;4790737476.14;"2022-04-18T00:00:00.000Z"
"2781";16.8199501268;26.9139095228;15.6918327661;15.9711596189;24423460929.14;4549284997.71;"2022-04-25T00:00:00.000Z"
"2781";15.9687770624;17.5502709284;11.1040783328;11.2060935036;10555124665.75;3191985696.43;"2022-05-02T00:00:00.000Z"
"2781";11.2084414758;11.5786351322;5.2482317608;9.0929350659;10638591966.37;2590065722.68;"2022-05-09T00:00:00.000Z"
"2781";9.09092305;9.2090864673;7.4708806376;8.0418042149;4054734880.36;2349714669.05;"2022-05-16T00:00:00.000Z"
"2781";8.0382497546;8.4733598114;5.8378942609;6.2361971199;3091017076.07;1822138845.96;"2022-05-23T00:00:00.000Z"
"2781";6.2363178731;7.4367982126;5.9904193945;6.0989118061;2487564307.49;1782025793.36;"2022-05-30T00:00:00.000Z"
"2781";6.1000901414;6.4324864732;3.9108857323;3.9108857323;1744241379.62;1142711924.9;"2022-06-06T00:00:00.000Z"
"2781";3.9073609774;4.4801473044;3.0861225746;4.146917452;2891472618.58;1242131368.06;"2022-06-13T00:00:00.000Z"
"2781";4.1425907176;5.259029608;3.8701287014;4.7027441968;2662553856.26;1408618847.7;"2022-06-20T00:00:00.000Z"
"2781";4.7028767551;5.5328663293;4.2291534832;4.5653628601;2045373114.05;1367468844.21;"2022-06-27T00:00:00.000Z"
"2781";4.5658893463;5.2769207941;4.4193907093;4.7897593433;1676094033.18;1434682603.3;"2022-07-04T00:00:00.000Z"
"2781";4.7893165842;5.1456941236;4.2017588218;4.9711169325;2297057921.64;1489004868.71;"2022-07-11T00:00:00.000Z"
"2781";4.9739795617;6.8998081548;4.9739733528;6.4562756625;4490107678.93;1981269593.93;"2022-07-18T00:00:00.000Z"
"2781";6.4545173247;7.2590421965;5.4454546532;6.7197634831;3743960948.32;2062127418.88;"2022-07-25T00:00:00.000Z"
"2781";6.7204428039;7.6816252174;6.2340051003;7.206579684;3285680995.23;2211519140.53;"2022-08-01T00:00:00.000Z"
"2781";7.2071760471;7.5351115366;6.3543541138;6.37124802;2227822971.67;1955176736.14;"2022-08-08T00:00:00.000Z"
"2781";6.3721165367;6.7810480241;4.8729336552;5.1994860251;2279670066.5;1595592273.95;"2022-08-15T00:00:00.000Z"
"2781";5.1979112346;5.5156084257;4.6398896478;4.6401042643;2001282535.52;1423931996.11;"2022-08-22T00:00:00.000Z"
"2781";4.6421897402;5.0650334431;4.6101497649;4.7939148329;964468687.15;1471132614.35;"2022-08-29T00:00:00.000Z"
"2781";4.7944317882;5.7896775918;4.1942799626;5.6621962676;1612501257.47;1737586479.64;"2022-09-05T00:00:00.000Z"
"2781";5.6666437788;5.869175784;4.5795405898;5.0751806483;2341359117.23;1557446061.44;"2022-09-12T00:00:00.000Z"
"2781";5.0730247793;6.3445879009;4.9539695046;5.716200829;2892604279.16;1754159129.39;"2022-09-19T00:00:00.000Z"
"2781";5.7158243296;5.7877261779;5.0078232703;5.015116134;1234518842.97;1539013763.61;"2022-09-26T00:00:00.000Z"
"2781";5.015060732;5.4050698449;4.9795046971;5.2678315518;752251085.32;1616565807.46;"2022-10-03T00:00:00.000Z"
"2781";5.2667919867;5.343387515;4.2306408523;4.5141900884;1216371549.32;1385292083.37;"2022-10-10T00:00:00.000Z"
"2781";4.5136989178;4.6697368303;4.0050348603;4.634309248;837191604.96;1422153650.49;"2022-10-17T00:00:00.000Z"
"2781";4.6355039905;5.1264735013;4.4463107729;4.7935084307;1330953853.01;1471007899.67;"2022-10-24T00:00:00.000Z"
"2781";4.7926977619;5.2267916643;4.1653102572;4.741963916;1748739831.85;1455190176.73;"2022-10-31T00:00:00.000Z"
"2781";4.741455559;4.831180754;2.822706608;2.8895590256;2060149434.46;886733425.97;"2022-11-07T00:00:00.000Z"
"2781";2.8904255558;3.3636909965;2.6321315726;3.0309518643;926434950.07;930123353.35;"2022-11-14T00:00:00.000Z"
"2781";3.030909056;3.9375844772;2.8620784495;3.8211368385;1178988900.17;1380385682.92;"2022-11-21T00:00:00.000Z"
"2781";3.8211147579;4.403499533;3.5379029346;3.9981566901;1287383324.17;1444334104.3;"2022-11-28T00:00:00.000Z"
"2781";3.9970503089;4.5381959034;3.7853151735;4.2864654144;1247586199.71;1548485630.95;"2022-12-05T00:00:00.000Z"
"2781";4.2846151781;4.4198386622;3.2714681187;3.4897247926;1441062705.33;1260663081.34;"2022-12-12T00:00:00.000Z"
"2781";3.4900702725;3.7052234537;3.3513889414;3.5922704507;643118754.25;1297707700.33;"2022-12-19T00:00:00.000Z"
"2781";3.5924404982;3.9304949496;3.550462717;3.8641036404;526933412.34;1395907440.09;"2022-12-26T00:00:00.000Z"
"2781";3.864039316;4.4443408552;3.8138715513;4.4405987353;786910631.38;1604166293.15;"2023-01-02T00:00:00.000Z"
"2781";4.4402837421;5.4883786878;4.3790393074;5.1384120108;2211013949.31;1856251338.91;"2023-01-09T00:00:00.000Z"
"2781";5.1385797111;5.9602508522;4.5068775943;5.549329224;1539205669.1;2004695182.17;"2023-01-16T00:00:00.000Z"
"2781";5.5527242493;6.3863767178;5.3208554403;6.2441144672;1697922647.65;2301541566.92;"2023-01-23T00:00:00.000Z"
"2781";6.2435337811;6.3025773316;5.5414257824;5.7804401957;935357076.54;2130634128.39;"2023-01-30T00:00:00.000Z"
"2781";5.7812242288;6.1261490221;4.9482403704;5.2179723429;961893887.26;1923311993.27;"2023-02-06T00:00:00.000Z"
"2781";5.2177897717;5.7793950266;4.7985484596;5.587647469;972960195.96;2059571934.3;"2023-02-13T00:00:00.000Z"
"2781";5.590098223;5.9428680246;4.8921642159;5.2669993224;756909460.51;1941383031.5;"2023-02-20T00:00:00.000Z"
"2781";5.2663744212;5.2788782753;4.5848304358;4.771141772;662520628.99;1758613037.53;"2023-02-27T00:00:00.000Z"
"2781";4.7707716825;4.8756488047;3.6531974795;4.5255831402;779335482.18;1668101660.59;"2023-03-06T00:00:00.000Z"
"2781";4.5285639429;4.7201901895;4.0249449945;4.2932741868;1090732455.14;1582474032.31;"2023-03-13T00:00:00.000Z"
"2781";4.2930985057;4.3702569183;3.8315158699;4.1084256348;765497433.69;1514340011.34;"2023-03-20T00:00:00.000Z"
"2781";4.1086938151;4.3850144;3.8391839082;4.1717230576;682429514.83;1537671045.78;"2023-03-27T00:00:00.000Z"
"2781";4.1731065925;4.3845382909;4.0563802383;4.1928834429;676769911.8;1545470631.55;"2023-04-03T00:00:00.000Z"
"2781";4.1929295066;4.7053638202;4.1696191904;4.5314935498;1379312557.62;1670280200.61;"2023-04-10T00:00:00.000Z"
"2781";4.5313508382;4.5798154433;3.8565183253;3.9732723787;661983039.47;1464523365.84;"2023-04-17T00:00:00.000Z"
"2781";3.9725952208;4.1585672921;3.8244252394;3.9005028239;422654158.16;1437700962.75;"2023-04-24T00:00:00.000Z"
"2781";3.8995263454;3.9209546562;3.5398560695;3.5603643968;338681663.89;1312328064.38;"2023-05-01T00:00:00.000Z"
"2781";3.5588731795;3.5788291483;3.1438222386;3.309245469;449624437.23;1219767197.11;"2023-05-08T00:00:00.000Z"
"2781";3.3093075289;3.5140465298;3.2842018505;3.4662662524;332990552.73;1277644076.46;"2023-05-15T00:00:00.000Z"
"2781";3.4664168393;3.5195951747;3.1978339109;3.3071239656;288017866.42;1218985224.22;"2023-05-22T00:00:00.000Z"
"2781";3.3073607888;3.3657893733;3.0292847923;3.3120064699;308357037.02;1220784884.78;"2023-05-29T00:00:00.000Z"
"2781";3.3119492399;3.3322059835;2.1405979744;2.3574482611;751951045.74;868940694.99;"2023-06-05T00:00:00.000Z"
"2781";2.3573693411;2.3573693411;2.0238365277;2.0456830252;565766706.37;754025977.58;"2023-06-12T00:00:00.000Z"
"2781";2.0457471416;2.4749436078;1.9609606402;2.3072037007;688913429.37;850420864.07;"2023-06-19T00:00:00.000Z"
"2781";2.3070017016;2.5066689565;2.1259557428;2.1753477658;672697086.52;801819590.54;"2023-06-26T00:00:00.000Z"
"2781";2.1754514784;2.2437752555;1.8587141919;1.9979708783;510500947.47;736439578.43;"2023-07-03T00:00:00.000Z"
"2781";1.9979584743;2.2901597127;1.8219315996;1.9802177881;669876977.39;729895900.35;"2023-07-10T00:00:00.000Z"
"2781";1.9807989602;2.1991680319;1.9311488541;2.0971648411;590879015.82;773001853.15;"2023-07-17T00:00:00.000Z"
"2781";2.0969702655;2.1520561188;1.8803285179;1.8997327679;429895412.71;700229624.94;"2023-07-24T00:00:00.000Z"
"2781";1.8997047607;2.0436504266;1.7687039161;1.8581020421;447366766.92;684884799.57;"2023-07-31T00:00:00.000Z"
"2781";1.8579996805;2.0487647614;1.7834361475;2.0007550996;553281089.19;737465825.01;"2023-08-07T00:00:00.000Z"
"2781";2.0007151787;2.1127585492;1.405162964;1.5929720546;650069256.17;587159543.27;"2023-08-14T00:00:00.000Z"
"2781";1.5928502776;1.5949918655;1.3994352236;1.4241674735;343732659.3;524939229.68;"2023-08-21T00:00:00.000Z"
"2781";1.4242094204;1.5050625478;1.3239708375;1.3568250627;323801441.79;500117237.96;"2023-08-28T00:00:00.000Z"
"2781";1.3567141816;1.3855581535;1.2165780568;1.2266965411;249061919.06;452152678.2;"2023-09-04T00:00:00.000Z"
"2781";1.2267229589;1.2318144483;1.075657099;1.1141868378;418374862.09;410682304.76;"2023-09-11T00:00:00.000Z"
"2781";1.1139678429;1.1678450968;1.0910223651;1.1052936653;312042107.78;407404336.95;"2023-09-18T00:00:00.000Z"
"2781";1.1053101107;1.2857449348;1.0974126036;1.2779016731;376293762.16;471026569.81;"2023-09-25T00:00:00.000Z"
"2781";1.2783822404;1.3012218434;1.0740166999;1.087354313;366577447.25;400792003.82;"2023-10-02T00:00:00.000Z"
"2781";1.087356851;1.0955941519;1.0061631639;1.0682533573;248922294.25;393751510.91;"2023-10-09T00:00:00.000Z"
"2781";1.0682495946;1.1553166754;1.0363148347;1.1402136519;318064676.4;420275625.78;"2023-10-16T00:00:00.000Z"
"2781";1.1410731959;1.4266871775;1.1020724376;1.3992079486;467523344.72;515739304.82;"2023-10-23T00:00:00.000Z"
"2781";1.3994358759;1.4848670252;1.2806582883;1.4563590305;440737349.48;536804836.4;"2023-10-30T00:00:00.000Z"
"2781";1.4564140077;1.528138979;1.3171871313;1.4821604538;526195298.45;546315079.78;"2023-11-06T00:00:00.000Z"
"2781";1.4824296461;1.559854756;1.2750255804;1.3854879128;485564863.86;510682185.37;"2023-11-13T00:00:00.000Z"
"2781";1.385551263;1.7762771098;1.3270579377;1.6385634402;755021846.55;603964243.04;"2023-11-20T00:00:00.000Z"
"2781";1.6384789293;1.671495088;1.5190242207;1.5927648704;456064691.74;587083176.44;"2023-11-27T00:00:00.000Z"
"2781";1.5927349601;1.8816914241;1.5613663533;1.7851275935;659002341.75;657986873.93;"2023-12-04T00:00:00.000Z"
"2781";1.7854180776;1.8473536447;1.564116909;1.6781633379;510463677.22;618560517.82;"2023-12-11T00:00:00.000Z"
"2781";1.6779339841;1.7352185202;1.5587594964;1.7055721915;391167474.61;628663249.95;"2023-12-18T00:00:00.000Z"
"2781";1.7054736802;1.8342968313;1.6122420374;1.6190904769;480753438;596786630.47;"2023-12-25T00:00:00.000Z"
"2781";1.6191156323;1.7548463042;1.346731423;1.3667818724;502954079.05;503787255.8;"2024-01-01T00:00:00.000Z"
"2781";1.3671179188;1.5303202497;1.2633378125;1.37804142;514670765.09;507937454.67;"2024-01-08T00:00:00.000Z"
"2781";1.3778006946;1.6649321323;1.3170327733;1.3986858408;517452347.11;515546859.13;"2024-01-15T00:00:00.000Z"
"2781";1.3988864405;1.4582704272;1.2398670265;1.3855331439;294255545.39;510698857.26;"2024-01-22T00:00:00.000Z"
"2781";1.3855498599;1.5299892083;1.3500287294;1.3570111972;358789283.72;500185845.97;"2024-01-29T00:00:00.000Z"
"2781";1.3571143381;1.4695300567;1.3378136106;1.4283654725;315635417.65;526486585.87;"2024-02-05T00:00:00.000Z"
"2781";1.4284149188;1.7454943241;1.4159362626;1.7282049569;501415440.23;637005545.85;"2024-02-12T00:00:00.000Z"
"2781";1.728673458;1.903396222;1.6189890207;1.8409183418;542627652.21;1113563833.84;"2024-02-19T00:00:00.000Z"
"2781";1.8410710038;2.4818444332;1.7635447862;2.2303526808;1067667445.87;1349131042.76;"2024-02-26T00:00:00.000Z"
"2781";2.2305208754;2.4939934915;1.8721059723;2.2904113832;1078148251.28;1385468807.74;"2024-03-04T00:00:00.000Z"
"2781";2.2904254454;2.6515734156;1.9479746185;2.1065412297;1044588767.55;1274221675.45;"2024-03-11T00:00:00.000Z"
"2781";2.1065142227;2.1462449408;1.7086716127;1.9855671298;565378961.65;1201061282.96;"2024-03-18T00:00:00.000Z"
"2781";1.9854553017;2.1408264255;1.9613169139;2.0115965565;414111594.93;1216806374.69;"2024-03-25T00:00:00.000Z"
"2781";2.0115965565;2.01161553;1.6056938721;1.7228351791;391057192.99;1042135820.76;"2024-04-01T00:00:00.000Z"
"2781";1.7228351791;1.814455759;1.0156338045;1.2273868835;593594091.32;742441211.29;"2024-04-08T00:00:00.000Z"
"2781";1.2273868835;1.3256521739;1.1284034115;1.2856534262;393017540.62;777682080.25;"2024-04-15T00:00:00.000Z"
"2781";1.2856462846;1.4366048412;1.2097540685;1.2768886345;422017101.17;772384614.22;"2024-04-22T00:00:00.000Z"
"2781";1.2768886345;1.2937855193;1.0971556186;1.2638956582;333114304.81;764524818.09;"2024-04-29T00:00:00.000Z"
"2781";1.2638949987;1.3199589792;1.1881321733;1.1979089823;287814527.81;724610151.71;"2024-05-06T00:00:00.000Z"
"2781";1.1979089823;1.2705860494;1.1284515896;1.1919072841;298894924.37;720979749.51;"2024-05-13T00:00:00.000Z"
"2781";1.1919072841;1.3446471673;1.1738148084;1.2799633184;459111969.88;774244477.72;"2024-05-20T00:00:00.000Z"
"2781";1.2799633184;1.3480909159;1.2357866453;1.2784115102;329921622.31;773305795.38;"2024-05-27T00:00:00.000Z"
"2781";1.2784135381;1.3653523079;1.1032188424;1.1549921721;368092218.62;698649952.06;"2024-06-03T00:00:00.000Z"
"2781";1.1550065296;1.1615871427;0.9949300832;1.0827521287;276852370.96;654952250.8;"2024-06-10T00:00:00.000Z"
"2781";1.0827686852;1.0881217428;0.8709109565;0.9028907028;338250672.06;546154823.8;"2024-06-17T00:00:00.000Z"
"2781";0.9029079388;0.9957571675;0.8752546551;0.9849013052;302555789.35;595762695.46;"2024-06-24T00:00:00.000Z"
"2781";0.9849863988;0.9971829464;0.6647090699;0.6993329415;371152870.43;423023582.17;"2024-07-01T00:00:00.000Z"
"2781";0.6993060529;0.7612532421;0.6650824337;0.7552784909;272979792.3;456864811.88;"2024-07-08T00:00:00.000Z"
"2781";0.7557761788;0.8664443718;0.7509744462;0.8618517975;364541420.41;521330561.01;"2024-07-15T00:00:00.000Z"
"2781";0.8618517975;0.8717686429;0.715938531;0.7701887618;291107335.74;465883611.63;"2024-07-22T00:00:00.000Z"
"2781";0.770188165;0.8076700914;0.5847614974;0.6066804568;311450646.07;366978480.29;"2024-07-29T00:00:00.000Z"
"2781";0.6066804568;0.6287991765;0.482580399;0.5749436631;381561970.82;347781026.01;"2024-08-05T00:00:00.000Z"
"2781";0.5749436631;0.6208334953;0.5493837532;0.5844706228;182157149.89;353543844.23;"2024-08-12T00:00:00.000Z"
"2781";0.5844379327;0.7953621832;0.5798678997;0.7319085026;0;0;"2024-08-19T00:00:00Z"
