name;open;high;low;close;volume;marketCap;timestamp
"2781";1.06445382;1.3896246;0.76115085;1.0942887;842013299.55;78968434.41;"2020-12-28T00:00:00.000Z"
"2781";1.10094528;1.5808451;0.98947475;1.20985542;665077986.31;87308210.69;"2021-01-04T00:00:00.000Z"
"2781";1.20897795;2.15618225;0.97583335;2.0292268;829767104.99;146437465.91;"2021-01-11T00:00:00.000Z"
"2781";2.03220335;2.48342047;1.42967889;2.47635391;1051835987.26;178704022.36;"2021-01-18T00:00:00.000Z"
"2781";2.47436847;5.49833721;2.19648216;4.94903678;14178724170.55;522954459.28;"2021-01-25T00:00:00.000Z"
"2781";4.94883432;6.30800854;4.30027886;4.96076438;2941994588.42;612477549.06;"2021-02-01T00:00:00.000Z"
"2781";4.9571482;6.24305006;4.62156939;5.28790452;2345591728;741700523.8;"2021-02-08T00:00:00.000Z"
"2781";5.27054135;5.8473557;4.30735769;5.06552788;1919605906.28;726715805.6;"2021-02-15T00:00:00.000Z"
"2781";5.06213244;5.12312431;3.07257276;3.82932107;2158380897.59;550914247.79;"2021-02-22T00:00:00.000Z"
"2781";3.83322861;4.34714919;3.54008046;3.98233449;830656735.82;574235431.95;"2021-03-01T00:00:00.000Z"
"2781";3.9816789;4.54692361;3.64055641;3.85693239;926992312.43;556766892.68;"2021-03-08T00:00:00.000Z"
"2781";3.84955156;5.24263215;3.74845143;4.67362905;1192006765.72;696823708.19;"2021-03-15T00:00:00.000Z"
"2781";4.67459609;4.84055356;3.58556178;4.08861654;682108421.08;610926653.47;"2021-03-22T00:00:00.000Z"
"2781";4.08746941;4.79206397;4.03931449;4.59641693;723924626.3;693336617.76;"2021-03-29T00:00:00.000Z"
"2781";4.5921171;6.66850586;4.45124972;5.69161259;2324622163.45;878678501.48;"2021-04-05T00:00:00.000Z"
"2781";5.68804616;6.72396208;4.68004018;5.28098618;1512178871.31;827380675.02;"2021-04-12T00:00:00.000Z"
"2781";5.29768276;5.45977435;3.77925153;3.98354047;1102790524.11;624107750.56;"2021-04-19T00:00:00.000Z"
"2781";3.99483043;5.89916902;3.95281781;5.36204734;1220297002.01;840080659.54;"2021-04-26T00:00:00.000Z"
