name;open;high;low;close;volume;marketCap;timestamp
"2781";0.6388249993;0.8070970178;0.3834989965;0.5687289834;637982;44401124.17;"2017-05-01T00:00:00.000Z"
"2781";0.5679389834;1.3163900375;0.5242660046;0.5647559762;292579;44655704.91;"2017-06-01T00:00:00.000Z"
"2781";0.5704879761;0.6020799875;0.2452590019;0.3715209961;120611;29376460.17;"2017-07-01T00:00:00.000Z"
"2781";0.3718569875;0.9071000218;0.35650599;0.6352260113;401115;50227823.71;"2017-08-01T00:00:00.000Z"
"2781";0.6353060007;0.8024910092;0.341178;0.5284500122;147263;41784960.69;"2017-09-01T00:00:00.000Z"
"2781";0.528643012;0.7596259713;0.4242379963;0.7080039978;549678;55982437.9;"2017-10-01T00:00:00.000Z"
"2781";0.6954069734;1.1449199915;0.4255859852;0.5317959785;316733;42049531.56;"2017-11-01T00:00:00.000Z"
"2781";0.5332149863;1.4800699949;0.4589479864;1.370200038;2057070;108342800.9;"2017-12-01T00:00:00.000Z"
"2781";1.3724600077;5.4026098251;1.3102500439;2.0780498981;2635520;164313061.89;"2018-01-01T00:00:00.000Z"
"2781";2.0698699951;2.0872900486;0.8274459839;1.4036400318;7481440;112390568.22;"2018-02-01T00:00:00.000Z"
"2781";1.4253799915;1.9023599625;0.7768409848;0.8403329849;533276;67286129.89;"2018-03-01T00:00:00.000Z"
"2781";0.8408949971;1.7309700251;0.7832130194;1.6156200171;1446630;129363974.97;"2018-04-01T00:00:00.000Z"
"2781";1.623849988;2.5496098995;1.3980599642;1.7101999521;3670130;136937070.6;"2018-05-01T00:00:00.000Z"
"2781";1.7086000443;1.7422499657;0.6072080135;0.7144150138;465558;57203775.75;"2018-06-01T00:00:00.000Z"
"2781";0.7154150009;0.8826450109;0.583991;0.590873;1646600;47311669.81;"2018-07-01T00:00:00.000Z"
"2781";0.590204;0.590204;0.28368;0.425765;302111;34091341.28;"2018-08-01T00:00:00.000Z"
"2781";0.426257;0.454752;0.312316;0.397814;418934;31853282.54;"2018-09-01T00:00:00.000Z"
"2781";0.39636;0.516422;0.33903;0.440749;303757;35291122.05;"2018-10-01T00:00:00.000Z"
"2781";0.441111;0.523048;0.174497;0.2227460686;526820.7;17835454.4;"2018-11-01T00:00:00.000Z"
"2781";0.222581668;0.2463282293;0.1488372723;0.1834346719;165540.95;14687759.69;"2018-12-01T00:00:00.000Z"
"2781";0.1837903893;0.2992895285;0.1777471134;0.2447928886;1087699.24;19600760.77;"2019-01-01T00:00:00.000Z"
"2781";0.245084023;0.3553607261;0.2219937976;0.3374740165;649743.83;27021812.2;"2019-02-01T00:00:00.000Z"
"2781";0.3364807995;0.6263680278;0.3073245053;0.4813935349;3530151.2;38545562.2;"2019-03-01T00:00:00.000Z"
"2781";0.4802668831;0.5768249923;0.4183123781;0.4778386358;913191.96;38260918.61;"2019-04-01T00:00:00.000Z"
"2781";0.478452322;0.8881621645;0.405869653;0.4411537761;944336.41;35323532.8;"2019-05-01T00:00:00.000Z"
"2781";0.4417390845;0.6458097407;0.3073783328;0.3756280059;1456530.27;30076832.4;"2019-06-01T00:00:00.000Z"
"2781";0.3756280059;0.4508234803;0.2475323985;0.269128253;244866.42;21549312.7;"2019-07-01T00:00:00.000Z"
"2781";0.2686106884;0.3466690101;0.1989205627;0.204916954;90617.81;16407863.05;"2019-08-01T00:00:00.000Z"
"2781";0.2049775481;0.2522112302;0.1709667238;0.2190789052;107428.63;17541821.72;"2019-09-01T00:00:00.000Z"
"2781";0.2198159421;0.7303365608;0.204486195;0.6019295724;1040502.63;48196978.33;"2019-10-01T00:00:00.000Z"
"2781";0.6110414446;0.8753372706;0.5510147774;0.6809762827;455251.52;54526311.13;"2019-11-01T00:00:00.000Z"
"2781";0.6810893389;0.6829590965;0.3450984581;0.4074518991;2366786.6;32624996.77;"2019-12-01T00:00:00.000Z"
"2781";0.4074518991;0.7229108623;0.3701691758;0.6684422935;2555588.61;53522704.68;"2020-01-01T00:00:00.000Z"
"2781";0.6686834681;0.7929264635;0.4952392182;0.5283382385;413391.97;42304461.86;"2020-02-01T00:00:00.000Z"
"2781";0.5283382385;0.6713425613;0.1718180932;0.3034992556;304696.42;24301426.14;"2020-03-01T00:00:00.000Z"
"2781";0.3034992556;0.3887060682;0.2746411489;0.340679998;935111.61;27278517.68;"2020-04-01T00:00:00.000Z"
"2781";0.340679998;0.4539896554;0.3019765207;0.3701158855;421637.54;29635472.54;"2020-05-01T00:00:00.000Z"
"2781";0.3708469776;0.6968706679;0.3694143682;0.6152208911;1144560.25;49261224.77;"2020-06-01T00:00:00.000Z"
"2781";0.614947522;1.9232012052;0.5876778777;1.1817922251;6147123.65;94627040.91;"2020-07-01T00:00:00.000Z"
"2781";1.49;8.91554882;0.0137604;1.49653391;182617224.58;119828657.29;"2020-08-01T00:00:00.000Z"
"2781";1.48473123;1.59846152;0.81189491;0.90584061;125195221;72531376.14;"2020-09-01T00:00:00.000Z"
"2781";0.9058009;1.07195624;0.71595182;0.72825561;111886162.48;58312004.42;"2020-10-01T00:00:00.000Z"
"2781";0.72825561;1.23529336;0.64456854;1.02634523;147587445.83;82180276.69;"2020-11-01T00:00:00.000Z"
"2781";1.02571457;1.0810882;0.6818582;0.73082812;76795194.08;58517987.17;"2020-12-01T00:00:00.000Z"
"2781";0.73045464;1.52208314;0.70418824;1.20090356;452645735.53;96157300.28;"2021-01-01T00:00:00.000Z"
"2781";1.2017327;2.56198144;1.16046225;1.30087002;2055109072.98;104161694.23;"2021-02-01T00:00:00.000Z"
"2781";1.30089764;2.78155318;1.30071831;2.66712615;544445231.42;213558906.49;"2021-03-01T00:00:00.000Z"
