name;open;high;low;close;volume;marketCap;timestamp
"2781";73.456743486;89.0111149822;71.2016258503;75.270855109;2725229.36;0;"2023-03-13T00:00:00.000Z"
"2781";75.2703901542;93.222339673;66.6818859494;70.0046632339;2082128.12;0;"2023-03-20T00:00:00.000Z"
"2781";70.005600116;74.013753171;55.9533485458;59.8228223918;4055013.64;0;"2023-03-27T00:00:00.000Z"
"2781";59.8218983552;67.7033051742;50.9537466124;55.9036037052;6010980.9;0;"2023-04-03T00:00:00.000Z"
"2781";55.9048166962;65.2813680811;53.635068783;57.2886395867;6476399.21;0;"2023-04-10T00:00:00.000Z"
"2781";57.2890428435;60.4572645465;43.8697204244;47.9071246801;5913727.98;0;"2023-04-17T00:00:00.000Z"
"2781";47.9089751732;59.8742494965;41.0101083072;42.3368978069;5704643.9;0;"2023-04-24T00:00:00.000Z"
"2781";42.3365858274;47.6055072108;36.491537514;42.7947097219;5356507.18;0;"2023-05-01T00:00:00.000Z"
"2781";42.7938454812;43.9581082942;30.4009553147;35.0975680111;5937508.2;0;"2023-05-08T00:00:00.000Z"
"2781";35.0959269337;55.914814707;33.2019875119;47.8844744225;6721894.79;0;"2023-05-15T00:00:00.000Z"
"2781";47.8827065576;69.7774177776;42.8163837218;62.9926175281;5046288.4;0;"2023-05-22T00:00:00.000Z"
"2781";63.0014733491;71.393321665;52.8885793743;57.6735374658;9585414.28;0;"2023-05-29T00:00:00.000Z"
"2781";57.6746738;57.8113592604;43.5075089709;50.2445831859;8969641.88;0;"2023-06-05T00:00:00.000Z"
"2781";50.2450273701;61.3232224525;46.3766467517;49.8642608062;11046226.82;0;"2023-06-12T00:00:00.000Z"
"2781";49.8650977376;59.3330294218;49.4338051311;50.2849102345;6138339.08;0;"2023-06-19T00:00:00.000Z"
"2781";50.2825442429;52.1506461906;43.2546826773;46.7511129513;5119118.14;0;"2023-06-26T00:00:00.000Z"
"2781";46.7490935767;53.1771430355;44.1319744142;50.2471635042;5967356.24;0;"2023-07-03T00:00:00.000Z"
"2781";50.2475482342;82.6131040756;48.873277745;63.9427746998;9213459.55;0;"2023-07-10T00:00:00.000Z"
