name;open;high;low;close;volume;marketCap;timestamp
"2781";1.556142e-8;1.87114e-8;1.556142e-8;1.847194e-8;500563.12;0;"2024-04-25T00:00:00.000Z"
"2781";1.847194e-8;1.952279e-8;1.678029e-8;1.79734e-8;382298.24;0;"2024-04-26T00:00:00.000Z"
"2781";1.789669e-8;2.01154e-8;1.677777e-8;2.010319e-8;311874.12;0;"2024-04-27T00:00:00.000Z"
"2781";2.010319e-8;2.135167e-8;2.00562e-8;2.085785e-8;310866.77;0;"2024-04-28T00:00:00.000Z"
"2781";2.085785e-8;2.093092e-8;1.46195e-8;1.620355e-8;591394.27;0;"2024-04-29T00:00:00.000Z"
"2781";1.620355e-8;1.633103e-8;1.37494e-8;1.443396e-8;105011.52;0;"2024-04-30T00:00:00.000Z"
"2781";1.443396e-8;1.444237e-8;1.350353e-8;1.416041e-8;21499.61;0;"2024-05-01T00:00:00.000Z"
"2781";1.416041e-8;1.551796e-8;1.352442e-8;1.540976e-8;133205.71;0;"2024-05-02T00:00:00.000Z"
"2781";1.542485e-8;1.566767e-8;1.45557e-8;1.482637e-8;79946.06;0;"2024-05-03T00:00:00.000Z"
"2781";1.493412e-8;1.493412e-8;1.408628e-8;1.410041e-8;41760.93;0;"2024-05-04T00:00:00.000Z"
"2781";1.410041e-8;1.427449e-8;1.393662e-8;1.415529e-8;12399.54;0;"2024-05-05T00:00:00.000Z"
"2781";1.415529e-8;1.463705e-8;1.406677e-8;1.460093e-8;54891.87;0;"2024-05-06T00:00:00.000Z"
"2781";1.460093e-8;1.47848e-8;1.450952e-8;1.456759e-8;28419.57;0;"2024-05-07T00:00:00.000Z"
"2781";1.436184e-8;1.440443e-8;1.348314e-8;1.354148e-8;57272.97;0;"2024-05-08T00:00:00.000Z"
"2781";1.354148e-8;1.374344e-8;1.343733e-8;1.361386e-8;7840.66;0;"2024-05-09T00:00:00.000Z"
"2781";1.361386e-8;1.361386e-8;1.220794e-8;1.222865e-8;70600.26;0;"2024-05-10T00:00:00.000Z"
"2781";1.222865e-8;1.229283e-8;1.214929e-8;1.221334e-8;7671.47;0;"2024-05-11T00:00:00.000Z"
"2781";1.221334e-8;1.2669e-8;1.216335e-8;1.258337e-8;34817.17;0;"2024-05-12T00:00:00.000Z"
"2781";1.262098e-8;1.297474e-8;1.244857e-8;1.292438e-8;27922.22;0;"2024-05-13T00:00:00.000Z"
"2781";1.292438e-8;1.292438e-8;1.15426e-8;1.157231e-8;46734.79;0;"2024-05-14T00:00:00.000Z"
"2781";1.157231e-8;1.20641e-8;1.155124e-8;1.20641e-8;13435.18;0;"2024-05-15T00:00:00.000Z"
"2781";1.20641e-8;1.206987e-8;1.15856e-8;1.16164e-8;8437.55;0;"2024-05-16T00:00:00.000Z"
"2781";1.163873e-8;1.193798e-8;1.163873e-8;1.193798e-8;7301.15;0;"2024-05-17T00:00:00.000Z"
"2781";1.194154e-8;1.242452e-8;1.193291e-8;1.235109e-8;36263.05;0;"2024-05-18T00:00:00.000Z"
"2781";1.235109e-8;1.245426e-8;1.229043e-8;1.230088e-8;1471.02;0;"2024-05-19T00:00:00.000Z"
"2781";1.230088e-8;1.246666e-8;1.21825e-8;1.246513e-8;10453.6;0;"2024-05-20T00:00:00.000Z"
"2781";1.246513e-8;1.278682e-8;1.246513e-8;1.263916e-8;5921.94;0;"2024-05-21T00:00:00.000Z"
"2781";1.263916e-8;1.292897e-8;1.263916e-8;1.281827e-8;22362.67;0;"2024-05-22T00:00:00.000Z"
"2781";1.281827e-8;1.285157e-8;1.223034e-8;1.223034e-8;42325.47;0;"2024-05-23T00:00:00.000Z"
"2781";1.227325e-8;1.284365e-8;1.218594e-8;1.283947e-8;61410.04;0;"2024-05-24T00:00:00.000Z"
"2781";1.283947e-8;1.587022e-8;1.283604e-8;1.573748e-8;762856.4;0;"2024-05-25T00:00:00.000Z"
"2781";1.581647e-8;1.692132e-8;1.578166e-8;1.684419e-8;330986.76;0;"2024-05-26T00:00:00.000Z"
"2781";1.690024e-8;1.730765e-8;1.567294e-8;1.647569e-8;402991.68;0;"2024-05-27T00:00:00.000Z"
"2781";1.647312e-8;2.05669e-8;1.641515e-8;1.948268e-8;211798.71;0;"2024-05-28T00:00:00.000Z"
"2781";1.950213e-8;1.950213e-8;1.803005e-8;1.820307e-8;285484.76;0;"2024-05-29T00:00:00.000Z"
"2781";1.818197e-8;1.997243e-8;1.804763e-8;1.969454e-8;371068.47;0;"2024-05-30T00:00:00.000Z"
"2781";1.970471e-8;1.97235e-8;1.71539e-8;1.791175e-8;542088.66;0;"2024-05-31T00:00:00.000Z"
"2781";1.805347e-8;2.115111e-8;1.78985e-8;2.0856e-8;589307.53;0;"2024-06-01T00:00:00.000Z"
"2781";2.109375e-8;2.150487e-8;2.010647e-8;2.035818e-8;413917.72;0;"2024-06-02T00:00:00.000Z"
