name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0505691874;0.1302460756;0.0435284042;0.0895977788;224603.05;0;"2019-07-01T00:00:00.000Z"
"2781";0.0894396319;0.1247624357;0.0605834195;0.0716365781;861000.72;70219792.45;"2019-08-01T00:00:00.000Z"
"2781";0.0716897334;0.0896117187;0.0447256173;0.0568110986;570037.35;55687522.45;"2019-09-01T00:00:00.000Z"
"2781";0.056244684;0.0845290546;0.0534554519;0.0662756385;493693.16;64964878.34;"2019-10-01T00:00:00.000Z"
"2781";0.0663152345;0.1715866394;0.0145953987;0.0696860594;640517.77;68307850.03;"2019-11-01T00:00:00.000Z"
"2781";0.0697014235;0.1360607303;0.0634766827;0.1074821485;244335.68;105356430.49;"2019-12-01T00:00:00.000Z"
"2781";0.1074821485;0.1172151203;0.0224711576;0.0663182406;286981.77;65006637.9;"2020-01-01T00:00:00.000Z"
"2781";0.0663475307;0.0842639162;0.0296696906;0.0419313933;178725.72;41102099.13;"2020-02-01T00:00:00.000Z"
"2781";0.0418902302;0.059992053;0.0268793657;0.0413516863;7223.54;40533857.22;"2020-03-01T00:00:00.000Z"
"2781";0.0413516863;0.0501849524;0.0285192487;0.0425007205;100036.2;41660166.5;"2020-04-01T00:00:00.000Z"
"2781";0.0425007205;0.076425651;0.0359916707;0.0607217738;244383.63;59520854.64;"2020-05-01T00:00:00.000Z"
"2781";0.0607074368;0.0716307665;0.0516368795;0.0536438248;103380.59;52582889.13;"2020-06-01T00:00:00.000Z"
"2781";0.0539500977;0.0606977234;0.0495861882;0.057820067;183322.89;56676536.08;"2020-07-01T00:00:00.000Z"
"2781";0.04491723;0.06700082;0.00045562;0.04555981;1563831.81;44658755.19;"2020-08-01T00:00:00.000Z"
"2781";0.04554756;0.08783607;0.0262336;0.08463853;10898536.29;82964599.57;"2020-09-01T00:00:00.000Z"
"2781";0.08481881;0.09750764;0.07277943;0.08536803;12320234.11;83679673.03;"2020-10-01T00:00:00.000Z"
"2781";0.08537844;0.09986811;0.06861079;0.08042136;9697136.85;78830831.96;"2020-11-01T00:00:00.000Z"
"2781";0.08041504;0.09174386;0.05815726;0.07485922;18742669.52;73378700.67;"2020-12-01T00:00:00.000Z"
"2781";0.07483552;0.14444206;0.06304086;0.08306968;22175456.37;81426780.04;"2021-01-01T00:00:00.000Z"
"2781";0.08299616;0.16821002;0.06793945;0.07144502;14631940.92;70032021.12;"2021-02-01T00:00:00.000Z"
"2781";0.07144502;0.12290589;0.06770084;0.07714254;582324.12;75616860.38;"2021-03-01T00:00:00.000Z"
