name;open;high;low;close;volume;marketCap;timestamp
"2781";3.25764002;6.29564996;3.03625741;5.27182191;5025808.3;92613522.15;"2021-04-26T00:00:00.000Z"
"2781";5.37925405;6.01438678;4.40075816;4.77222009;2256540.25;83836692.25;"2021-05-03T00:00:00.000Z"
"2781";4.77904563;5.40824327;3.72672659;4.08948715;1628233.45;71842678.96;"2021-05-10T00:00:00.000Z"
"2781";4.09510731;4.86041262;2.07926991;2.55904792;2281079.31;44956458.15;"2021-05-17T00:00:00.000Z"
"2781";2.55937411;4.61410054;1.65539813;2.47585283;4691958.6;43494915.91;"2021-05-24T00:00:00.000Z"
"2781";2.47616287;2.75544399;1.79781068;2.10791163;2370555.78;37031053.73;"2021-05-31T00:00:00.000Z"
"2781";2.10886806;2.18374878;1.36075182;1.56593067;2534918.84;27509721.92;"2021-06-07T00:00:00.000Z"
"2781";1.5662956;1.97050311;1.32086745;1.45697091;1862413.91;25595554.98;"2021-06-14T00:00:00.000Z"
"2781";1.45668697;1.80793995;1.15560817;1.80793995;1645763.41;31761256.21;"2021-06-21T00:00:00.000Z"
"2781";1.80718848;2.14089713;1.74455725;1.91685156;2273975.73;33674577.23;"2021-06-28T00:00:00.000Z"
"2781";1.91723883;1.97139562;1.51469597;1.64555816;1334863.73;28908589.89;"2021-07-05T00:00:00.000Z"
"2781";1.6454414;2.00755593;1.42563147;1.81916559;2126291.38;31958464.33;"2021-07-12T00:00:00.000Z"
"2781";1.81928796;3.48620435;1.53797227;3.0548488;5763138.16;53666514.59;"2021-07-19T00:00:00.000Z"
"2781";3.06136156;3.5176579;2.48613296;2.69194003;9094518.62;47291060.23;"2021-07-26T00:00:00.000Z"
"2781";2.66591769;3.259597;2.50675328;2.66884258;5181638.63;46885292.38;"2021-08-02T00:00:00.000Z"
"2781";2.66599144;4.000052;2.59187035;3.9992572;6556315.45;70257550.77;"2021-08-09T00:00:00.000Z"
"2781";4.00694584;4.54823689;3.5238468;4.19856341;8021899.17;79679076.74;"2021-08-16T00:00:00.000Z"
"2781";4.27394881;5.45939611;4.00196296;4.44479669;18060990.08;84352018.12;"2021-08-23T00:00:00.000Z"
"2781";4.44151421;5.2203522;4.16693526;4.3004973;10002751.26;81613547.53;"2021-08-30T00:00:00.000Z"
"2781";4.30015135;4.55569496;3.13703397;3.53133526;7283754.98;67016621.24;"2021-09-06T00:00:00.000Z"
"2781";3.52637368;5.4284069169;2.8244251435;4.9412974542;16057649.04;93774460.7;"2021-09-13T00:00:00.000Z"
"2781";4.9408630811;8.1792310677;3.6833991884;6.5053306557;43744787.62;123456213.59;"2021-09-20T00:00:00.000Z"
"2781";6.4989146731;8.8605720675;5.1465317057;8.0619962755;36617645.48;152998146.72;"2021-09-27T00:00:00.000Z"
"2781";8.0625424486;9.9427479279;7.5816438902;7.7732106531;40808894.54;147517659.82;"2021-10-04T00:00:00.000Z"
"2781";7.740196422;10.5999189371;6.7410034277;9.7146575148;41297887.46;184361855.92;"2021-10-11T00:00:00.000Z"
"2781";9.7161348196;11.1844311383;8.2991256164;10.0236265557;34106315.47;190225377.69;"2021-10-18T00:00:00.000Z"
"2781";10.0443956423;22.4655775838;8.8077758904;22.3812412519;96278087.25;425192106.94;"2021-10-25T00:00:00.000Z"
"2781";22.5957737049;23.9534309883;16.9827936204;19.4981578708;133654698.05;370420153.79;"2021-11-01T00:00:00.000Z"
"2781";19.5055943708;22.7320832155;16.072141594;20.5316203218;71858156.67;390053563.39;"2021-11-08T00:00:00.000Z"
"2781";20.5826773745;46.7964096974;17.1916082365;26.529109838;117974191.78;503992069.97;"2021-11-15T00:00:00.000Z"
"2781";26.527554832;49.7322057579;24.6561787692;38.7892351769;568476767.2;736906253.13;"2021-11-22T00:00:00.000Z"
"2781";38.7807665371;49.7369592266;24.81046112;26.3413398978;577816569.24;500424872.98;"2021-11-29T00:00:00.000Z"
"2781";26.3625075848;34.8716453326;18.8542596474;29.6761349584;587163449.1;563778309.1;"2021-12-06T00:00:00.000Z"
"2781";29.4850297684;29.4850297684;14.2510552473;16.8168836144;804078371.57;334617305.1;"2021-12-13T00:00:00.000Z"
"2781";16.8500182973;23.4949546954;14.2663546567;17.1102729058;612763036.48;340455077.2;"2021-12-20T00:00:00.000Z"
"2781";17.1957306958;20.1113476334;14.5421778979;16.0250373996;212455505.57;318861386.67;"2021-12-27T00:00:00.000Z"
"2781";16.014111189;16.0340802513;10.6557390978;13.0373165849;259755664.35;259412614.22;"2022-01-03T00:00:00.000Z"
"2781";13.0283727352;16.6530794674;11.5783291936;14.840552025;362442386.66;324973956.08;"2022-01-10T00:00:00.000Z"
"2781";14.8399342915;14.8399342915;6.8054870668;8.502986602;226049474.47;203201822.92;"2022-01-17T00:00:00.000Z"
"2781";8.498121211;11.27320687;6.7598158854;9.8490398797;288908812.17;235369400.34;"2022-01-24T00:00:00.000Z"
"2781";9.8547394631;15.2549898753;9.2400637706;15.0123079498;474133641.23;358759631.7;"2022-01-31T00:00:00.000Z"
"2781";15.010046883;16.3437833812;12.0277921633;12.0287455107;460938240.62;287459351.6;"2022-02-07T00:00:00.000Z"
"2781";12.0163914658;14.5804073129;10.2858567583;10.7352450999;311559435.89;256547666.83;"2022-02-14T00:00:00.000Z"
"2781";10.7283606574;11.7906639627;8.1292558063;10.1718958693;338405402.33;243084915.92;"2022-02-21T00:00:00.000Z"
"2781";10.1723297255;12.2752992787;9.1752182128;9.1984485436;286531435.42;219821763.77;"2022-02-28T00:00:00.000Z"
"2781";9.2046518834;10.1700019615;8.3236277852;8.3903742021;185374490.41;200510645.57;"2022-03-07T00:00:00.000Z"
"2781";8.3798701217;10.737989217;8.1215331101;9.3662176908;295469906.21;223831060.51;"2022-03-14T00:00:00.000Z"
"2781";9.3682215809;10.6493811048;9.2885395223;10.6465118808;218103828.67;254427146.98;"2022-03-21T00:00:00.000Z"
"2781";10.6472902242;18.052075976;10.6403142861;17.5330293138;684198448.13;418999074.64;"2022-03-28T00:00:00.000Z"
"2781";17.5280963034;19.5116042288;12.7761170882;13.8550140489;795093671.03;331102969.24;"2022-04-04T00:00:00.000Z"
"2781";13.8192303315;13.8192303315;11.2851411061;11.7022901216;393680401.65;279657818.64;"2022-04-11T00:00:00.000Z"
"2781";11.7025932586;14.0592385956;10.9739990658;10.9739990658;401081222.08;262253337.48;"2022-04-18T00:00:00.000Z"
"2781";10.9758385981;11.2519105822;7.7496972521;8.3454155809;265955589.48;199436237.93;"2022-04-25T00:00:00.000Z"
"2781";8.3456380814;10.5177903356;7.7132721751;7.7371357292;347185101.75;184899748.52;"2022-05-02T00:00:00.000Z"
"2781";7.7420370338;7.886376034;3.0617974382;5.3029367304;238903478.25;126727991.11;"2022-05-09T00:00:00.000Z"
"2781";5.3085929742;5.5577017054;4.2539130566;4.8615165108;120326694.15;116179063.13;"2022-05-16T00:00:00.000Z"
"2781";4.8586715777;5.2873517499;3.7264769098;4.1216478888;85394584.66;98497904.76;"2022-05-23T00:00:00.000Z"
"2781";4.1213324297;4.7730056712;3.8411905705;4.0832600069;78844335.56;97580522.67;"2022-05-30T00:00:00.000Z"
"2781";4.083577951;4.711290219;3.4311751731;3.444376547;105376364.89;82312677.41;"2022-06-06T00:00:00.000Z"
"2781";3.4435376262;3.8404305203;2.8932149779;3.2901725154;141163000.16;78627555.73;"2022-06-13T00:00:00.000Z"
"2781";3.2901209996;3.6921840637;3.0880759918;3.2543939115;69954302.53;77772529.38;"2022-06-20T00:00:00.000Z"
"2781";3.2543195279;3.416277678;2.6431074616;2.7223319798;61747323.41;65057472.96;"2022-06-27T00:00:00.000Z"
"2781";2.7223102698;3.3215614688;2.6763271513;2.9548936232;57476910.84;70615161.34;"2022-07-04T00:00:00.000Z"
"2781";2.9533556301;4.748926929;2.8994059638;3.8366865541;140279479.2;91687984.27;"2022-07-11T00:00:00.000Z"
"2781";3.8392901091;4.9543610447;3.8312173637;4.1602321374;159156520.23;99419979.56;"2022-07-18T00:00:00.000Z"
"2781";4.1599100155;4.8527622831;3.4402548261;4.19655116;145314018.82;100287920.66;"2022-07-25T00:00:00.000Z"
"2781";4.1958050967;4.4348256261;4.0952741741;4.336443655;107830569.43;103631029.54;"2022-08-01T00:00:00.000Z"
"2781";4.3364155758;5.2098509332;4.1674748364;4.3701966408;148854628.54;104437648.27;"2022-08-08T00:00:00.000Z"
"2781";4.3709076466;4.5962604756;3.5772384327;3.8516764859;88791979.19;92046209.16;"2022-08-15T00:00:00.000Z"
"2781";3.8509555929;3.8620376503;3.1702571891;3.1702571891;64323990.7;75761855.23;"2022-08-22T00:00:00.000Z"
"2781";3.1705334588;3.9112796902;3.1558311136;3.739870577;118971011.74;89374305.09;"2022-08-29T00:00:00.000Z"
"2781";3.741642783;4.2425175061;3.3040780283;4.2237265723;154662461.94;100937350.51;"2022-09-05T00:00:00.000Z"
"2781";4.224970273;4.347047918;3.2427920952;3.4164823651;141600181.23;81646070.62;"2022-09-12T00:00:00.000Z"
"2781";3.4189462575;3.7165292959;3.0991862517;3.3548281783;135948013.8;80172677.36;"2022-09-19T00:00:00.000Z"
"2781";3.3559832849;3.8459452722;3.226949692;3.4684015312;113716690.96;82886819.28;"2022-09-26T00:00:00.000Z"
"2781";3.4688729203;4.6928172068;3.4502268846;4.245301846;187348106.42;101452949.93;"2022-10-03T00:00:00.000Z"
"2781";4.2453648347;4.4265955691;3.4794218559;4.3283501356;187787738.67;103437613.04;"2022-10-10T00:00:00.000Z"
"2781";4.3286104522;4.7428461914;3.7940182765;4.175028671;153353741.24;99773582.68;"2022-10-17T00:00:00.000Z"
"2781";4.1761592623;5.1622119232;4.0496648693;4.9131508751;166698770.55;117413005.67;"2022-10-24T00:00:00.000Z"
"2781";4.9125657612;5.2138808825;4.2564129201;4.4188779674;167440333.19;105601020.01;"2022-10-31T00:00:00.000Z"
"2781";4.4214721113;4.6666365734;2.8763689468;2.9041625156;164293064.1;69402804.55;"2022-11-07T00:00:00.000Z"
"2781";2.9032972786;3.0606203128;2.7365714641;2.7492472743;63282172.27;65700686.59;"2022-11-14T00:00:00.000Z"
"2781";2.7492167109;3.0838187681;2.6321845202;2.9661391622;92023351.62;80626268.03;"2022-11-21T00:00:00.000Z"
"2781";2.9655112351;3.3749507811;2.8538974342;3.1815244785;97431636.42;86480920.58;"2022-11-28T00:00:00.000Z"
"2781";3.1813946409;3.2777541649;3.0655065777;3.1791564114;47501536.16;86416551.25;"2022-12-05T00:00:00.000Z"
"2781";3.1789231534;3.377794939;2.8221917328;2.9405085196;54934033.28;79929570.08;"2022-12-12T00:00:00.000Z"
"2781";2.9404435315;3.0269221567;2.7391560614;2.8925535345;62836897.28;78626046.79;"2022-12-19T00:00:00.000Z"
"2781";2.8937394222;2.9051882007;2.6485080524;2.7603946575;46459094.28;75033674.19;"2022-12-26T00:00:00.000Z"
"2781";2.7601178892;3.3727995872;2.7346688219;3.3727995872;77779477.62;91680204.01;"2023-01-02T00:00:00.000Z"
"2781";3.3731798709;3.9863673369;3.1887598554;3.7558965702;178632615.58;102093633.17;"2023-01-09T00:00:00.000Z"
"2781";3.7562799259;4.0965122525;3.427574153;3.9072056616;143835693.9;106206551.23;"2023-01-16T00:00:00.000Z"
"2781";3.9076755415;4.2954594795;3.7531263089;4.1400178749;122097384.76;112534905.67;"2023-01-23T00:00:00.000Z"
"2781";4.1401566961;4.4838476803;3.6863505056;4.151662641;115055759.72;112851436.34;"2023-01-30T00:00:00.000Z"
