name;open;high;low;close;volume;marketCap;timestamp
"2781";2.20867812;2.26827231;1.26212679;1.30713358;365884615.61;324645446.58;"2021-04-05T00:00:00.000Z"
"2781";1.30685585;1.53151296;1.08327406;1.12946481;104381252.29;280518850.83;"2021-04-12T00:00:00.000Z"
"2781";1.12679513;1.49277362;1.03194309;1.45635019;97740752.37;361705541;"2021-04-19T00:00:00.000Z"
"2781";1.45698299;1.58339111;1.25755567;1.42169136;118733591.9;353097521.68;"2021-04-26T00:00:00.000Z"
"2781";1.40913693;1.82744943;1.40913693;1.68865846;83633678.84;419402646.1;"2021-05-03T00:00:00.000Z"
"2781";1.68397775;1.786235;1.48700199;1.55089855;47468100.01;385187988.78;"2021-05-10T00:00:00.000Z"
"2781";1.55044921;1.55648769;0.77969658;0.8743009;211576736.06;217145217.39;"2021-05-17T00:00:00.000Z"
"2781";0.87588057;1.02242561;0.80435374;0.84263258;98708315.19;209279935.38;"2021-05-24T00:00:00.000Z"
"2781";0.84329572;0.92584516;0.82401289;0.84542768;76094017.88;209974138.87;"2021-05-31T00:00:00.000Z"
"2781";0.84538019;0.86601193;0.73279331;0.76680835;45226730.1;190447894.82;"2021-06-07T00:00:00.000Z"
"2781";0.7673546;0.79648152;0.68487435;0.70249931;35371419.65;174475820.44;"2021-06-14T00:00:00.000Z"
"2781";0.70251531;0.70374048;0.58067715;0.58889727;28616418.2;146261118.15;"2021-06-21T00:00:00.000Z"
"2781";0.58997773;0.63482785;0.58238237;0.60898341;20051627.43;151249798.52;"2021-06-28T00:00:00.000Z"
"2781";0.60903574;0.62525752;0.58632869;0.61264609;11260549;152159478.67;"2021-07-05T00:00:00.000Z"
"2781";0.61263941;0.62005767;0.5503162;0.57328739;10725835.08;142384178.47;"2021-07-12T00:00:00.000Z"
"2781";0.57292138;0.58608476;0.55474281;0.56835021;10123434.61;141157960.04;"2021-07-19T00:00:00.000Z"
"2781";0.56815263;0.63166238;0.56755831;0.60610775;71181135.51;150535587.84;"2021-07-26T00:00:00.000Z"
"2781";0.60573067;0.63332824;0.56352421;0.61736673;41872848.22;153331918.67;"2021-08-02T00:00:00.000Z"
"2781";0.61779699;0.82477655;0.58198962;0.66817023;154185026.61;165949698.91;"2021-08-09T00:00:00.000Z"
"2781";0.66818899;0.70203631;0.63749372;0.66556199;42271728.07;165301903.64;"2021-08-16T00:00:00.000Z"
