name;open;high;low;close;volume;marketCap;timestamp
"2781";0.1978349135;0.2485320734;0.1277216002;0.1393163631;7490399.46;11360175.91;"2019-04-01T00:00:00.000Z"
"2781";0.1390797111;0.3407927388;0.0875651972;0.1833620694;41262233.68;14951763.87;"2019-05-01T00:00:00.000Z"
"2781";0.1829280048;0.2563297864;0.1421647017;0.151706131;30284400.62;12370466.01;"2019-06-01T00:00:00.000Z"
"2781";0.151706131;0.1638207238;0.0848158612;0.0904569615;5757924.04;22655733.81;"2019-07-01T00:00:00.000Z"
"2781";0.0904228045;0.0911726719;0.0495513019;0.0507375679;2919321.78;24328346.51;"2019-08-01T00:00:00.000Z"
"2781";0.050695556;0.0627885741;0.0323390888;0.0344766377;4037146.69;19450516.34;"2019-09-01T00:00:00.000Z"
"2781";0.0344441219;0.0529509523;0.0339539141;0.0380565489;4624202.4;23053093.54;"2019-10-01T00:00:00.000Z"
"2781";0.0380549111;0.0622798636;0.0324879695;0.0606345796;19651854.59;39474529.07;"2019-11-01T00:00:00.000Z"
"2781";0.0605653198;0.0725355901;0.0372296538;0.0373991691;7489827.05;24487026.87;"2019-12-01T00:00:00.000Z"
"2781";0.0373991691;0.0424389533;0.0360443132;0.0385140428;8985159.66;25537038.89;"2020-01-01T00:00:00.000Z"
"2781";0.0384946324;0.0559217661;0.0309253895;0.0324846244;8263795.12;21901455.32;"2020-02-01T00:00:00.000Z"
"2781";0.0324131812;0.0385198118;0.00827034467596;0.0139971314;5502958.19;10004624.49;"2020-03-01T00:00:00.000Z"
"2781";0.0139971314;0.0221915903;0.013438445;0.0202386697;7369532.55;14526512.78;"2020-04-01T00:00:00.000Z"
"2781";0.0202386697;0.0257877595;0.0160854505;0.0223130484;4892076.02;16005925.97;"2020-05-01T00:00:00.000Z"
"2781";0.0223292461;0.0329491595;0.0221747921;0.0276860369;3250824.11;20378785.32;"2020-06-01T00:00:00.000Z"
"2781";0.0276710215;0.0810173402;0.0273231237;0.0742908655;14507534.74;55376011.37;"2020-07-01T00:00:00.000Z"
"2781";0.09090392;0.84962381;0.00100204;0.10533042;353802410.34;81643431.16;"2020-08-01T00:00:00.000Z"
"2781";0.10527543;0.11585906;0.0469023;0.0686199;204691300.93;54534338.76;"2020-09-01T00:00:00.000Z"
"2781";0.06866432;0.0718344;0.0433398;0.0440608;161311857.36;32874368.84;"2020-10-01T00:00:00.000Z"
"2781";0.0440608;0.06832687;0.03602754;0.05049791;169234649.32;37677179.71;"2020-11-01T00:00:00.000Z"
"2781";0.05058356;0.06410021;0.04460089;0.05179053;134776437.92;38641620.35;"2020-12-01T00:00:00.000Z"
"2781";0.05179036;0.11870512;0.05028117;0.09838359;580860221.26;73405343.88;"2021-01-01T00:00:00.000Z"
"2781";0.09821448;0.3251539;0.09528796;0.24481974;929564282.33;182663358.03;"2021-02-01T00:00:00.000Z"
"2781";0.24624377;0.8785053;0.24394083;0.72992523;1990638715.99;544607203.26;"2021-03-01T00:00:00.000Z"
"2781";0.72887518;0.76314373;0.33452369;0.60002634;1612844174.23;447687859.79;"2021-04-01T00:00:00.000Z"
"2781";0.59880522;0.70012194;0.17198098;0.32842606;1095581170.23;245043176.68;"2021-05-01T00:00:00.000Z"
"2781";0.32804287;0.43394342;0.16045758;0.22875935;803376458.06;170680478.61;"2021-06-01T00:00:00.000Z"
"2781";0.22867812;0.42679745;0.19538019;0.40624264;1121264126.38;303103188.05;"2021-07-01T00:00:00.000Z"
"2781";0.40436013;0.7283067;0.36237755;0.72329757;1667014635.6;539662209.53;"2021-08-01T00:00:00.000Z"
"2781";0.7256864;1.18980862;0.5836139858;0.7227814339;3814206344.87;539277116.22;"2021-09-01T00:00:00.000Z"
"2781";0.7229684499;0.946456984;0.6732692172;0.7813383406;2833914341.56;582967225.44;"2021-10-01T00:00:00.000Z"
"2781";0.7810058042;1.0225432532;0.6656296686;0.7307140917;2401215076.69;545195780.71;"2021-11-01T00:00:00.000Z"
"2781";0.7288410722;0.8223484537;0.4304832676;0.5069101071;1294356805.91;378212565.96;"2021-12-01T00:00:00.000Z"
"2781";0.5068052587;0.6426283551;0.2872936156;0.3218617714;1015062409.16;240145471.02;"2022-01-01T00:00:00.000Z"
"2781";0.3216745169;0.4279119159;0.2281279539;0.283207776;824816515.69;211305196.21;"2022-02-01T00:00:00.000Z"
