name;open;high;low;close;volume;marketCap;timestamp
"2781";1.3682022603;1.3737447483;1.0436472706;1.0483420172;593385634.14;152132741.13;"2023-05-01T00:00:00.000Z"
"2781";1.0482011592;1.3095325747;0.9589115705;1.273858701;818868034.63;184859151.7;"2023-05-08T00:00:00.000Z"
"2781";1.2742628456;1.3393509984;1.0899547791;1.1252188384;683120929.78;163288910.92;"2023-05-15T00:00:00.000Z"
"2781";1.1253410568;1.4463755181;1.0586426987;1.4140341629;866343331.8;205201060.12;"2023-05-22T00:00:00.000Z"
"2781";1.4146733838;1.5137740302;1.0848244223;1.1119352653;723923207.17;184801324.56;"2023-05-29T00:00:00.000Z"
"2781";1.1118424072;1.1581190198;0.7132147631;0.7836541841;571408286.63;130241692.78;"2023-06-05T00:00:00.000Z"
"2781";0.7835676682;0.8357897986;0.7129877595;0.7624844233;258135745.75;126723322.66;"2023-06-12T00:00:00.000Z"
"2781";0.7625257386;0.8738226618;0.7445471041;0.7662857021;280136495.02;127355087.26;"2023-06-19T00:00:00.000Z"
"2781";0.7662553729;0.7840543443;0.575294178;0.648050542;251327209.83;121441971.37;"2023-06-26T00:00:00.000Z"
"2781";0.6481176501;0.7840494813;0.6481176501;0.698086502;294542857.33;130818501.78;"2023-07-03T00:00:00.000Z"
"2781";0.6980875601;0.7502274499;0.658097337;0.665202407;110548652.13;124656159.4;"2023-07-10T00:00:00.000Z"
"2781";0.6651986634;0.6936237427;0.6005106651;0.6061923737;78866613.91;113597925.04;"2023-07-17T00:00:00.000Z"
"2781";0.6061796017;0.6100371685;0.5628185001;0.5937437074;59160313.15;111265096.85;"2023-07-24T00:00:00.000Z"
"2781";0.5937453113;0.6081074146;0.530287679;0.5706364016;72783796.41;106934884.01;"2023-07-31T00:00:00.000Z"
"2781";0.5706738419;0.6155893083;0.5602370036;0.591878849;58486175.43;110915630.14;"2023-08-07T00:00:00.000Z"
"2781";0.5918864328;0.6023384231;0.4026404677;0.448949042;76938267.72;84131179.85;"2023-08-14T00:00:00.000Z"
"2781";0.4489355119;0.4503133233;0.3898516703;0.3951104455;55288356.68;74042051.2;"2023-08-21T00:00:00.000Z"
"2781";0.395201806;0.476839745;0.3933662674;0.4501546244;82251906.5;84357100.97;"2023-08-28T00:00:00.000Z"
"2781";0.4501431215;0.5062095718;0.4200555752;0.4239190918;82956677.89;79440671.49;"2023-09-04T00:00:00.000Z"
"2781";0.4240092119;0.4640411884;0.4016891945;0.4317613423;56165636.03;80910276.55;"2023-09-11T00:00:00.000Z"
"2781";0.4327453123;0.4562149687;0.4196525938;0.4256079011;37966113.58;79757147.31;"2023-09-18T00:00:00.000Z"
"2781";0.4256067296;0.4994067758;0.4235970344;0.4932147179;141637097.29;92426383.07;"2023-09-25T00:00:00.000Z"
"2781";0.493209934;0.4971134283;0.4218076546;0.4396229969;48811789.05;82383517.86;"2023-10-02T00:00:00.000Z"
"2781";0.4395986346;0.4466003923;0.3933397566;0.4165483625;42513596.81;78059427.52;"2023-10-09T00:00:00.000Z"
"2781";0.4162582315;0.4350193254;0.3752060055;0.4188208524;46020279.78;78485282.67;"2023-10-16T00:00:00.000Z"
"2781";0.4224682255;0.5471814619;0.4111031911;0.5353761801;88965253.43;111676125.08;"2023-10-23T00:00:00.000Z"
"2781";0.5354078231;0.568889843;0.4681316432;0.5169632622;73632546.48;107835305.48;"2023-10-30T00:00:00.000Z"
"2781";0.5169093332;0.5777602514;0.4875888835;0.5606773789;113882154.57;116953797.01;"2023-11-06T00:00:00.000Z"
"2781";0.5606017887;0.6569211835;0.5157088194;0.6389685771;187819817.06;133284851.64;"2023-11-13T00:00:00.000Z"
"2781";0.6388084508;0.6413182409;0.5537645934;0.6014388695;95778304.85;125456389.19;"2023-11-20T00:00:00.000Z"
"2781";0.6015015058;0.6991311345;0.5754868863;0.6360333386;177084972.89;146155161.58;"2023-11-27T00:00:00.000Z"
"2781";0.6359618523;0.7983642436;0.6053973322;0.71552023;384974443.85;164420586.91;"2023-12-04T00:00:00.000Z"
"2781";0.7155612844;0.7204962599;0.6368521641;0.6672358728;111132126.47;153325243.94;"2023-12-11T00:00:00.000Z"
"2781";0.6671275475;0.7712182662;0.5987043362;0.7380027346;468776785.46;169586879.14;"2023-12-18T00:00:00.000Z"
"2781";0.7379611683;0.7882776895;0.695807473;0.7046654426;92858747.59;176863685.84;"2023-12-25T00:00:00.000Z"
"2781";0.7048602;0.7705656845;0.5560443543;0.5601873776;83896279.07;140601196.5;"2024-01-01T00:00:00.000Z"
"2781";0.5602646082;0.6591958688;0.5143810633;0.6062301737;68534540.06;152157458.72;"2024-01-08T00:00:00.000Z"
"2781";0.6061308574;0.6955104537;0.5615393204;0.595829954;61075121.69;149547111.9;"2024-01-15T00:00:00.000Z"
"2781";0.5961368799;0.6563474232;0.5071388371;0.589280189;63135779.69;147903191.48;"2024-01-22T00:00:00.000Z"
"2781";0.5893181089;0.6261322771;0.5727067393;0.5838090062;46710622.94;158905513.88;"2024-01-29T00:00:00.000Z"
"2781";0.5837732258;0.7137649064;0.5765337753;0.6943670455;90338456.64;188998030.21;"2024-02-05T00:00:00.000Z"
"2781";0.6945148038;0.864778872;0.6814986358;0.8354546033;113088197.43;227400299.84;"2024-02-12T00:00:00.000Z"
"2781";0.8354512093;0.9435437876;0.7460461842;0.8514065687;107475262.47;231742225.42;"2024-02-19T00:00:00.000Z"
"2781";0.8511462393;0.9430949784;0.7878601659;0.8728147647;123754141.45;246251957.31;"2024-02-26T00:00:00.000Z"
"2781";0.8729603604;1.2970638078;0.7391841156;1.2596379795;220717717.33;355388486.21;"2024-03-04T00:00:00.000Z"
"2781";1.2596379795;1.2761600482;0.91948546;1.0281333055;199651795.48;290072818.56;"2024-03-11T00:00:00.000Z"
