name;open;high;low;close;volume;marketCap;timestamp
"2781";2.90361993;3.36009826;2.51950857;2.77340902;821647471.79;299990409.54;"2021-02-15T00:00:00.000Z"
"2781";2.77720148;2.9561701;1.37590708;1.46566226;389935834.9;158535802.1;"2021-02-22T00:00:00.000Z"
"2781";1.46530042;2.27372319;1.46404811;2.02825959;409984991.17;219390079.98;"2021-03-01T00:00:00.000Z"
"2781";2.02315211;2.90039723;1.75448107;2.72943621;658328316;295234018.09;"2021-03-08T00:00:00.000Z"
"2781";2.70384579;3.5625189;2.13969121;3.48551283;1095872405.21;377016305.44;"2021-03-15T00:00:00.000Z"
"2781";3.4906169;3.97495457;2.50686639;3.17245659;819079612.45;343154055.91;"2021-03-22T00:00:00.000Z"
"2781";3.16520788;3.44350023;2.69064469;2.94721287;413459923.16;318790192.99;"2021-03-29T00:00:00.000Z"
"2781";2.94889415;3.21544303;2.56573907;2.92399543;406001129.8;316278839.88;"2021-04-05T00:00:00.000Z"
"2781";2.91915451;3.60291225;2.14250642;2.52506935;570259639.05;273128335.23;"2021-04-12T00:00:00.000Z"
"2781";2.52986581;2.7674963;1.6682958;2.26118605;340260324.51;244584958.21;"2021-04-19T00:00:00.000Z"
"2781";2.26686586;2.99305568;2.14006773;2.89520838;390162723.6;313165041.08;"2021-04-26T00:00:00.000Z"
"2781";2.89080525;3.09517187;2.30089665;2.41006223;345216423.68;260688398.65;"2021-05-03T00:00:00.000Z"
"2781";2.40994028;2.53425319;1.80777334;1.96951822;213896216.69;213036221.48;"2021-05-10T00:00:00.000Z"
"2781";1.96377586;2.00744922;0.63188655;0.82001389;158376615.68;88698169.9;"2021-05-17T00:00:00.000Z"
"2781";0.81506429;1.26690424;0.80163294;1.00216471;116463580.12;108400815.95;"2021-05-24T00:00:00.000Z"
"2781";1.00535979;1.4129775;0.94544481;1.16095981;152723517.34;125577152.7;"2021-05-31T00:00:00.000Z"
"2781";1.15817444;1.25388927;0.90601022;1.0246602;91202341.95;110834078.17;"2021-06-07T00:00:00.000Z"
"2781";1.0237206;1.15712533;0.88734648;0.95778069;48609689.98;103599944.73;"2021-06-14T00:00:00.000Z"
"2781";0.95713862;0.96475803;0.60049579;0.67356833;58368972.75;72857641.38;"2021-06-21T00:00:00.000Z"
"2781";0.67196234;0.76690336;0.64529065;0.72617339;66154516.13;78547755.25;"2021-06-28T00:00:00.000Z"
"2781";0.72683188;0.83920407;0.67244163;0.73942431;74171226.33;79981063.37;"2021-07-05T00:00:00.000Z"
"2781";0.74155363;0.87219834;0.64801952;0.73660271;83773456.66;79675860.14;"2021-07-12T00:00:00.000Z"
"2781";0.73658173;0.90234973;0.61074896;0.89702845;119620011.09;97028577.24;"2021-07-19T00:00:00.000Z"
"2781";0.8996466;1.05865237;0.82454833;0.95158505;197471125.68;102929783.22;"2021-07-26T00:00:00.000Z"
"2781";0.95336181;1.12195622;0.89078097;0.99254809;174540943.38;107360619.06;"2021-08-02T00:00:00.000Z"
"2781";0.99235176;1.29865896;0.96035898;1.27182832;181381158.36;137569430.57;"2021-08-09T00:00:00.000Z"
"2781";1.2744075;1.49465404;1.16833063;1.40240133;213075064.91;151693077.85;"2021-08-16T00:00:00.000Z"
"2781";1.39857032;1.7724177;1.37272745;1.65958196;320035150.83;179511449.36;"2021-08-23T00:00:00.000Z"
"2781";1.6595639;1.66520418;1.4733258;1.60766938;171729562.94;173896238.19;"2021-08-30T00:00:00.000Z"
"2781";1.60750332;1.67534523;0.99868808;1.1913368;228440640.93;128862931.12;"2021-09-06T00:00:00.000Z"
"2781";1.19464439;1.2785751244;1.05545835;1.1534352777;139162792.04;124763249.6;"2021-09-13T00:00:00.000Z"
"2781";1.1519828996;1.15985542;0.8205764665;0.8942157319;125440038.38;96724335.3;"2021-09-20T00:00:00.000Z"
"2781";0.8969140692;1.05419996;0.8136450959;1.023823406;94180116.76;110743565.43;"2021-09-27T00:00:00.000Z"
"2781";1.0229016873;1.2149860942;0.9545286655;1.0481153962;134226591.35;113371149.04;"2021-10-04T00:00:00.000Z"
"2781";1.0482023292;3.1337806003;0.9513616649;1.8617583006;2963550086.26;201380190.14;"2021-10-11T00:00:00.000Z"
"2781";1.860769779;2.1841363017;1.6494971709;1.6940449643;457729821.93;183239197.54;"2021-10-18T00:00:00.000Z"
"2781";1.6958018291;1.8631707852;1.4633883198;1.6946533398;268139117.69;183305003.49;"2021-10-25T00:00:00.000Z"
"2781";1.6968391124;1.9338740022;1.5559058617;1.6594865633;201287590.58;179501130.49;"2021-11-01T00:00:00.000Z"
"2781";1.6593281983;1.7387512798;1.4145745272;1.5785407792;172472441.47;170745494.81;"2021-11-08T00:00:00.000Z"
"2781";1.5790329838;1.6275531481;1.2292106991;1.4006771454;150357060.42;151506578.37;"2021-11-15T00:00:00.000Z"
"2781";1.3990017574;2.5868036146;1.3248055008;2.0201370157;1442867548.95;218511487.88;"2021-11-22T00:00:00.000Z"
"2781";2.0229706346;3.0860122044;1.6056962174;1.7452819862;1425126940.98;188781335.43;"2021-11-29T00:00:00.000Z"
