name;open;high;low;close;volume;marketCap;timestamp
"2781";0.14406685;0.30216639;0.13799806;0.17163245;14970815.57;0;"2020-11-16T00:00:00.000Z"
"2781";0.17162646;0.18467296;0.11828761;0.1221895;4372037.21;0;"2020-11-23T00:00:00.000Z"
"2781";0.1221712;0.13711604;0.09454448;0.09983881;2691980.9;0;"2020-11-30T00:00:00.000Z"
"2781";0.09984279;0.13441843;0.0976139;0.1165557;2298335.39;0;"2020-12-07T00:00:00.000Z"
"2781";0.11596696;0.14557595;0.11310401;0.14462102;2046355.07;0;"2020-12-14T00:00:00.000Z"
"2781";0.14462946;0.1458205;0.12079202;0.12942956;2664896.46;0;"2020-12-21T00:00:00.000Z"
"2781";0.12940989;0.13863506;0.1184553;0.12729795;2305507.97;0;"2020-12-28T00:00:00.000Z"
"2781";0.12751393;0.18898297;0.11386549;0.15889224;4623703.43;0;"2021-01-04T00:00:00.000Z"
"2781";0.15888749;0.20880014;0.1273453;0.1598956;8837488.35;0;"2021-01-11T00:00:00.000Z"
"2781";0.15987995;0.20926372;0.159058;0.2079547;7762187.97;0;"2021-01-18T00:00:00.000Z"
"2781";0.20795016;0.24208656;0.20415288;0.22991015;40589256.02;0;"2021-01-25T00:00:00.000Z"
"2781";0.22990714;0.29538721;0.22645275;0.29238055;11176424.7;0;"2021-02-01T00:00:00.000Z"
"2781";0.2923743;0.44532574;0.28675803;0.31354757;18826577.05;0;"2021-02-08T00:00:00.000Z"
"2781";0.31356492;0.57833986;0.28770442;0.55479927;16702369.09;0;"2021-02-15T00:00:00.000Z"
"2781";0.55478793;0.55478793;0.35380783;0.51936272;12429996.09;0;"2021-02-22T00:00:00.000Z"
"2781";0.51956503;0.81832395;0.51227776;0.75014359;46453008.04;0;"2021-03-01T00:00:00.000Z"
"2781";0.7500274;0.75122762;0.58410933;0.61126496;26070393.47;421884785.62;"2021-03-08T00:00:00.000Z"
"2781";0.61097184;0.79095666;0.56498629;0.75781406;39362378.56;524926771.29;"2021-03-15T00:00:00.000Z"
"2781";0.75780604;1.70377503;0.73707506;1.32604384;160585069.44;921839063.8;"2021-03-22T00:00:00.000Z"
"2781";1.32628941;1.67728763;1.00382094;1.1426728;420527085.14;835183146.51;"2021-03-29T00:00:00.000Z"
"2781";1.1405948;1.35598755;1.08071575;1.20773873;178344793.89;991319200.54;"2021-04-05T00:00:00.000Z"
"2781";1.20953955;1.26376195;0.80015938;0.97091021;144608324.42;799244416.55;"2021-04-12T00:00:00.000Z"
"2781";0.97204321;1.19254514;0.78742848;0.86206844;120014653.66;711719425.13;"2021-04-19T00:00:00.000Z"
"2781";0.86104458;1.11293057;0.86104458;0.94101349;126862278.89;779148950.74;"2021-04-26T00:00:00.000Z"
"2781";0.94006988;1.06471554;0.84618915;0.88586372;125333646.96;735604020.65;"2021-05-03T00:00:00.000Z"
"2781";0.88402263;0.98541115;0.68418287;0.71496898;103191873.98;595416709.69;"2021-05-10T00:00:00.000Z"
"2781";0.71596476;0.71687489;0.28133123;0.32648007;75742879.39;272684232.89;"2021-05-17T00:00:00.000Z"
"2781";0.32553692;0.42359093;0.29521898;0.32497594;34634517.86;272243105.67;"2021-05-24T00:00:00.000Z"
"2781";0.32597529;0.50824713;0.30915571;0.4173944;67593689.18;350796340.29;"2021-05-31T00:00:00.000Z"
"2781";0.41934527;0.42834845;0.30920223;0.33585661;25834956.52;283146212.82;"2021-06-07T00:00:00.000Z"
"2781";0.33589056;0.35015711;0.25521569;0.2692231;22691966.67;227663468.11;"2021-06-14T00:00:00.000Z"
"2781";0.26823516;0.30983184;0.17008616;0.26019149;79827631.29;220705609.25;"2021-06-21T00:00:00.000Z"
"2781";0.26115089;0.27493256;0.22719857;0.25191682;40415696.25;214355627.59;"2021-06-28T00:00:00.000Z"
"2781";0.2528865;0.28819738;0.23410239;0.242052;40019824.49;206609431.66;"2021-07-05T00:00:00.000Z"
"2781";0.24204017;0.24500149;0.200105;0.20208262;36833196.74;173057233.74;"2021-07-12T00:00:00.000Z"
"2781";0.20207461;0.22563676;0.1801629;0.22294457;48400827.3;191541975.09;"2021-07-19T00:00:00.000Z"
"2781";0.22203073;0.23290257;0.20149613;0.21118871;63497272.3;181993688.87;"2021-07-26T00:00:00.000Z"
"2781";0.2111925;0.39583157;0.19803361;0.29508257;213489430.25;255073141.59;"2021-08-02T00:00:00.000Z"
"2781";0.29509786;0.40321337;0.27908293;0.37021701;211447258.96;320977821.4;"2021-08-09T00:00:00.000Z"
"2781";0.37022259;0.39316218;0.28912325;0.31623661;126029204.14;275093762.59;"2021-08-16T00:00:00.000Z"
"2781";0.31529331;0.36992234;0.27010633;0.31420227;186935046.51;274165631.96;"2021-08-23T00:00:00.000Z"
"2781";0.31363391;0.34813987;0.29031157;0.33650709;148410997.84;335196085.66;"2021-08-30T00:00:00.000Z"
"2781";0.33610149;0.39082108;0.24011867;0.26971196;202795380.25;269446614.04;"2021-09-06T00:00:00.000Z"
"2781";0.26971764;0.8229702069;0.2379259677;0.5438427702;1968586812.4;544858243.66;"2021-09-13T00:00:00.000Z"
"2781";0.5450885609;0.5551183096;0.289989746;0.3167737848;688022111.45;318176468.05;"2021-09-20T00:00:00.000Z"
"2781";0.3163225363;0.3879858397;0.2890182232;0.3440893037;410437392.19;346549739.67;"2021-09-27T00:00:00.000Z"
"2781";0.3445555186;0.3926332907;0.3125236475;0.3556334543;309870841.37;359201899.68;"2021-10-04T00:00:00.000Z"
"2781";0.3560538998;0.4176585478;0.3072894412;0.3375951359;308986687.53;341941475.8;"2021-10-11T00:00:00.000Z"
"2781";0.3375936841;0.3587390003;0.3241998255;0.3287177452;125909590.06;333918441.47;"2021-10-18T00:00:00.000Z"
"2781";0.3286898237;0.3492565729;0.2904500805;0.3151173043;142412261.05;320997933.11;"2021-10-25T00:00:00.000Z"
"2781";0.3152049534;0.3774367105;0.3076233584;0.3420956444;185186306.58;390791596.82;"2021-11-01T00:00:00.000Z"
"2781";0.3421015235;0.3453097351;0.2947256267;0.3144649225;108709971.37;360146629.11;"2021-11-08T00:00:00.000Z"
"2781";0.3145276145;0.319138441;0.2558779247;0.2979295189;105550777.66;342097052.4;"2021-11-15T00:00:00.000Z"
"2781";0.2978129427;0.3525582062;0.2654790118;0.2857072986;169544931.29;328894987.85;"2021-11-22T00:00:00.000Z"
"2781";0.285855896;0.3276358706;0.1988043905;0.2178212158;181341357.03;251378524.9;"2021-11-29T00:00:00.000Z"
"2781";0.2178549668;0.2633744331;0.1950384588;0.2187189346;116904857.6;253047349.45;"2021-12-06T00:00:00.000Z"
"2781";0.2185344863;0.301181766;0.1855884212;0.2222937249;233171654.83;257835607.55;"2021-12-13T00:00:00.000Z"
"2781";0.2225125163;0.2421587062;0.2069113236;0.2280611392;79473976.92;265206055.16;"2021-12-20T00:00:00.000Z"
"2781";0.2278432328;0.2374946527;0.1933197008;0.226930791;79921875.83;264555818.42;"2021-12-27T00:00:00.000Z"
"2781";0.2269068048;0.2353809788;0.1734864397;0.182740905;74674935.18;235657112.84;"2022-01-03T00:00:00.000Z"
"2781";0.1827898224;0.1885489306;0.1703367926;0.1858373431;55529476.84;240170879.38;"2022-01-10T00:00:00.000Z"
"2781";0.185838447;0.1865979094;0.0960296795;0.1075011335;71445865.88;139234106.22;"2022-01-17T00:00:00.000Z"
"2781";0.1074520087;0.1169937043;0.0913618449;0.1086764685;57664750.53;141076672.7;"2022-01-24T00:00:00.000Z"
"2781";0.1086776826;0.1688299793;0.1047004065;0.1428761948;169206763.33;185902863.91;"2022-01-31T00:00:00.000Z"
"2781";0.1428944028;0.1492924737;0.1204770145;0.1209134202;104904593.79;172296314.17;"2022-02-07T00:00:00.000Z"
"2781";0.1208057985;0.1363981147;0.1060890055;0.1097679985;58702815.01;156734803.39;"2022-02-14T00:00:00.000Z"
"2781";0.1097581597;0.1793336703;0.1009247157;0.139224706;267297740.88;199279166.77;"2022-02-21T00:00:00.000Z"
"2781";0.1392593544;0.172848302;0.1196424033;0.1209938379;143137100.84;173504041.77;"2022-02-28T00:00:00.000Z"
"2781";0.1210121524;0.1354631896;0.1146574368;0.1183164085;102035975.62;184262257.21;"2022-03-07T00:00:00.000Z"
"2781";0.1182850515;0.1503637013;0.1130203047;0.1273840784;93242060.37;198709415.82;"2022-03-14T00:00:00.000Z"
"2781";0.1273859317;0.154420204;0.1237790926;0.1514746921;142765875.22;236682294.98;"2022-03-21T00:00:00.000Z"
"2781";0.1514733263;0.2423749055;0.1509238363;0.1678451798;390312782.74;282974235.12;"2022-03-28T00:00:00.000Z"
"2781";0.1678415687;0.1834913277;0.1506864316;0.1660992445;144509014.98;280460222.26;"2022-04-04T00:00:00.000Z"
"2781";0.1660458298;0.2117112427;0.1543348082;0.1917526252;217268482.87;324267532.13;"2022-04-11T00:00:00.000Z"
"2781";0.1916873455;0.2116107254;0.159156427;0.1621086654;152645936.24;274556406.34;"2022-04-18T00:00:00.000Z"
"2781";0.16210515;0.1667745513;0.132046391;0.1365207418;75736092.53;231573623.64;"2022-04-25T00:00:00.000Z"
"2781";0.1365557057;0.1459304986;0.1172607673;0.1175181004;81002950.24;199644651.22;"2022-05-02T00:00:00.000Z"
"2781";0.1175642665;0.1186727759;0.070820199;0.0874511034;74182866.89;159359722.26;"2022-05-09T00:00:00.000Z"
"2781";0.0874824295;0.0963208353;0.0807458147;0.095196498;43605953.1;173719897.94;"2022-05-16T00:00:00.000Z"
"2781";0.0951639371;0.0986615528;0.0827135055;0.0852271635;48775467.48;156129606.78;"2022-05-23T00:00:00.000Z"
"2781";0.0852282728;0.0887432108;0.077641326;0.0800776748;36737210.77;146905458.59;"2022-05-30T00:00:00.000Z"
"2781";0.0800931149;0.0834742509;0.0632225737;0.0636798322;26457157.43;124685018.01;"2022-06-06T00:00:00.000Z"
"2781";0.0636573036;0.0638981641;0.0459076194;0.0514442286;40592898.02;100861393.37;"2022-06-13T00:00:00.000Z"
"2781";0.0514349231;0.0613113607;0.0494070746;0.0541499867;37766677.03;106308628.09;"2022-06-20T00:00:00.000Z"
"2781";0.0541338508;0.0559496939;0.0465815424;0.0479231581;29661590.09;94210370.67;"2022-06-27T00:00:00.000Z"
"2781";0.0479198461;0.0535349216;0.0473516912;0.048580207;33519971.6;101501640.41;"2022-07-04T00:00:00.000Z"
"2781";0.0485911606;0.0549555326;0.0424871921;0.0511829703;48603543.9;107010048.17;"2022-07-11T00:00:00.000Z"
"2781";0.051177031;0.0609042932;0.0502350218;0.05600664;66679126.03;117095065.21;"2022-07-18T00:00:00.000Z"
"2781";0.0560023915;0.0582236283;0.0474281249;0.0547422802;49083865.04;114451623.3;"2022-07-25T00:00:00.000Z"
"2781";0.0546696861;0.0622138047;0.052870427;0.0593528365;49632046.53;124091076.58;"2022-08-01T00:00:00.000Z"
"2781";0.0593424183;0.0653099488;0.0564076584;0.0600319369;50803637.1;125510895.81;"2022-08-08T00:00:00.000Z"
"2781";0.0600144155;0.0644165243;0.0514607615;0.0530244539;47615742.79;110860103.03;"2022-08-15T00:00:00.000Z"
"2781";0.0530237752;0.0611860725;0.0505663109;0.0505663109;76947128.35;105720776.35;"2022-08-22T00:00:00.000Z"
"2781";0.0506112875;0.0531350447;0.0494237313;0.0525185816;21901399.61;109802457.83;"2022-08-29T00:00:00.000Z"
"2781";0.0525523194;0.0566011147;0.0504572698;0.0543133755;35112642.04;113554897.07;"2022-09-05T00:00:00.000Z"
"2781";0.0543183665;0.0631142289;0.0434359279;0.0434722731;120353427.74;90889020.57;"2022-09-12T00:00:00.000Z"
"2781";0.043437483;0.0498397162;0.0412975903;0.0425262967;44687926.13;88911234.11;"2022-09-19T00:00:00.000Z"
"2781";0.0425105715;0.0448986146;0.0409668163;0.0413493783;30265000.85;86450609.17;"2022-09-26T00:00:00.000Z"
"2781";0.0413569025;0.0437980911;0.0410070396;0.0415212533;21774833.32;86809954.4;"2022-10-03T00:00:00.000Z"
"2781";0.0415125791;0.0466322609;0.0330396993;0.037047383;58466143.23;77456275.36;"2022-10-10T00:00:00.000Z"
"2781";0.0370557531;0.0482090033;0.0366463541;0.0381972929;68431156.96;79860432.54;"2022-10-17T00:00:00.000Z"
"2781";0.0382116283;0.0402341466;0.0370778902;0.037660059;20693276.68;78737218.75;"2022-10-24T00:00:00.000Z"
"2781";0.037647303;0.0441195973;0.0371421346;0.0402296664;37950118.75;84109587.76;"2022-10-31T00:00:00.000Z"
"2781";0.040212579;0.0410912541;0.0241293723;0.0302270847;40625777.57;63196836.05;"2022-11-07T00:00:00.000Z"
"2781";0.0302261544;0.0315312481;0.0270762643;0.0273704189;21875393.95;57224303.74;"2022-11-14T00:00:00.000Z"
"2781";0.0273733382;0.0326643509;0.0251220096;0.0282227507;30467159.11;59006304.12;"2022-11-21T00:00:00.000Z"
"2781";0.0282157404;0.0292678851;0.027348994;0.0288200513;18517271.92;60255101.59;"2022-11-28T00:00:00.000Z"
"2781";0.0288053406;0.0290938519;0.0264024786;0.0272028996;16621587.52;56874065.37;"2022-12-05T00:00:00.000Z"
"2781";0.0272002836;0.0279779035;0.0229642614;0.0236030926;17764457.19;49347821.34;"2022-12-12T00:00:00.000Z"
"2781";0.0235972093;0.0238906708;0.0221308683;0.0226717127;8426487.87;47400552.37;"2022-12-19T00:00:00.000Z"
"2781";0.022671482;0.0258355028;0.0219091369;0.0221438784;23382511.96;46296990.46;"2022-12-26T00:00:00.000Z"
"2781";0.0221440201;0.0236880473;0.0219925413;0.0233496971;9884732.48;48818038.4;"2023-01-02T00:00:00.000Z"
"2781";0.023351405;0.0282805534;0.023351405;0.0278614614;20590621.15;58250943.73;"2023-01-09T00:00:00.000Z"
"2781";0.0278644269;0.0292175582;0.0249373786;0.0277132587;19447324.53;57941091.2;"2023-01-16T00:00:00.000Z"
"2781";0.0277172068;0.0815574804;0.0276700789;0.0639575314;551633066.97;133718275.23;"2023-01-23T00:00:00.000Z"
"2781";0.0639647684;0.0844312408;0.0515723587;0.063199203;277640408.15;132132811.15;"2023-01-30T00:00:00.000Z"
"2781";0.0632382901;0.0730275454;0.0536258654;0.054362936;180720603.4;113658514.87;"2023-02-06T00:00:00.000Z"
"2781";0.0543650953;0.237796894;0.0489176659;0.2263364504;2070980965.05;473209630.13;"2023-02-13T00:00:00.000Z"
"2781";0.2260560094;0.3594578783;0.2062352133;0.2363705517;2935242397.79;597907351.04;"2023-02-20T00:00:00.000Z"
"2781";0.2363747517;0.2543119829;0.1735631088;0.1992968765;1578210836.91;504480821.67;"2023-02-27T00:00:00.000Z"
"2781";0.199274738;0.2223506508;0.1347051616;0.1855279968;1756899388.98;492371978.4;"2023-03-06T00:00:00.000Z"
"2781";0.1852694184;0.4849001776;0.1846672103;0.4574417062;7322063852.05;1214826047.58;"2023-03-13T00:00:00.000Z"
"2781";0.456989379;0.4622792428;0.3087555956;0.351374843;3689351656.85;933782310.53;"2023-03-20T00:00:00.000Z"
"2781";0.3515238204;0.439533517;0.3083156325;0.371145654;2658996918.27;1031841535.55;"2023-03-27T00:00:00.000Z"
"2781";0.371129025;0.4051522584;0.348885894;0.3760782031;1715996628.5;1046250200.37;"2023-04-03T00:00:00.000Z"
"2781";0.3760410571;0.4452811906;0.3665559824;0.3785808522;2290681790.71;1053907333.81;"2023-04-10T00:00:00.000Z"
"2781";0.3785837688;0.3789049068;0.273957423;0.2869477248;1357231115.86;799343478.98;"2023-04-17T00:00:00.000Z"
"2781";0.2868387185;0.3458816637;0.2779079978;0.3202115384;1241146275.06;892602399.8;"2023-04-24T00:00:00.000Z"
"2781";0.32019442;0.3361461603;0.286149776;0.2910751862;790009878.3;811924781.37;"2023-05-01T00:00:00.000Z"
"2781";0.2909842155;0.2935504891;0.2304455648;0.2796426354;860936892.8;805026367.69;"2023-05-08T00:00:00.000Z"
"2781";0.2796319171;0.3252929495;0.2728860635;0.2963628181;1125677436.6;853717911.55;"2023-05-15T00:00:00.000Z"
"2781";0.296367651;0.3460040615;0.2849409985;0.3290445746;1163900997.87;948484079.78;"2023-05-22T00:00:00.000Z"
"2781";0.3290373809;0.3334025938;0.2661920331;0.2690103013;683455749.53;775942566.25;"2023-05-29T00:00:00.000Z"
"2781";0.2690009386;0.2691510909;0.1696543575;0.1812460315;714740123.49;523136340.25;"2023-06-05T00:00:00.000Z"
"2781";0.1812075038;0.1928799113;0.172124276;0.1792357316;411420330.83;533359680.63;"2023-06-12T00:00:00.000Z"
"2781";0.1792662561;0.2780317689;0.1763209667;0.2317226396;1007278752.47;689992478.04;"2023-06-19T00:00:00.000Z"
"2781";0.2317135188;0.2373199318;0.1879226066;0.2042238999;647524533.36;608505051.26;"2023-06-26T00:00:00.000Z"
"2781";0.2041323643;0.2119895117;0.1814962615;0.1845631156;329354626.36;566432325.99;"2023-07-03T00:00:00.000Z"
"2781";0.1845980173;0.2193666685;0.1747270468;0.1885345738;437962274.94;578989824.97;"2023-07-10T00:00:00.000Z"
"2781";0.1885758617;0.1911067902;0.1806599852;0.1854687685;153157279.04;569937382.31;"2023-07-17T00:00:00.000Z"
"2781";0.1854379823;0.1897160481;0.1686625442;0.1804879333;149720353.45;554984298.89;"2023-07-24T00:00:00.000Z"
"2781";0.1804721695;0.1940541379;0.1748842761;0.1766868708;188576424.23;543644443.19;"2023-07-31T00:00:00.000Z"
"2781";0.1766788169;0.1839931067;0.1706486305;0.1787969561;115847342.28;566135223.04;"2023-08-07T00:00:00.000Z"
"2781";0.1787973759;0.195690178;0.1210305216;0.1296215818;278710918.2;410686308.35;"2023-08-14T00:00:00.000Z"
"2781";0.1296125926;0.132248399;0.1178919369;0.1280606261;147284347.67;405996145.28;"2023-08-21T00:00:00.000Z"
"2781";0.1280596436;0.1388026957;0.1182357994;0.1201274239;169518696.94;381085644.79;"2023-08-28T00:00:00.000Z"
"2781";0.1201181171;0.1319200146;0.1188233856;0.1214856287;199897826.9;396220201.1;"2023-09-04T00:00:00.000Z"
"2781";0.1214790215;0.1261021128;0.1112449871;0.1200479475;168865785.15;391745539.55;"2023-09-11T00:00:00.000Z"
"2781";0.1200159097;0.1301706367;0.1181643996;0.1266684289;258241740.86;413607001.4;"2023-09-18T00:00:00.000Z"
"2781";0.1266694694;0.1367202145;0.121517251;0.1361870202;99977181.28;444964262.51;"2023-09-25T00:00:00.000Z"
"2781";0.1362012728;0.1391300211;0.1248116017;0.1255912129;116263949.23;410602007.66;"2023-10-02T00:00:00.000Z"
"2781";0.1255892531;0.1262386047;0.1135915948;0.1152974452;76612520.82;387275728.63;"2023-10-09T00:00:00.000Z"
"2781";0.1152946508;0.1199294327;0.1004140253;0.108327321;118530787.25;364087820.64;"2023-10-16T00:00:00.000Z"
"2781";0.1086925049;0.1695072519;0.1083459902;0.1556096169;759384264.25;523321813.8;"2023-10-23T00:00:00.000Z"
"2781";0.1556186297;0.1743470741;0.1432710271;0.1657304393;458681238.72;557705301.63;"2023-10-30T00:00:00.000Z"
"2781";0.1657295708;0.1887705278;0.1533262176;0.1784758695;539653574.75;616585304.65;"2023-11-06T00:00:00.000Z"
"2781";0.1785130781;0.1824681808;0.141082866;0.1580709377;286717654.48;546421393.71;"2023-11-13T00:00:00.000Z"
"2781";0.1580558671;0.1654848748;0.1426061609;0.1590474067;194385951.53;550128805.72;"2023-11-20T00:00:00.000Z"
"2781";0.1590277136;0.1718569916;0.1480971247;0.165598587;174928358.15;573135246.88;"2023-11-27T00:00:00.000Z"
"2781";0.1655728612;0.2272570661;0.1623439753;0.1922052637;844824576.93;682439397.91;"2023-12-04T00:00:00.000Z"
"2781";0.1922167421;0.2071785593;0.1649224788;0.1850639572;463578223.78;657469819.59;"2023-12-11T00:00:00.000Z"
"2781";0.1850215778;0.1986154692;0.1739788272;0.1924145522;331970038.47;683981383.62;"2023-12-18T00:00:00.000Z"
"2781";0.1924264843;0.2049329153;0.1787978816;0.1944806832;316903153.85;691729473.56;"2023-12-25T00:00:00.000Z"
"2781";0.1946405832;0.2178574188;0.1656858337;0.1767353969;520855219.96;644449746.27;"2024-01-01T00:00:00.000Z"
"2781";0.1767114416;0.199020529;0.164645758;0.1859141772;348729725.63;678317452.01;"2024-01-08T00:00:00.000Z"
"2781";0.1858132333;0.2343925652;0.1780424784;0.1875241853;542822158.49;684593470.86;"2024-01-15T00:00:00.000Z"
"2781";0.1877024784;0.2365076386;0.1697392821;0.2317587909;493137029.07;846577644.16;"2024-01-22T00:00:00.000Z"
"2781";0.2315721647;0.2499777578;0.2004173137;0.2007168944;489646237.55;733616993.62;"2024-01-29T00:00:00.000Z"
"2781";0.2006951494;0.239626074;0.1964426976;0.2201144353;313585523.29;824250413.14;"2024-02-05T00:00:00.000Z"
"2781";0.2201450085;0.2479847819;0.2138771426;0.2304993983;290701021.88;863641672.17;"2024-02-12T00:00:00.000Z"
"2781";0.2305019691;0.2680695222;0.2259817633;0.2488469761;396861815.7;932936069.43;"2024-02-19T00:00:00.000Z"
"2781";0.2488352439;0.2913964571;0.239437043;0.2886095814;494688524.19;1082668703.42;"2024-02-26T00:00:00.000Z"
"2781";0.2886469513;0.3607641691;0.2461187614;0.323622115;806809650.29;1243079115.86;"2024-03-04T00:00:00.000Z"
"2781";0.323624597;0.4543156227;0.3054972221;0.4147776176;1228176586.6;1594159917.15;"2024-03-11T00:00:00.000Z"
"2781";0.4104094505;0.5486337914;0.3461229705;0.5185996998;1311007809.98;1994377894.94;"2024-03-18T00:00:00.000Z"
"2781";0.5185945198;0.5336966469;0.4630348899;0.4697918802;939504387.44;1807754544.81;"2024-03-25T00:00:00.000Z"
"2781";0.4697910708;0.4709090127;0.3400069201;0.3609988636;774491017.03;1389946206.94;"2024-04-01T00:00:00.000Z"
"2781";0.3609988636;0.3805366418;0.1924428476;0.250172386;803436509.22;985696538.96;"2024-04-08T00:00:00.000Z"
"2781";0.250172386;0.279620526;0.2080506619;0.2475738244;494064683.64;976019536.28;"2024-04-15T00:00:00.000Z"
"2781";0.2475703842;0.2644236574;0.2310410536;0.2340894327;348644944.86;923419378.01;"2024-04-22T00:00:00.000Z"
"2781";0.2340894327;0.2376947683;0.2012232152;0.2320280181;301638583.9;915828920.32;"2024-04-29T00:00:00.000Z"
"2781";0.2320276645;0.2361812988;0.2056758803;0.2092328529;220614067.44;844656137.07;"2024-05-06T00:00:00.000Z"
"2781";0.2092328529;0.2336010223;0.1916285844;0.2199908827;319058625.04;888604651.81;"2024-05-13T00:00:00.000Z"
"2781";0.2199908827;0.2428877502;0.2134826779;0.2159809283;301829483.62;872920540.88;"2024-05-20T00:00:00.000Z"
