name;open;high;low;close;volume;marketCap;timestamp
"2781";0.21169678;0.23235344;0.19115259;0.2202324;122729.32;0;"2021-06-07T00:00:00.000Z"
"2781";0.22039521;0.23315001;0.19587911;0.21817281;167393.39;0;"2021-06-14T00:00:00.000Z"
"2781";0.21825865;0.23978572;0.1856029;0.22194232;396709.92;0;"2021-06-21T00:00:00.000Z"
"2781";0.22213574;0.25475857;0.17430703;0.23462769;1056148.48;0;"2021-06-28T00:00:00.000Z"
"2781";0.23465621;0.25176014;0.18040556;0.23482388;3641441.82;0;"2021-07-05T00:00:00.000Z"
"2781";0.23481291;0.24410235;0.22467089;0.23491883;2521984.3;0;"2021-07-12T00:00:00.000Z"
"2781";0.23490971;0.25093468;0.21598184;0.2453475;6545438.37;0;"2021-07-19T00:00:00.000Z"
"2781";0.24535263;0.32700891;0.24525509;0.31226892;14602057.41;0;"2021-07-26T00:00:00.000Z"
"2781";0.31228279;0.36738265;0.29172119;0.35295593;12958127.51;0;"2021-08-02T00:00:00.000Z"
"2781";0.35313631;0.38240543;0.3320439;0.38040226;10613607.58;0;"2021-08-09T00:00:00.000Z"
"2781";0.38028156;0.38406656;0.33945517;0.35949887;10751047.69;0;"2021-08-16T00:00:00.000Z"
"2781";0.35903704;0.37209962;0.34566443;0.37144904;11427732.15;47165885.52;"2021-08-23T00:00:00.000Z"
"2781";0.37097849;0.41383554;0.35193028;0.40835124;12385112.31;52493591.64;"2021-08-30T00:00:00.000Z"
"2781";0.408336;0.41046777;0.33822738;0.40454861;12751299.63;55544974.91;"2021-09-06T00:00:00.000Z"
"2781";0.40529951;0.4514528152;0.3720761798;0.3977919905;12474435.7;54923979.16;"2021-09-13T00:00:00.000Z"
"2781";0.3977666017;0.3981983764;0.3234220443;0.3579196681;12942788.08;52525755.29;"2021-09-20T00:00:00.000Z"
"2781";0.3579151353;0.4153739943;0.3299033628;0.4037038672;13332739.22;59302175.54;"2021-09-27T00:00:00.000Z"
"2781";0.4035163425;0.446507696;0.3927647922;0.4078920208;15501141.34;59917395.36;"2021-10-04T00:00:00.000Z"
"2781";0.4077948946;0.5525132008;0.4018189431;0.4999705269;31462962.45;73443289.41;"2021-10-11T00:00:00.000Z"
"2781";0.4999739916;0.5063178175;0.4336003161;0.458504616;19591479.33;67352144.57;"2021-10-18T00:00:00.000Z"
"2781";0.4556392988;0.4632146232;0.3891690528;0.4399309268;15820511.74;64623758.08;"2021-10-25T00:00:00.000Z"
"2781";0.4391779003;0.4663378689;0.4243765058;0.4453628335;10193631.04;65421679.31;"2021-11-01T00:00:00.000Z"
"2781";0.4452658872;0.4744545688;0.380174876;0.4285438916;15249705.7;62951056.83;"2021-11-08T00:00:00.000Z"
"2781";0.4271407354;0.7015555269;0.3757275968;0.4143076686;15827514.96;60859823.48;"2021-11-15T00:00:00.000Z"
"2781";0.4140891303;0.4220471868;0.3735684123;0.3901170943;14718153.35;57306343.31;"2021-11-22T00:00:00.000Z"
"2781";0.3899070981;0.4407596778;0.3489411136;0.3778275196;13459989.36;55501063.31;"2021-11-29T00:00:00.000Z"
"2781";0.3779545868;0.4071446062;0.3580279225;0.3789380295;14800201.61;55664191.93;"2021-12-06T00:00:00.000Z"
"2781";0.3790753661;0.3794004367;0.3420553514;0.3613718443;17278717.42;85819132.35;"2021-12-13T00:00:00.000Z"
"2781";0.3613365869;0.3693322955;0.3456490093;0.3506251459;20257159.08;83266990.16;"2021-12-20T00:00:00.000Z"
"2781";0.3505473663;0.3569946019;0.3027849693;0.3261114574;17367965.06;77445442.31;"2021-12-27T00:00:00.000Z"
"2781";0.3261342497;0.3314023589;0.2879174632;0.3110692045;17712312.3;73873185.33;"2022-01-03T00:00:00.000Z"
"2781";0.3110345284;0.3338011401;0.2910931953;0.3297163506;18556953.08;78301537.82;"2022-01-10T00:00:00.000Z"
"2781";0.3298431684;0.3303297969;0.2114771232;0.2400993609;16610013.07;57019159.49;"2022-01-17T00:00:00.000Z"
"2781";0.2401287527;0.2650923478;0.2105486353;0.2461150024;20991584.13;58447763.16;"2022-01-24T00:00:00.000Z"
"2781";0.2460508699;0.2576901522;0.2273145349;0.2536488486;28619503.25;60236912.34;"2022-01-31T00:00:00.000Z"
"2781";0.2536135874;0.2669542626;0.2277322554;0.2292436819;27403133.34;54441136.42;"2022-02-07T00:00:00.000Z"
"2781";0.2292230691;0.249691474;0.2011176189;0.2032999253;26772573.12;48279973.86;"2022-02-14T00:00:00.000Z"
"2781";0.2033049064;0.2125519238;0.1766649568;0.1834414155;26372402.04;47053750.72;"2022-02-21T00:00:00.000Z"
"2781";0.1834475592;0.2188226736;0.172338;0.2026661954;27589940.4;51985014.46;"2022-02-28T00:00:00.000Z"
"2781";0.20261827;0.2276883806;0.1940656498;0.2056926462;30855955.08;52761316.05;"2022-03-07T00:00:00.000Z"
"2781";0.2055920078;0.2629527214;0.2033380614;0.2184452263;22384314.34;56032424.27;"2022-03-14T00:00:00.000Z"
"2781";0.218467734;0.3222335731;0.2175225953;0.3209053459;18145471;82314018.95;"2022-03-21T00:00:00.000Z"
"2781";0.3208748815;0.3285498799;0.2904742238;0.3089921605;17597962.75;79258220.15;"2022-03-28T00:00:00.000Z"
"2781";0.3091086227;0.3096319642;0.2724541504;0.2728240533;16796452.98;71911256.98;"2022-04-04T00:00:00.000Z"
"2781";0.2727085529;0.2831403027;0.2575057734;0.2648489016;18410999.54;69809157.93;"2022-04-11T00:00:00.000Z"
