name;open;high;low;close;volume;marketCap;timestamp
"2781";1.7449083585;2.2531991393;1.548210649;2.1741378924;24656.36;0;"2019-11-25T00:00:00.000Z"
"2781";2.1973754074;4.9985140976;1.9979223078;4.2963321713;183799.51;2478642.2;"2019-12-02T00:00:00.000Z"
"2781";4.2963321713;8.2448837008;3.4759140665;4.2829668508;91196.92;2613199.54;"2019-12-09T00:00:00.000Z"
"2781";4.2829668508;4.7369973501;3.1322335633;4.0953849964;72592.28;2607583.63;"2019-12-16T00:00:00.000Z"
"2781";4.1144370248;4.7749666198;2.8428223967;4.10489039;186811.95;2724570.5;"2019-12-23T00:00:00.000Z"
"2781";4.105225446;4.5331505393;2.9241641301;3.6899193004;75676.35;2556078.49;"2019-12-30T00:00:00.000Z"
"2781";3.3804421938;3.7367726703;2.649346993;2.7831212436;75355.75;2007797.51;"2020-01-06T00:00:00.000Z"
"2781";2.786321781;3.2558408324;2.3399202964;2.5361478219;36875.8;1907085.14;"2020-01-13T00:00:00.000Z"
"2781";2.5361478219;3.3964000341;1.9886345813;2.8104714467;88812.51;2196836.9;"2020-01-20T00:00:00.000Z"
"2781";2.8106852055;4.655809217;2.7026641827;2.8931909597;47855.51;2338671.41;"2020-01-27T00:00:00.000Z"
"2781";2.8931909597;3.2799859059;2.6952595165;2.9339504725;86180.46;2449515.2;"2020-02-03T00:00:00.000Z"
"2781";2.9336920335;5.3102148931;2.7364972615;4.2479742327;112671.79;3668534.08;"2020-02-10T00:00:00.000Z"
"2781";4.2844817326;6.8348663886;3.8975471314;6.6370646403;184245.93;5928200.41;"2020-02-17T00:00:00.000Z"
"2781";6.6520899456;6.8561590186;3.7698845935;3.8668799995;63751.15;3556547.89;"2020-02-24T00:00:00.000Z"
"2781";3.8452996525;8.6818614252;3.7757301777;6.9897392873;320059.25;6665483.23;"2020-03-02T00:00:00.000Z"
"2781";6.9913888503;7.2899816767;3.0622891962;3.3461878322;73151.3;3273786.63;"2020-03-09T00:00:00.000Z"
"2781";3.3453275413;5.2002961067;2.8244287264;2.9972564317;57181.81;3008357.46;"2020-03-16T00:00:00.000Z"
"2781";2.9972564317;3.9730715339;2.8334932966;2.9080641716;58827.11;2995769.76;"2020-03-23T00:00:00.000Z"
"2781";2.9165023841;3.9091995536;2.8281751076;3.8116895092;67748.58;4044788.81;"2020-03-30T00:00:00.000Z"
"2781";3.8114892129;4.2251202579;3.381529581;3.5105112268;1195285.47;3826035.67;"2020-04-06T00:00:00.000Z"
