name;open;high;low;close;volume;marketCap;timestamp
"2781";1.1133054896;1.210316925;1.0309347479;1.1662915216;122615788.86;0;"2024-04-20T00:00:00.000Z"
"2781";1.228489854;1.2286649323;1.0406658856;1.0935763085;79442626.58;0;"2024-04-21T00:00:00.000Z"
"2781";1.0954478221;1.1066507598;0.8945238903;0.9614408203;102990278.7;0;"2024-04-22T00:00:00.000Z"
"2781";0.9621849952;0.9745062349;0.8230038185;0.8441489306;83294943.87;0;"2024-04-23T00:00:00.000Z"
"2781";0.8507284284;0.9058091698;0.7926686241;0.8454297348;68297462.82;191489834.94;"2024-04-24T00:00:00.000Z"
"2781";0.8379469253;0.9233984968;0.811840083;0.8567084862;88552005.07;194044472.13;"2024-04-25T00:00:00.000Z"
"2781";0.8567084862;0.8567855655;0.7137943767;0.7281127765;76869192.15;164917309.98;"2024-04-26T00:00:00.000Z"
"2781";0.7200758435;0.7332180089;0.6368033774;0.7141369404;66377087.95;161752017;"2024-04-27T00:00:00.000Z"
"2781";0.7141369404;0.7157955716;0.6074436133;0.6523296473;80164178.48;147752665.13;"2024-04-28T00:00:00.000Z"
"2781";0.6523296473;0.6899189716;0.5953851609;0.6281716752;77307278;142280884.44;"2024-04-29T00:00:00.000Z"
"2781";0.6281738629;0.6442663333;0.5253509173;0.5443641685;72963806.11;123296063.5;"2024-04-30T00:00:00.000Z"
"2781";0.5443534812;0.5472782498;0.4845369202;0.5314066716;61810366.86;120363611.13;"2024-05-01T00:00:00.000Z"
"2781";0.5314066716;0.5817061724;0.4995910086;0.5485237819;53710903.91;124240636.6;"2024-05-02T00:00:00.000Z"
"2781";0.5427113521;0.6599400798;0.5158084224;0.6356584687;60481295.86;143976643.17;"2024-05-03T00:00:00.000Z"
"2781";0.6243420654;0.6368877811;0.5802941286;0.5835297516;52483779.08;132169488.75;"2024-05-04T00:00:00.000Z"
"2781";0.5804828055;0.5845011058;0.5384401317;0.5450286839;35924453.33;123448996.9;"2024-05-05T00:00:00.000Z"
"2781";0.5426202277;0.5823000133;0.5224931207;0.5244920234;48002426.87;118797443.32;"2024-05-06T00:00:00.000Z"
