name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00129856524093;0.00153665026517;0.00047987297154;0.00066624329605;445202584.39;0;"2023-05-08T00:00:00.000Z"
"2781";0.00066630572201;0.00078173099403;0.00054843183405;0.00057221468149;129426230.81;0;"2023-05-15T00:00:00.000Z"
"2781";0.00057222984448;0.00064877763373;0.00032069921875;0.0003367017756;92420419.49;0;"2023-05-22T00:00:00.000Z"
"2781";0.00033673102142;0.00036914260915;0.0001478023233;0.00015232156603;47881979.05;0;"2023-05-29T00:00:00.000Z"
"2781";0.00015238933071;0.00015460977115;0.00009191233974;0.00010923291846;26590326.4;0;"2023-06-05T00:00:00.000Z"
"2781";0.00010922657622;0.00023224034074;0.00009808637972;0.00016493500676;54079292.88;0;"2023-06-12T00:00:00.000Z"
"2781";0.00016496463046;0.00027767686782;0.00015056749982;0.00020158405719;52549061.78;0;"2023-06-19T00:00:00.000Z"
"2781";0.00020152654323;0.00028142892417;0.00018305091422;0.00019058138783;44910446.67;0;"2023-06-26T00:00:00.000Z"
"2781";0.00019060754525;0.00021309931533;0.00015437937256;0.00016249340157;21737844.31;0;"2023-07-03T00:00:00.000Z"
"2781";0.00016249029796;0.00016267145271;0.00012404147276;0.0001253325631;16818058.55;0;"2023-07-10T00:00:00.000Z"
"2781";0.00012530364116;0.00013858502488;0.00011528697526;0.00012780872261;17475322.71;0;"2023-07-17T00:00:00.000Z"
"2781";0.00012780132681;0.00013238250961;0.00010561177129;0.00010871573815;13353957.56;0;"2023-07-24T00:00:00.000Z"
"2781";0.00010870205488;0.00013951796425;0.00009773510467;0.00012430789175;22909461.16;0;"2023-07-31T00:00:00.000Z"
"2781";0.00012432293728;0.00014269606069;0.00011117787152;0.00013101916475;20420258.99;0;"2023-08-07T00:00:00.000Z"
"2781";0.00013104113842;0.00013757624243;0.00009413070571;0.00011067345789;17941067.72;0;"2023-08-14T00:00:00.000Z"
"2781";0.00011067901194;0.00011271750543;0.00009405796302;0.00009812338213;17089957.9;0;"2023-08-21T00:00:00.000Z"
"2781";0.00009811731726;0.00010166140349;0.00009344898091;0.0000945461808;15818633.16;0;"2023-08-28T00:00:00.000Z"
"2781";0.00009455007173;0.00009581768968;0.00007077168342;0.00007212081721;14794336.88;4572510.38;"2023-09-04T00:00:00.000Z"
"2781";0.00007210901024;0.00007890490008;0.00006568119379;0.00006724446879;13142841.11;4263346.47;"2023-09-11T00:00:00.000Z"
"2781";0.00006723789742;0.00007916050341;0.00006646584987;0.00006768618021;14094018.42;4291351.29;"2023-09-18T00:00:00.000Z"
"2781";0.00006770936132;0.00007814262307;0.00006537024313;0.00007611079876;13177393.66;4825478.01;"2023-09-25T00:00:00.000Z"
"2781";0.00007610972254;0.00007934638357;0.00006893246624;0.00007347563;13187032.43;4658406.46;"2023-10-02T00:00:00.000Z"
"2781";0.00007347228652;0.00012020805792;0.00006786423207;0.00010757534252;18201824.13;6820352.14;"2023-10-09T00:00:00.000Z"
"2781";0.00010756540773;0.00013887398403;0.00009123540184;0.00011399511522;28622113.65;7227370.23;"2023-10-16T00:00:00.000Z"
"2781";0.00011432798378;0.00014072880658;0.00009438364654;0.0001247385718;22502847.77;7909011.87;"2023-10-23T00:00:00.000Z"
"2781";0.00012478226912;0.00019890126693;0.00011138267366;0.00014037991558;32250169.54;8938649.18;"2023-10-30T00:00:00.000Z"
"2781";0.00014036977126;0.0001680773614;0.00012502290985;0.00014071778877;30931588.12;8960163.15;"2023-11-06T00:00:00.000Z"
