name;open;high;low;close;volume;marketCap;timestamp
"2781";0.04160185;0.05392263;0.03204935;0.0372916;83806686.63;55937401.83;"2020-11-23T00:00:00.000Z"
"2781";0.03729114;0.04904125;0.03430799;0.04315216;63713390.21;64728239.49;"2020-11-30T00:00:00.000Z"
"2781";0.04287332;0.06237532;0.04217891;0.05158066;168856852.35;77370984.97;"2020-12-07T00:00:00.000Z"
"2781";0.05155082;0.06239604;0.04435746;0.05204718;116991740.31;78070763.7;"2020-12-14T00:00:00.000Z"
"2781";0.05199307;0.05808488;0.04102536;0.04310651;67091280.24;64659766.47;"2020-12-21T00:00:00.000Z"
"2781";0.04309711;0.04865911;0.03868109;0.04120933;35728285.55;61813987.59;"2020-12-28T00:00:00.000Z"
"2781";0.0412527;0.05459277;0.03806551;0.04474729;63023628.82;67120933.07;"2021-01-04T00:00:00.000Z"
"2781";0.04472903;0.07041652;0.03838478;0.06414834;64889203.7;96222505.42;"2021-01-11T00:00:00.000Z"
"2781";0.0642198;0.07490015;0.05102244;0.06657103;78155262.16;99856546.74;"2021-01-18T00:00:00.000Z"
"2781";0.06655573;0.06655573;0.05385639;0.05728961;228249678.58;85934408.55;"2021-01-25T00:00:00.000Z"
"2781";0.05727984;0.08011289;0.05548399;0.07283179;74749570.04;109247678.77;"2021-02-01T00:00:00.000Z"
"2781";0.07283537;0.12885925;0.07270439;0.10233715;157078036.1;153505719.7;"2021-02-08T00:00:00.000Z"
"2781";0.10249305;0.14694949;0.08788398;0.11948097;167577453.32;179221453.07;"2021-02-15T00:00:00.000Z"
"2781";0.11971622;0.13003838;0.08329154;0.0903652;91661981.68;135547794.04;"2021-02-22T00:00:00.000Z"
"2781";0.09074134;0.13616262;0.09017592;0.121138;139164411.31;181707004.38;"2021-03-01T00:00:00.000Z"
"2781";0.12128747;0.24527974;0.11419696;0.22553613;352763531.25;338304192.86;"2021-03-08T00:00:00.000Z"
"2781";0.22535008;0.24871485;0.16786675;0.20357696;312886559.68;305365444.37;"2021-03-15T00:00:00.000Z"
"2781";0.20587923;0.21770091;0.13533534;0.17328776;205720099.64;259931633.03;"2021-03-22T00:00:00.000Z"
"2781";0.17356258;0.23452947;0.16914227;0.19954057;249922218.02;299310854.35;"2021-03-29T00:00:00.000Z"
"2781";0.20047681;0.21571079;0.15572581;0.18675737;194009541.74;280136053.04;"2021-04-05T00:00:00.000Z"
"2781";0.18652988;0.22097836;0.15899521;0.17336613;207236217.96;260049199.49;"2021-04-12T00:00:00.000Z"
"2781";0.17325098;0.18118432;0.1178431;0.1258532;146835538.81;188779800.04;"2021-04-19T00:00:00.000Z"
"2781";0.12613437;0.17360906;0.1253437;0.16083802;119257803.81;241257024.4;"2021-04-26T00:00:00.000Z"
"2781";0.16068387;0.17703344;0.1477556;0.15272412;122874349.32;229086177.33;"2021-05-03T00:00:00.000Z"
"2781";0.15292085;0.1563511;0.11118901;0.11913194;114920702.08;178697904.67;"2021-05-10T00:00:00.000Z"
"2781";0.11949962;0.12350002;0.04919734;0.05651248;105275325.52;84768726.67;"2021-05-17T00:00:00.000Z"
"2781";0.05626631;0.09647226;0.05471676;0.07604594;102124082.51;114068906.8;"2021-05-24T00:00:00.000Z"
"2781";0.07606557;0.08545732;0.07108859;0.07668418;46454864.64;115026276.69;"2021-05-31T00:00:00.000Z"
"2781";0.07674336;0.0786063;0.06204153;0.07055443;38517844.66;105831641.65;"2021-06-07T00:00:00.000Z"
"2781";0.07042524;0.08302597;0.05919654;0.06390916;47708604.44;95863735.3;"2021-06-14T00:00:00.000Z"
"2781";0.06373703;0.06420685;0.04504534;0.05253088;53998793.72;78796324.26;"2021-06-21T00:00:00.000Z"
"2781";0.05252793;0.07198799;0.05110809;0.06648151;100358991.13;99722265.18;"2021-06-28T00:00:00.000Z"
"2781";0.06651703;0.07384725;0.06118514;0.06698208;89190143.75;100473126.56;"2021-07-05T00:00:00.000Z"
"2781";0.06697906;0.0685346;0.05817142;0.06041198;63473878.92;90617971.2;"2021-07-12T00:00:00.000Z"
"2781";0.06026814;0.0657586;0.05239867;0.06484943;49864993.78;97274147.58;"2021-07-19T00:00:00.000Z"
"2781";0.06484926;0.0828669;0.06397118;0.07507188;142217133.7;112607818.09;"2021-07-26T00:00:00.000Z"
"2781";0.07507352;0.09180601;0.07102848;0.08135376;127484797.03;122030642.58;"2021-08-02T00:00:00.000Z"
"2781";0.08128637;0.10494406;0.08000791;0.09906559;142851010.9;148598381.83;"2021-08-09T00:00:00.000Z"
"2781";0.09919228;0.11937668;0.092967;0.10924612;208982780.79;163869184.34;"2021-08-16T00:00:00.000Z"
"2781";0.10943676;0.11748433;0.09319878;0.10780612;207894423.46;161709186.74;"2021-08-23T00:00:00.000Z"
"2781";0.10790737;0.17743086;0.10135845;0.1702635;438908850.35;255395256.29;"2021-08-30T00:00:00.000Z"
"2781";0.17045074;0.35810012;0.17045074;0.25348198;2356193077.1;380222964.6;"2021-09-06T00:00:00.000Z"
"2781";0.25450747;0.2895594146;0.22457066;0.2341476756;526051488.57;351221513.47;"2021-09-13T00:00:00.000Z"
"2781";0.2340870637;0.2349807333;0.1459174943;0.1640608095;508572381.57;246091214.33;"2021-09-20T00:00:00.000Z"
"2781";0.1641852288;0.2239299705;0.1420291374;0.1897439934;600765069.56;284615990.07;"2021-09-27T00:00:00.000Z"
"2781";0.1898948079;0.2361830335;0.1665105604;0.1988546087;697964237.63;298281912.99;"2021-10-04T00:00:00.000Z"
"2781";0.198870543;0.2243891338;0.1900584285;0.2025153021;450347250.51;303772953.1;"2021-10-11T00:00:00.000Z"
"2781";0.2027510428;0.2054867857;0.1769940356;0.1804574431;302753603.41;270686164.6;"2021-10-18T00:00:00.000Z"
"2781";0.1806250391;0.1989853592;0.1699768969;0.183606441;349932510.03;275409661.44;"2021-10-25T00:00:00.000Z"
"2781";0.1837419774;0.2343690469;0.1758533356;0.2020526931;365652321.82;303079039.67;"2021-11-01T00:00:00.000Z"
"2781";0.2020585729;0.2746282114;0.1922752073;0.2245467625;570660242.25;336820143.71;"2021-11-08T00:00:00.000Z"
"2781";0.2248994383;0.4637814077;0.1971195438;0.4165641491;2386657663.73;1455064532.46;"2021-11-15T00:00:00.000Z"
"2781";0.4160457942;0.4591033552;0.2732282018;0.3286555867;2323773729.41;1147998666.06;"2021-11-22T00:00:00.000Z"
"2781";0.329294635;0.364581013;0.2338542278;0.2442613132;1237394311.4;853208261.4;"2021-11-29T00:00:00.000Z"
"2781";0.2447273104;0.3156637326;0.2062230108;0.2966536439;944957132.75;1036215422.19;"2021-12-06T00:00:00.000Z"
"2781";0.2969889143;0.3435990218;0.2445262875;0.262676399;1045920924.35;917532419.55;"2021-12-13T00:00:00.000Z"
