name;open;high;low;close;volume;marketCap;timestamp
"2781";2.85339279;11.39802791;1.1352949;3.15410023;3897344096.17;200822299.46;"2020-08-31T00:00:00.000Z"
"2781";3.15410023;3.32545529;2.17781592;2.33250032;2916987027.97;257473769.12;"2020-09-07T00:00:00.000Z"
"2781";2.32641676;2.64377996;1.33473519;1.64501739;2400783494.1;189818107.09;"2020-09-14T00:00:00.000Z"
"2781";1.64793649;1.73362618;1.238278;1.37785852;855799367.4;165872848.79;"2020-09-21T00:00:00.000Z"
"2781";1.37462234;1.39289375;0.86967377;0.87369569;476425701.56;108312280.87;"2020-09-28T00:00:00.000Z"
"2781";0.87753167;0.93743594;0.5544144;0.76000042;817923244.34;98259030.41;"2020-10-05T00:00:00.000Z"
"2781";0.75970202;0.79692421;0.64492243;0.71311805;276855379.7;93456065.68;"2020-10-12T00:00:00.000Z"
"2781";0.71378235;0.71468206;0.61412173;0.62291209;190183828.57;87360448.41;"2020-10-19T00:00:00.000Z"
"2781";0.62291211;0.70754029;0.59005355;0.60464647;243967336.28;86759310.69;"2020-10-26T00:00:00.000Z"
"2781";0.60466814;0.70824177;0.47367492;0.63976487;214532787.58;94515195.09;"2020-11-02T00:00:00.000Z"
"2781";0.6397648;1.39755164;0.58573327;1.24580293;559058804.73;189287081.28;"2020-11-09T00:00:00.000Z"
"2781";1.24580293;1.78974866;1.07799156;1.6070543;1215886433.48;250169700.03;"2020-11-16T00:00:00.000Z"
"2781";1.60705453;1.67848089;0.97886774;1.42338948;940184391.56;223479118.02;"2020-11-23T00:00:00.000Z"
"2781";1.42372015;2.36079498;1.41662353;2.18672097;2048272816.29;361004079.36;"2020-11-30T00:00:00.000Z"
"2781";2.18745899;2.48470611;1.89680506;2.38565327;1182026180.12;396628124.78;"2020-12-07T00:00:00.000Z"
"2781";2.38339061;3.07087738;2.25453264;2.70028231;1595467625.28;461222033.07;"2020-12-14T00:00:00.000Z"
"2781";2.70045965;2.7772502;1.31014392;2.62496638;1631721810.22;462677110.55;"2020-12-21T00:00:00.000Z"
"2781";2.62766301;3.58300901;2.37936749;3.44102977;2066152804.34;617734418.96;"2020-12-28T00:00:00.000Z"
"2781";3.44639033;4.98531835;3.14300591;4.39737512;3371783218.06;559541548.43;"2021-01-04T00:00:00.000Z"
"2781";4.3966783;7.78161934;3.2052537;7.0450264;4509336679.68;896440459.74;"2021-01-11T00:00:00.000Z"
"2781";7.04658469;8.45751301;5.2462201;8.35435316;4340500595.6;1063045013.95;"2021-01-18T00:00:00.000Z"
"2781";8.34297154;10.97349735;6.81513439;10.15629607;28954789806.27;1292332236.09;"2021-01-25T00:00:00.000Z"
"2781";10.14325795;16.51012959;9.77676125;13.1562031;7160019364.29;1674053735.09;"2021-02-01T00:00:00.000Z"
"2781";13.1383324;17.46644733;12.70381885;14.99615157;5096844047.93;1908176954.07;"2021-02-08T00:00:00.000Z"
"2781";14.97311565;19.65210916;12.93757595;17.35995294;6230272974.56;2208957541.9;"2021-02-15T00:00:00.000Z"
"2781";17.3485151;17.54029988;11.9982495;15.03471797;6188695238.45;1913084313.32;"2021-02-22T00:00:00.000Z"
"2781";15.05103263;20.53724335;15.01437132;17.85095615;5485191583.18;2271434972.67;"2021-03-01T00:00:00.000Z"
"2781";17.88038844;23.38225619;16.76921066;20.78602877;5119528789.76;2644906652.7;"2021-03-08T00:00:00.000Z"
"2781";20.73104995;21.83671943;18.46036058;18.8732189;2675301775.94;2401512226.66;"2021-03-15T00:00:00.000Z"
"2781";18.87946835;19.12461612;14.19366263;15.26755207;2502151552.4;1942711158.68;"2021-03-22T00:00:00.000Z"
"2781";15.2671682;16.54026404;14.20271945;15.32142653;2619042664.77;1949566384.24;"2021-03-29T00:00:00.000Z"
"2781";15.32030981;15.92000619;13.54404149;14.21216888;2049580047.25;1808419512.38;"2021-04-05T00:00:00.000Z"
"2781";14.2162256;18.27851624;11.44025558;14.03714927;4933648299.65;1786149240.22;"2021-04-12T00:00:00.000Z"
"2781";14.02508763;14.31411733;10.19861728;10.92431046;3694226635.29;1390057800.21;"2021-04-19T00:00:00.000Z"
"2781";10.96048081;15.14871869;10.8999213;13.89913714;3134595448.69;1768587963.13;"2021-04-26T00:00:00.000Z"
"2781";13.90071566;17.78145205;12.53294017;15.51970318;4905132089.46;1974795986.19;"2021-05-03T00:00:00.000Z"
"2781";15.5064578;19.00633686;12.95423211;16.54637867;7345640639.98;2105434736.91;"2021-05-10T00:00:00.000Z"
"2781";16.56177639;22.5208236;6.34262932;9.02217974;11477631309.36;1148022235.32;"2021-05-17T00:00:00.000Z"
