name;open;high;low;close;volume;marketCap;timestamp
"2781";0.414441115;0.4783547589;0.4143025324;0.4781064965;15045.34;0;"2023-01-23T00:00:00.000Z"
"2781";0.4779856504;0.5586053882;0.4771002619;0.5468142075;11840.01;0;"2023-01-30T00:00:00.000Z"
"2781";0.5467888214;0.5612071896;0.5345861752;0.5354119636;1482.2;0;"2023-02-06T00:00:00.000Z"
"2781";0.5356079391;0.593300043;0.5314668805;0.5858681659;1375.63;0;"2023-02-13T00:00:00.000Z"
"2781";0.5862910548;0.6294268259;0.5853838462;0.6131554278;6078.28;0;"2023-02-20T00:00:00.000Z"
"2781";0.6131554278;0.6391417536;0.5579960713;0.6303387364;2376676.39;0;"2023-02-27T00:00:00.000Z"
"2781";0.6303562323;0.6695529086;0.6298839405;0.6533319102;5432690.27;0;"2023-03-06T00:00:00.000Z"
"2781";0.6533921075;0.6719048955;0.6170216533;0.6652720001;10138463.97;0;"2023-03-13T00:00:00.000Z"
"2781";0.6652678907;0.7098420939;0.6434827602;0.706811915;4425612.68;0;"2023-03-20T00:00:00.000Z"
"2781";0.7068213744;0.7308648475;0.6801304162;0.7293421263;10025108.33;0;"2023-03-27T00:00:00.000Z"
"2781";0.7293308607;0.750995666;0.7095943227;0.7346133103;8787384.52;0;"2023-04-03T00:00:00.000Z"
"2781";0.7346133103;0.749369132;0.7289874965;0.7334825684;10454528;0;"2023-04-10T00:00:00.000Z"
"2781";0.7334825684;0.8184725602;0.7216191183;0.8126271509;23652083.62;0;"2023-04-17T00:00:00.000Z"
"2781";0.8126271509;0.8198357437;0.802438445;0.8065952649;10937906.33;0;"2023-04-24T00:00:00.000Z"
"2781";0.8065952649;0.8196245965;0.8022057585;0.8076357405;8512090.97;0;"2023-05-01T00:00:00.000Z"
"2781";0.8076357405;0.8270352079;0.8034648636;0.8203945062;8960912.19;0;"2023-05-08T00:00:00.000Z"
"2781";0.8203945062;0.8477665874;0.8157278537;0.8445818427;7963151.15;0;"2023-05-15T00:00:00.000Z"
"2781";0.8445818427;0.8589518368;0.8423163157;0.8555069254;13258098.85;0;"2023-05-22T00:00:00.000Z"
"2781";0.8555069254;0.8587288398;0.8427525155;0.8507560404;12872218.4;0;"2023-05-29T00:00:00.000Z"
"2781";0.8507560404;0.858640589;0.8423463248;0.8521935904;16834081.81;0;"2023-06-05T00:00:00.000Z"
"2781";0.8521935904;0.8579757817;0.8419625642;0.848305958;12170686.29;0;"2023-06-12T00:00:00.000Z"
"2781";0.848305958;0.8590804566;0.8427361953;0.8464583678;28232865.21;0;"2023-06-19T00:00:00.000Z"
"2781";0.8464583678;0.8587378739;0.842396618;0.8546187023;15474802.49;0;"2023-06-26T00:00:00.000Z"
"2781";0.8546187023;0.9097390023;0.8423801611;0.9035622544;18280505.44;0;"2023-07-03T00:00:00.000Z"
"2781";0.9035622544;0.9102301311;0.9002766662;0.9051329282;20181635.19;0;"2023-07-10T00:00:00.000Z"
"2781";0.9051329282;0.9098829996;0.9007045266;0.9035357626;10644870.14;0;"2023-07-17T00:00:00.000Z"
"2781";0.9035357626;1.0371483768;0.9003213948;1.0257540943;13015292.49;0;"2023-07-24T00:00:00.000Z"
"2781";1.0257540943;1.0791828463;1.0143088936;1.0168879024;11623978.86;0;"2023-07-31T00:00:00.000Z"
"2781";1.0168879024;1.0803213759;1.0076437267;1.0513007985;11405146.45;0;"2023-08-07T00:00:00.000Z"
"2781";1.0513007985;1.1194108982;1.0368908594;1.0979399645;40324609.29;0;"2023-08-14T00:00:00.000Z"
"2781";1.0979399645;1.120636027;1.0754985988;1.1080343023;18396015.04;0;"2023-08-21T00:00:00.000Z"
"2781";1.1080343023;1.1233716921;1.069859364;1.0951680402;25123056.45;0;"2023-08-28T00:00:00.000Z"
"2781";1.0951680402;1.1178597471;1.0717892167;1.1039569851;15991506.25;0;"2023-09-04T00:00:00.000Z"
"2781";1.1039569851;1.1157809014;1.0593913817;1.0950053774;21512662.91;0;"2023-09-11T00:00:00.000Z"
"2781";1.0950053774;1.1089031367;1.0708738789;1.0747587829;23332154.41;0;"2023-09-18T00:00:00.000Z"
"2781";1.0747587829;1.1202839865;1.0712304477;1.1115209144;14204927.52;0;"2023-09-25T00:00:00.000Z"
"2781";1.1115209144;1.1198672505;1.0535515505;1.0942929369;10083778.04;157183672.8;"2023-10-02T00:00:00.000Z"
