name;open;high;low;close;volume;marketCap;timestamp
"2781";1.151961e-8;3.562312e-8;4.288e-9;2.479776e-8;34014452.61;0;"2023-07-24T00:00:00.000Z"
"2781";2.479131e-8;4.214258e-8;2.052228e-8;3.33924e-8;24939349.79;0;"2023-07-31T00:00:00.000Z"
"2781";3.321665e-8;4.499448e-8;1.986494e-8;4.304101e-8;15430966.12;0;"2023-08-07T00:00:00.000Z"
"2781";4.303614e-8;1.1088859e-7;3.456024e-8;8.454452e-8;31812033.01;0;"2023-08-14T00:00:00.000Z"
"2781";8.454625e-8;8.475418e-8;4.041592e-8;5.599137e-8;21094858.5;0;"2023-08-21T00:00:00.000Z"
"2781";5.598698e-8;6.138771e-8;3.109418e-8;3.657398e-8;9846649;0;"2023-08-28T00:00:00.000Z"
"2781";3.657546e-8;4.207191e-8;2.363408e-8;2.499303e-8;7580052.05;0;"2023-09-04T00:00:00.000Z"
"2781";2.499304e-8;2.962306e-8;2.161416e-8;2.296152e-8;4323393.53;0;"2023-09-11T00:00:00.000Z"
"2781";2.29601e-8;2.550993e-8;1.271761e-8;1.690748e-8;5139557.45;0;"2023-09-18T00:00:00.000Z"
"2781";1.69056e-8;3.561362e-8;1.388351e-8;2.871768e-8;5533397.54;0;"2023-09-25T00:00:00.000Z"
"2781";2.871651e-8;3.522442e-8;1.833321e-8;1.979325e-8;4068129.14;0;"2023-10-02T00:00:00.000Z"
"2781";1.979378e-8;2.011491e-8;1.318687e-8;1.567915e-8;3351020.68;0;"2023-10-09T00:00:00.000Z"
"2781";1.568267e-8;3.014655e-8;1.568267e-8;2.705537e-8;4833281.43;0;"2023-10-16T00:00:00.000Z"
"2781";2.782194e-8;6.459097e-8;2.745165e-8;5.693484e-8;13177267.38;0;"2023-10-23T00:00:00.000Z"
"2781";5.697494e-8;7.488214e-8;4.423598e-8;4.632833e-8;9759856.57;0;"2023-10-30T00:00:00.000Z"
"2781";4.632546e-8;5.380529e-8;3.361782e-8;3.659696e-8;7105899.53;0;"2023-11-06T00:00:00.000Z"
"2781";3.660442e-8;3.68051e-8;2.102658e-8;2.64684e-8;6307593.03;0;"2023-11-13T00:00:00.000Z"
"2781";2.646301e-8;3.001669e-8;2.03172e-8;2.998453e-8;5314925.19;0;"2023-11-20T00:00:00.000Z"
"2781";2.998946e-8;3.012813e-8;2.121443e-8;2.869484e-8;4320795.81;0;"2023-11-27T00:00:00.000Z"
"2781";2.871728e-8;6.159732e-8;2.865823e-8;5.109603e-8;6623883.47;0;"2023-12-04T00:00:00.000Z"
"2781";5.109834e-8;6.687634e-8;3.257333e-8;3.68844e-8;6634391.43;0;"2023-12-11T00:00:00.000Z"
"2781";3.688659e-8;4.55177e-8;2.78303e-8;3.005498e-8;6511551.11;0;"2023-12-18T00:00:00.000Z"
"2781";3.004457e-8;5.000656e-8;2.753905e-8;4.011357e-8;6003352.9;0;"2023-12-25T00:00:00.000Z"
"2781";4.010861e-8;5.187697e-8;3.570322e-8;3.970772e-8;5332517.1;0;"2024-01-01T00:00:00.000Z"
"2781";3.970772e-8;6.57791e-8;3.547172e-8;4.108591e-8;7250336.06;0;"2024-01-08T00:00:00.000Z"
"2781";4.108591e-8;4.8448e-8;3.42e-8;4.340225e-8;5425795.32;0;"2024-01-15T00:00:00.000Z"
"2781";4.340225e-8;7.186225e-8;3.657841e-8;5.58072e-8;7703818.2;0;"2024-01-22T00:00:00.000Z"
"2781";5.58072e-8;5.968719e-8;4.124433e-8;4.878967e-8;6321892.67;0;"2024-01-29T00:00:00.000Z"
"2781";4.878967e-8;8.923235e-8;4.70668e-8;6.932841e-8;8007221.73;0;"2024-02-05T00:00:00.000Z"
"2781";6.932841e-8;2.3163283e-7;6.911599e-8;2.1892541e-7;32714181.27;0;"2024-02-12T00:00:00.000Z"
"2781";2.1902534e-7;2.6491967e-7;1.4920118e-7;1.7630964e-7;24280619.49;0;"2024-02-19T00:00:00.000Z"
"2781";1.7655125e-7;8.7261339e-7;1.7655125e-7;7.8502167e-7;82740842.96;0;"2024-02-26T00:00:00.000Z"
"2781";7.9155784e-7;0.00000125011897;4.6819088e-7;8.4487485e-7;134801555.58;329983048.72;"2024-03-04T00:00:00.000Z"
"2781";8.4487522e-7;0.00000128826477;6.2102798e-7;9.7283146e-7;120201588.6;379958940.45;"2024-03-11T00:00:00.000Z"
"2781";9.1236722e-7;9.9352642e-7;5.8327204e-7;9.897752e-7;76602648.69;386576659.24;"2024-03-18T00:00:00.000Z"
"2781";9.897752e-7;0.0000010205919;6.1884202e-7;7.4846707e-7;98545383.99;292328903.05;"2024-03-25T00:00:00.000Z"
"2781";7.4846707e-7;7.5594419e-7;4.6474202e-7;6.1275524e-7;64451898.62;239323910.43;"2024-04-01T00:00:00.000Z"
"2781";6.1275524e-7;6.9835643e-7;3.8362819e-7;5.1734553e-7;44156066.16;202059725.88;"2024-04-08T00:00:00.000Z"
"2781";5.1734553e-7;6.7910841e-7;4.0083357e-7;5.7116245e-7;39098461.32;223079011.17;"2024-04-15T00:00:00.000Z"
"2781";5.7116245e-7;8.1030587e-7;5.6866492e-7;5.8230793e-7;41519491.09;227432102.49;"2024-04-22T00:00:00.000Z"
"2781";5.8230793e-7;6.2440756e-7;4.742235e-7;5.6193357e-7;28341879.35;219474478.17;"2024-04-29T00:00:00.000Z"
"2781";5.6193355e-7;6.0854816e-7;4.2623529e-7;4.5124574e-7;28411213.77;176243122.67;"2024-05-06T00:00:00.000Z"
"2781";4.5124574e-7;7.628819e-7;4.2586079e-7;5.3232408e-7;96937189.74;207909901.32;"2024-05-13T00:00:00.000Z"
"2781";5.3232408e-7;0.00000126907885;5.245635e-7;0.00000121426878;254812801.14;474257152.15;"2024-05-20T00:00:00.000Z"
"2781";0.00000121426878;0.000001793668;0.00000116406967;0.00000129643818;355990817.09;506350066.46;"2024-05-27T00:00:00.000Z"
"2781";0.00000129643818;0.00000169607809;0.00000103776918;0.00000112773934;241274084.85;440461334.63;"2024-06-03T00:00:00.000Z"
"2781";0.00000112785507;0.00000125019649;7.7322314e-7;9.1996106e-7;180354917.41;331597834.18;"2024-06-10T00:00:00.000Z"
"2781";9.1981747e-7;0.00000121829968;6.9932375e-7;9.7263141e-7;155956767.7;350582743.14;"2024-06-17T00:00:00.000Z"
"2781";9.729287e-7;0.00000206064231;9.0405112e-7;0.00000186654799;431442840.48;672792903.6;"2024-06-24T00:00:00.000Z"
"2781";0.00000186511848;0.00000209426045;0.00000114841723;0.00000124707748;259800939.46;449506192.81;"2024-07-01T00:00:00.000Z"
"2781";0.00000124816497;0.00000196423171;0.00000114376039;0.00000191898739;248750215.14;691694564.16;"2024-07-08T00:00:00.000Z"
"2781";0.00000191710797;0.00000244633045;0.00000183036245;0.00000235663747;345721733.61;849462529.43;"2024-07-15T00:00:00.000Z"
"2781";0.00000235668742;0.00000238054132;0.00000158491756;0.00000167659219;272167506.66;604323379.04;"2024-07-22T00:00:00.000Z"
"2781";0.00000167659109;0.00000219740896;0.00000112730742;0.00000130020609;303604618.09;468656277.89;"2024-07-29T00:00:00.000Z"
"2781";0.00000130020609;0.00000165910589;7.3923928e-7;0.00000129961221;366947473.27;468442212.47;"2024-08-05T00:00:00.000Z"
"2781";0.00000129961221;0.00000147307796;9.5742327e-7;0.00000100911731;195130871.59;363734000.42;"2024-08-12T00:00:00.000Z"
"2781";0.00000100920147;0.00000143334277;9.5480658e-7;0.00000127128003;0;0;"2024-08-19T00:00:00Z"
