name;open;high;low;close;volume;marketCap;timestamp
"2781";0.1335040033;0.2709800005;0.0279520005;0.1232699975;702603;35276269.03;"2017-09-01T00:00:00.000Z"
"2781";0.1254770011;0.2599380016;0.1216790006;0.1616320014;956200;46254351.56;"2017-10-01T00:00:00.000Z"
"2781";0.159958005;0.2453159988;0.1206019968;0.2073229998;4372370;59329779.55;"2017-11-01T00:00:00.000Z"
"2781";0.2058880031;0.4661549926;0.1941419989;0.4585869908;9570140;131234188.26;"2017-12-01T00:00:00.000Z"
"2781";0.4601790011;2.5902600288;0.4227940142;0.9263550043;5016460;519842740.11;"2018-01-01T00:00:00.000Z"
"2781";0.9337769747;0.9961770177;0.4013629854;0.5515819788;3504480;310801307.04;"2018-02-01T00:00:00.000Z"
"2781";0.5562070012;0.569863975;0.2453410029;0.3840999901;1846780;219733640.04;"2018-03-01T00:00:00.000Z"
"2781";0.3851090074;1.111289978;0.337063998;0.9244520068;40289900;528854993.49;"2018-04-01T00:00:00.000Z"
"2781";0.9294549823;0.9929850101;0.4421010017;0.5176849961;15814700;296154151.11;"2018-05-01T00:00:00.000Z"
"2781";0.517919004;0.5682340264;0.2863169909;0.3565370142;6109980;203965563.18;"2018-06-01T00:00:00.000Z"
"2781";0.3574120104;0.4578639865;0.231316;0.238758;12373000;136587254.43;"2018-07-01T00:00:00.000Z"
"2781";0.235345;0.236577;0.088998;0.120507;1872160;68938926.74;"2018-08-01T00:00:00.000Z"
"2781";0.120647;0.13087;0.0786801;0.104823;2838610;59966517.44;"2018-09-01T00:00:00.000Z"
"2781";0.104757;0.125884;0.0942875;0.113455;1357310;89514235.42;"2018-10-01T00:00:00.000Z"
"2781";0.113553;0.120226;0.0375774;0.0437889605;406545.7;34548810.7;"2018-11-01T00:00:00.000Z"
"2781";0.0439169947;0.0519255685;0.0320073413;0.0399339839;179206.79;31507293.92;"2018-12-01T00:00:00.000Z"
"2781";0.0399721634;0.1079281523;0.0382493166;0.0550438554;892443.41;43428748.24;"2019-01-01T00:00:00.000Z"
"2781";0.0550428685;0.0620765086;0.0508517248;0.0573592987;2197225.22;45255597.05;"2019-02-01T00:00:00.000Z"
"2781";0.0573985721;0.0714697579;0.0531733395;0.0699825907;3645394.92;58012365.3;"2019-03-01T00:00:00.000Z"
"2781";0.0699166638;0.113195102;0.0552727724;0.0596645636;12082517.28;49459192.98;"2019-04-01T00:00:00.000Z"
"2781";0.0595429566;0.077537512;0.0521901253;0.0701591223;42998249.47;66114998.75;"2019-05-01T00:00:00.000Z"
"2781";0.0701973798;0.0730521506;0.0519025364;0.0535974444;2077336.56;47955315.64;"2019-06-01T00:00:00.000Z"
"2781";0.0535974444;0.0598402471;0.0322652436;0.0426929135;5434615.62;38107719.53;"2019-07-01T00:00:00.000Z"
"2781";0.0428694261;0.0519194204;0.0306451008;0.0341800495;3195806.9;30794738.12;"2019-08-01T00:00:00.000Z"
"2781";0.034172167;0.0398942846;0.0308569062;0.0327836485;3879212.22;29655219.12;"2019-09-01T00:00:00.000Z"
"2781";0.033000455;0.0369176117;0.0263164588;0.0339347448;3326450.17;31013875.85;"2019-10-01T00:00:00.000Z"
"2781";0.033887424;0.0342576413;0.0204764583;0.0300210089;57431422.36;27473604.31;"2019-11-01T00:00:00.000Z"
"2781";0.0299746535;0.0299746535;0.0198606981;0.0216724267;2139115.37;20369456.37;"2019-12-01T00:00:00.000Z"
"2781";0.0216500367;0.0296395223;0.0212920065;0.0286759441;1730211.93;27383888.75;"2020-01-01T00:00:00.000Z"
"2781";0.0286792644;0.0564427579;0.028220961;0.0407284906;2554987.12;41058011.4;"2020-02-01T00:00:00.000Z"
"2781";0.0407284906;0.0546807059;0.0203671175;0.0266133579;2426356;27358075.85;"2020-03-01T00:00:00.000Z"
"2781";0.0266133579;0.0383914298;0.0259841001;0.0336159883;3078039.7;35338498.73;"2020-04-01T00:00:00.000Z"
"2781";0.0336159883;0.0518736918;0.0304201928;0.0483420163;9023323.35;50998248.53;"2020-05-01T00:00:00.000Z"
"2781";0.0482500165;0.1146203361;0.0482500165;0.0745517818;12458342.19;79766514.44;"2020-06-01T00:00:00.000Z"
"2781";0.0745149998;0.1573495325;0.0736648666;0.102272319;18967244.81;113793719.8;"2020-07-01T00:00:00.000Z"
"2781";0.13343811;0.264854;0.00184058;0.18908453;878219299.55;216328562.08;"2020-08-01T00:00:00.000Z"
"2781";0.18749488;0.29120472;0.15320563;0.20514543;2318281600.34;234510911.65;"2020-09-01T00:00:00.000Z"
"2781";0.20506192;0.23157554;0.1169283;0.13903209;1933878285.45;159287174.1;"2020-10-01T00:00:00.000Z"
"2781";0.13903209;0.2379356;0.11468846;0.19605113;812376247.35;224208652.25;"2020-11-01T00:00:00.000Z"
"2781";0.19614315;0.20207932;0.13204161;0.16980037;676364557.58;204177515.1;"2020-12-01T00:00:00.000Z"
"2781";0.1698021;0.61309981;0.16764536;0.4951205;8767491901.3;601786267.73;"2021-01-01T00:00:00.000Z"
"2781";0.49496233;0.86120615;0.46288852;0.5176611;3333916375.4;631052183.83;"2021-02-01T00:00:00.000Z"
"2781";0.51845331;0.65143113;0.4423211;0.54743079;1955826186.32;668976291.23;"2021-03-01T00:00:00.000Z"
"2781";0.54747861;0.7864658;0.40916244;0.5609246;2667790478.07;685880493.16;"2021-04-01T00:00:00.000Z"
"2781";0.56051189;0.89793973;0.22235442;0.36889633;4209280880.3;452033768.61;"2021-05-01T00:00:00.000Z"
"2781";0.3688923;0.40735689;0.17465727;0.26774025;1301424803.58;328135572.32;"2021-06-01T00:00:00.000Z"
"2781";0.26775796;0.27167199;0.18371738;0.25265422;811185460.61;309700880.8;"2021-07-01T00:00:00.000Z"
"2781";0.25140795;0.75174662;0.23837213;0.55373751;6278495477.42;731118936.7;"2021-08-01T00:00:00.000Z"
"2781";0.55572403;0.56536303;0.3494351205;0.3652294158;2569406671.53;482548397.72;"2021-09-01T00:00:00.000Z"
"2781";0.3652304529;0.6429527045;0.3494946528;0.6287677682;2987902089.93;831361929.87;"2021-10-01T00:00:00.000Z"
"2781";0.6315781627;3.8271549816;0.6163744598;2.7686085334;58495968880.3;3677613712.02;"2021-11-01T00:00:00.000Z"
"2781";2.7670419457;2.9611215738;1.6420472641;2.0934444439;12221365975.66;2781593337.4;"2021-12-01T00:00:00.000Z"
"2781";2.0932103194;2.117167092;0.6588594649;1.0009308757;9246872435.93;1330484796.93;"2022-01-01T00:00:00.000Z"
"2781";1.0007496321;1.2198123129;0.6312875772;0.8223822816;7010568820.17;1093434598.85;"2022-02-01T00:00:00.000Z"
"2781";0.8225211525;1.3429577253;0.6594143441;1.1623565112;12837766363.67;1545556875.45;"2022-03-01T00:00:00.000Z"
"2781";1.1631349744;1.2239966627;0.6575797789;0.6824606324;5180824026.67;907485150.75;"2022-04-01T00:00:00.000Z"
"2781";0.6823703372;0.8487467716;0.3305482985;0.5646152809;4870653813.09;750984627.06;"2022-05-01T00:00:00.000Z"
"2781";0.5648230766;0.594899255;0.3176673018;0.3842857643;2968596387.59;511134087.32;"2022-06-01T00:00:00.000Z"
"2781";0.3847988406;0.4757791445;0.3482702348;0.4185812646;2591209703.63;556750138.83;"2022-07-01T00:00:00.000Z"
"2781";0.4185595521;0.5215072812;0.339398367;0.3519879964;2285184222.14;468186171.73;"2022-08-01T00:00:00.000Z"
"2781";0.3520086954;0.3757490341;0.2836144553;0.2960953825;1606469280.23;393846400.9;"2022-09-01T00:00:00.000Z"
"2781";0.2961200158;0.3007411933;0.238415979;0.2744991367;997055866.78;365120509.97;"2022-10-01T00:00:00.000Z"
"2781";0.274442606;0.4200218022;0.2093116116;0.2546626988;2386175646.06;338735398.43;"2022-11-01T00:00:00.000Z"
"2781";0.2546447703;0.2753365385;0.1871428686;0.1877086878;704728574.53;249677622.41;"2022-12-01T00:00:00.000Z"
"2781";0.1877138152;0.3655902327;0.1859247907;0.3485555371;1555629365.71;463625412.36;"2023-01-01T00:00:00.000Z"
