name;open;high;low;close;volume;marketCap;timestamp
"2781";4.1580326314;6.4384880907;3.5631670724;5.6486332496;1737178281.65;536620158.71;"2024-06-12T00:00:00.000Z"
"2781";5.667039005;6.3633674412;4.6730661709;4.9721430874;992336354.87;472353593.31;"2024-06-13T00:00:00.000Z"
"2781";4.9683819786;5.4279709267;4.5908273709;5.1312228003;600647863.31;487466166.03;"2024-06-14T00:00:00.000Z"
"2781";5.1306253785;5.5315508077;4.9766641066;5.2693352746;395705974.56;500586851.09;"2024-06-15T00:00:00.000Z"
"2781";5.2692380956;5.7651402697;5.2272064089;5.3364033637;375769036.69;506958319.55;"2024-06-16T00:00:00.000Z"
"2781";5.3333954556;5.3849000472;4.2090929501;4.274591049;384392547.96;406086149.66;"2024-06-17T00:00:00.000Z"
"2781";4.2712273356;4.2717027485;3.649188935;3.8155235793;346852278.76;362474740.04;"2024-06-18T00:00:00.000Z"
"2781";3.8140547391;4.0830345146;3.7050505137;3.8292833287;259275987.46;363781916.23;"2024-06-19T00:00:00.000Z"
"2781";3.8292833287;4.3299306735;3.7967769492;3.9921902553;284271923.87;379258074.26;"2024-06-20T00:00:00.000Z"
"2781";3.9908500446;4.1397367095;3.6045058131;3.7032977374;206838420.74;351813285.06;"2024-06-21T00:00:00.000Z"
"2781";3.7035704539;3.8500347453;3.5675348624;3.7210650657;128387575.47;353501181.25;"2024-06-22T00:00:00.000Z"
"2781";3.7199089225;3.7981023555;3.3758035594;3.381089611;112697820.39;321203513.05;"2024-06-23T00:00:00.000Z"
"2781";3.382611687;3.4012521559;3.1418170004;3.3146749168;145343425.95;314894117.1;"2024-06-24T00:00:00.000Z"
"2781";3.3155465697;3.7151592224;3.2672325668;3.5738315398;144987892.44;339513996.29;"2024-06-25T00:00:00.000Z"
"2781";3.5715573022;3.6696287007;3.4360581465;3.4902915879;114487505.64;331577700.86;"2024-06-26T00:00:00.000Z"
"2781";3.4902816874;3.7023529161;3.3978648308;3.627887611;115547743.46;344649323.05;"2024-06-27T00:00:00.000Z"
"2781";3.6280458144;3.8182763181;3.2143201325;3.2187119909;114079513.81;305777639.15;"2024-06-28T00:00:00.000Z"
"2781";3.2175489172;3.3477134321;3.1361870766;3.1415370872;70456213;298446023.29;"2024-06-29T00:00:00.000Z"
"2781";3.1416831462;3.4041248864;3.1031972995;3.3469745495;76044840.93;317962582.21;"2024-06-30T00:00:00.000Z"
"2781";3.3468638629;3.3759219324;2.959943113;3.0485989529;122525094.17;289616900.53;"2024-07-01T00:00:00.000Z"
"2781";3.0475140432;3.064371759;2.9193459884;2.9417646222;86795244.03;279467639.11;"2024-07-02T00:00:00.000Z"
"2781";2.9416106013;2.9926545119;2.6381089573;2.6961456856;116848993.57;256133840.14;"2024-07-03T00:00:00.000Z"
"2781";2.695248984;2.7001482992;2.2561775701;2.2888810966;123011428.02;217443704.18;"2024-07-04T00:00:00.000Z"
"2781";2.2872501583;2.2898083615;1.9987002537;2.0641205642;143732073.16;196091453.6;"2024-07-05T00:00:00.000Z"
"2781";2.064945326;2.5608471681;1.9821477641;2.5166236168;145077909.05;239079243.6;"2024-07-06T00:00:00.000Z"
"2781";2.5162593238;2.5162593238;2.1061937897;2.1163520675;125452508.87;201053446.42;"2024-07-07T00:00:00.000Z"
"2781";2.1179546099;2.2776859499;2.0083504314;2.1223974024;152996887.01;201627753.23;"2024-07-08T00:00:00.000Z"
"2781";2.1222393004;2.4114910216;2.1088682205;2.3050564396;142728143.82;218980361.76;"2024-07-09T00:00:00.000Z"
"2781";2.305227786;2.4870989893;2.2554754895;2.3971087461;112319136.26;227725330.89;"2024-07-10T00:00:00.000Z"
"2781";2.3968911786;2.7405903986;2.3230353062;2.4461380024;157661835.71;232383110.23;"2024-07-11T00:00:00.000Z"
"2781";2.4457496768;2.6889998545;2.280271363;2.5388726167;126678390.45;241192898.59;"2024-07-12T00:00:00.000Z"
"2781";2.5382956545;2.5382956545;2.3301295049;2.365136839;95799980.14;224687999.71;"2024-07-13T00:00:00.000Z"
"2781";2.3648580022;2.556208577;2.3258146093;2.5039881433;89086605.2;237878873.62;"2024-07-14T00:00:00.000Z"
"2781";2.504732775;2.6827075008;2.4639927265;2.6826599154;107704119.58;254852691.97;"2024-07-15T00:00:00.000Z"
"2781";2.6782656876;2.784131826;2.4312300569;2.7500973735;140600394.14;261259250.49;"2024-07-16T00:00:00.000Z"
"2781";2.749825177;2.8794413947;2.6670685086;2.6948631186;131403519.52;256011996.27;"2024-07-17T00:00:00.000Z"
"2781";2.6954415432;3.0324912678;2.6943773871;2.9641397963;131837782.14;281593280.65;"2024-07-18T00:00:00.000Z"
"2781";2.9643589657;2.9643589657;2.738388424;2.8782366066;93601581.58;273405514;"2024-07-19T00:00:00.000Z"
"2781";2.8779527789;3.1862432308;2.8291461635;3.1561706827;105193026.84;299836214.86;"2024-07-20T00:00:00.000Z"
