name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0578278801;0.0715672513;0.0575520744;0.0642279615;95732964.57;464541577.64;"2024-07-19T00:00:00.000Z"
"2781";0.0642279615;0.0651683469;0.0584967315;0.0600350294;37438384.11;434215357.32;"2024-07-20T00:00:00.000Z"
"2781";0.0600350294;0.0630809951;0.0566595935;0.0596737936;29791962.41;431602647.16;"2024-07-21T00:00:00.000Z"
"2781";0.0607456758;0.0609379322;0.0576477885;0.0579106829;14718250.91;418850596.39;"2024-07-22T00:00:00.000Z"
"2781";0.0579106829;0.0581111506;0.0533322694;0.0538756642;15975552.54;389642893.21;"2024-07-23T00:00:00.000Z"
"2781";0.053872398;0.0544704324;0.0500119902;0.0510371011;20869630.75;369131239.42;"2024-07-24T00:00:00.000Z"
"2781";0.0510364372;0.0575089753;0.0505492872;0.053361933;40220550.99;385959905.9;"2024-07-25T00:00:00.000Z"
"2781";0.0533631847;0.0545557674;0.0519855795;0.0541344459;31550722.01;391547249.38;"2024-07-26T00:00:00.000Z"
"2781";0.0541356961;0.0541369511;0.0509224597;0.0520659561;17291315.39;376523195.48;"2024-07-27T00:00:00.000Z"
"2781";0.0520584561;0.0520590471;0.0495924106;0.0501389939;12794126.13;362649341.79;"2024-07-28T00:00:00.000Z"
"2781";0.0501402438;0.0507768652;0.0486398153;0.0492773246;15662107.54;356353867.27;"2024-07-29T00:00:00.000Z"
"2781";0.0492698255;0.0492698255;0.0476935523;0.0483388705;19708602.2;349620548.66;"2024-07-30T00:00:00.000Z"
"2781";0.0483410919;0.0509751802;0.0477305047;0.048388952;41919479.04;350222080.47;"2024-07-31T00:00:00.000Z"
"2781";0.0484220388;0.0488241542;0.0436533898;0.0454654382;27818411.93;328837875;"2024-08-01T00:00:00.000Z"
"2781";0.0453143459;0.0465937353;0.0419328581;0.0421176598;35952097.36;304624398.4;"2024-08-02T00:00:00.000Z"
"2781";0.0421176598;0.042171234;0.0366397741;0.0378385998;23968589.14;273675241.02;"2024-08-03T00:00:00.000Z"
"2781";0.0378385998;0.0408873429;0.0336985338;0.0352691892;33887631.1;255091465.15;"2024-08-04T00:00:00.000Z"
"2781";0.0348943725;0.0351365972;0.0268679501;0.0308109731;41126050.03;222846525.16;"2024-08-05T00:00:00.000Z"
"2781";0.0308109731;0.0339158828;0.0306552648;0.0330576616;33599288.54;239096149.24;"2024-08-06T00:00:00.000Z"
"2781";0.0330059458;0.0409279388;0.0329793603;0.0357598915;151240587.26;258643377.91;"2024-08-07T00:00:00.000Z"
"2781";0.0357602801;0.0425346472;0.0347037966;0.0396625834;126884996.75;286867567.06;"2024-08-08T00:00:00.000Z"
"2781";0.0400889982;0.0427696871;0.0387251801;0.0411381998;71469447.81;297540257.92;"2024-08-09T00:00:00.000Z"
"2781";0.0411381998;0.0411381998;0.0391234958;0.0400622897;23164798.99;289758522.86;"2024-08-10T00:00:00.000Z"
"2781";0.0400622897;0.0424752123;0.0365768385;0.0372613723;34070546.51;269500327.95;"2024-08-11T00:00:00.000Z"
"2781";0.0372613723;0.0434141886;0.0353453224;0.0420844139;70685866.03;304383940.87;"2024-08-12T00:00:00.000Z"
"2781";0.0420844139;0.0442284194;0.0398438727;0.0418229161;77936733.11;302492605.33;"2024-08-13T00:00:00.000Z"
"2781";0.0418229161;0.0431841117;0.0390545429;0.0392802817;42315086.19;284102493.77;"2024-08-14T00:00:00.000Z"
"2781";0.0396015493;0.0412329761;0.036614233;0.0376774615;42908495.98;272509776;"2024-08-15T00:00:00.000Z"
"2781";0.037431303;0.0417888715;0.0368384325;0.0403848883;55135593.67;292091781.78;"2024-08-16T00:00:00.000Z"
"2781";0.0404798058;0.0469645119;0.0398616271;0.0443252803;151672395.32;320591455.28;"2024-08-17T00:00:00.000Z"
"2781";0.0444509746;0.0462391863;0.0417766102;0.0417973603;89058522.51;302307768.22;"2024-08-18T00:00:00.000Z"
"2781";0.0417973603;0.0432685731;0.0395513852;0.0405244075;51622109.49;293100882.34;"2024-08-19T00:00:00.000Z"
"2781";0.0408708882;0.0428672073;0.0400282407;0.0414637654;42696571.9;299894976.55;"2024-08-20T00:00:00.000Z"
"2781";0.0414560107;0.0424714276;0.0401081363;0.0415440604;24263396.53;300475725.55;"2024-08-21T00:00:00.000Z"
"2781";0.0415281911;0.0415848585;0.040590591;0.0408323795;16839228.66;295328351.07;"2024-08-22T00:00:00.000Z"
"2781";0.0411190348;0.0433257111;0.040859614;0.0427975363;23814828.21;309541740.98;"2024-08-23T00:00:00.000Z"
"2781";0.0433667554;0.0458743511;0.0430347825;0.0440946762;47315373.24;318923564.99;"2024-08-24T00:00:00.000Z"
"2781";0.0442332501;0.0444886803;0.0420257086;0.0427415895;0;0;"2024-08-25T00:00:00Z"
