name;open;high;low;close;volume;marketCap;timestamp
"2781";20.2380653242;20.2708324004;11.2159571038;16.8947217085;36539.45;0;"2021-09-20T00:00:00.000Z"
"2781";16.8849513445;20.0561949268;14.6997019878;19.2881698896;26126.71;0;"2021-09-27T00:00:00.000Z"
"2781";19.2967471519;28.9679991235;17.9054497094;24.1827159276;81097.96;0;"2021-10-04T00:00:00.000Z"
"2781";24.1605271642;25.4944254375;18.2221473786;22.1704925006;45651.98;0;"2021-10-11T00:00:00.000Z"
"2781";22.1910252384;36.0623462901;21.9307994775;31.8876734537;98645.38;0;"2021-10-18T00:00:00.000Z"
"2781";31.838369687;41.1228626611;28.7805873239;37.2576508192;63713.38;0;"2021-10-25T00:00:00.000Z"
"2781";37.2657307154;39.4622274699;31.6003672932;34.2972048083;23575.49;0;"2021-11-01T00:00:00.000Z"
"2781";34.2602703729;36.8666985475;26.3779421367;31.5659025304;15636.03;0;"2021-11-08T00:00:00.000Z"
"2781";31.5395813894;217.3153578074;31.5395813894;37.4540412802;107019.36;0;"2021-11-15T00:00:00.000Z"
"2781";37.4405421476;42.1241037066;30.5796576187;32.5062750451;67650.61;0;"2021-11-22T00:00:00.000Z"
"2781";32.5028627185;37.6725437498;24.8883058864;28.6886192003;32643.52;0;"2021-11-29T00:00:00.000Z"
"2781";28.7002228516;28.961309041;21.707376004;23.1940732188;56833.76;0;"2021-12-06T00:00:00.000Z"
"2781";23.1990040892;27.8710003457;19.4745924867;23.0249789031;5300.05;0;"2021-12-13T00:00:00.000Z"
"2781";23.0222479213;26.4266926274;21.3206249772;24.1044357078;4011.31;0;"2021-12-20T00:00:00.000Z"
"2781";24.1072659067;33.1050443171;20.7086885002;30.3845115994;13267.16;0;"2021-12-27T00:00:00.000Z"
"2781";30.3845115994;38.3756866647;26.8414373849;36.8903135621;15312;0;"2022-01-03T00:00:00.000Z"
"2781";36.8903135621;62.7882222505;31.1778824477;56.6861220048;34768003.73;0;"2022-01-10T00:00:00.000Z"
"2781";56.6858116635;61.3492295169;29.819994606;40.5243792285;55910039.8;0;"2022-01-17T00:00:00.000Z"
"2781";40.5243792285;48.1517885311;28.8325887613;38.2151915376;67225592.63;0;"2022-01-24T00:00:00.000Z"
"2781";38.215288186;45.9648326818;33.411207512;40.1839536722;64485744.04;0;"2022-01-31T00:00:00.000Z"
"2781";40.1838436275;47.6270510017;33.789301854;34.1234088051;53844465.02;0;"2022-02-07T00:00:00.000Z"
"2781";34.1230155002;38.6085801321;25.9918362212;28.5325182656;24045226.61;0;"2022-02-14T00:00:00.000Z"
"2781";28.5323426754;30.431745845;20.6843313242;25.5540846782;25338500.32;0;"2022-02-21T00:00:00.000Z"
"2781";25.5541753397;35.1301288291;23.951517186;23.9958369391;25396352.71;0;"2022-02-28T00:00:00.000Z"
"2781";23.9958521422;26.3998291839;21.909896313;22.9874467337;15462851.25;0;"2022-03-07T00:00:00.000Z"
"2781";22.9873467364;30.6526136196;20.5786834806;27.9687089892;25237479.66;0;"2022-03-14T00:00:00.000Z"
"2781";27.9687100777;30.8626323667;25.4480956824;30.0616819482;19473008.51;0;"2022-03-21T00:00:00.000Z"
"2781";30.0616670113;47.2794602815;26.1007486566;39.3186673591;77636102.35;0;"2022-03-28T00:00:00.000Z"
"2781";39.3186616801;44.0840775408;33.2308886224;33.7829639489;42870718.16;0;"2022-04-04T00:00:00.000Z"
"2781";33.7828993803;39.2888866008;25.9524483095;34.3797554474;44030144.66;0;"2022-04-11T00:00:00.000Z"
"2781";34.3796793408;39.3191417903;29.7931536527;31.2741278313;33267549.33;0;"2022-04-18T00:00:00.000Z"
"2781";31.2741295904;33.6176312247;25.1585094286;27.1248125396;20363455.38;0;"2022-04-25T00:00:00.000Z"
"2781";27.1248130418;33.1524079687;25.3992272747;27.5726761978;29624275.1;0;"2022-05-02T00:00:00.000Z"
"2781";27.5726883973;29.8706078902;14.7178483407;21.6066721884;56903258.47;0;"2022-05-09T00:00:00.000Z"
"2781";21.606671546;21.6591015062;17.4885649471;20.4287292306;20273228.94;0;"2022-05-16T00:00:00.000Z"
"2781";20.4287504072;21.6289360939;17.7286970231;19.4771822286;13964066.52;0;"2022-05-23T00:00:00.000Z"
"2781";19.4771679098;22.8175492745;18.1986467558;21.5405927963;14572444.82;0;"2022-05-30T00:00:00.000Z"
"2781";21.540626766;23.1888094576;14.705501843;15.6110663344;18512695.61;0;"2022-06-06T00:00:00.000Z"
"2781";15.6110372596;17.0361578629;11.486922549;16.9205455863;19228312.48;0;"2022-06-13T00:00:00.000Z"
"2781";16.9207134912;20.152982491;16.0533791052;18.7635650362;14837547.42;0;"2022-06-20T00:00:00.000Z"
"2781";18.7639833585;20.3511220326;14.1781528575;16.4637492017;11498697.54;0;"2022-06-27T00:00:00.000Z"
"2781";16.464356685;27.3606922174;16.1209953697;25.3048021128;36379426.88;0;"2022-07-04T00:00:00.000Z"
"2781";25.3048021128;33.7622975661;21.3456028358;28.4419113494;43080338.5;0;"2022-07-11T00:00:00.000Z"
"2781";28.4419121784;32.040371124;25.242396661;27.7754803949;29519073.66;0;"2022-07-18T00:00:00.000Z"
"2781";27.7755645222;42.5698539412;23.2611793618;40.1980503541;35442526.1;0;"2022-07-25T00:00:00.000Z"
"2781";40.1979347591;45.1112649439;35.7919143931;43.2229507862;44851199.42;0;"2022-08-01T00:00:00.000Z"
"2781";43.2228905992;47.7303659633;34.5091286492;35.6542461449;47543426.4;0;"2022-08-08T00:00:00.000Z"
"2781";35.5283048603;39.3496304673;29.7865932863;35.9065760093;37275890.58;0;"2022-08-15T00:00:00.000Z"
"2781";36.2377939028;42.7220398469;34.7880471278;39.3406655957;37174760.82;0;"2022-08-22T00:00:00.000Z"
"2781";39.0116409399;56.7076304901;38.7065323822;56.6934208283;41636943.55;0;"2022-08-29T00:00:00.000Z"
"2781";56.7018036644;56.8720477339;46.2491419651;50.4956918329;28857302.93;0;"2022-09-05T00:00:00.000Z"
"2781";50.4954098798;50.501135495;39.0917130048;39.4743357786;30746420.26;0;"2022-09-12T00:00:00.000Z"
"2781";39.4056529511;44.795385524;37.8028151155;39.6918558736;34725931.87;0;"2022-09-19T00:00:00.000Z"
"2781";39.7680543721;43.920318873;37.6122338751;37.7324181062;26864518.13;0;"2022-09-26T00:00:00.000Z"
"2781";37.7391977043;62.1940323768;36.8057722974;45.2200476267;403771148.78;361339653.7;"2022-10-03T00:00:00.000Z"
"2781";45.2257240917;46.2955178437;35.1556600063;37.978872486;100822230.23;303477624.46;"2022-10-10T00:00:00.000Z"
"2781";37.9787947927;39.1104067755;32.6189100147;37.1335481872;56744924.28;296722894.97;"2022-10-17T00:00:00.000Z"
"2781";37.1316955618;45.1690020034;35.515538212;41.4876885535;120231362.62;331515506.98;"2022-10-24T00:00:00.000Z"
"2781";41.4849239431;43.4498263176;38.4466030619;38.451136183;127473998.56;307251340.1;"2022-10-31T00:00:00.000Z"
"2781";38.4472813494;47.1526695535;25.5988165377;38.6451828793;227193064.6;308801908.26;"2022-11-07T00:00:00.000Z"
"2781";38.6358724065;47.8498977888;37.9660307239;41.061264073;168990568.53;328108078.59;"2022-11-14T00:00:00.000Z"
"2781";41.0840941567;47.994256713;36.630150697;43.2637766414;150324838.33;345707686.96;"2022-11-21T00:00:00.000Z"
"2781";43.2677671916;58.2420242071;40.5757283551;53.3462173195;193522108.53;426273405.36;"2022-11-28T00:00:00.000Z"
"2781";53.3215086091;58.2713201808;48.9298327084;55.4680772307;155351498.84;443228542.86;"2022-12-05T00:00:00.000Z"
"2781";55.4682651523;60.0618559431;45.1486362681;46.2835184691;204045701.51;387231891.94;"2022-12-12T00:00:00.000Z"
"2781";46.2827163064;47.5185209092;42.6232129498;46.0073331286;57781654.96;385462663.57;"2022-12-19T00:00:00.000Z"
"2781";46.0077892318;46.4004175865;40.3420207041;41.3990479618;53085203.32;347781938;"2022-12-26T00:00:00.000Z"
"2781";41.4090766054;42.9755058071;38.1060727069;40.0966756088;107629036.88;337352564.83;"2023-01-02T00:00:00.000Z"
"2781";40.1137993148;52.970375076;40.1137993148;51.2555301516;147154688.18;429713120.73;"2023-01-09T00:00:00.000Z"
"2781";51.2678054749;53.0022442279;44.6704601156;50.3554832021;133531833.34;422944346.51;"2023-01-16T00:00:00.000Z"
"2781";50.3639957941;63.9654416081;47.9773130094;61.7397414609;245322345.56;520173050;"2023-01-23T00:00:00.000Z"
"2781";61.7522668787;76.9573798681;56.376758993;66.7965652559;439080304.92;564308000.99;"2023-01-30T00:00:00.000Z"
"2781";66.7523415912;74.0898205613;59.1867913862;64.4091575114;309291824.84;544988964.58;"2023-02-06T00:00:00.000Z"
"2781";64.41502465;85.124523564;60.9084207132;77.5144499901;518242377.42;657183568.23;"2023-02-13T00:00:00.000Z"
"2781";77.5439506179;81.703886649;70.1333106032;75.7142008977;420364586.1;643056462.59;"2023-02-20T00:00:00.000Z"
"2781";75.7188216698;77.671504053;64.8364086099;67.9926885081;336518413.04;579157376.29;"2023-02-27T00:00:00.000Z"
"2781";67.9943068908;73.1523190694;53.9881371537;68.5172097716;516333736.57;585196574.94;"2023-03-06T00:00:00.000Z"
"2781";68.5068221312;85.9433610821;65.1298287709;81.413574758;909195849.57;696788259.06;"2023-03-13T00:00:00.000Z"
"2781";81.3933386751;84.5012442769;68.2760198196;69.387842407;483839217.52;595045329.03;"2023-03-20T00:00:00.000Z"
"2781";69.3735852219;79.2614388179;65.5483803959;74.2583126614;355354317.65;638806251.1;"2023-03-27T00:00:00.000Z"
"2781";74.2581177884;81.8308278988;71.2132894503;77.3755612591;225787083.97;666838102.89;"2023-04-03T00:00:00.000Z"
"2781";77.375179405;89.6060539764;74.8815669481;88.024424685;393286281.02;759956739.63;"2023-04-10T00:00:00.000Z"
"2781";88.021334215;90.8879725503;71.3564264379;72.2982516613;368448264.1;625423008.04;"2023-04-17T00:00:00.000Z"
"2781";72.2962445975;77.5348477312;70.0616477439;71.9182280855;233635271.44;624067661;"2023-04-24T00:00:00.000Z"
"2781";71.9072623418;72.2198634511;67.4231324364;68.1300723508;164180308.15;592175039.41;"2023-05-01T00:00:00.000Z"
"2781";68.1179067939;68.28163529;58.3828720407;61.3863985691;159834690.96;534604360.24;"2023-05-08T00:00:00.000Z"
"2781";61.3859891192;64.6122071512;59.5899452007;59.5899452007;111710553.33;519848903.25;"2023-05-15T00:00:00.000Z"
"2781";59.5982217162;60.9971465972;52.6029143063;57.6433256839;117327740.48;504354468.1;"2023-05-22T00:00:00.000Z"
"2781";57.6462864032;57.7951321165;52.8819884886;55.6199489583;92864221.05;487580315.79;"2023-05-29T00:00:00.000Z"
"2781";55.6193538484;55.806803964;43.6488357807;43.6711720251;170634952.91;383511362.2;"2023-06-05T00:00:00.000Z"
"2781";43.6646477765;51.1773311923;41.7283421704;49.7291718722;133071332.25;437412922.21;"2023-06-12T00:00:00.000Z"
"2781";49.7305424617;56.808101038;48.6203676695;54.4815654368;127805043.57;480987836.52;"2023-06-19T00:00:00.000Z"
"2781";54.4827066398;57.2992452382;51.5773819277;56.5265884893;104143686.64;499968942.9;"2023-06-26T00:00:00.000Z"
"2781";56.5274197046;58.9011472683;53.5989822937;55.1846461754;87835971.68;488867724.5;"2023-07-03T00:00:00.000Z"
"2781";55.175378122;61.6352265513;54.391000311;56.3883120639;97516784.47;500442402.94;"2023-07-10T00:00:00.000Z"
"2781";56.3925159526;57.415630403;49.9275757299;52.0699140181;98397977.72;463024849.5;"2023-07-17T00:00:00.000Z"
"2781";52.0639533052;57.2525866829;50.5422903311;55.6233794346;98119124.72;495985231.23;"2023-07-24T00:00:00.000Z"
"2781";55.6215189367;55.9841286739;48.9103276851;53.0938119905;131509523.14;474338433.43;"2023-07-31T00:00:00.000Z"
"2781";53.0925773455;53.9322526723;44.0039991554;46.2627081232;144234718.02;413943741.95;"2023-08-07T00:00:00.000Z"
"2781";46.2624718141;47.5747262815;32.684523242;37.9147816008;175354529.23;339696896.76;"2023-08-14T00:00:00.000Z"
"2781";37.9153634869;37.9402370238;34.8793852177;36.839328128;71583716.44;330528242.05;"2023-08-21T00:00:00.000Z"
"2781";36.838196045;39.2509938372;32.1324379565;32.5518962697;95462963.44;292822902.35;"2023-08-28T00:00:00.000Z"
"2781";32.5368653051;34.8312194778;30.5977540905;30.6242463339;73560551.06;275911190.18;"2023-09-04T00:00:00.000Z"
"2781";30.6246894159;32.9240922678;30.1969437365;32.1996137346;50561696.35;290475925.71;"2023-09-11T00:00:00.000Z"
"2781";32.1793643472;36.8708011191;32.006540151;33.4803109635;63396572.06;302413749.33;"2023-09-18T00:00:00.000Z"
"2781";33.4786885188;42.9334364592;33.2282288143;42.4078975346;73285565.34;384151162.23;"2023-09-25T00:00:00.000Z"
"2781";42.4082242165;42.8404122147;37.1168809989;37.7945852193;88971348.23;343675937.6;"2023-10-02T00:00:00.000Z"
"2781";37.792279784;37.9306312096;34.4884651509;35.4735863246;83518245.13;323016420.42;"2023-10-09T00:00:00.000Z"
"2781";35.4700297957;39.4577070635;34.4502541462;38.7843370539;114390346.01;353636494.44;"2023-10-16T00:00:00.000Z"
"2781";38.9835727633;46.7732401237;38.3977037813;45.6399160951;209805469.36;417760853.72;"2023-10-23T00:00:00.000Z"
"2781";45.6424453641;48.6866616516;43.7975261919;47.3572634304;135731300.18;434461501.76;"2023-10-30T00:00:00.000Z"
"2781";47.3456839899;55.6582213581;46.1253053331;54.2095929576;257213037.56;498471335.35;"2023-11-06T00:00:00.000Z"
