name;open;high;low;close;volume;marketCap;timestamp
"2781";0.3262924689;0.4979248778;0.2899961948;0.4496107085;132056.98;0;"2020-06-15T00:00:00.000Z"
"2781";0.4432727389;0.6408137456;0.3817900341;0.4714686071;137974.2;0;"2020-06-22T00:00:00.000Z"
"2781";0.4714686071;0.7682891246;0.429227408;0.496276663;161335.51;0;"2020-06-29T00:00:00.000Z"
"2781";0.496231044;0.5185005882;0.4230608872;0.4279051018;131808.91;0;"2020-07-06T00:00:00.000Z"
"2781";0.4279051018;0.4532564385;0.3315487823;0.3921144694;88143.91;0;"2020-07-13T00:00:00.000Z"
"2781";0.3920324094;0.4494763079;0.3186089422;0.4329975019;154651.37;0;"2020-07-20T00:00:00.000Z"
"2781";0.432988322;0.6563118707;0.3789295967;0.4785776138;164170.32;0;"2020-07-27T00:00:00.000Z"
"2781";0.4775320699;0.7370119486;0.455497685;0.6100864207;209024.08;0;"2020-08-03T00:00:00.000Z"
"2781";0.6515399;1.90272537;0.6515399;1.71397988;5181351.35;0;"2020-08-10T00:00:00.000Z"
"2781";1.71397988;2.02574141;1.39568792;1.52159817;8239267.92;0;"2020-08-17T00:00:00.000Z"
"2781";1.52217017;2.22116819;0.01612887;1.64510995;4075826.22;0;"2020-08-24T00:00:00.000Z"
"2781";1.64491079;1.89479281;1.06788;1.36207632;9903590.77;0;"2020-08-31T00:00:00.000Z"
"2781";1.36207632;1.44441341;1.20326755;1.24920839;6912377.13;54369931.53;"2020-09-07T00:00:00.000Z"
"2781";1.24758384;1.79605926;1.18610569;1.72548228;11143730.16;75099041.85;"2020-09-14T00:00:00.000Z"
"2781";1.72329247;3.61701999;1.53015091;1.53063705;56915713.57;66618693.87;"2020-09-21T00:00:00.000Z"
"2781";1.53074908;1.96096252;1.33083907;1.36889462;26848506.12;67159216.19;"2020-09-28T00:00:00.000Z"
"2781";1.37133707;1.52008311;0.98464194;1.36307744;20033127.71;68123345.53;"2020-10-05T00:00:00.000Z"
"2781";1.37635528;1.41936146;1.14151877;1.24828833;16291801.77;63452050.59;"2020-10-12T00:00:00.000Z"
"2781";1.24829024;1.24936445;0.98947282;1.04364733;9796702.77;54049835.88;"2020-10-19T00:00:00.000Z"
"2781";1.04364733;1.14120227;0.78096601;0.79604815;6091057.12;42024076.14;"2020-10-26T00:00:00.000Z"
"2781";0.79604819;1.24021984;0.6869399;1.19296248;4236948.28;65174767.09;"2020-11-02T00:00:00.000Z"
"2781";1.19296248;1.28353998;0.98568649;1.16140579;3292330.46;64638416.42;"2020-11-09T00:00:00.000Z"
"2781";1.16140579;1.92259756;1.14088489;1.65126034;9421313.61;93319195.83;"2020-11-16T00:00:00.000Z"
"2781";1.65126045;1.87753035;1.12529131;1.39638251;5382286.58;80337969.71;"2020-11-23T00:00:00.000Z"
"2781";1.39637409;1.63234727;1.3195855;1.50216728;4437105.36;90361263.57;"2020-11-30T00:00:00.000Z"
"2781";1.50241774;1.50894309;1.15752654;1.24680571;2825023.91;76373819.86;"2020-12-07T00:00:00.000Z"
"2781";1.24839326;1.50721779;1.22281291;1.42308338;2573417.45;88609614.17;"2020-12-14T00:00:00.000Z"
"2781";1.42318793;1.80285244;1.12529403;1.33845266;10190263.62;84489674.92;"2020-12-21T00:00:00.000Z"
"2781";1.33819698;1.47754511;1.22975345;1.30878333;5599372.62;83964728.16;"2020-12-28T00:00:00.000Z"
"2781";1.30810928;1.61235871;1.28454917;1.45234445;10925968.72;94713502.96;"2021-01-04T00:00:00.000Z"
"2781";1.45229953;1.76062403;1.18150922;1.71359968;15031480.04;113609813.34;"2021-01-11T00:00:00.000Z"
"2781";1.71360807;1.96991981;1.40172209;1.76421218;15622391.65;118846787.55;"2021-01-18T00:00:00.000Z"
