name;open;high;low;close;volume;marketCap;timestamp
"2781";4.63600884;4.64236705;3.69385177;3.96110965;133551678.04;97047186.39;"2020-09-28T00:00:00.000Z"
"2781";3.96058635;4.27915711;3.2302658;4.09587934;93957041.85;100349043.85;"2020-10-05T00:00:00.000Z"
"2781";4.09250328;4.68679947;3.8870107;4.11606159;65121144.06;100843508.97;"2020-10-12T00:00:00.000Z"
"2781";4.11776531;4.49804432;3.7143789;4.15321015;124830089.15;101753648.73;"2020-10-19T00:00:00.000Z"
"2781";4.15321015;4.47907144;3.55598382;3.68266358;117648067.61;90225257.63;"2020-10-26T00:00:00.000Z"
"2781";3.68266358;3.90710635;3.0028878;3.47659784;186131538.04;85176646.99;"2020-11-02T00:00:00.000Z"
"2781";3.47659784;3.81014814;3.26588732;3.53658018;174290680.03;86646214.5;"2020-11-09T00:00:00.000Z"
"2781";3.53658018;4.08380332;3.4591204;3.88996878;172076126.93;95304235.03;"2020-11-16T00:00:00.000Z"
"2781";3.88996878;4.40034345;3.30287778;3.70431158;131084367.48;90755633.81;"2020-11-23T00:00:00.000Z"
"2781";3.70434574;3.89494867;3.49248357;3.59960891;142580228.74;88190418.35;"2020-11-30T00:00:00.000Z"
"2781";3.59966269;3.60988554;2.80872399;3.33105674;172349614.16;256281696.84;"2020-12-07T00:00:00.000Z"
"2781";3.33036467;3.61032174;3.06138928;3.31146868;138623538.68;254774648.65;"2020-12-14T00:00:00.000Z"
"2781";3.31145577;3.62008376;2.78979871;2.90616148;202261029.83;223591506.21;"2020-12-21T00:00:00.000Z"
"2781";2.9052931;3.9370071;2.7888219;3.47294394;256800193.75;267198080.19;"2020-12-28T00:00:00.000Z"
"2781";3.47351918;7.50171238;3.25040249;6.58649594;599676225.12;506745602.57;"2021-01-04T00:00:00.000Z"
"2781";6.57978516;14.38286823;5.77550256;13.20268392;1251138435.07;1015775622.78;"2021-01-11T00:00:00.000Z"
"2781";13.17921703;13.83418698;10.72032685;12.46391952;1037445101.77;958937265.29;"2021-01-18T00:00:00.000Z"
"2781";12.45966234;15.22437572;10.83576407;13.51631794;4323746223.46;1039905700.55;"2021-01-25T00:00:00.000Z"
"2781";13.51938278;24.21027939;12.63804117;24.2071792;1500383211.82;1862429084.05;"2021-02-01T00:00:00.000Z"
"2781";24.04464237;59.93984015;23.66959704;38.5759553;5973306120.81;2967920405.6;"2021-02-08T00:00:00.000Z"
"2781";38.54552695;43.98727253;32.88934982;36.14797379;2705164738.87;2781118657.62;"2021-02-15T00:00:00.000Z"
"2781";36.14577734;36.25886642;22.30106906;23.82322037;1810063628.49;1832888422.12;"2021-02-22T00:00:00.000Z"
"2781";23.87715172;31.74214448;23.62070288;26.65015533;2038428932.03;2236935400.1;"2021-03-01T00:00:00.000Z"
"2781";26.65593422;35.58499978;23.74354833;29.05876877;4116021625.8;3710525615.88;"2021-03-08T00:00:00.000Z"
"2781";28.98705205;39.38956331;27.26105631;32.81172344;2957778745.03;4191960631.26;"2021-03-15T00:00:00.000Z"
"2781";32.8075734;33.54272273;24.64167581;28.69735424;1732027778.62;3668576526.54;"2021-03-22T00:00:00.000Z"
"2781";28.70986638;32.7803394;26.69945799;29.32971208;1612929580.43;3755051237.12;"2021-03-29T00:00:00.000Z"
"2781";29.3103353;34.55483948;28.7043852;31.60232242;2293161878.52;4062600654.07;"2021-04-05T00:00:00.000Z"
"2781";31.66559365;40.80037076;23.4115609;29.25309314;3747125200.67;3762224753.14;"2021-04-12T00:00:00.000Z"
"2781";29.28713293;30.46057063;20.01124644;21.54312118;1903505545.4;2771761989.7;"2021-04-19T00:00:00.000Z"
"2781";21.6234663;35.64030625;21.40692188;31.30495715;1981161585.78;4031658839.89;"2021-04-26T00:00:00.000Z"
"2781";31.32492208;43.74395226;29.83710277;39.02163629;3462612598.61;5028398787.19;"2021-05-03T00:00:00.000Z"
"2781";38.9265006;41.77785556;30.21927135;36.51881212;3558038104.2;4707785297.29;"2021-05-10T00:00:00.000Z"
"2781";36.55112603;38.42449268;12.14700274;15.75615244;2430360716.46;2034699692.4;"2021-05-17T00:00:00.000Z"
"2781";15.62591984;21.44790029;15.12373275;16.53438644;995325072.67;2149588027.7;"2021-05-24T00:00:00.000Z"
"2781";16.52044716;20.68963495;15.71695946;17.40011116;634245145.89;2274827055.83;"2021-05-31T00:00:00.000Z"
"2781";17.39775351;18.05963782;12.66057179;14.77556594;706461938.21;2547455245.8;"2021-06-07T00:00:00.000Z"
"2781";14.74950131;15.51841862;12.83708209;13.9709907;546224155.59;2408852566.1;"2021-06-14T00:00:00.000Z"
"2781";13.92966758;14.06441339;9.37487618;10.91908048;454652045.91;1882647808.84;"2021-06-21T00:00:00.000Z"
"2781";10.94749945;12.87262011;10.58177702;12.35010032;327408148.55;2129381621.62;"2021-06-28T00:00:00.000Z"
"2781";12.33871097;14.19901947;11.60072744;12.41366516;469157820.73;2140341355.75;"2021-07-05T00:00:00.000Z"
"2781";12.42788789;12.83454301;10.66114265;10.70465093;286693359.81;1845676260.4;"2021-07-12T00:00:00.000Z"
"2781";10.6978585;11.44687879;9.34063315;11.24078659;266899839.7;1938115785.21;"2021-07-19T00:00:00.000Z"
