name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0176484769;0.0177865706;0.0175494118;0.0176417474;5362861.14;96743970.06;"2024-08-25T09:00:00.000Z"
"2781";0.0176417474;0.0177299075;0.0175154303;0.0176229203;5351357.34;96640725.58;"2024-08-25T10:00:00.000Z"
"2781";0.0176229203;0.0177516951;0.017543589;0.0176653498;5316611.89;96873400.9;"2024-08-25T11:00:00.000Z"
"2781";0.0176653498;0.0176973339;0.0175180306;0.0176851842;5232153.48;96982169.33;"2024-08-25T12:00:00.000Z"
"2781";0.0176851842;0.0179798487;0.0175910039;0.017809926;5270332.51;97665162.36;"2024-08-25T13:00:00.000Z"
"2781";0.0178097314;0.0178516838;0.0176951654;0.0177129916;5153092.13;97134648.95;"2024-08-25T14:00:00.000Z"
"2781";0.0177129897;0.0179377992;0.0175681583;0.0176026601;5232895.89;96529622.59;"2024-08-25T15:00:00.000Z"
"2781";0.0176026601;0.0176617923;0.0174700244;0.0174797574;5140726.72;95855648.07;"2024-08-25T16:00:00.000Z"
"2781";0.0174797574;0.017622844;0.0174606459;0.0175386419;5110429.68;96178588.13;"2024-08-25T17:00:00.000Z"
"2781";0.0175386472;0.0176890176;0.0174857153;0.0176079512;5084285.43;96558638.03;"2024-08-25T18:00:00.000Z"
"2781";0.0176079512;0.0176834994;0.017516403;0.017575557;5052530.51;96380994.36;"2024-08-25T19:00:00.000Z"
"2781";0.017575557;0.0177294788;0.0175394207;0.0176975324;5056252.54;97049884.29;"2024-08-25T20:00:00.000Z"
"2781";0.0176975324;0.0179231688;0.0175546518;0.0178787302;5010185.92;98043538.65;"2024-08-25T21:00:00.000Z"
"2781";0.0178787302;0.0179855596;0.0177151032;0.0179330367;4987412.52;98341345.06;"2024-08-25T22:00:00.000Z"
"2781";0.0179330367;0.0180043165;0.0177061727;0.0178450417;4920368.12;97858796.91;"2024-08-25T23:00:00.000Z"
"2781";0.0178450417;0.0179540967;0.0176238847;0.0177517898;4878251.47;97347421.41;"2024-08-26T00:00:00.000Z"
"2781";0.0177517898;0.0177600598;0.0175496413;0.017602657;4691687.97;96529605.62;"2024-08-26T01:00:00.000Z"
"2781";0.017602657;0.0176526468;0.017498479;0.0176438429;4677679.24;96755461.16;"2024-08-26T02:00:00.000Z"
"2781";0.0176438429;0.0177043969;0.0175255893;0.0176170328;4639108.01;96608439.92;"2024-08-26T03:00:00.000Z"
"2781";0.0176170328;0.017872187;0.0176164046;0.0176864786;4633120.52;96989267.48;"2024-08-26T04:00:00.000Z"
"2781";0.0176864786;0.0178143728;0.0176038469;0.0176847828;4601528.67;96979967.99;"2024-08-26T05:00:00.000Z"
"2781";0.0176847828;0.0177122367;0.0175029868;0.0175359238;4546182.65;96163653.8;"2024-08-26T06:00:00.000Z"
"2781";0.0175359238;0.0175576019;0.0173563076;0.0173995492;4445623.74;95426556.71;"2024-08-26T07:00:00.000Z"
"2781";0.0173740401;0.0175731889;0.0173518685;0.0174033042;0;0;"2024-08-26T08:00:00Z"
