name;open;high;low;close;volume;marketCap;timestamp
"2781";34.1944007874;68.9315032959;16.5396995544;25.2756004333;166615;30911836.64;"2017-07-01T00:00:00.000Z"
"2781";25.6536998749;48.7327003479;24.1807003021;35.623298645;452411;44574675.21;"2017-08-01T00:00:00.000Z"
"2781";35.6727981567;35.8964004517;12.2847995758;14.5642995834;69376.4;18197591.01;"2017-09-01T00:00:00.000Z"
"2781";14.7216997147;17.5818996429;10.4120998383;11.6584997177;163423;14557587.29;"2017-10-01T00:00:00.000Z"
"2781";11.6400003433;43.8190002441;8.4426803589;28.7402992249;12740600;37279214.23;"2017-11-01T00:00:00.000Z"
"2781";28.9804000854;41.0135993958;17.178899765;32.9726982117;1772510;42752822.67;"2017-12-01T00:00:00.000Z"
"2781";33.8125;59.5331993103;20.9372997284;21.5965003967;331054;27985211.45;"2018-01-01T00:00:00.000Z"
"2781";21.6457996368;29.8351993561;11.7079000473;19.4731998444;110274;25101673.5;"2018-02-01T00:00:00.000Z"
"2781";19.3719005585;39.9412994385;10.0665998459;11.1485004425;83483.4;15098187.99;"2018-03-01T00:00:00.000Z"
"2781";11.1483001709;21.1681995392;9.5774803162;16.2150001526;305047;21897815.71;"2018-04-01T00:00:00.000Z"
"2781";16.2266998291;19.0163002014;8.7733097076;9.7823400497;94929.6;13199586.7;"2018-05-01T00:00:00.000Z"
"2781";9.7902898788;10.3303003311;6.3994398117;7.1624398232;127018;9664481.89;"2018-06-01T00:00:00.000Z"
"2781";7.1640501022;12.0688;5.1496500969;9.45125;1201430;12752837.64;"2018-07-01T00:00:00.000Z"
"2781";9.41345;10.082;4.16001;4.79319;76615.2;6467586.18;"2018-08-01T00:00:00.000Z"
"2781";4.78739;5.07925;2.988;3.29605;21454.8;4447453.04;"2018-09-01T00:00:00.000Z"
"2781";3.28621;6.20148;3.03921;5.02239;27952.3;6776852.19;"2018-10-01T00:00:00.000Z"
"2781";5.02239;5.18253;1.92766;2.4584447618;43163.27;3317248.71;"2018-11-01T00:00:00.000Z"
"2781";2.4653642658;3.883585644;2.2045898445;2.2978228563;27319.85;3100517.05;"2018-12-01T00:00:00.000Z"
"2781";2.302457064;3.8055749925;2.2467612987;3.1299664654;15586.95;4223351.85;"2019-01-01T00:00:00.000Z"
"2781";3.1330895806;4.5203401389;3.045126912;4.3248953667;37974.24;5835703.05;"2019-02-01T00:00:00.000Z"
"2781";4.3240716352;9.8456381671;4.3170734807;7.9697963073;73076.68;10753870.48;"2019-03-01T00:00:00.000Z"
"2781";7.9662767816;12.5672743721;7.7134285613;8.7611557631;38570.17;11821674.06;"2019-04-01T00:00:00.000Z"
"2781";8.7595432983;11.8131610999;7.0927798239;8.9689237491;17413.3;12102021.26;"2019-05-01T00:00:00.000Z"
"2781";8.9672923329;9.5439736439;5.6395654282;6.3696204673;2912.35;8594708.18;"2019-06-01T00:00:00.000Z"
"2781";6.3696204673;7.6870850434;4.6486451207;5.8910688144;6443;7948984.96;"2019-07-01T00:00:00.000Z"
"2781";5.8938436893;7.1251469396;4.0255653152;4.7189752125;1158.29;6367446.08;"2019-08-01T00:00:00.000Z"
"2781";4.7203000574;5.424462012;3.681590105;4.3225421743;4959.36;5832527.82;"2019-09-01T00:00:00.000Z"
"2781";4.3231956104;7.0105228663;3.4107912322;6.2283540623;2006265.22;8404093.44;"2019-10-01T00:00:00.000Z"
"2781";6.2253936115;8.2639317376;4.5918620856;6.2862344741;7421.5;8482193.11;"2019-11-01T00:00:00.000Z"
"2781";6.2875825867;7.4635455621;4.4481315673;6.3400340371;557617.78;13999925;"2019-12-01T00:00:00.000Z"
"2781";6.3400340371;7.3784813717;5.5649294422;6.266442774;756207.43;14153841.73;"2020-01-01T00:00:00.000Z"
"2781";6.269527531;12.8220822915;4.8015957155;8.6756769656;839057.63;19772683.32;"2020-02-01T00:00:00.000Z"
"2781";8.6756769656;18.1735434555;3.811312153;16.213733403;1295712.69;39147296.83;"2020-03-01T00:00:00.000Z"
"2781";16.213733403;24.5509380028;15.8427099324;20.8223413753;1517773.5;50574826.18;"2020-04-01T00:00:00.000Z"
"2781";20.8223413753;46.6702514048;20.3958078462;23.2829984403;1133488.61;58805559.75;"2020-05-01T00:00:00.000Z"
"2781";23.3796397495;28.9160398934;19.9099621801;21.8099330874;569443.63;58666883.87;"2020-06-01T00:00:00.000Z"
"2781";21.7993770328;22.5657917925;19.3906175292;20.2275216194;721935.27;55580199.87;"2020-07-01T00:00:00.000Z"
"2781";19.93582978;193.31395187;0.48486928;50.50161035;258589685.46;150236229.56;"2020-08-01T00:00:00.000Z"
"2781";51.33722191;53.88006321;28.77215604;30.80383829;296601062.71;94754388.26;"2020-09-01T00:00:00.000Z"
"2781";30.76160161;34.43898643;22.85045377;23.18890833;148731716.81;82316791.55;"2020-10-01T00:00:00.000Z"
"2781";23.18890872;40.62593786;22.03501348;33.51886544;361507459.09;148830164.83;"2020-11-01T00:00:00.000Z"
"2781";33.52954621;35.26125764;21.54458542;22.39601248;291732534.91;100012754.93;"2020-12-01T00:00:00.000Z"
"2781";22.40275121;37.28201509;22.26400612;26.9531714;525954665.79;120515367.24;"2021-01-01T00:00:00.000Z"
"2781";26.95283448;53.57661059;26.39635415;39.43491327;964853502.74;188002250.13;"2021-02-01T00:00:00.000Z"
"2781";39.49989443;66.63078596;37.66996144;52.35327723;816823658.82;256615203.99;"2021-03-01T00:00:00.000Z"
"2781";52.3686174;93.09624996;50.08605651;69.69529098;1130889906.18;342308931.45;"2021-04-01T00:00:00.000Z"
"2781";69.66313903;96.13746884;28.02602301;52.21765106;2045117120.23;259602674.26;"2021-05-01T00:00:00.000Z"
"2781";52.23291789;56.14289795;24.0014696;36.10325007;776427651.93;180203452;"2021-06-01T00:00:00.000Z"
"2781";36.11306997;40.50980348;27.03334641;38.52903743;703247243.44;213023785.4;"2021-07-01T00:00:00.000Z"
"2781";38.33380258;55.69344545;36.93032454;43.91645667;1103377947.72;447866870.61;"2021-08-01T00:00:00.000Z"
"2781";43.91150624;62.2086542919;36.3468434172;41.1922906893;1391911920.89;420072685.54;"2021-09-01T00:00:00.000Z"
"2781";41.2952736545;48.7222052141;40.1927763994;43.081829504;967300257.8;439318384.61;"2021-10-01T00:00:00.000Z"
"2781";43.0803624445;46.7553628319;37.2870788729;39.8908426039;511281637.33;234897372.04;"2021-11-01T00:00:00.000Z"
"2781";39.8790690331;46.2834253601;30.3920420738;31.5391000385;494604393.95;185718105.51;"2021-12-01T00:00:00.000Z"
"2781";31.53929353;33.5695959704;19.0644054229;25.1744095051;563266582.76;148239602.11;"2022-01-01T00:00:00.000Z"
"2781";25.1723801913;35.9191278602;22.6489406318;30.9328156428;1012018847.84;182147997.64;"2022-02-01T00:00:00.000Z"
"2781";30.9281066989;33.6569260211;26.7875594609;31.2489093452;371332651.51;184009316.56;"2022-03-01T00:00:00.000Z"
"2781";31.2583502711;33.2499193634;23.4776057945;23.5069254953;433456206.12;138420616.44;"2022-04-01T00:00:00.000Z"
"2781";23.5055297982;24.2953439942;11.2623916273;12.7025935705;318031714.68;74799268.53;"2022-05-01T00:00:00.000Z"
"2781";12.7035170513;35.6862919551;7.1993907183;24.6111992331;1018428581.41;144923136.37;"2022-06-01T00:00:00.000Z"
"2781";24.6582950532;30.8541291387;13.8780624795;20.9623945997;2089009340.08;123437136.99;"2022-07-01T00:00:00.000Z"
"2781";20.9154514226;24.3389550444;16.4753037541;17.312263853;970609079.04;101943328.79;"2022-08-01T00:00:00.000Z"
"2781";17.3106575409;19.2937835621;14.3329798346;14.8182013863;222274116.59;87257032.87;"2022-09-01T00:00:00.000Z"
"2781";14.8173291488;20.1015168261;13.7748835271;14.889079026;400765022.61;87674396.11;"2022-10-01T00:00:00.000Z"
"2781";14.8838493484;16.7058963514;10.1537578333;11.6519082931;120717848.38;68612304.45;"2022-11-01T00:00:00.000Z"
"2781";11.651613818;20.4819573848;11.1931913445;12.3279184767;531188979.55;72592992.88;"2022-12-01T00:00:00.000Z"
"2781";12.3251729663;18.373941585;12.2759673242;16.4826716233;237752295.57;97058271.92;"2023-01-01T00:00:00.000Z"
"2781";16.4840878552;27.1228208392;16.4153853936;20.8967156313;587948572.07;123050386.15;"2023-02-01T00:00:00.000Z"
"2781";20.9097455764;23.0749203153;15.1915058126;19.0933159823;252001062.89;112431060.74;"2023-03-01T00:00:00.000Z"
"2781";19.1001569695;19.8437707514;16.2309542293;16.3982470591;157412495.17;102156520.14;"2023-04-01T00:00:00.000Z"
"2781";16.3975622179;18.1299443101;12.8342074642;14.2827793079;155883580.34;89357040.05;"2023-05-01T00:00:00.000Z"
"2781";14.2823215859;14.9041937953;11.1840644367;13.4119832857;98373301.81;84086939.24;"2023-06-01T00:00:00.000Z"
"2781";13.4073834627;14.9740943195;12.4986748687;13.4820889195;125332444.78;84688262.75;"2023-07-01T00:00:00.000Z"
"2781";13.4819578548;13.7885220068;10.6362342593;10.9605136579;92450722.02;69303646.34;"2023-08-01T00:00:00.000Z"
"2781";10.9611741582;24.5252257179;10.778670789;12.6151619502;967192032.69;77811917.54;"2023-09-01T00:00:00.000Z"
"2781";12.6164405836;14.762805568;11.4414756515;13.8319579574;198121933.85;85715231.7;"2023-10-01T00:00:00.000Z"
"2781";13.8315344093;17.0723019587;13.3884734807;15.5953332711;324574274.26;97715099.67;"2023-11-01T00:00:00.000Z"
"2781";15.5981074051;21.9987074653;14.5345507523;20.3597383955;447383484.01;125143925.04;"2023-12-01T00:00:00.000Z"
"2781";20.3706921332;22.5831495272;15.7569355159;20.2498688795;543700273.49;124855535.38;"2024-01-01T00:00:00.000Z"
"2781";20.2460650419;36.5694251485;19.6025818561;31.0433169033;856906196.75;194288201.78;"2024-02-01T00:00:00.000Z"
"2781";31.0358809547;54.1737068899;29.7410527016;36.4877521486;693032592.31;229205395.03;"2024-03-01T00:00:00.000Z"
"2781";36.4876857664;36.7052066664;19.3493216209;22.5458967263;239065178.9;141587052.99;"2024-04-01T00:00:00.000Z"
"2781";22.5458967263;30.5500341073;21.2587718666;27.6921139631;235025522.97;189369867.13;"2024-05-01T00:00:00.000Z"
"2781";27.6921139631;29.2115791646;16.2479868409;17.2206894337;150312019.29;125801588.88;"2024-06-01T00:00:00.000Z"
"2781";17.2210620691;17.4954822939;11.6589575304;13.7680647392;196665951.85;100694666.31;"2024-07-01T00:00:00.000Z"
"2781";13.7685494733;20.5089076381;9.5940650906;17.5576731524;0;0;"2024-08-01T00:00:00Z"
