name;open;high;low;close;volume;marketCap;timestamp
"2781";1.3813362026;1.7830283983;1.1403266832;1.6814224426;503602198.92;397603863.22;"2024-02-05T00:00:00.000Z"
"2781";1.6831622224;2.8540059545;1.6457920663;2.657046642;927321020.21;628308498.13;"2024-02-12T00:00:00.000Z"
"2781";2.656975075;2.6655094158;2.0629082435;2.4425645407;707684709.65;577590183.74;"2024-02-19T00:00:00.000Z"
"2781";2.4425522271;2.7817313001;2.1248971648;2.2759247791;633934999.39;538185087.62;"2024-02-26T00:00:00.000Z"
"2781";2.2767301369;2.5170243761;1.7695772448;2.4549193834;493868139.5;580520071.98;"2024-03-04T00:00:00.000Z"
"2781";2.4549547117;2.5722065617;1.8961107578;2.1101329421;374871347.2;498980499.16;"2024-03-11T00:00:00.000Z"
"2781";2.1101329421;2.1851054463;1.6694133837;2.0438566171;308806975.25;483308219.42;"2024-03-18T00:00:00.000Z"
"2781";2.0438566171;2.2967599049;2.0305203906;2.0915421314;357503545.26;494584353.39;"2024-03-25T00:00:00.000Z"
"2781";2.0915375637;2.1106174433;1.7264508741;1.8715264461;238689432.53;478748161.95;"2024-04-01T00:00:00.000Z"
"2781";1.8715264461;2.0041861629;0.9066187175;1.2634742095;363055523.39;323204599.52;"2024-04-08T00:00:00.000Z"
"2781";1.2634742095;1.4258130641;1.0873975912;1.3132823647;256157506.06;335945836.91;"2024-04-15T00:00:00.000Z"
"2781";1.3132823647;1.3807770676;1.112116489;1.1716324094;136658368.1;299722830.66;"2024-04-22T00:00:00.000Z"
"2781";1.1716790761;1.8811620959;1.1049702403;1.7264593006;604835053.91;458331317.64;"2024-04-29T00:00:00.000Z"
"2781";1.7264575483;1.8724929731;1.4969478337;1.6216369291;637486410.13;430504063.75;"2024-05-06T00:00:00.000Z"
"2781";1.6216369291;1.7417016985;1.4868586724;1.5852718278;356175873.86;420850038.5;"2024-05-13T00:00:00.000Z"
"2781";1.5852718278;1.7334778292;1.4388150543;1.5005920189;267306511.08;398369666.22;"2024-05-20T00:00:00.000Z"
"2781";1.5005920189;1.5224645036;1.2927176103;1.3337321326;227634934.1;366969464.02;"2024-05-27T00:00:00.000Z"
"2781";1.3337372338;1.3751005732;1.0462318832;1.1281431747;216249456.54;310401543.63;"2024-06-03T00:00:00.000Z"
"2781";1.1282578185;1.1713260156;0.9772623552;1.0353601451;209898358.14;284872872.94;"2024-06-10T00:00:00.000Z"
"2781";1.0355434183;1.054473174;0.7897346177;0.8149174382;178007663.16;224219439.89;"2024-06-17T00:00:00.000Z"
"2781";0.8147959674;0.8754136867;0.7713582299;0.8407601597;159877075.2;231329903.2;"2024-06-24T00:00:00.000Z"
"2781";0.8405882613;0.8783547094;0.5850048336;0.661508611;196545230.84;188405921.29;"2024-07-01T00:00:00.000Z"
"2781";0.6612768369;0.7098136901;0.6157980999;0.6594048048;164444185.49;187806730.97;"2024-07-08T00:00:00.000Z"
"2781";0.6594467924;0.7816376494;0.6593833498;0.7785181468;183409787.6;221731699.69;"2024-07-15T00:00:00.000Z"
"2781";0.7785181468;0.7785194923;0.5900933252;0.6052482652;152769923.04;172382271.55;"2024-07-22T00:00:00.000Z"
"2781";0.6052482652;0.623688627;0.4225906009;0.4374889756;146424688.89;150090619.03;"2024-07-29T00:00:00.000Z"
"2781";0.4374889756;0.7536364926;0.3448051915;0.6509436238;746807847.05;223334850.76;"2024-08-05T00:00:00.000Z"
"2781";0.6509836238;0.7344990061;0.5254122505;0.5256263795;540355848.71;180309878.04;"2024-08-12T00:00:00.000Z"
"2781";0.5254187578;0.6370391981;0.4987419416;0.5836179209;0;0;"2024-08-19T00:00:00Z"
