name;open;high;low;close;volume;marketCap;timestamp
"2781";1.0005286389;1.0025981671;0.999921981;1.0005520358;2183992.36;0;"2023-10-28T00:00:00.000Z"
"2781";1.0005480743;1.0015830463;0.9999530516;1.0005954545;2383174.51;0;"2023-10-29T00:00:00.000Z"
"2781";1.0006015854;1.0015015407;0.9997383007;1.000736203;2149365.12;0;"2023-10-30T00:00:00.000Z"
"2781";1.0007306398;1.0011210677;0.9998868981;1.000689079;2324066.44;0;"2023-10-31T00:00:00.000Z"
"2781";1.0006814692;1.0023138164;0.9988701223;1.0008844304;2237297.37;0;"2023-11-01T00:00:00.000Z"
"2781";1.0008864503;1.0018293327;0.9983775591;1.0003580991;2128019.81;0;"2023-11-02T00:00:00.000Z"
"2781";1.0003351817;1.0025459228;0.9997263784;1.0025396593;2324761.96;0;"2023-11-03T00:00:00.000Z"
"2781";1.0025737541;1.0028829855;1.0005416657;1.0011822614;2280863.53;0;"2023-11-04T00:00:00.000Z"
"2781";1.0011422935;1.0020663467;1.0000897639;1.0011457513;2398663.63;0;"2023-11-05T00:00:00.000Z"
"2781";1.0011375315;1.0015815546;0.9997156708;1.0006329988;2247716.57;0;"2023-11-06T00:00:00.000Z"
"2781";1.0006576616;1.001687532;0.9995119242;1.0006941397;2348749.64;0;"2023-11-07T00:00:00.000Z"
"2781";1.000708905;1.0018609972;1.000149647;1.0006557986;1516021.29;0;"2023-11-08T00:00:00.000Z"
"2781";1.0006656046;1.0068901772;0.9982731085;1.0002314915;1279116.51;0;"2023-11-09T00:00:00.000Z"
"2781";1.0002082594;1.0019525896;0.9995528225;1.0004006306;2818746.72;0;"2023-11-10T00:00:00.000Z"
"2781";1.0004206042;1.0013734207;0.9981369579;0.9999523415;3190355.36;0;"2023-11-11T00:00:00.000Z"
"2781";0.9999822787;1.0012057957;0.9997827466;1.0005367302;2900348.67;0;"2023-11-12T00:00:00.000Z"
"2781";1.0005772213;1.0018434174;0.9983704048;1.0003667155;3136891.12;0;"2023-11-13T00:00:00.000Z"
"2781";1.0004070364;1.0019964899;0.9969597349;1.0005132328;2229881.37;0;"2023-11-14T00:00:00.000Z"
"2781";1.0005160882;1.0050281109;0.9988903414;1.0002171593;2418121.99;0;"2023-11-15T00:00:00.000Z"
"2781";1.0002283262;1.0017296202;0.9976147194;1.0000086569;2763488.19;0;"2023-11-16T00:00:00.000Z"
"2781";1.0000701242;1.0074319876;0.9993646368;1.0007760381;2741733.89;0;"2023-11-17T00:00:00.000Z"
"2781";1.000705246;1.0015133855;1.0000982506;1.0007677572;2523238.67;0;"2023-11-18T00:00:00.000Z"
"2781";1.0007578555;1.001516368;1.000155715;1.000485091;3114007.6;0;"2023-11-19T00:00:00.000Z"
"2781";1.0005429104;1.05002553;1.000028797;1.047894203;2387202.25;0;"2023-11-20T00:00:00.000Z"
"2781";1.0478259192;1.0517148805;1.0454134654;1.0467311524;2776235.84;0;"2023-11-21T00:00:00.000Z"
"2781";1.0467953527;1.0502135282;1.0467953527;1.0475080743;2775204.84;0;"2023-11-22T00:00:00.000Z"
"2781";1.0474694701;1.0487338935;1.0462380928;1.0474605865;2908544.16;0;"2023-11-23T00:00:00.000Z"
"2781";1.0474731813;1.049237684;1.0458786651;1.0472533306;2981153.93;0;"2023-11-24T00:00:00.000Z"
"2781";1.0472144307;1.0484221185;1.0468677112;1.0478856953;2446733.66;0;"2023-11-25T00:00:00.000Z"
"2781";1.0478616155;1.0482332553;1.0468552293;1.0476322197;2769140.28;0;"2023-11-26T00:00:00.000Z"
"2781";1.047568236;1.049084075;1.0453674072;1.04738712;1579846.03;0;"2023-11-27T00:00:00.000Z"
"2781";1.0474822819;1.0514386944;1.0465124346;1.0478411338;1997215;0;"2023-11-28T00:00:00.000Z"
"2781";1.0478458831;1.048445869;1.0470847062;1.0478750991;2396501.64;0;"2023-11-29T00:00:00.000Z"
"2781";1.0478699617;1.0481261088;1.0468029429;1.0475769886;2506709.3;0;"2023-11-30T00:00:00.000Z"
"2781";1.0475846007;1.0504496983;1.0463296611;1.0478459511;2309707.41;0;"2023-12-01T00:00:00.000Z"
"2781";1.0478479505;1.0512662624;1.0452761985;1.0479354183;2734297.21;0;"2023-12-02T00:00:00.000Z"
"2781";1.047882194;1.048771717;1.046491071;1.0471939133;2414540.23;0;"2023-12-03T00:00:00.000Z"
"2781";1.0471778325;1.0490223216;1.0454416243;1.047233758;1861471.3;0;"2023-12-04T00:00:00.000Z"
"2781";1.0472374794;1.0518448311;1.0459613108;1.0476438481;2469812.45;0;"2023-12-05T00:00:00.000Z"
"2781";1.04770851;1.048309935;1.0462958756;1.0473510473;2416573.87;0;"2023-12-06T00:00:00.000Z"
"2781";1.0475257774;1.0493376256;1.0461259667;1.0477354034;2545566.76;0;"2023-12-07T00:00:00.000Z"
"2781";1.0477115995;1.0483350863;1.0461598918;1.0475473189;2168377.01;0;"2023-12-08T00:00:00.000Z"
"2781";1.0475584191;1.0485990308;1.0472944707;1.0480368789;2203539.08;0;"2023-12-09T00:00:00.000Z"
"2781";1.0480485232;1.0483187521;1.0467736975;1.0474541517;2425356.49;0;"2023-12-10T00:00:00.000Z"
"2781";1.0474732992;1.04984965;1.0391748993;1.0469827258;2384444.58;0;"2023-12-11T00:00:00.000Z"
"2781";1.0469827258;1.0481259288;1.045902947;1.047149014;2625886.53;0;"2023-12-12T00:00:00.000Z"
"2781";1.047149014;1.0497242404;1.0457134069;1.0476032554;2470835.57;0;"2023-12-13T00:00:00.000Z"
"2781";1.0476032554;1.0521448313;1.0461520191;1.0474263608;2921072.9;0;"2023-12-14T00:00:00.000Z"
