name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00226145004854;0.00417293980718;0.00176810997073;0.00281350989826;1805800;184364224.78;"2017-10-01T00:00:00.000Z"
"2781";0.002782470081;0.00279703992419;0.00168434996158;0.00224381010048;4155450;147526451.76;"2017-11-01T00:00:00.000Z"
"2781";0.00224101007916;0.0709078014;0.00203196005896;0.0447515994;375152000;2942336810.39;"2017-12-01T00:00:00.000Z"
"2781";0.0446817018;0.3003630042;0.0405496992;0.0544539988;251080992;3580252073.06;"2018-01-01T00:00:00.000Z"
"2781";0.0547532998;0.0585630983;0.0251094997;0.0433504991;298758016;2850217017.91;"2018-02-01T00:00:00.000Z"
"2781";0.0435139984;0.0564742982;0.0231170002;0.0339719988;358492000;2233597594.78;"2018-03-01T00:00:00.000Z"
"2781";0.0339546986;0.1011969969;0.0286068991;0.0937767029;1749639936;6165640941.31;"2018-04-01T00:00:00.000Z"
"2781";0.0937452987;0.0942789987;0.0573858991;0.0605411008;371256992;3980463001.92;"2018-05-01T00:00:00.000Z"
"2781";0.0606124997;0.0633962005;0.0347063988;0.0384234004;182466000;2526265992.98;"2018-06-01T00:00:00.000Z"
"2781";0.0384389013;0.0430765003;0.0313986018;0.033926;211254000;2230570435.67;"2018-07-01T00:00:00.000Z"
"2781";0.0339669;0.0340354;0.016666;0.0253449;106949000;1666379314.83;"2018-08-01T00:00:00.000Z"
"2781";0.0253827;0.0270413;0.0172369;0.0221647;117217000;1457287170.18;"2018-09-01T00:00:00.000Z"
"2781";0.022214;0.02805;0.0206804;0.022192;61235400;1459082093.63;"2018-10-01T00:00:00.000Z"
"2781";0.0221942;0.0258352;0.0108897;0.0143903056;109408267.88;951790054.09;"2018-11-01T00:00:00.000Z"
"2781";0.0144530576;0.0236714287;0.0123179787;0.0188260307;65808387.97;1254466430.85;"2018-12-01T00:00:00.000Z"
"2781";0.0188919247;0.0342249469;0.0187464562;0.0254296832;288020365.38;1695281544.53;"2019-01-01T00:00:00.000Z"
"2781";0.0253248553;0.0286430898;0.0228047186;0.0238672365;150484767.7;1591516788.55;"2019-02-01T00:00:00.000Z"
"2781";0.0238779837;0.0245294603;0.0210430881;0.023523416;190106148.22;1568590126.55;"2019-03-01T00:00:00.000Z"
"2781";0.0235073102;0.0317201192;0.0224738144;0.0239712497;681165084.17;1598452605.87;"2019-04-01T00:00:00.000Z"
"2781";0.0239688883;0.0365335542;0.0224043705;0.0330225505;855746409.91;2202012096.15;"2019-05-01T00:00:00.000Z"
"2781";0.0330604679;0.0409751445;0.0293833469;0.0319393449;956413297.85;2129781704.92;"2019-06-01T00:00:00.000Z"
"2781";0.0318822714;0.0355228188;0.0204348067;0.0224794576;493826285.29;1498976815.11;"2019-07-01T00:00:00.000Z"
"2781";0.0224794771;0.0234990825;0.0151370917;0.015559779;467796843.52;1037558304.43;"2019-08-01T00:00:00.000Z"
"2781";0.0155709289;0.018552816;0.0123215632;0.0145235458;663359128.86;968460128.92;"2019-09-01T00:00:00.000Z"
"2781";0.0145429784;0.0228182539;0.0138247824;0.0198978233;1075269260.67;1326828090.58;"2019-10-01T00:00:00.000Z"
"2781";0.0199023826;0.0205793672;0.0131590191;0.0155053469;1106913967.81;1033928662.87;"2019-11-01T00:00:00.000Z"
"2781";0.0155102744;0.0160657514;0.0123113089;0.0133056944;1065550361.3;887251273.5;"2019-12-01T00:00:00.000Z"
"2781";0.0132941907;0.0197191911;0.0127722871;0.0186824052;1451545525.36;1245781492.1;"2020-01-01T00:00:00.000Z"
"2781";0.018664438;0.026646993;0.015976616;0.0166293793;1530978799.08;1108881471.24;"2020-02-01T00:00:00.000Z"
"2781";0.0166305721;0.018342858;0.00751613027921;0.0116253248;756610777.75;775200746.25;"2020-03-01T00:00:00.000Z"
