name;open;high;low;close;volume;marketCap;timestamp
"2781";0.6588570766;0.6767251544;0.5593772189;0.5991739304;793488574.09;808884805.99;"2024-02-01T00:00:00.000Z"
"2781";0.5999844601;0.6436542767;0.5784314454;0.6161051564;642220994.63;831741961.1;"2024-02-02T00:00:00.000Z"
"2781";0.6162958042;0.619477;0.5645974403;0.5645974403;375690398.07;762206544.43;"2024-02-03T00:00:00.000Z"
"2781";0.5646754327;0.5721412088;0.5266603264;0.5306091039;322390866.9;716322290.21;"2024-02-04T00:00:00.000Z"
"2781";0.5305456033;0.5695676415;0.5214678131;0.5390255515;265700986.95;727684494.56;"2024-02-05T00:00:00.000Z"
"2781";0.539897211;0.5413231536;0.5082937514;0.5328978668;211020588.33;719412120.16;"2024-02-06T00:00:00.000Z"
"2781";0.5328944903;0.6018286349;0.5133753905;0.5546283714;456132940.35;748748301.39;"2024-02-07T00:00:00.000Z"
"2781";0.5545059535;0.5608855338;0.509457715;0.5095471482;304881618.02;687888650.04;"2024-02-08T00:00:00.000Z"
"2781";0.5095482439;0.5266691689;0.4926918544;0.5092857912;374386582.6;687535818.07;"2024-02-09T00:00:00.000Z"
"2781";0.5094348181;0.5269600438;0.4973949893;0.505035689;186142468.62;681798180.16;"2024-02-10T00:00:00.000Z"
"2781";0.5049199868;0.5214837201;0.5024836868;0.5061943215;185321686.13;683362334;"2024-02-11T00:00:00.000Z"
"2781";0.5063479882;0.512778292;0.4702909496;0.5065258506;258360661.19;683809898.37;"2024-02-12T00:00:00.000Z"
"2781";0.5063112685;0.5164921242;0.4734544273;0.4802152857;217753356.29;648290635.65;"2024-02-13T00:00:00.000Z"
"2781";0.4801221216;0.5350777469;0.4729699888;0.5297237382;305860503.25;715127046.55;"2024-02-14T00:00:00.000Z"
"2781";0.5296851242;0.5612151927;0.5090201736;0.5170468349;308647894.54;698013227.08;"2024-02-15T00:00:00.000Z"
"2781";0.5171131628;0.534212094;0.5014683123;0.5144543108;207592451.45;694513319.64;"2024-02-16T00:00:00.000Z"
"2781";0.5144689481;0.5213868862;0.4883569849;0.5034743999;150995872.79;679690439.88;"2024-02-17T00:00:00.000Z"
"2781";0.5035090972;0.5534174991;0.4985941158;0.5340119931;250721614.3;720916190.68;"2024-02-18T00:00:00.000Z"
"2781";0.5340526128;0.5543712307;0.5234557705;0.5272075792;242992266.94;711730231.86;"2024-02-19T00:00:00.000Z"
"2781";0.5271253632;0.5298980321;0.480422195;0.505894551;242189617.02;682957643.8;"2024-02-20T00:00:00.000Z"
"2781";0.5058526181;0.5058526181;0.4557180293;0.4748702342;162014221.03;641074816.19;"2024-02-21T00:00:00.000Z"
"2781";0.4749169695;0.4871201618;0.4567887032;0.467906224;154000755.39;631673402.38;"2024-02-22T00:00:00.000Z"
"2781";0.4680207934;0.4988109656;0.4642710339;0.4809267006;258240526.82;649251045.82;"2024-02-23T00:00:00.000Z"
"2781";0.4809960799;0.5242734315;0.4721794684;0.4904197959;248886195.14;662066724.46;"2024-02-24T00:00:00.000Z"
"2781";0.4904455586;0.498995073;0.4881276284;0.4972156453;116401523.28;671241121.19;"2024-02-25T00:00:00.000Z"
"2781";0.4972177163;0.507929063;0.4754024708;0.5028273636;169932290.13;678816940.89;"2024-02-26T00:00:00.000Z"
"2781";0.5028254846;0.532972372;0.4951249022;0.5044635751;268907282.71;681025826.33;"2024-02-27T00:00:00.000Z"
"2781";0.5045480718;0.5413430804;0.4663782054;0.5101828125;369764990.9;688746796.88;"2024-02-28T00:00:00.000Z"
"2781";0.510256907;0.5894967368;0.510256907;0.5471337263;528073763.56;738630530.56;"2024-02-29T00:00:00.000Z"
"2781";0.5470646829;0.6448746107;0.5466928352;0.6168224146;519918920.57;832710259.77;"2024-03-01T00:00:00.000Z"
"2781";0.6168281249;0.6248142229;0.5790495975;0.603029247;289742347.7;814089483.49;"2024-03-02T00:00:00.000Z"
"2781";0.6030327056;0.642732246;0.5724915294;0.6342310342;377737134.04;856211896.23;"2024-03-03T00:00:00.000Z"
"2781";0.6342138084;0.6476254138;0.5686713877;0.5907091641;359535432.3;797457371.55;"2024-03-04T00:00:00.000Z"
"2781";0.5906981424;0.6271845672;0.4977318883;0.5791376867;500028162.85;781715547.45;"2024-03-05T00:00:00.000Z"
"2781";0.5790485537;0.596297158;0.5365794917;0.5890384507;244503894.81;795201908.44;"2024-03-06T00:00:00.000Z"
"2781";0.5890384507;0.7839664023;0.5887905048;0.7466238566;784198702.75;1007942206.37;"2024-03-07T00:00:00.000Z"
"2781";0.746663925;0.7681575328;0.6940652167;0.7224148046;411824786.28;975114927.11;"2024-03-08T00:00:00.000Z"
"2781";0.7223073534;0.788252727;0.7121335433;0.7438456031;330076555.31;1004203469.75;"2024-03-09T00:00:00.000Z"
"2781";0.743854422;0.8193387292;0.7400247138;0.783882019;418169424.23;1058243139.36;"2024-03-10T00:00:00.000Z"
"2781";0.7838838069;0.7869097364;0.7397309253;0.765678765;269272826.69;1033666332.77;"2024-03-11T00:00:00.000Z"
"2781";0.765678765;0.8331646761;0.7617635115;0.821829475;458932729.12;1109478674.9;"2024-03-12T00:00:00.000Z"
"2781";0.8218360555;0.9502024157;0.8006083739;0.9204290673;467160084.25;1242579240.85;"2024-03-13T00:00:00.000Z"
"2781";0.9204337042;0.9838455991;0.8727970043;0.9436429024;530201045.32;1273917918.28;"2024-03-14T00:00:00.000Z"
