name;open;high;low;close;volume;marketCap;timestamp
"2781";0.619615;0.632163;0.381325;0.406365;155.28;0;"2018-08-01T00:00:00.000Z"
"2781";0.30849;0.586141;0.216701;0.58198;29.1;0;"2018-09-01T00:00:00.000Z"
"2781";0.346277;0.721228;0.20771;0.7131;104.87;0;"2018-10-01T00:00:00.000Z"
"2781";0.7131;0.829946;0.1747279367;0.2468303099;34.79;0;"2018-11-01T00:00:00.000Z"
"2781";0.2474250189;0.5022363967;0.1423662726;0.4907277564;3225.64;0;"2018-12-01T00:00:00.000Z"
"2781";0.4907504119;0.5592950491;0.2860677637;0.4077945887;0;0;"2019-01-01T00:00:00.000Z"
"2781";0.4077945887;0.4077945887;0.1388720819;0.2267635368;0;0;"2019-02-01T00:00:00.000Z"
"2781";0.2267635368;0.3325992273;0.1285161207;0.1416010296;707.93;0;"2019-03-01T00:00:00.000Z"
"2781";0.1415046198;0.4406649155;0.1409239715;0.243142227;2455.72;0;"2019-04-01T00:00:00.000Z"
"2781";0.2433017372;0.6750048223;0.0911751633;0.3485074993;1072.33;0;"2019-05-01T00:00:00.000Z"
"2781";0.348527259;0.7493103831;0.2316276888;0.4953061429;281.38;0;"2019-06-01T00:00:00.000Z"
"2781";0.4953061429;0.6660001621;0.3678613461;0.5900788943;899.08;0;"2019-07-01T00:00:00.000Z"
"2781";0.590468518;0.7513215897;0.2885822729;0.3340398897;0;3289856.12;"2019-08-01T00:00:00.000Z"
"2781";0.3340398897;0.5096262458;0.302339183;0.4316133082;1080.36;4250826.71;"2019-09-01T00:00:00.000Z"
"2781";0.4316392992;0.6884389342;0.354029409;0.582696761;5987.37;5738801.16;"2019-10-01T00:00:00.000Z"
"2781";0.5824561993;0.5976107472;0.3678944446;0.4550444896;73.25;4540726.24;"2019-11-01T00:00:00.000Z"
"2781";0.4546178285;0.471730627;0.2991929318;0.3729084538;316.26;3820686.67;"2019-12-01T00:00:00.000Z"
"2781";0.3729084538;0.6602678516;0.3718063757;0.4878265319;1047.43;4998144.98;"2020-01-01T00:00:00.000Z"
"2781";0.4877350122;0.9324991083;0.4576276342;0.4817025012;7278.68;4935399.74;"2020-02-01T00:00:00.000Z"
"2781";0.481492463;0.599746359;0.2262028665;0.3890401501;197.91;4001566.77;"2020-03-01T00:00:00.000Z"
"2781";0.3890401501;1.3271982929;0.3813345722;0.9707705043;253399.68;9979270.72;"2020-04-01T00:00:00.000Z"
"2781";0.9707705043;3.6807052718;0.9707705043;2.6399311377;59958.52;27137812.06;"2020-05-01T00:00:00.000Z"
"2781";2.6431603658;3.0813363788;1.642560031;1.7405815944;445539.82;17892730.42;"2020-06-01T00:00:00.000Z"
"2781";1.7400035889;3.558007029;1.68563485;3.2151484966;999333.92;33050898.34;"2020-07-01T00:00:00.000Z"
"2781";3.10372164;22.99635832;0.02576512;3.37541324;34783211.3;34698378.62;"2020-08-01T00:00:00.000Z"
"2781";3.37208329;4.25027101;1.31213416;2.92801143;26780877.3;30099203.3;"2020-09-01T00:00:00.000Z"
"2781";2.91146284;4.03549182;2.13313001;2.8225129;26723944.38;29014705.56;"2020-10-01T00:00:00.000Z"
"2781";2.82255975;4.22660098;2.60764541;3.41561231;36195614.5;35111614.75;"2020-11-01T00:00:00.000Z"
"2781";3.4159281;3.42081727;2.1174878;2.25927431;28773807.89;23224757.96;"2020-12-01T00:00:00.000Z"
"2781";2.25894802;4.52826691;2.19443041;4.27155895;72920188.91;43910525.71;"2021-01-01T00:00:00.000Z"
"2781";4.27159592;13.19269636;3.89972804;7.77929179;92825016.62;79969115.69;"2021-02-01T00:00:00.000Z"
"2781";7.77942075;17.55957574;7.76047517;14.77487846;139608186.26;151881944.62;"2021-03-01T00:00:00.000Z"
"2781";14.76508126;20.67745855;13.32084341;18.58567712;141726191.06;191055973.21;"2021-04-01T00:00:00.000Z"
"2781";18.58445712;25.61502897;9.43900869;15.92524964;119659383.05;163707464;"2021-05-01T00:00:00.000Z"
"2781";15.95708211;16.55321294;7.17976788;9.25805292;51425877.19;95170399.17;"2021-06-01T00:00:00.000Z"
"2781";9.26450913;13.70986434;8.21605484;13.65720502;34498088.63;140392549.58;"2021-07-01T00:00:00.000Z"
"2781";13.64287705;20.41654699;13.57014294;18.63046187;64206826.38;191516348.91;"2021-08-01T00:00:00.000Z"
"2781";18.62653468;37.7622509492;17.40814393;31.6157373867;96972728.61;325001636.26;"2021-09-01T00:00:00.000Z"
"2781";31.615276031;37.6379560923;28.2899278003;34.4298178474;73298818.89;353929658.5;"2021-10-01T00:00:00.000Z"
"2781";34.4326763233;154.7288747531;33.3382291903;51.2683695875;124091549.89;527025632.85;"2021-11-01T00:00:00.000Z"
"2781";51.2679133242;52.3104587383;38.6131615673;41.3868618226;72939764.24;425446278.46;"2021-12-01T00:00:00.000Z"
"2781";41.3828994344;45.9908725853;23.9582922735;27.5746048631;41109697.66;283459834.89;"2022-01-01T00:00:00.000Z"
"2781";27.5747729626;36.308188702;20.2110715626;22.8848612369;19098770.11;235250478.48;"2022-02-01T00:00:00.000Z"
"2781";22.885142616;37.1264326178;20.4910984535;34.1652265668;19454084.54;351209728.29;"2022-03-01T00:00:00.000Z"
"2781";34.1658711376;38.3829009727;29.6169498641;29.642383382;34356612.27;304716065.42;"2022-04-01T00:00:00.000Z"
"2781";29.6424929682;33.0651848415;14.8200052074;18.3816643997;28985503.96;188958774.99;"2022-05-01T00:00:00.000Z"
"2781";18.380845696;18.4218098868;7.3077472409;10.503042677;19110067.27;107968573.19;"2022-06-01T00:00:00.000Z"
"2781";10.503009214;22.3836450659;9.2234093844;22.0771366084;44102422.34;226947277.36;"2022-07-01T00:00:00.000Z"
"2781";22.0772113272;31.016556116;20.5927066426;23.6355638079;66215380.99;242967507.53;"2022-08-01T00:00:00.000Z"
"2781";23.6413763786;35.219742985;22.6386812863;24.2535166866;67799626.12;249319903.94;"2022-09-01T00:00:00.000Z"
"2781";24.2524577066;25.8864652289;19.2015077071;21.463251605;41122823.01;220636697.66;"2022-10-01T00:00:00.000Z"
"2781";21.4632515863;24.0637627325;12.9656612877;19.3869523352;30016581.67;199292876.01;"2022-11-01T00:00:00.000Z"
"2781";19.3869530856;21.7351063764;18.5357648607;19.8624880534;17846637.57;204181260.7;"2022-12-01T00:00:00.000Z"
"2781";19.8572765321;42.7383135004;19.695629299;38.2034315163;406657519.77;392721434.95;"2023-01-01T00:00:00.000Z"
