name;open;high;low;close;volume;marketCap;timestamp
"2781";2.4260498023;3.2727620305;2.3008337596;2.8824715135;578121211.59;0;"2024-06-06T00:00:00.000Z"
"2781";2.9361898754;3.0127076628;2.4279978982;2.5858143382;214687020.41;0;"2024-06-07T00:00:00.000Z"
"2781";2.5862117437;2.5903938027;2.3582746948;2.4699383384;107032428.39;0;"2024-06-08T00:00:00.000Z"
"2781";2.4713728785;2.4713728785;2.2955351583;2.4323518155;52462502.58;0;"2024-06-09T00:00:00.000Z"
"2781";2.4312992017;2.5261814181;2.2985803869;2.3527029488;56668587.3;0;"2024-06-10T00:00:00.000Z"
"2781";2.3533982142;2.3770979842;2.1458914975;2.1751764822;37782063.88;0;"2024-06-11T00:00:00.000Z"
"2781";2.1751938464;2.3788890025;2.0859042686;2.2661810712;39237197.27;0;"2024-06-12T00:00:00.000Z"
"2781";2.2589998247;2.2840155481;2.1302857993;2.1567946184;25690435.24;0;"2024-06-13T00:00:00.000Z"
"2781";2.1568188846;2.2778054308;2.0400461965;2.1402171828;30510384.86;133345377.63;"2024-06-14T00:00:00.000Z"
"2781";2.1400265366;2.2164753884;2.1215169665;2.1692856596;22158095.07;135156477.48;"2024-06-15T00:00:00.000Z"
"2781";2.1690729837;2.4111865233;2.1441473446;2.3943452339;55966290.83;149178724.46;"2024-06-16T00:00:00.000Z"
"2781";2.3694161348;2.5192966708;2.1143119403;2.1585797711;76807552.67;134489451.37;"2024-06-17T00:00:00.000Z"
"2781";2.1574404405;2.1925526395;1.8639033921;2.0293268598;62900174.75;126436400.3;"2024-06-18T00:00:00.000Z"
"2781";2.0285304723;2.1259533096;1.9848007808;2.0697804665;43851699.04;128956846.12;"2024-06-19T00:00:00.000Z"
"2781";2.0697804665;2.2498423854;2.0697804665;2.1215183862;55663398.39;132180356.57;"2024-06-20T00:00:00.000Z"
"2781";2.1218367992;2.1231247478;1.9936918004;2.025455179;29269211.43;126195176.78;"2024-06-21T00:00:00.000Z"
"2781";2.0261579255;2.0471973201;1.9799596504;2.0017000519;16075278.99;124715123.06;"2024-06-22T00:00:00.000Z"
"2781";2.0014464055;2.0308697078;1.8377854983;1.8411640438;20029888.77;114712991.13;"2024-06-23T00:00:00.000Z"
"2781";1.8409392482;1.8644964304;1.7230622723;1.8635400089;42958791.07;116107116.71;"2024-06-24T00:00:00.000Z"
"2781";1.8647010267;1.9627114321;1.8229751065;1.9348144554;30006122.45;120547842.66;"2024-06-25T00:00:00.000Z"
"2781";1.9345115516;2.0842428079;1.8753707775;1.9183846003;38430638.54;119524187.09;"2024-06-26T00:00:00.000Z"
"2781";1.9161440321;2.096242572;1.9161440321;2.0168690034;44297244.68;132422524.86;"2024-06-27T00:00:00.000Z"
"2781";2.0177150042;2.1152721631;2.008601728;2.024366908;34406293.62;134368313.78;"2024-06-28T00:00:00.000Z"
"2781";2.0246346379;2.0246346379;1.9173664178;1.9343571253;17745699.24;127602953.28;"2024-06-29T00:00:00.000Z"
"2781";1.9347022499;2.0500175194;1.8392409958;2.037728747;19210262.6;134391461.27;"2024-06-30T00:00:00.000Z"
"2781";2.0376860295;2.3680140362;2.0334907056;2.3436310765;101602834.88;154566207.84;"2024-07-01T00:00:00.000Z"
"2781";2.3439669596;2.4693049726;2.3030899646;2.3037823373;58806811.14;151938119.93;"2024-07-02T00:00:00.000Z"
"2781";2.3038525398;2.5086711104;2.3038525398;2.4855968362;85421428.39;163929076.14;"2024-07-03T00:00:00.000Z"
"2781";2.4858992333;2.5141353661;2.0978933562;2.1723497476;72465466.47;143269930.99;"2024-07-04T00:00:00.000Z"
"2781";2.1707721469;2.2909275771;1.777881432;2.2608999889;109639194.87;149109960.65;"2024-07-05T00:00:00.000Z"
"2781";2.2612733857;2.4346221398;2.2612733857;2.3746572354;80341184.64;156612432.52;"2024-07-06T00:00:00.000Z"
"2781";2.3746746957;2.4588023634;2.0821666792;2.1289463626;54896902.8;140407408.52;"2024-07-07T00:00:00.000Z"
"2781";2.1338283341;2.2325097515;1.9721206751;2.1239524436;43504518.66;140078051.59;"2024-07-08T00:00:00.000Z"
"2781";2.1239349272;2.3442667507;2.0547169061;2.2224747117;76549035.12;146575752.33;"2024-07-09T00:00:00.000Z"
"2781";2.2221373336;2.4936996658;2.1649084579;2.3405204623;97986529.8;154361057.87;"2024-07-10T00:00:00.000Z"
"2781";2.3399103351;2.4609064164;2.2456524597;2.2505650543;54773516.67;148428355.23;"2024-07-11T00:00:00.000Z"
"2781";2.250388083;2.320865983;2.1520670441;2.320865983;32542875.72;153064813.62;"2024-07-12T00:00:00.000Z"
"2781";2.320916797;2.4489063517;2.2889140865;2.4004957447;24967855.34;158316523.42;"2024-07-13T00:00:00.000Z"
"2781";2.4001255574;2.5167364893;2.3201374557;2.464748105;31993447.93;162554069.07;"2024-07-14T00:00:00.000Z"
"2781";2.4638476088;2.608956114;2.4390036891;2.5805439225;59796727.06;170190987.94;"2024-07-15T00:00:00.000Z"
"2781";2.5801087921;2.6074455301;2.4183579212;2.5113960366;62451109.89;165630574.57;"2024-07-16T00:00:00.000Z"
"2781";2.5103280979;2.5999574558;2.4333020357;2.4393528527;43775643.89;160879211.67;"2024-07-17T00:00:00.000Z"
"2781";2.440475653;2.53093711;2.4208094552;2.4809471945;34768735.79;163622424.86;"2024-07-18T00:00:00.000Z"
"2781";2.4810911406;2.533578698;2.3415726401;2.5138258579;28275833.69;165790825.15;"2024-07-19T00:00:00.000Z"
"2781";2.5139007633;2.8260922356;2.4611464948;2.7935271381;59953953.47;184237570.74;"2024-07-20T00:00:00.000Z"
"2781";2.7935271381;2.8006008442;2.5987589894;2.6838688473;54212720.54;177005431.54;"2024-07-21T00:00:00.000Z"
"2781";2.6810263342;3.0597968651;2.6395776109;2.7990171684;162050310.41;184599646.99;"2024-07-22T00:00:00.000Z"
"2781";2.7990171684;2.9990050862;2.7363671534;2.7507637855;95645398.77;181487569.92;"2024-07-23T00:00:00.000Z"
"2781";2.751829878;2.9228442231;2.7482131298;2.7961978868;52717840.78;184413710.87;"2024-07-24T00:00:00.000Z"
"2781";2.7961978868;2.7988005727;2.5080458076;2.6327945036;50951672.3;173636997.11;"2024-07-25T00:00:00.000Z"
"2781";2.6327945036;2.7170028298;2.6110175963;2.7142493081;25204362.9;179009071.4;"2024-07-26T00:00:00.000Z"
"2781";2.7142493081;2.8183630028;2.6246405522;2.7341997296;40853785.43;180324833.51;"2024-07-27T00:00:00.000Z"
"2781";2.7341997296;2.7366459419;2.5635074476;2.5931303764;22859417.85;171021084.65;"2024-07-28T00:00:00.000Z"
"2781";2.5931182623;2.6555353079;2.4318226977;2.4644509659;28726250.14;162534472.27;"2024-07-29T00:00:00.000Z"
"2781";2.4644509659;2.4648705047;2.3651505008;2.3883445794;23989690.24;157515134.68;"2024-07-30T00:00:00.000Z"
"2781";2.3883575197;2.3920993692;2.2534478341;2.2845411102;21305846.78;150667609.55;"2024-07-31T00:00:00.000Z"
"2781";2.2845180515;2.2971500686;2.0760529169;2.1878264906;25025995.04;144290646.88;"2024-08-01T00:00:00.000Z"
"2781";2.1878264906;2.2058261077;1.9443560125;1.9576676326;24221009.4;129111303.07;"2024-08-02T00:00:00.000Z"
"2781";1.9576676326;2.1649967841;1.8954940519;1.9396646239;29845739.86;127923975.93;"2024-08-03T00:00:00.000Z"
"2781";1.9396631327;2.0571117328;1.7765100001;1.9043327553;33743625.45;125593755.37;"2024-08-04T00:00:00.000Z"
"2781";1.9043323389;1.907405529;1.4401594337;1.7102647178;57503021.56;112794686.2;"2024-08-05T00:00:00.000Z"
"2781";1.7102647178;1.8501351615;1.6623980424;1.7522989568;28344888.83;115566911.31;"2024-08-06T00:00:00.000Z"
"2781";1.7522989568;1.8037682296;1.571429002;1.5929742038;24035037.95;105059189.71;"2024-08-07T00:00:00.000Z"
"2781";1.5929742038;1.8608324564;1.5876577362;1.8446343981;26218894.93;121656580.95;"2024-08-08T00:00:00.000Z"
"2781";1.8446343981;2.0320665925;1.8292924883;1.8985774209;35282327.39;125214209.35;"2024-08-09T00:00:00.000Z"
"2781";1.8985774209;2.0195943482;1.8355355279;1.9670558802;17742482.16;129730756.74;"2024-08-10T00:00:00.000Z"
"2781";1.9670601829;2.124418197;1.8048889346;1.8649287635;32707142.99;122995026.72;"2024-08-11T00:00:00.000Z"
"2781";1.8649287635;1.9307936797;1.7449010487;1.9021245958;22838959.18;125448151.19;"2024-08-12T00:00:00.000Z"
"2781";1.9021245958;2.0255988564;1.8428851603;1.9493925402;34743561.39;128565547.52;"2024-08-13T00:00:00.000Z"
"2781";1.9493925402;1.9862442142;1.8156415526;1.8387589906;25513985.83;121269088.45;"2024-08-14T00:00:00.000Z"
"2781";1.8387589906;1.8697217366;1.7384102778;1.7529435897;21595119.73;115609425.88;"2024-08-15T00:00:00.000Z"
"2781";1.7544950835;1.7733752569;1.6642976169;1.7433394594;15017520.45;114975923.38;"2024-08-16T00:00:00.000Z"
"2781";1.74420792;1.8083677246;1.7363313963;1.7998130471;11213712.08;118700541.36;"2024-08-17T00:00:00.000Z"
"2781";1.8048917635;1.8206547192;1.7586268451;1.758630416;10442455.68;115984481.14;"2024-08-18T00:00:00.000Z"
"2781";1.758630416;1.7608431947;1.6951282975;1.7400625386;12455344.98;114759900.01;"2024-08-19T00:00:00.000Z"
"2781";1.7487775742;1.8504034243;1.7375346068;1.8006783634;17063382.99;118757610.34;"2024-08-20T00:00:00.000Z"
"2781";1.7936524061;1.8952090292;1.7656453114;1.8710665303;22560182.13;123399822.23;"2024-08-21T00:00:00.000Z"
"2781";1.8710665303;1.8771217108;1.8053776001;1.8381678418;11660258.65;121230101.24;"2024-08-22T00:00:00.000Z"
"2781";1.8381678418;1.9871109829;1.8329444699;1.9605066635;14392388;129298541.68;"2024-08-23T00:00:00.000Z"
"2781";1.9605066635;2.0325733479;1.9390553137;1.9992423509;13299163.12;131853222.06;"2024-08-24T00:00:00.000Z"
"2781";1.9992423509;2.0025188946;1.8970392035;1.9290584168;11002717.78;127224479.65;"2024-08-25T00:00:00.000Z"
"2781";1.9291177863;1.9429591053;1.8609629711;1.8617530873;0;0;"2024-08-26T00:00:00Z"
