name;open;high;low;close;volume;marketCap;timestamp
"2781";3.2556822264;3.2602239758;2.885519359;3.0352553864;392539957.86;333878092.5;"2024-03-14T00:00:00.000Z"
"2781";3.0352553864;3.0908371557;2.6339301295;2.7496635943;339178593.19;302372955.96;"2024-03-15T00:00:00.000Z"
"2781";2.7488450542;3.038064942;2.6496491934;2.88230637;407652243.05;317053700.7;"2024-03-16T00:00:00.000Z"
"2781";2.88231283;2.9225153773;2.6333128599;2.7840094873;214767923.32;306241043.61;"2024-03-17T00:00:00.000Z"
"2781";2.7843289104;2.7935984202;2.2118246951;2.3008758896;291631920.48;253097943.2;"2024-03-18T00:00:00.000Z"
"2781";2.358981469;2.3787270983;2.0079997129;2.1402780686;260708796.44;235430587.55;"2024-03-19T00:00:00.000Z"
"2781";2.1402780686;2.6420078707;2.0475398255;2.592728224;235075837.7;285200104.64;"2024-03-20T00:00:00.000Z"
"2781";2.592728224;2.729229673;2.395585432;2.4999574351;167098663.32;274995317.86;"2024-03-21T00:00:00.000Z"
"2781";2.4999574351;2.5115499672;2.2876117534;2.3889709011;106630821.75;262786799.12;"2024-03-22T00:00:00.000Z"
"2781";2.3889709011;2.5380371784;2.3364828936;2.4093627825;101780041.4;265043111.06;"2024-03-23T00:00:00.000Z"
"2781";2.4094828278;2.4640588182;2.3291086415;2.4445241556;76921084.75;268888717.52;"2024-03-24T00:00:00.000Z"
"2781";2.4444428865;2.5132121135;2.3625915947;2.4611123968;117255087.26;270722363.66;"2024-03-25T00:00:00.000Z"
"2781";2.4611123968;2.6144518446;2.3844782619;2.4441302043;136717117.31;268854322.47;"2024-03-26T00:00:00.000Z"
"2781";2.4441302043;3.7131802596;2.4290554868;3.6980047845;662103341.15;406837076.71;"2024-03-27T00:00:00.000Z"
"2781";3.6985188791;3.8645348877;3.0576587913;3.1406363978;578183371.05;345470003.77;"2024-03-28T00:00:00.000Z"
"2781";3.1406363978;3.4566061025;3.067705943;3.175020829;252964697.71;349061751.13;"2024-03-29T00:00:00.000Z"
"2781";3.1732886466;3.2869372646;2.9025859073;2.9528946716;168581740.72;324818413.88;"2024-03-30T00:00:00.000Z"
"2781";2.9528946716;3.0457691128;2.9070057836;2.9770396673;134757033.63;327473798.58;"2024-03-31T00:00:00.000Z"
"2781";2.9770345325;3.1041724578;2.7397631431;3.035678752;205311661.3;333922566.62;"2024-04-01T00:00:00.000Z"
"2781";3.0356596965;3.2922608818;2.8150231041;3.0809352369;419914853.46;338902876.06;"2024-04-02T00:00:00.000Z"
"2781";3.0809352369;3.3161608645;2.9239051014;2.9397630679;264186121.65;323373937.48;"2024-04-03T00:00:00.000Z"
"2781";2.9397630679;3.152834491;2.7955281317;3.1071384235;170267206.99;341789414.24;"2024-04-04T00:00:00.000Z"
"2781";3.1071764931;3.1361030005;2.8201745857;2.8831060338;149323105.61;317141663.73;"2024-04-05T00:00:00.000Z"
"2781";2.8831060338;2.9849888161;2.8701070644;2.9305723076;90168220.32;322362953.84;"2024-04-06T00:00:00.000Z"
"2781";2.9305723076;3.1237919034;2.9189175587;2.970867872;136535950.08;326795442.03;"2024-04-07T00:00:00.000Z"
"2781";2.9708676547;3.1446186461;2.8698241392;3.1010118625;158458513.04;341111304.88;"2024-04-08T00:00:00.000Z"
"2781";3.1010118625;3.1826787815;2.7376061196;2.7615764873;149972126.74;303773413.6;"2024-04-09T00:00:00.000Z"
"2781";2.7615764873;2.7910108546;2.5190562284;2.6613687702;158286556.52;292750564.73;"2024-04-10T00:00:00.000Z"
"2781";2.6613687702;2.6623192863;2.3787473358;2.4373465032;98104438.21;268145645.73;"2024-04-11T00:00:00.000Z"
"2781";2.4376876884;2.4968779126;1.6218207275;1.9109088798;206286596.29;210199976.79;"2024-04-12T00:00:00.000Z"
"2781";1.9109088798;1.9109368162;1.3866794342;1.5909457244;146954104.7;175004029.69;"2024-04-13T00:00:00.000Z"
"2781";1.5909457244;1.8406369624;1.5332044645;1.8382487444;117436051.5;202207361.89;"2024-04-14T00:00:00.000Z"
"2781";1.8421390275;1.8740415551;1.5566907056;1.6125581735;84270793.96;177261670.18;"2024-04-15T00:00:00.000Z"
"2781";1.6114697289;1.6948439006;1.5338982083;1.6644248241;69706657.76;183086730.65;"2024-04-16T00:00:00.000Z"
"2781";1.6558404518;1.6645208781;1.5039917815;1.5734592206;55748387.74;173068901.77;"2024-04-17T00:00:00.000Z"
"2781";1.5733536524;1.6181391532;1.438346671;1.5961892013;55293028.79;175580812.15;"2024-04-18T00:00:00.000Z"
"2781";1.5961892013;1.6168867745;1.4285701874;1.517845168;64367217.34;166962968.49;"2024-04-19T00:00:00.000Z"
"2781";1.517845168;1.7295765015;1.4865961385;1.6958576049;67054918.96;186545468.38;"2024-04-20T00:00:00.000Z"
"2781";1.7263603177;1.8685180752;1.679712308;1.7786505755;96804533.58;195648989.34;"2024-04-21T00:00:00.000Z"
"2781";1.7786271758;1.8710581965;1.7137249953;1.8270606944;88808370.67;200976676.39;"2024-04-22T00:00:00.000Z"
"2781";1.8270606944;1.8335243186;1.669728522;1.6724612197;66819303.46;183970734.17;"2024-04-23T00:00:00.000Z"
"2781";1.6674093717;1.720252678;1.4988355037;1.5119702301;79477492.71;166295209.69;"2024-04-24T00:00:00.000Z"
"2781";1.5117746335;1.554571414;1.4569325151;1.5171893007;73609954.28;166890823.08;"2024-04-25T00:00:00.000Z"
"2781";1.5171893007;1.518736397;1.4189781718;1.4656329436;47028938.18;161219623.8;"2024-04-26T00:00:00.000Z"
"2781";1.4656329436;1.525451006;1.3741981823;1.4991071809;50906583.01;164901789.9;"2024-04-27T00:00:00.000Z"
"2781";1.4991071809;1.624334429;1.4898466285;1.5243479021;50615148.51;167678269.24;"2024-04-28T00:00:00.000Z"
"2781";1.5243479021;1.5607568725;1.4569009804;1.5372466151;49984592.59;169098703.28;"2024-04-29T00:00:00.000Z"
"2781";1.5372609389;1.5572115217;1.3444944081;1.3995791017;59773168.08;153952998.28;"2024-04-30T00:00:00.000Z"
"2781";1.3995727116;1.4330023555;1.2469170014;1.3764178375;68358455.82;151405962.13;"2024-05-01T00:00:00.000Z"
"2781";1.3764178375;1.4030269312;1.3040696847;1.3895037856;49243429.64;152845416.42;"2024-05-02T00:00:00.000Z"
"2781";1.3835416699;1.4887808277;1.3714388444;1.4568758281;66630931.74;160255145.9;"2024-05-03T00:00:00.000Z"
"2781";1.4568649627;1.5249356586;1.4300915879;1.4440375256;42430854.88;158844127.82;"2024-05-04T00:00:00.000Z"
"2781";1.4440375256;1.4682728781;1.3794111007;1.4339826735;37243781.2;157737891.13;"2024-05-05T00:00:00.000Z"
"2781";1.4339808284;1.4845908054;1.3554307554;1.4127298219;50849565.93;155400280.42;"2024-05-06T00:00:00.000Z"
"2781";1.4127298219;1.4428975021;1.3182616813;1.3235184363;48565700.09;145587028;"2024-05-07T00:00:00.000Z"
