name;open;high;low;close;volume;marketCap;timestamp
"2781";0.03381743;0.04098653;0.02265535;0.02335133;618797186.27;21419733.75;"2020-09-14T00:00:00.000Z"
"2781";0.02338643;0.0234049;0.01357138;0.01704939;483230304.53;15639082.4;"2020-09-21T00:00:00.000Z"
"2781";0.01707735;0.01951006;0.01525324;0.01562942;33210991.62;14336576.31;"2020-09-28T00:00:00.000Z"
"2781";0.01563344;0.01782727;0.01336373;0.01384542;31868873.32;12700141.39;"2020-10-05T00:00:00.000Z"
"2781";0.01385741;0.01566814;0.00987133;0.01045704;34815193.62;9592048.55;"2020-10-12T00:00:00.000Z"
"2781";0.01045319;0.01255057;0.00990941;0.01034757;30309824.23;9851457.19;"2020-10-19T00:00:00.000Z"
"2781";0.01034757;0.01219157;0.00683297;0.00740739;27839858.24;7052241.7;"2020-10-26T00:00:00.000Z"
"2781";0.00740739;0.00847716;0.00648266;0.00729558;16634412.22;6945795.66;"2020-11-02T00:00:00.000Z"
"2781";0.00729559;0.01094711;0.00719653;0.00924328;23314275.26;9252455.88;"2020-11-09T00:00:00.000Z"
"2781";0.00924328;0.01056297;0.0082676;0.00887735;15994232.29;8886169.16;"2020-11-16T00:00:00.000Z"
"2781";0.00887733;0.00898639;0.00434309;0.00464815;17563236.51;4652762.77;"2020-11-23T00:00:00.000Z"
"2781";0.0046553;0.00551511;0.00451245;0.00470786;14333577.33;4712538.93;"2020-11-30T00:00:00.000Z"
"2781";0.00470336;0.00663886;0.00442616;0.00473669;18739958.79;5029151.63;"2020-12-07T00:00:00.000Z"
"2781";0.00473307;0.00515697;0.00443475;0.00464801;12201422.27;4934996.96;"2020-12-14T00:00:00.000Z"
"2781";0.00464728;0.00464728;0.00281499;0.002973;10086606.06;3156566.75;"2020-12-21T00:00:00.000Z"
"2781";0.00296695;0.00353532;0.00279529;0.00324642;5156036.06;3446863.07;"2020-12-28T00:00:00.000Z"
"2781";0.00324004;0.00458386;0.00304762;0.00368528;9246951.48;4470061.66;"2021-01-04T00:00:00.000Z"
"2781";0.00368429;0.00373423;0.00291547;0.00365021;6771140.93;4427528.97;"2021-01-11T00:00:00.000Z"
"2781";0.00365223;0.00514036;0.00303521;0.00351458;11577357.55;4263014.99;"2021-01-18T00:00:00.000Z"
"2781";0.00352225;0.00758721;0.00351571;0.00581938;154720286.07;8222500.04;"2021-01-25T00:00:00.000Z"
"2781";0.00582572;0.0068679;0.00514641;0.00653685;15657665.35;10106216.89;"2021-02-01T00:00:00.000Z"
"2781";0.0065528;0.01237519;0.00626957;0.01004117;30381416;15524026.52;"2021-02-08T00:00:00.000Z"
"2781";0.01004004;0.01067221;0.00793969;0.00849206;23338851.13;13129049.81;"2021-02-15T00:00:00.000Z"
"2781";0.00849369;0.01063891;0.00485233;0.00577602;27695861.7;8929940.32;"2021-02-22T00:00:00.000Z"
"2781";0.00574211;0.00782666;0.00552667;0.00644421;13317064.05;9963000;"2021-03-01T00:00:00.000Z"
"2781";0.00644538;0.0104569;0.00622899;0.00825383;21300655.32;12760741.9;"2021-03-08T00:00:00.000Z"
"2781";0.00816999;0.00974321;0.00717033;0.00883196;21174255.54;13654547.87;"2021-03-15T00:00:00.000Z"
"2781";0.0088684;0.01052553;0.00676832;0.00774107;24625709.27;11967984.71;"2021-03-22T00:00:00.000Z"
"2781";0.00773953;0.01398724;0.00755638;0.01089902;68054574.04;17674267.05;"2021-03-29T00:00:00.000Z"
"2781";0.01090204;0.01717956;0.01062182;0.01405422;67634868.17;23253273.57;"2021-04-05T00:00:00.000Z"
"2781";0.0140457;0.01406738;0.00967499;0.01171953;37022206.51;24305322.25;"2021-04-12T00:00:00.000Z"
"2781";0.01171963;0.01172113;0.00696551;0.00788119;24716756.2;16344933.42;"2021-04-19T00:00:00.000Z"
"2781";0.00787961;0.00968432;0.00787961;0.00900646;17420674.85;18678642.05;"2021-04-26T00:00:00.000Z"
"2781";0.00900663;0.00975958;0.00744388;0.00846381;21914218.41;17553243.11;"2021-05-03T00:00:00.000Z"
"2781";0.00845568;0.0175496;0.00631809;0.0064644;119979795.66;14857740.61;"2021-05-10T00:00:00.000Z"
"2781";0.00644463;0.00708816;0.00264975;0.00350386;49017532.99;8053257.22;"2021-05-17T00:00:00.000Z"
"2781";0.0034871;0.00432217;0.00320523;0.00403499;30543899.22;9354682.31;"2021-05-24T00:00:00.000Z"
"2781";0.00403651;0.00488064;0.00364164;0.00386182;24382241.97;9693530.44;"2021-05-31T00:00:00.000Z"
"2781";0.00386186;0.00394933;0.00294115;0.0033841;14935558.23;8494414.4;"2021-06-07T00:00:00.000Z"
"2781";0.00338433;0.00382112;0.00300433;0.00334868;13588347.65;8405485.53;"2021-06-14T00:00:00.000Z"
"2781";0.00333001;0.00341799;0.00201489;0.00217737;23028721.76;5935002.95;"2021-06-21T00:00:00.000Z"
"2781";0.0021753;0.00278781;0.00199671;0.00224477;15755774.71;6118703.7;"2021-06-28T00:00:00.000Z"
"2781";0.00224579;0.00249252;0.00199405;0.00212;10875101.33;5778616.56;"2021-07-05T00:00:00.000Z"
"2781";0.00211992;0.00214693;0.00163359;0.00170341;5662908.89;4643078.84;"2021-07-12T00:00:00.000Z"
"2781";0.00170333;0.00174674;0.00133775;0.00148755;6605132.05;4054699.14;"2021-07-19T00:00:00.000Z"
"2781";0.00148753;0.00646434;0.00148327;0.00426232;161516000.78;12858300.95;"2021-07-26T00:00:00.000Z"
"2781";0.00426293;0.19750365;0.00404623;0.10305623;2754801819.62;315318612.23;"2021-08-02T00:00:00.000Z"
"2781";0.10274902;0.1358792;0.07849716;0.0813452;1686130823.99;250914497.41;"2021-08-09T00:00:00.000Z"
"2781";0.0813155;0.11723593;0.06376742;0.11115204;1445529585.03;345458020.94;"2021-08-16T00:00:00.000Z"
"2781";0.1111406;0.14045497;0.09741709;0.11038991;1533562351.25;348587917.94;"2021-08-23T00:00:00.000Z"
"2781";0.11109297;0.11161766;0.09004883;0.09329611;793901099.15;294609312.49;"2021-08-30T00:00:00.000Z"
"2781";0.09314597;0.10808317;0.07212514;0.07709056;724904388.99;243435632.81;"2021-09-06T00:00:00.000Z"
"2781";0.07705977;0.0911305318;0.0709965199;0.0845496012;485529190.12;266989705.7;"2021-09-13T00:00:00.000Z"
"2781";0.0847635251;0.0849052874;0.0577081;0.0626089904;336759760.31;197705910.84;"2021-09-20T00:00:00.000Z"
"2781";0.0625307983;0.0758970426;0.0579542573;0.0700087467;227655224.48;221072771.64;"2021-09-27T00:00:00.000Z"
"2781";0.0700017842;0.0723463591;0.0582071933;0.060888633;364821022.13;192273387.26;"2021-10-04T00:00:00.000Z"
"2781";0.0609913789;0.0713085733;0.0600019743;0.0641316466;284363158.39;202514136.25;"2021-10-11T00:00:00.000Z"
"2781";0.0641308301;0.0651244943;0.0582765273;0.0589180157;150802815.31;186050595.69;"2021-10-18T00:00:00.000Z"
"2781";0.0589185553;0.0865101914;0.0478179222;0.0716594604;473028448.34;242712415.54;"2021-10-25T00:00:00.000Z"
"2781";0.0716657443;0.1196823196;0.0699272673;0.0847354186;788785371.66;287001018.58;"2021-11-01T00:00:00.000Z"
"2781";0.0847174987;0.1126922399;0.0827929369;0.0898395357;428585988.52;304288793.09;"2021-11-08T00:00:00.000Z"
"2781";0.0897812979;0.0990706734;0.0685943821;0.0785023876;346636782.16;265889583.87;"2021-11-15T00:00:00.000Z"
"2781";0.0786750269;0.1096112952;0.0743339075;0.0958013406;555811137.47;324481578.04;"2021-11-22T00:00:00.000Z"
"2781";0.0959232524;0.1081990768;0.0610013844;0.0722213736;601122494.55;252115805.76;"2021-11-29T00:00:00.000Z"
"2781";0.0722615567;0.0735223384;0.0601714711;0.0646847703;257052734.11;225806463.71;"2021-12-06T00:00:00.000Z"
"2781";0.0646304373;0.0663152723;0.0568128231;0.0605512023;221733848.24;213832895.81;"2021-12-13T00:00:00.000Z"
"2781";0.0606532588;0.0663587313;0.0559789894;0.0640872429;168324674.29;226320208.47;"2021-12-20T00:00:00.000Z"
"2781";0.0640800102;0.0663185634;0.0582999875;0.0651612532;209277845.28;244065406.14;"2021-12-27T00:00:00.000Z"
"2781";0.0651580572;0.0743652582;0.0584901147;0.0646435071;191557792.88;247655171.19;"2022-01-03T00:00:00.000Z"
"2781";0.0646616732;0.0929263285;0.0567450617;0.0575383301;866318643.53;223054768.63;"2022-01-10T00:00:00.000Z"
"2781";0.0575417442;0.0577094334;0.0329130145;0.039765519;254687157.18;154156170.98;"2022-01-17T00:00:00.000Z"
"2781";0.0397867876;0.044429783;0.0347484315;0.0388054626;140803833.98;150434388.37;"2022-01-24T00:00:00.000Z"
"2781";0.0388089314;0.042049491;0.0353870384;0.0396458218;97886857.84;155240476.94;"2022-01-31T00:00:00.000Z"
"2781";0.0396485056;0.0617123101;0.0390042972;0.043747074;506291433.27;175370123.61;"2022-02-07T00:00:00.000Z"
"2781";0.0436990486;0.0682397951;0.0431459934;0.0512249048;849913799.58;207913899.91;"2022-02-14T00:00:00.000Z"
"2781";0.0512098013;0.0557147304;0.0402125396;0.046224827;383067574.51;189279101.73;"2022-02-21T00:00:00.000Z"
"2781";0.046159823;0.0507759719;0.0427658615;0.0429450529;177855045.61;176482272.73;"2022-02-28T00:00:00.000Z"
"2781";0.0429407381;0.0444070655;0.0392838224;0.0393947892;126741294.28;161892499.09;"2022-03-07T00:00:00.000Z"
