name;open;high;low;close;volume;marketCap;timestamp
"2781";0.2238112754;0.2310875077;0.1749349524;0.1824308151;9559800.32;0;"2023-04-17T00:00:00.000Z"
"2781";0.1824333214;0.1935219898;0.1761783007;0.1881687491;9446341.45;0;"2023-04-24T00:00:00.000Z"
"2781";0.1881406718;0.1884900806;0.1370053156;0.1372351092;5704735.18;17529226.68;"2023-05-01T00:00:00.000Z"
"2781";0.1372769248;0.1373312735;0.0973124817;0.1127508564;6342205.68;14401819.85;"2023-05-08T00:00:00.000Z"
"2781";0.112723206;0.1406005747;0.1033058623;0.1348172467;6189202.51;17220389.83;"2023-05-15T00:00:00.000Z"
"2781";0.1348101106;0.1507376859;0.1237176018;0.1491199608;5950310.14;26867726.82;"2023-05-22T00:00:00.000Z"
"2781";0.1491268444;0.1516977743;0.1227270666;0.1276814404;5847322.13;23005035.96;"2023-05-29T00:00:00.000Z"
"2781";0.1276865263;0.1291134178;0.083091347;0.0839486718;5059259.5;15125473.27;"2023-06-05T00:00:00.000Z"
"2781";0.0839405258;0.0852015667;0.0763526186;0.0779238566;4307222.41;14039950.66;"2023-06-12T00:00:00.000Z"
"2781";0.077927414;0.0781774784;0.0661691255;0.0673202196;3897489.5;12129437.68;"2023-06-19T00:00:00.000Z"
"2781";0.067329832;0.0763700262;0.0572166591;0.0578827057;5025105.52;10429031.21;"2023-06-26T00:00:00.000Z"
"2781";0.0579077163;0.0630590011;0.0528637793;0.0584997217;4399188.7;10540202.22;"2023-07-03T00:00:00.000Z"
"2781";0.0584851906;0.0592434171;0.0468144113;0.0586857616;4893148.34;10573722.01;"2023-07-10T00:00:00.000Z"
"2781";0.058687942;0.0588842597;0.0435967404;0.0439057438;4023555.73;7910728.55;"2023-07-17T00:00:00.000Z"
"2781";0.0439049284;0.0501483515;0.0403448406;0.046129889;5085164.37;8311464.48;"2023-07-24T00:00:00.000Z"
"2781";0.0461708257;0.0629159332;0.0458681533;0.0542454999;6609664.53;9773696.73;"2023-07-31T00:00:00.000Z"
"2781";0.0542488836;0.0574198143;0.0518706845;0.0564158969;4894285.17;10164748.55;"2023-08-07T00:00:00.000Z"
"2781";0.056415411;0.0571551216;0.0452551853;0.0454635221;4075244.65;8191401.65;"2023-08-14T00:00:00.000Z"
"2781";0.0454654576;0.0456044307;0.0411221955;0.0412973218;3620049.68;10249152.99;"2023-08-21T00:00:00.000Z"
"2781";0.0412960642;0.0493145366;0.0408243631;0.0476658161;4020701.37;11829683.38;"2023-08-28T00:00:00.000Z"
"2781";0.0476615065;0.1333866147;0.0472886934;0.0648591272;135962894.25;17771299.02;"2023-09-04T00:00:00.000Z"
"2781";0.0648607147;0.0650182861;0.0512896523;0.0537935124;7522365.02;14745163.13;"2023-09-11T00:00:00.000Z"
"2781";0.0537894395;0.0539236256;0.0401044146;0.0404530845;5758025.6;11227427.07;"2023-09-18T00:00:00.000Z"
"2781";0.0404492245;0.0409303902;0.0279102653;0.028485151;7198390.46;8469619.44;"2023-09-25T00:00:00.000Z"
"2781";0.0284856343;0.0412852799;0.025575148;0.0260017014;17547314.44;8422608.14;"2023-10-02T00:00:00.000Z"
"2781";0.0260002673;0.0261865712;0.0163240873;0.0163912935;16600673.29;7147310.86;"2023-10-09T00:00:00.000Z"
"2781";0.0163851937;0.0164468768;0.0122340141;0.0131460128;9783841.63;5738365.64;"2023-10-16T00:00:00.000Z"
"2781";0.0129880693;0.0173329853;0.0125311139;0.0148352558;11609213.15;6483545.72;"2023-10-23T00:00:00.000Z"
"2781";0.0148316072;0.016456834;0.0138569069;0.0164522758;8871220.05;7198193.59;"2023-10-30T00:00:00.000Z"
"2781";0.0164535932;0.020132633;0.0162241815;0.0180351779;20645942.45;8446875.38;"2023-11-06T00:00:00.000Z"
"2781";0.0180373441;0.0376381816;0.0162732869;0.031479805;2116939683.82;25366634.63;"2023-11-13T00:00:00.000Z"
"2781";0.0313898921;0.0329961217;0.0223274764;0.0273280935;348540918.41;17435386.19;"2023-11-20T00:00:00.000Z"
"2781";0.0273172321;0.0296241223;0.0247542939;0.0285923904;43390374.53;15079050.83;"2023-11-27T00:00:00.000Z"
"2781";0.0285931509;0.0395159405;0.0247633555;0.0352602597;49427649.81;18314648.75;"2023-12-04T00:00:00.000Z"
"2781";0.035261672;0.0565932933;0.02797679;0.0481633808;97796640.53;25454671.9;"2023-12-11T00:00:00.000Z"
"2781";0.0481616185;0.0714119691;0.040185995;0.0603589044;99674212.32;31990600.83;"2023-12-18T00:00:00.000Z"
