name;open;high;low;close;volume;marketCap;timestamp
"2781";4.916267354;6.309067375;4.8308250014;5.733136798;378658471.93;837037972.52;"2024-02-07T00:00:00.000Z"
"2781";5.7310548279;8.3055728082;5.7146860673;7.2435051644;564984162.57;1057551754;"2024-02-08T00:00:00.000Z"
"2781";7.2617419159;8.2491426615;6.9438508427;7.3196862956;412900483.14;1068674199.16;"2024-02-09T00:00:00.000Z"
"2781";7.315172501;7.7050972536;7.0971732927;7.4673628077;164566610.46;1090234969.93;"2024-02-10T00:00:00.000Z"
"2781";7.4628284607;7.8285952098;7.0859340434;7.0893693892;123502655.14;1035047930.83;"2024-02-11T00:00:00.000Z"
"2781";7.0933493974;7.4273967456;6.8755625598;7.1464249464;116567142.63;1043378042.17;"2024-02-12T00:00:00.000Z"
"2781";7.1447534898;7.4923939324;6.9758995471;7.0329632352;112871440.37;1026812632.35;"2024-02-13T00:00:00.000Z"
"2781";7.0320412649;8.6639820729;6.9745048857;8.2642068622;245667307.63;1206574201.88;"2024-02-14T00:00:00.000Z"
"2781";8.267665537;8.507018918;7.7256014084;7.800674521;154246042.15;1138898480.08;"2024-02-15T00:00:00.000Z"
"2781";7.8008843387;8.0470873858;7.4877043023;7.6178509999;93672238.84;1112206245.99;"2024-02-16T00:00:00.000Z"
"2781";7.6173649911;7.6960993172;7.0684201127;7.4004839195;87339185.98;1080470652.25;"2024-02-17T00:00:00.000Z"
"2781";7.4011477861;7.8155184145;7.219757875;7.368158251;78173849.13;1075751104.65;"2024-02-18T00:00:00.000Z"
"2781";7.3686058911;7.8780892795;7.3686058911;7.5878374106;97329330.16;1107824261.96;"2024-02-19T00:00:00.000Z"
"2781";7.5878374106;7.6648981364;6.9096357468;7.2739013381;96893134.42;1061989595.37;"2024-02-20T00:00:00.000Z"
"2781";7.2759269632;7.4940239457;6.853606766;7.2115759825;96021251.65;1052890093.46;"2024-02-21T00:00:00.000Z"
"2781";7.2110579645;7.5108213346;6.9244643363;7.118991195;85297879.92;1039372714.48;"2024-02-22T00:00:00.000Z"
"2781";7.1190430741;7.2470703877;6.1890538938;6.2811365781;87111661.67;917045940.41;"2024-02-23T00:00:00.000Z"
"2781";6.2836685808;6.4640112322;5.9380618424;6.3289586447;53509999.95;924027962.13;"2024-02-24T00:00:00.000Z"
"2781";6.3289586447;6.5076984963;6.2423249946;6.4327433873;33744373.29;939180534.55;"2024-02-25T00:00:00.000Z"
"2781";6.432873958;6.4859358642;6.1073931607;6.2624806047;48179405.34;914322168.29;"2024-02-26T00:00:00.000Z"
