name;open;high;low;close;volume;marketCap;timestamp
"2781";9.7437983;12.07643743;8.01191037;10.08739862;132298700.28;235046495.35;"2021-02-01T00:00:00.000Z"
"2781";10.08897545;18.69555985;9.92689627;17.77185163;75286824.72;414101950.36;"2021-02-08T00:00:00.000Z"
"2781";17.85744286;26.21853652;16.23154763;21.87712733;250390172.62;509758987.71;"2021-02-15T00:00:00.000Z"
"2781";21.87694433;23.57348323;18.20578439;20.81309216;291141169.86;484965902.07;"2021-02-22T00:00:00.000Z"
"2781";20.82487026;41.1149869;20.77126092;34.22111172;784297904.36;797386192.54;"2021-03-01T00:00:00.000Z"
"2781";34.19371406;38.94629584;30.19818778;36.30043442;622555963.61;1104659209.46;"2021-03-08T00:00:00.000Z"
"2781";36.24693205;37.23281843;29.33450264;30.13792707;256365199.53;917127831.39;"2021-03-15T00:00:00.000Z"
"2781";30.16891076;33.05752492;24.23624571;29.78274379;595563998.47;906319242.07;"2021-03-22T00:00:00.000Z"
"2781";29.81335601;36.57953914;29.19459675;34.77242582;845511218.45;1058160350.73;"2021-03-29T00:00:00.000Z"
"2781";34.76826775;46.16255049;33.00137266;33.84475564;1068684923.82;1149632466;"2021-04-05T00:00:00.000Z"
"2781";33.81909278;39.2303033;29.94115464;32.57156795;593630463.14;1106385059.62;"2021-04-12T00:00:00.000Z"
"2781";32.52413623;35.34333416;24.72596258;26.77620683;530623698.63;909529293.4;"2021-04-19T00:00:00.000Z"
"2781";26.77581027;33.49269944;26.77581027;30.1820403;381919347.95;1025218021.56;"2021-04-26T00:00:00.000Z"
"2781";30.17640011;36.84563446;26.19756845;27.49668504;631445949;934002365.61;"2021-05-03T00:00:00.000Z"
"2781";27.4895409;28.86201164;22.69216944;23.58221375;422586841.87;801036321.17;"2021-05-10T00:00:00.000Z"
"2781";23.5908618;23.99168788;10.6493603;11.66800392;876105492.97;495066044.02;"2021-05-17T00:00:00.000Z"
"2781";11.5928398;17.18689793;11.5928398;13.57478034;580251018.67;575969364.26;"2021-05-24T00:00:00.000Z"
