name;open;high;low;close;volume;marketCap;timestamp
"2781";2.3839342325;3.296901814;2.3839342325;3.1160314493;5875348.06;0;"2023-12-11T00:00:00.000Z"
"2781";3.1166993674;3.2628474073;2.6678488081;3.0393429394;7538553.34;0;"2023-12-18T00:00:00.000Z"
"2781";3.0394081035;3.4742756951;2.9078682888;2.9348364577;8849675.87;0;"2023-12-25T00:00:00.000Z"
"2781";2.9387799439;3.1624483525;2.4441963059;2.548092793;2802336.3;0;"2024-01-01T00:00:00.000Z"
"2781";2.5482015439;3.0218819631;2.193819407;2.8954935911;3785476.92;0;"2024-01-08T00:00:00.000Z"
"2781";2.8954935868;3.2049458382;2.6779733288;2.753523063;31923080.62;0;"2024-01-15T00:00:00.000Z"
"2781";2.7537528413;2.885816253;2.4749412464;2.6699529098;55796474.08;0;"2024-01-22T00:00:00.000Z"
"2781";2.6719793036;2.8997363224;2.5444957044;2.619794821;42908645.7;0;"2024-01-29T00:00:00.000Z"
"2781";2.620040123;3.0968077769;2.5747316561;2.8814052889;45373538.57;0;"2024-02-05T00:00:00.000Z"
"2781";2.8796227919;3.2498841724;2.8234340035;3.1595607085;60420758.03;0;"2024-02-12T00:00:00.000Z"
"2781";3.1612241685;3.9284200996;2.8534447177;3.4350342864;196217360.85;0;"2024-02-19T00:00:00.000Z"
"2781";3.4357483871;3.8632388325;3.17534309;3.66545835;160535529.04;0;"2024-02-26T00:00:00.000Z"
"2781";3.6654017932;4.5284735553;3.1200195224;4.0351352811;222020484.94;1875163764.32;"2024-03-04T00:00:00.000Z"
"2781";4.0354087439;4.1575988076;3.3296511371;3.5917675753;143096072.69;1669013682.26;"2024-03-11T00:00:00.000Z"
"2781";3.5819910209;3.6448373899;2.9739171243;3.419618043;70843190.59;1589019662.95;"2024-03-18T00:00:00.000Z"
"2781";3.419618043;3.7101966402;3.355929498;3.4304785941;61902046.12;1594066316.97;"2024-03-25T00:00:00.000Z"
"2781";3.4304785941;3.4479485061;2.7982002008;3.0870459849;53617309.02;1434480900.71;"2024-04-01T00:00:00.000Z"
"2781";3.0870459849;3.2440016977;1.6237397613;2.1683218491;120355488.04;1007570439.28;"2024-04-08T00:00:00.000Z"
"2781";2.1683218491;2.4165793685;1.9854459578;2.3388977052;76518353.43;1086833206.66;"2024-04-15T00:00:00.000Z"
"2781";2.3388977052;2.4283673303;2.0592422153;2.1398199871;61124154.12;994326264.47;"2024-04-22T00:00:00.000Z"
"2781";2.1398199871;2.3008995599;1.9037045687;2.283547619;49111106.55;1061113265.36;"2024-04-29T00:00:00.000Z"
"2781";2.2835352947;2.312335278;2.0048901541;2.0160187952;38327584.91;1125907194.82;"2024-05-06T00:00:00.000Z"
"2781";2.0160187952;2.0778144191;1.8712279534;1.9277589719;96643902.67;1076615804.14;"2024-05-13T00:00:00.000Z"
"2781";1.9277589719;2.1968901153;1.8481978932;2.0304010011;345298518.34;1133939376.46;"2024-05-20T00:00:00.000Z"
"2781";2.0304010011;2.1325375673;1.9629330929;2.0016082369;244411211.49;1117859178.94;"2024-05-27T00:00:00.000Z"
"2781";2.001621249;2.2077700509;1.8006833278;1.9150126632;347270479.35;1136610072.66;"2024-06-03T00:00:00.000Z"
"2781";1.9149096503;1.9154236636;1.4929487704;1.5349488317;241987953.63;911032254.12;"2024-06-10T00:00:00.000Z"
"2781";1.5348656841;1.5506170368;1.23705486;1.386902822;193762815.41;823163077.5;"2024-06-17T00:00:00.000Z"
"2781";1.3870013488;1.4360132985;1.3194388975;1.3937946431;149506805.02;827253553.46;"2024-06-24T00:00:00.000Z"
"2781";1.3932470521;1.4139232386;1.02654423;1.249101537;196595732.55;741374412.86;"2024-07-01T00:00:00.000Z"
"2781";1.2493336147;1.3944300047;1.2132500665;1.3865563985;110020936.65;840200914.47;"2024-07-08T00:00:00.000Z"
"2781";1.3870245645;1.4750234189;1.3482868799;1.4475372016;126405178.05;877152982.6;"2024-07-15T00:00:00.000Z"
"2781";1.4475372016;1.4597171715;1.1847337923;1.2777128027;150644340.01;774245798.01;"2024-07-22T00:00:00.000Z"
"2781";1.2777128027;1.3198572701;1.0130016715;1.081679909;132782140.91;655457253.44;"2024-07-29T00:00:00.000Z"
"2781";1.081679909;1.0883174009;0.8475152454;0.9830361956;208356729.2;609620227.58;"2024-08-05T00:00:00.000Z"
"2781";0.9830361956;1.1366807277;0.9828466287;1.1100789332;97793045.59;688831579.54;"2024-08-12T00:00:00.000Z"
"2781";1.1100789332;1.2309264643;1.0435316756;1.1379495035;106418382.83;706564733.42;"2024-08-19T00:00:00.000Z"
"2781";1.1376407297;1.144353641;1.1164883116;1.1245752654;0;0;"2024-08-26T00:00:00Z"
