name;open;high;low;close;volume;marketCap;timestamp
"2781";0.5782015626;0.5791827327;0.5102417958;0.5180777938;76370335.39;1675602598.27;"2023-07-24T00:00:00.000Z"
"2781";0.5179428978;0.5239140796;0.5089810531;0.5104567964;83503755.9;1650954247.6;"2023-07-31T00:00:00.000Z"
"2781";0.5108552803;0.5133985725;0.4270044222;0.460342668;99433231.16;1488871709.56;"2023-08-07T00:00:00.000Z"
"2781";0.4602905364;0.4622818735;0.4075664573;0.4265386778;85987360.71;1379540534.75;"2023-08-14T00:00:00.000Z"
"2781";0.4265600355;0.4371810798;0.414799622;0.4371810798;57480277.43;1414010646.1;"2023-08-21T00:00:00.000Z"
"2781";0.4371467982;0.458430617;0.4291845869;0.45135059;90047092.11;1459840255.81;"2023-08-28T00:00:00.000Z"
"2781";0.4513689888;0.4546180688;0.407623562;0.4109045816;88053575.74;1329022411.39;"2023-09-04T00:00:00.000Z"
"2781";0.4109047377;0.411064086;0.3991949025;0.4028500229;191610618.25;1302970891.41;"2023-09-11T00:00:00.000Z"
"2781";0.4027496415;0.4071577924;0.3911700098;0.3963676575;160712288.02;1282004444.88;"2023-09-18T00:00:00.000Z"
"2781";0.3964051842;0.400709325;0.3871495406;0.3988328187;195342178.87;1290374069.83;"2023-09-25T00:00:00.000Z"
"2781";0.398759776;0.4193750942;0.3800888499;0.3803588884;229002398.54;1213200557.58;"2023-10-02T00:00:00.000Z"
"2781";0.3804177321;0.3836605153;0.3231375756;0.3247984286;201058186.93;1008375901.78;"2023-10-09T00:00:00.000Z"
"2781";0.3248563223;0.3862308963;0.3136311822;0.3739385681;240411626.55;1160937392.52;"2023-10-16T00:00:00.000Z"
"2781";0.3756627577;0.3880717757;0.3690969353;0.3792940757;399937881.15;1178083608.2;"2023-10-23T00:00:00.000Z"
"2781";0.3793600436;0.4148148756;0.3747477681;0.414157782;435426115;1286369931.53;"2023-10-30T00:00:00.000Z"
"2781";0.4143229652;0.4657389813;0.4129754577;0.4403269779;587066734.43;1367651192.45;"2023-11-06T00:00:00.000Z"
"2781";0.4402704063;0.5344670354;0.4402704063;0.4937331598;763349499.43;1533530259.59;"2023-11-13T00:00:00.000Z"
"2781";0.4938190515;0.5195620003;0.4620130921;0.5129858553;680234386.34;1593328939.31;"2023-11-20T00:00:00.000Z"
"2781";0.5129863075;0.5501056594;0.5007008262;0.5463043503;595444053.81;1708115578.74;"2023-11-27T00:00:00.000Z"
"2781";0.5463873216;0.6522176587;0.5460719379;0.6072418793;870849851.85;1902290814.1;"2023-12-04T00:00:00.000Z"
"2781";0.6073164333;0.6086193381;0.5672134488;0.5672134488;285301011.98;1775760365.91;"2023-12-11T00:00:00.000Z"
"2781";0.5672248237;0.6323666694;0.5461736697;0.6258756502;521171891.12;1959412591.39;"2023-12-18T00:00:00.000Z"
"2781";0.6258366004;0.6644084675;0.5827274991;0.6424199056;864157716.23;2012917586.28;"2023-12-25T00:00:00.000Z"
"2781";0.6424498415;0.6927635786;0.587898566;0.5900731219;1050714711.78;1845419383.61;"2024-01-01T00:00:00.000Z"
"2781";0.5901406569;0.8488243408;0.5830593872;0.6999160387;1858499546.43;2192446300.16;"2024-01-08T00:00:00.000Z"
