name;open;high;low;close;volume;marketCap;timestamp
"2781";65.787438293;70.6728478541;43.038225429;50.8300804996;29877204.87;0;"2022-08-15T00:00:00.000Z"
"2781";50.8318435981;60.5691885723;36.9575919411;48.5303014762;7948753.41;0;"2022-08-22T00:00:00.000Z"
"2781";48.5174227447;63.2872555884;38.6677870605;48.9880653429;9496942.14;0;"2022-08-29T00:00:00.000Z"
"2781";48.9293805773;54.5175900877;27.0272941484;30.1574902289;12252991.5;0;"2022-09-05T00:00:00.000Z"
"2781";30.1630764514;60.6775282131;4.2531057828;4.3741927308;500225701.37;0;"2022-09-12T00:00:00.000Z"
"2781";4.4186649711;13.7809591364;4.2172472629;11.3720668321;1374913425.95;0;"2022-09-19T00:00:00.000Z"
"2781";11.3697436971;12.7148148747;9.182397592;10.1864407792;1368014647.36;0;"2022-09-26T00:00:00.000Z"
"2781";10.189106988;10.8864198212;7.6902782201;8.1480893735;763208252.44;0;"2022-10-03T00:00:00.000Z"
"2781";8.1484284326;8.2066835507;6.5912932971;7.2450876515;399211857.64;773723870.71;"2022-10-10T00:00:00.000Z"
"2781";7.2457773944;7.3414725898;5.8292555684;6.6169568677;414308456.78;707244310.35;"2022-10-17T00:00:00.000Z"
"2781";6.6150628651;7.5889509317;6.2683860595;6.8013043592;586178824.9;727566548.39;"2022-10-24T00:00:00.000Z"
"2781";6.8026358349;6.907604787;5.9123669668;6.0787540834;384493289.13;650825860.78;"2022-10-31T00:00:00.000Z"
"2781";6.0786075346;6.1880345778;3.5845100742;3.8966730962;443127657;417551984.33;"2022-11-07T00:00:00.000Z"
"2781";3.8949668732;4.0071015829;3.2388599078;3.2511831919;180938968.95;348677143.79;"2022-11-14T00:00:00.000Z"
"2781";3.251976663;3.5573376046;3.1266858452;3.3352627882;116062145.99;357997098.73;"2022-11-21T00:00:00.000Z"
"2781";3.3357253009;4.1781320273;3.1399488154;4.0470439822;253995220.38;434766039.44;"2022-11-28T00:00:00.000Z"
"2781";4.0361154665;4.136211799;3.5884501075;3.6352084298;236954752.47;390854531.53;"2022-12-05T00:00:00.000Z"
