name;open;high;low;close;volume;marketCap;timestamp
"2781";2.30486094;2.66638915;1.7532671;2.08841333;141974633.49;155118704.38;"2021-08-02T00:00:00.000Z"
"2781";2.08972688;7.71158162;1.98666645;6.33933929;424128874.56;444868611.9;"2021-08-09T00:00:00.000Z"
"2781";6.35163496;8.65456864;5.3850388;7.75870659;417160369.8;544862417.06;"2021-08-16T00:00:00.000Z"
"2781";7.7588979;10.8297703;6.72443179;9.4175149;526558037.37;639222620.01;"2021-08-23T00:00:00.000Z"
"2781";9.41528893;9.59250634;7.77306691;8.3005355;357626485.74;563664505.93;"2021-08-30T00:00:00.000Z"
"2781";8.29824728;8.54783691;4.78048674;6.09960775;380115827.51;414206093.97;"2021-09-06T00:00:00.000Z"
"2781";6.1054316;7.4397374886;5.2318499346;6.1887648715;259515031.88;420260487.08;"2021-09-13T00:00:00.000Z"
"2781";6.1877610608;8.2907561946;4.3966118778;5.1136192587;919304621.45;347275846.52;"2021-09-20T00:00:00.000Z"
"2781";5.1284561279;8.9192734522;5.0226155705;7.6829002242;914491945.17;521760722.52;"2021-09-27T00:00:00.000Z"
"2781";7.6980358693;8.3944041307;6.4802352926;6.5604128423;659990349.56;445530417.52;"2021-10-04T00:00:00.000Z"
"2781";6.5559537937;7.3091690754;5.9013965766;6.3204269577;439168826.83;429232508.54;"2021-10-11T00:00:00.000Z"
"2781";6.3206288872;7.1751200427;5.9700228121;6.1854363036;371807503.34;420553118.18;"2021-10-18T00:00:00.000Z"
"2781";6.185121074;8.3612052828;5.2237025092;6.791949145;770575660.01;463141844.27;"2021-10-25T00:00:00.000Z"
"2781";6.7905073354;8.1408185968;6.2778216604;6.8402912722;699278854.36;466438285.61;"2021-11-01T00:00:00.000Z"
"2781";6.8472699451;6.8821728406;5.621269159;6.3156349073;420791322.01;430662058.31;"2021-11-08T00:00:00.000Z"
"2781";6.3177625212;11.4957915204;5.9609672989;8.3925351089;1770214157.13;573289634.73;"2021-11-15T00:00:00.000Z"
"2781";8.3494828547;9.2855286954;6.6457811549;7.7699254297;1120737533.08;530759496.83;"2021-11-22T00:00:00.000Z"
"2781";7.7560679994;9.9030942107;5.16502905;6.1918764149;1002262486.38;427704088.46;"2021-11-29T00:00:00.000Z"
"2781";6.1933606226;6.4507554455;5.2652127276;5.6465127861;437987761.69;390033075.97;"2021-12-06T00:00:00.000Z"
"2781";5.6549096875;6.868210683;4.6529165082;5.0563466566;551873312.86;349267329.12;"2021-12-13T00:00:00.000Z"
"2781";5.054806484;6.3417165519;4.8506288071;6.1799200183;434958086.33;426911404.64;"2021-12-20T00:00:00.000Z"
"2781";6.1763285043;6.1914467241;5.0947981577;5.6065423306;300413693.94;387789789.79;"2021-12-27T00:00:00.000Z"
"2781";5.6064050555;5.6064050555;4.2566169103;4.8270496233;356452235.13;394638629.52;"2022-01-03T00:00:00.000Z"
"2781";4.8270936881;5.3417019903;4.2416304137;4.6061427877;353891196.02;376578245.3;"2022-01-10T00:00:00.000Z"
"2781";4.6060157653;4.6095303215;2.3636673004;2.6583453901;300445767.61;220243632.81;"2022-01-17T00:00:00.000Z"
"2781";2.6585221976;3.1903878912;2.1871464288;2.892695246;361305007.27;246705506.06;"2022-01-24T00:00:00.000Z"
"2781";2.8921999069;4.0241711454;2.6915190863;3.9740969291;461789708.42;338933593.29;"2022-01-31T00:00:00.000Z"
"2781";3.9734366189;4.0889453531;3.0092852855;3.0589489194;293980650.43;261006923.04;"2022-02-07T00:00:00.000Z"
"2781";3.0549440394;3.6909469426;2.5911377022;2.6397286056;316985400.85;225736425.05;"2022-02-14T00:00:00.000Z"
"2781";2.6395545044;3.4345210803;2.2764087802;3.1366180976;356713375.32;268227936.24;"2022-02-21T00:00:00.000Z"
"2781";3.1375684374;3.5732087692;2.6049389339;2.629796135;252735865.14;225763647.54;"2022-02-28T00:00:00.000Z"
"2781";2.6299633346;2.8340626712;2.4440474491;2.4553471909;197042429.25;275341803.18;"2022-03-07T00:00:00.000Z"
"2781";2.4549304038;2.7707342999;2.3422569853;2.6004966971;196791986.51;291618819.69;"2022-03-14T00:00:00.000Z"
