name;open;high;low;close;volume;marketCap;timestamp
"2781";0.6214920282;0.6259989738;0.2375939935;0.3283739984;102148;4616022.93;"2017-10-01T00:00:00.000Z"
"2781";0.3280650079;0.4591760039;0.2494640052;0.3471370041;87858.8;4879778.4;"2017-11-01T00:00:00.000Z"
"2781";0.3462220132;2.1850299835;0.3063130081;1.978219986;1591350;32992168.38;"2017-12-01T00:00:00.000Z"
"2781";1.9808700085;6.1524801254;1.4258699417;2.3169701099;17676300;38651136.06;"2018-01-01T00:00:00.000Z"
"2781";2.3244299889;2.4137899876;0.9819369912;1.2446299791;7887810;20830053.49;"2018-02-01T00:00:00.000Z"
"2781";1.2460099459;1.5124100447;0.5919319987;0.7644780278;6424940;13333865.03;"2018-03-01T00:00:00.000Z"
"2781";0.7631360292;2.9999799728;0.7015560269;1.5692900419;10115700;27399278.3;"2018-04-01T00:00:00.000Z"
"2781";1.5754300356;1.8985600471;0.9930850267;1.1324199438;4815960;22076694.81;"2018-05-01T00:00:00.000Z"
"2781";1.1327500343;1.1738400459;0.4427999854;0.5947420001;850191;11594582.95;"2018-06-01T00:00:00.000Z"
"2781";0.5930560231;0.8140649796;0.4782600105;0.65033;924379;12678279.2;"2018-07-01T00:00:00.000Z"
"2781";0.651427;0.658557;0.269239;0.360379;461063;7025648.93;"2018-08-01T00:00:00.000Z"
"2781";0.361149;0.437445;0.289638;0.318834;718756;6219101.84;"2018-09-01T00:00:00.000Z"
"2781";0.318251;0.463663;0.312494;0.45747;794295;26078565.65;"2018-10-01T00:00:00.000Z"
"2781";0.457012;0.492477;0.13835;0.1569762228;282204.34;8948597.14;"2018-11-01T00:00:00.000Z"
"2781";0.1580032661;0.199227169;0.1069343688;0.1452839834;871937.18;8282068.55;"2018-12-01T00:00:00.000Z"
"2781";0.1455413176;0.163915705;0.1041901572;0.1061013401;290606.39;6048420.14;"2019-01-01T00:00:00.000Z"
"2781";0.106170769;0.133283757;0.1033953529;0.1249289294;2111463.48;7121706.97;"2019-02-01T00:00:00.000Z"
"2781";0.1248965835;0.2792889343;0.1185162002;0.1981381961;885464.49;11295079.36;"2019-03-01T00:00:00.000Z"
"2781";0.1980642484;0.2563014123;0.1684762163;0.1949936606;881697.59;11115821.76;"2019-04-01T00:00:00.000Z"
"2781";0.1951537187;0.2619277585;0.1614740001;0.2152846725;1377547.49;12272532.55;"2019-05-01T00:00:00.000Z"
"2781";0.2152207312;0.2728955982;0.1850800716;0.2028667195;99091.49;9580073.77;"2019-06-01T00:00:00.000Z"
"2781";0.2028667195;0.2516766736;0.1397699587;0.1692069266;347622.32;8015922.03;"2019-07-01T00:00:00.000Z"
"2781";0.1690364236;0.2207075567;0.1356408425;0.1611499666;881087.16;7650350.75;"2019-08-01T00:00:00.000Z"
"2781";0.1609985839;0.1794595658;0.1089175137;0.1226954901;64734.01;5843187;"2019-09-01T00:00:00.000Z"
"2781";0.1227488254;0.1586614235;0.0918080527;0.1129031161;187038.23;5410722.24;"2019-10-01T00:00:00.000Z"
"2781";0.1129760564;0.1134944039;0.0662807024;0.0814852786;77165.17;3905066.79;"2019-11-01T00:00:00.000Z"
"2781";0.0813923835;0.0869723862;0.0621187773;0.0666118079;82801.5;3202268.5;"2019-12-01T00:00:00.000Z"
"2781";0.0666118079;0.0895269876;0.0664555468;0.0827377571;66488.32;4151250.5;"2020-01-01T00:00:00.000Z"
"2781";0.0827593179;0.1457819609;0.0797897436;0.0836132411;18218.94;4195176.68;"2020-02-01T00:00:00.000Z"
"2781";0.0836132411;0.0936663978;0.0295550249;0.0467915363;9145.4;2347699.47;"2020-03-01T00:00:00.000Z"
"2781";0.0467915363;0.1303384078;0.0348221183;0.058390277;94229.16;4093182.12;"2020-04-01T00:00:00.000Z"
"2781";0.058390277;0.2686029623;0.0518414925;0.1607494413;134033.03;11268601.1;"2020-05-01T00:00:00.000Z"
"2781";0.1610763909;0.1649683525;0.097600891;0.1161937705;158938.92;8145230.49;"2020-06-01T00:00:00.000Z"
"2781";0.1161937163;0.2709306959;0.1046616336;0.156618898;158688.14;10979048.33;"2020-07-01T00:00:00.000Z"
"2781";0.16070251;0.16606174;0.00120371;0.11430475;2807890.83;8012809.39;"2020-08-01T00:00:00.000Z"
"2781";0.11436417;0.14285587;0.08539289;0.09626252;5284774.18;6748042;"2020-09-01T00:00:00.000Z"
"2781";0.0965932;0.11520226;0.07854939;0.08210114;4994006.95;5755323.11;"2020-10-01T00:00:00.000Z"
"2781";0.08209971;0.19757376;0.07360625;0.1019599;7130084.52;7147430.24;"2020-11-01T00:00:00.000Z"
"2781";0.10282125;0.11921277;0.07093744;0.08568714;2862461.28;6006703.6;"2020-12-01T00:00:00.000Z"
"2781";0.08543204;0.34639866;0.06872707;0.21028346;8675242.21;14740956.2;"2021-01-01T00:00:00.000Z"
"2781";0.2076641;0.67309483;0.13255283;0.22951244;10023029.69;16088915.25;"2021-02-01T00:00:00.000Z"
"2781";0.22951369;1.27009328;0.22910013;0.80876679;29436793.58;56694880.06;"2021-03-01T00:00:00.000Z"
"2781";0.7895258;2.64613704;0.5587544;1.89319617;35643457.68;132713820.19;"2021-04-01T00:00:00.000Z"
"2781";1.89822816;2.31961613;0.46864725;0.74656685;26894130.3;52707922.79;"2021-05-01T00:00:00.000Z"
"2781";0.74845789;1.04129559;0.16164862;0.18310201;7612632.16;12972851.87;"2021-06-01T00:00:00.000Z"
"2781";0.18315636;0.22672616;0.14399037;0.22391294;2848920.89;15864323.04;"2021-07-01T00:00:00.000Z"
"2781";0.22349614;0.32895188;0.20534083;0.26754874;3412196.49;18955936.87;"2021-08-01T00:00:00.000Z"
"2781";0.26766186;1.1125900085;0.23445613;0.8986286055;13788542.88;63668201.55;"2021-09-01T00:00:00.000Z"
