name;open;high;low;close;volume;marketCap;timestamp
"2781";0.046244091;0.0492279729;0.0341777609;0.0375735877;3124247.32;0;"2020-04-27T00:00:00.000Z"
"2781";0.0377385172;0.0412413274;0.0267510341;0.0289150281;1615718.76;0;"2020-05-04T00:00:00.000Z"
"2781";0.0289299967;0.0392430159;0.027218256;0.0377461932;7577197.49;5108390.45;"2020-05-11T00:00:00.000Z"
"2781";0.0372288227;0.0432450271;0.0304195558;0.0306363074;4219353.72;4146172.3;"2020-05-18T00:00:00.000Z"
"2781";0.030595268;0.0377235;0.0296204333;0.0318077765;3826124.37;4681667.65;"2020-05-25T00:00:00.000Z"
"2781";0.0318286927;0.0372567053;0.0304445155;0.0333440949;1887008.98;4912687.14;"2020-06-01T00:00:00.000Z"
"2781";0.0332985439;0.0458127523;0.031450038;0.0404439382;7712284.55;5958728.7;"2020-06-08T00:00:00.000Z"
"2781";0.0402861629;0.0407105596;0.034713391;0.0352615309;1388776.06;5195188.84;"2020-06-15T00:00:00.000Z"
"2781";0.0352432778;0.0407521021;0.0319598405;0.0339058339;1837382.85;4995449.87;"2020-06-22T00:00:00.000Z"
"2781";0.0339058339;0.0373753653;0.0323436063;0.0346720535;1046653.31;5143105.56;"2020-06-29T00:00:00.000Z"
"2781";0.0346720535;0.0557909283;0.0346120198;0.0465475027;3603231.17;6904659.39;"2020-07-06T00:00:00.000Z"
"2781";0.0465475027;0.0500749155;0.0397922916;0.0463542988;2930787.1;7891433.1;"2020-07-13T00:00:00.000Z"
"2781";0.0463838772;0.0615377809;0.0446450261;0.0516555925;4543602.16;8902161.37;"2020-07-20T00:00:00.000Z"
"2781";0.0516554418;0.0587850525;0.0460135425;0.0559572032;5553095.67;9924952.08;"2020-07-27T00:00:00.000Z"
"2781";0.0562091385;0.0915516242;0.0559014663;0.0871048516;7099571.12;15449511.93;"2020-08-03T00:00:00.000Z"
"2781";0.09360881;0.11306987;0.08649302;0.10042225;28308011.64;18500645.31;"2020-08-10T00:00:00.000Z"
"2781";0.10042224;0.13254327;0.03486023;0.08231348;54118701.36;15164492.91;"2020-08-17T00:00:00.000Z"
"2781";0.08232983;0.09388537;0.00075342;0.08978723;21410587.88;17814105;"2020-08-24T00:00:00.000Z"
"2781";0.0890066;0.09555564;0.04017952;0.04798776;29002561.96;9520942.21;"2020-08-31T00:00:00.000Z"
"2781";0.04798776;0.06309736;0.04102944;0.05100259;17769427.7;10119094.74;"2020-09-07T00:00:00.000Z"
"2781";0.05091466;0.05393252;0.04428649;0.04540944;11219914.99;9009393.59;"2020-09-14T00:00:00.000Z"
"2781";0.04542228;0.05338944;0.03963975;0.05067307;11539381.49;10053716.55;"2020-09-21T00:00:00.000Z"
"2781";0.05061742;0.06425225;0.03874997;0.03962207;51498314.23;7861158.68;"2020-09-28T00:00:00.000Z"
"2781";0.039735;0.0406816;0.03203279;0.03859523;7183947.88;7657430.58;"2020-10-05T00:00:00.000Z"
"2781";0.0386104;0.0420455;0.03282843;0.03493152;7869162.63;6930537.09;"2020-10-12T00:00:00.000Z"
"2781";0.03499604;0.03804563;0.03084074;0.03532366;8882008.03;7008339.27;"2020-10-19T00:00:00.000Z"
"2781";0.03532366;0.03564343;0.02682786;0.03030304;7580815.5;6012230.29;"2020-10-26T00:00:00.000Z"
"2781";0.03030304;0.03653647;0.02764619;0.03419914;9976760.09;6785229.96;"2020-11-02T00:00:00.000Z"
"2781";0.03419945;0.04326591;0.03273939;0.03700795;11491583.85;7342508.9;"2020-11-09T00:00:00.000Z"
"2781";0.03700791;0.04332388;0.03625912;0.04055053;13977773.06;8045368.19;"2020-11-16T00:00:00.000Z"
"2781";0.04054959;0.05290205;0.03856588;0.04107692;17373665.84;8149805.74;"2020-11-23T00:00:00.000Z"
"2781";0.04107296;0.04519656;0.03905585;0.03981717;13917382.34;7899868.21;"2020-11-30T00:00:00.000Z"
"2781";0.03982007;0.06217497;0.03943371;0.04926307;30290594.28;9773968.68;"2020-12-07T00:00:00.000Z"
"2781";0.04917773;0.0629727;0.04698799;0.05830685;21585977.93;11568286.52;"2020-12-14T00:00:00.000Z"
"2781";0.05831566;0.0595343;0.04027612;0.04354609;16484985.21;8636747.74;"2020-12-21T00:00:00.000Z"
"2781";0.04353567;0.04713016;0.03946638;0.04566862;12180113.74;9057721.35;"2020-12-28T00:00:00.000Z"
"2781";0.04566658;0.06055718;0.04153948;0.0539543;23313429.7;11139764.72;"2021-01-04T00:00:00.000Z"
"2781";0.05404101;0.05552774;0.04126203;0.05484275;18313472.5;11323198.12;"2021-01-11T00:00:00.000Z"
"2781";0.05484116;0.06191343;0.04651527;0.05958387;25284783.36;12430956.46;"2021-01-18T00:00:00.000Z"
"2781";0.05958608;0.07243553;0.05424499;0.06996435;149440730.08;14596631.11;"2021-01-25T00:00:00.000Z"
"2781";0.06997977;0.08740807;0.06581821;0.07900821;30127635.63;21405079.15;"2021-02-01T00:00:00.000Z"
"2781";0.07900696;0.44525475;0.07794709;0.2140299;964725789.9;60309478.48;"2021-02-08T00:00:00.000Z"
"2781";0.2134378;0.27437078;0.18289686;0.22787771;159626140.16;64406472.82;"2021-02-15T00:00:00.000Z"
"2781";0.22935348;0.27066122;0.12738368;0.17130245;169506045.13;48564299.14;"2021-02-22T00:00:00.000Z"
"2781";0.17166044;0.25908508;0.17122099;0.25422672;110716616.46;75433758.58;"2021-03-01T00:00:00.000Z"
"2781";0.25399277;0.32176118;0.21945274;0.28449302;141002107.95;84665138.4;"2021-03-08T00:00:00.000Z"
"2781";0.28312241;0.39107678;0.25107916;0.30880798;205513696.11;92162769.24;"2021-03-15T00:00:00.000Z"
"2781";0.3085524;0.44749213;0.27592428;0.4379264;238157434.81;134722386.76;"2021-03-22T00:00:00.000Z"
"2781";0.43831701;0.85320363;0.3460874;0.63851293;528781679.73;197310095.47;"2021-03-29T00:00:00.000Z"
"2781";0.65133799;0.80089646;0.4596986;0.6795838;558758716.34;210486428.92;"2021-04-05T00:00:00.000Z"
"2781";0.68045881;0.73793281;0.4869029;0.52743561;218380095.64;163525468.98;"2021-04-12T00:00:00.000Z"
"2781";0.52733536;0.81396615;0.40083776;0.41805194;384057415.4;129608657.37;"2021-04-19T00:00:00.000Z"
"2781";0.41768375;0.77572675;0.41173172;0.73440896;324856594.07;247831705.14;"2021-04-26T00:00:00.000Z"
"2781";0.72820321;1.7492593;0.68043192;1.44133879;2584237316.63;486390375.6;"2021-05-03T00:00:00.000Z"
"2781";1.45906807;1.53224807;0.82096283;1.14859607;1012192882.34;387602189.9;"2021-05-10T00:00:00.000Z"
"2781";1.14505172;1.29790388;0.44305762;0.56022204;653031352.83;189051046.51;"2021-05-17T00:00:00.000Z"
"2781";0.56027391;0.92875631;0.54193039;0.64118491;277843412.27;233076016.9;"2021-05-24T00:00:00.000Z"
"2781";0.64109159;0.86088565;0.60762913;0.69518676;282108182.78;254849190.57;"2021-05-31T00:00:00.000Z"
"2781";0.69587358;0.77132576;0.53209806;0.59266908;290410917.87;217602288.44;"2021-06-07T00:00:00.000Z"
"2781";0.59193739;0.61888056;0.46838392;0.50838901;224202252.33;186917798.12;"2021-06-14T00:00:00.000Z"
"2781";0.50677349;0.58328926;0.3118314;0.48977794;320119912.14;180400384.89;"2021-06-21T00:00:00.000Z"
"2781";0.4926395;0.51687187;0.39853278;0.44122522;195830238.2;164971273.1;"2021-06-28T00:00:00.000Z"
"2781";0.44125992;0.49198044;0.39994764;0.45680786;172335376.78;173605404.29;"2021-07-05T00:00:00.000Z"
"2781";0.45706895;0.46454737;0.38583846;0.38800495;122751697.1;147702820.12;"2021-07-12T00:00:00.000Z"
"2781";0.38798664;0.38938137;0.3131016;0.37152218;101109894.34;144747721.41;"2021-07-19T00:00:00.000Z"
"2781";0.37144831;0.48523285;0.37039212;0.41552695;230026090.25;162316466.68;"2021-07-26T00:00:00.000Z"
"2781";0.41461674;0.49287866;0.41009998;0.48824427;235636690.85;190982415.24;"2021-08-02T00:00:00.000Z"
"2781";0.48777155;1.252845;0.461488;0.75012252;1660192079.3;297596118.79;"2021-08-09T00:00:00.000Z"
"2781";0.74968993;0.8315682;0.70215342;0.76536076;382587442.19;304134326.78;"2021-08-16T00:00:00.000Z"
"2781";0.76531226;0.93727882;0.71088315;0.7915296;475073042.87;314824658.94;"2021-08-23T00:00:00.000Z"
"2781";0.79280128;0.95562383;0.75295267;0.87739911;391274421.97;358152047.71;"2021-08-30T00:00:00.000Z"
"2781";0.87834674;0.91578201;0.60298338;0.67510072;278191741.14;275574366.82;"2021-09-06T00:00:00.000Z"
"2781";0.67571089;0.7644716867;0.6009686742;0.6511686692;232205392.13;265805367.51;"2021-09-13T00:00:00.000Z"
"2781";0.6504783581;0.6587656829;0.4925366643;0.5713372857;259126168.18;233218403.12;"2021-09-20T00:00:00.000Z"
"2781";0.5713135463;0.7823389019;0.5375947594;0.70972926;243935413.91;289709649.29;"2021-09-27T00:00:00.000Z"
"2781";0.71018665;0.7169851337;0.6053210467;0.6103570449;229150306.68;249146167.96;"2021-10-04T00:00:00.000Z"
"2781";0.6101161565;0.7926630894;0.5796446261;0.6988691663;308431941.72;301458855.85;"2021-10-11T00:00:00.000Z"
"2781";0.6988736736;1.0565448841;0.6988736736;0.7246744525;717083701.25;278476226.78;"2021-10-18T00:00:00.000Z"
"2781";0.725014377;0.9821415395;0.702177493;0.7773874757;637688821.47;375251105.34;"2021-10-25T00:00:00.000Z"
"2781";0.7784251989;0.9442951617;0.7384290575;0.8378025847;382492025.39;404413958.03;"2021-11-01T00:00:00.000Z"
"2781";0.8392628935;1.7228907786;0.8082422859;1.1293098367;3080976091.66;545126822.53;"2021-11-08T00:00:00.000Z"
"2781";1.1276160858;1.1547282702;0.8914486498;0.9858986167;688653105.65;436381594.7;"2021-11-15T00:00:00.000Z"
"2781";0.9852541851;1.1901221814;0.904709892;0.9873662863;662729517.53;469907393.49;"2021-11-22T00:00:00.000Z"
"2781";0.9884167106;1.1543395875;0.6761465415;0.7794797207;746858096.95;379619275.66;"2021-11-29T00:00:00.000Z"
"2781";0.7798334019;0.8369745997;0.6674585645;0.7175766409;332850336.37;349710782.84;"2021-12-06T00:00:00.000Z"
"2781";0.7179182883;0.7232120623;0.589691805;0.6451960846;202845288.76;314999329.89;"2021-12-13T00:00:00.000Z"
"2781";0.6466151715;0.828188547;0.6047416171;0.810077283;240424423.17;396010193.22;"2021-12-20T00:00:00.000Z"
"2781";0.8094008188;0.848113849;0.6655616602;0.7141069881;176401909.77;349541967.52;"2021-12-27T00:00:00.000Z"
"2781";0.7141234474;0.7529559865;0.55686144;0.5866843536;204396665.81;287553791.11;"2022-01-03T00:00:00.000Z"
"2781";0.5866865279;0.774769272;0.5251531862;0.6610488735;305930951.84;292286920.06;"2022-01-10T00:00:00.000Z"
"2781";0.661060001;0.6628522589;0.4079996225;0.4552080566;198161676.76;223700269.11;"2022-01-17T00:00:00.000Z"
"2781";0.4552291152;0.4991596232;0.3840787516;0.4517536479;166204799.24;233771186.39;"2022-01-24T00:00:00.000Z"
"2781";0.4516957518;0.5102656911;0.4151396425;0.5066331025;145869080.51;262466713.86;"2022-01-31T00:00:00.000Z"
"2781";0.5067647574;0.5589231528;0.4380195227;0.4466946592;213963293.99;211098972.75;"2022-02-07T00:00:00.000Z"
"2781";0.4464278178;0.4892418022;0.3901297317;0.3984518747;140203195.43;206920293.26;"2022-02-14T00:00:00.000Z"
"2781";0.3984100261;0.4214799106;0.3076544139;0.3431888036;141540342.82;178454481.02;"2022-02-21T00:00:00.000Z"
"2781";0.343153961;0.4145683281;0.3230379844;0.3230379844;139034906.27;168152392.38;"2022-02-28T00:00:00.000Z"
