name;open;high;low;close;volume;marketCap;timestamp
"2781";0.3723269999;0.4063439965;0.1158410013;0.1791879982;574142;45604708.83;"2018-02-01T00:00:00.000Z"
"2781";0.1743039936;0.2528750002;0.1013099998;0.1118320003;196282;28462094.55;"2018-03-01T00:00:00.000Z"
"2781";0.1121869981;0.215406999;0.0973095968;0.1803050041;544860;48368122.1;"2018-04-01T00:00:00.000Z"
"2781";0.1810390055;0.3598209918;0.1683879942;0.2033630013;250794;54552936.66;"2018-05-01T00:00:00.000Z"
"2781";0.2025810033;0.2294570059;0.0867879987;0.1039469987;68165.4;27884197.75;"2018-06-01T00:00:00.000Z"
"2781";0.1040050015;0.1185249984;0.0775136;0.0809533;76788.8;22606532.23;"2018-07-01T00:00:00.000Z"
"2781";0.0809386;0.0810613;0.0340987;0.0520182;37443.1;14458715.43;"2018-08-01T00:00:00.000Z"
"2781";0.0519895;0.0539183;0.0267276;0.0321778;19430;8943561.97;"2018-09-01T00:00:00.000Z"
"2781";0.0321142;0.0385277;0.0299435;0.0332443;12866.7;9239987.11;"2018-10-01T00:00:00.000Z"
"2781";0.0327402;0.0409553;0.0163159;0.0209045788;13440.55;5967044.71;"2018-11-01T00:00:00.000Z"
"2781";0.020959739;0.0293650407;0.0191058335;0.021047903;11061.14;6007955.46;"2018-12-01T00:00:00.000Z"
"2781";0.0209666713;0.0246893712;0.0177583263;0.0192764864;5278.62;5502318.76;"2019-01-01T00:00:00.000Z"
"2781";0.019297489;0.0256753122;0.0169421414;0.0203702095;5654.32;5814265.23;"2019-02-01T00:00:00.000Z"
"2781";0.0204538928;0.0386097139;0.019197199;0.0337113024;16069.31;9622210.97;"2019-03-01T00:00:00.000Z"
"2781";0.0336973452;0.0592284153;0.032441318;0.0354260198;50407.09;10111642.46;"2019-04-01T00:00:00.000Z"
"2781";0.0354102372;0.0408730811;0.0228092021;0.0260723549;22950.11;7441801.85;"2019-05-01T00:00:00.000Z"
"2781";0.026073127;0.0363659977;0.0196884961;0.028141318;56511.12;8032343.6;"2019-06-01T00:00:00.000Z"
"2781";0.028141318;0.0316037906;0.016848422;0.0184590239;12072.39;5296426.19;"2019-07-01T00:00:00.000Z"
"2781";0.0184694103;0.0206044353;0.0122451964;0.0133693888;2299.12;3836063.14;"2019-08-01T00:00:00.000Z"
"2781";0.0133714331;0.0184802678;0.00918950665958;0.0106181881;21263.65;3046664.33;"2019-09-01T00:00:00.000Z"
"2781";0.010619202;0.0117814208;0.00849938084254;0.00992478086033;41390.59;2847705.8;"2019-10-01T00:00:00.000Z"
"2781";0.00992037332246;0.0109410611;0.00749506814844;0.00810092022685;28100.31;2348690.36;"2019-11-01T00:00:00.000Z"
"2781";0.00810007273266;0.0123698735;0.00613479612817;0.0113391055;93349.21;3287533.64;"2019-12-01T00:00:00.000Z"
"2781";0.0113391055;0.0166503853;0.00916375684506;0.0157774116;47970.96;4574326.54;"2020-01-01T00:00:00.000Z"
"2781";0.015782447;0.017372498;0.0104918287;0.010777748;29290.86;3124779.92;"2020-02-01T00:00:00.000Z"
"2781";0.0107683863;0.0177847212;0.00378464362016;0.00830636166439;18742.33;2408253.75;"2020-03-01T00:00:00.000Z"
"2781";0.00830636166439;0.0242012304;0.00734065006108;0.0200165807;35339.91;5803156.6;"2020-04-01T00:00:00.000Z"
"2781";0.0200165807;0.0407313262;0.016933399;0.0377068271;78021.58;9987461.62;"2020-05-01T00:00:00.000Z"
