name;open;high;low;close;volume;marketCap;timestamp
"2781";0.06861338;0.07164196;0.06177828;0.06321942;0;0;"2021-08-02T00:00:00.000Z"
"2781";0.06322572;0.06448732;0.05835925;0.06188861;0;0;"2021-08-09T00:00:00.000Z"
"2781";0.06188978;0.07331542;0.05941928;0.06791873;0;0;"2021-08-16T00:00:00.000Z"
"2781";0.06791963;0.07035371;0.0633414;0.06739072;0;0;"2021-08-23T00:00:00.000Z"
"2781";0.06748255;0.0718977;0.06315487;0.07057158;0;0;"2021-08-30T00:00:00.000Z"
"2781";0.07056843;0.07262643;0.0642269;0.0713838;0;0;"2021-09-06T00:00:00.000Z"
"2781";0.07138841;0.0773165449;0.0693504403;0.0722037402;0;0;"2021-09-13T00:00:00.000Z"
"2781";0.0722118813;0.0758107118;0.0622711117;0.0654191375;0;0;"2021-09-20T00:00:00.000Z"
"2781";0.0654173961;0.0720234086;0.0606685623;0.0669969787;0;0;"2021-09-27T00:00:00.000Z"
"2781";0.0669934604;0.07006495;0.0621364887;0.0647295129;0;0;"2021-10-04T00:00:00.000Z"
"2781";0.0647358031;0.0653204631;0.0630459339;0.0631376579;0;0;"2021-10-11T00:00:00.000Z"
"2781";0.0631376432;0.0695130297;0.0623111093;0.063258061;0;0;"2021-10-18T00:00:00.000Z"
"2781";0.0632540969;0.0690405538;0.0631862913;0.0654676472;0;0;"2021-10-25T00:00:00.000Z"
"2781";0.0654646345;0.0678016016;0.0632909176;0.0668100182;0;0;"2021-11-01T00:00:00.000Z"
"2781";0.0668111661;0.0689983934;0.065284252;0.067371518;0;0;"2021-11-08T00:00:00.000Z"
"2781";0.0673847132;0.0687642652;0.064091656;0.0673443203;0;0;"2021-11-15T00:00:00.000Z"
"2781";0.0673186975;0.0793987861;0.0666458773;0.0784614453;3058039.36;0;"2021-11-22T00:00:00.000Z"
"2781";0.0784498362;0.0859608081;0.0659538157;0.0721558447;32801346.89;0;"2021-11-29T00:00:00.000Z"
"2781";0.0721654522;0.0736903537;0.0609740472;0.0685187928;25888413.67;0;"2021-12-06T00:00:00.000Z"
"2781";0.0685519389;0.0832309766;0.0654477717;0.0805448337;24916764.99;0;"2021-12-13T00:00:00.000Z"
"2781";0.0805190217;0.092029837;0.0798537939;0.0919340923;30659695.44;0;"2021-12-20T00:00:00.000Z"
"2781";0.0919212291;0.1399754642;0.08540081;0.1310201818;47538183.7;0;"2021-12-27T00:00:00.000Z"
"2781";0.131019275;0.1472760053;0.1111158854;0.1147595098;71502184.51;0;"2022-01-03T00:00:00.000Z"
"2781";0.1147593813;0.1366895363;0.1141790256;0.1340458657;64044141.32;0;"2022-01-10T00:00:00.000Z"
"2781";0.1340480971;0.1349033986;0.1001307674;0.1090835097;70558408.16;0;"2022-01-17T00:00:00.000Z"
"2781";0.109084315;0.1142202287;0.1015479568;0.1120182208;65588608.02;0;"2022-01-24T00:00:00.000Z"
"2781";0.1120185162;0.1181016167;0.1074470843;0.1177399421;54084049.49;0;"2022-01-31T00:00:00.000Z"
"2781";0.1177396013;0.1211185846;0.1119120429;0.1124812155;58269838.01;0;"2022-02-07T00:00:00.000Z"
"2781";0.1124798792;0.1358849072;0.1109556586;0.1274719991;58113737.14;0;"2022-02-14T00:00:00.000Z"
"2781";0.1274712734;0.1475357853;0.12229272;0.1430402519;56075110.99;0;"2022-02-21T00:00:00.000Z"
"2781";0.1430424201;0.2044212249;0.1428461913;0.1974882327;83271779.28;0;"2022-02-28T00:00:00.000Z"
"2781";0.197489608;0.1993872513;0.1550720201;0.1705538679;72131954.32;0;"2022-03-07T00:00:00.000Z"
"2781";0.1705524486;0.2022827969;0.1600842014;0.1962437672;70522673.62;0;"2022-03-14T00:00:00.000Z"
"2781";0.1962417524;0.21468488;0.1914348534;0.2079180863;64284300.25;0;"2022-03-21T00:00:00.000Z"
"2781";0.2079158777;0.213926325;0.1942175241;0.2130581594;75198990.48;0;"2022-03-28T00:00:00.000Z"
"2781";0.2130588204;0.2137180697;0.1902663105;0.1947368488;62000756.86;0;"2022-04-04T00:00:00.000Z"
"2781";0.1947381829;0.1947654923;0.1801232759;0.1882090504;106305042.11;0;"2022-04-11T00:00:00.000Z"
"2781";0.1882104812;0.1944672248;0.1707760996;0.1729794626;116298109.46;0;"2022-04-18T00:00:00.000Z"
"2781";0.172979864;0.1874727649;0.1610471486;0.1872211514;114032303.15;0;"2022-04-25T00:00:00.000Z"
"2781";0.1872187549;0.1939285429;0.1770820426;0.1840531248;94155817.27;0;"2022-05-02T00:00:00.000Z"
"2781";0.1840561147;0.1857019378;0.1152397068;0.1650761301;76051522.77;0;"2022-05-09T00:00:00.000Z"
"2781";0.1650786728;0.1684074044;0.1539592043;0.1618686988;60491276.94;0;"2022-05-16T00:00:00.000Z"
"2781";0.1618684954;0.1682196214;0.1560675662;0.1573806016;48407114.05;0;"2022-05-23T00:00:00.000Z"
"2781";0.1573820081;0.166375593;0.1572342876;0.1603071377;40085060.51;0;"2022-05-30T00:00:00.000Z"
"2781";0.160305394;0.1633686689;0.1471188523;0.1500018083;56744049.52;0;"2022-06-06T00:00:00.000Z"
"2781";0.1500001602;0.1500001602;0.1020770263;0.1153310266;49984990.83;0;"2022-06-13T00:00:00.000Z"
"2781";0.1153284707;0.1399062495;0.1092427378;0.1380967542;42087202.98;0;"2022-06-20T00:00:00.000Z"
"2781";0.1381051401;0.1383276348;0.1299766836;0.1364058994;51405237.5;0;"2022-06-27T00:00:00.000Z"
"2781";0.1364048997;0.1548534328;0.1362163185;0.1496592732;62260229.87;0;"2022-07-04T00:00:00.000Z"
"2781";0.1496581366;0.1507955653;0.1321476825;0.1499580556;55902897.28;0;"2022-07-11T00:00:00.000Z"
"2781";0.1499569266;0.1548426622;0.1433338586;0.1508420223;29384815.49;0;"2022-07-18T00:00:00.000Z"
"2781";0.1508422241;0.1537787333;0.1435237217;0.1504827433;30943949.76;0;"2022-07-25T00:00:00.000Z"
"2781";0.150481509;0.1658112537;0.1491040262;0.1635399813;35490365.84;0;"2022-08-01T00:00:00.000Z"
"2781";0.1635444861;0.1750547487;0.1634955747;0.1673625052;37561001.78;0;"2022-08-08T00:00:00.000Z"
"2781";0.1673606647;0.1690895078;0.1345414972;0.1529421437;34923464.33;0;"2022-08-15T00:00:00.000Z"
"2781";0.1529408456;0.1685405557;0.1451867769;0.1455591611;33111140.92;0;"2022-08-22T00:00:00.000Z"
"2781";0.1455597581;0.1580581279;0.1454752191;0.1504354674;32161106.74;0;"2022-08-29T00:00:00.000Z"
"2781";0.1504373773;0.1831324512;0.1499376969;0.169822399;41805415.64;0;"2022-09-05T00:00:00.000Z"
"2781";0.1698245729;0.1762179024;0.1667307643;0.1729237103;32104396.81;0;"2022-09-12T00:00:00.000Z"
"2781";0.1729196058;0.1968239829;0.161113304;0.1933929814;24161865.63;0;"2022-09-19T00:00:00.000Z"
