name;open;high;low;close;volume;marketCap;timestamp
"2781";8.50784964;20.73468213;8.25462992;15.82534293;687298153.96;142428086.35;"2021-03-01T00:00:00.000Z"
"2781";15.82079982;16.57444889;11.91180725;14.19638404;351547566.5;127767456.32;"2021-03-08T00:00:00.000Z"
"2781";14.18538275;17.42628341;13.17927787;13.42765331;328589525.97;120848879.78;"2021-03-15T00:00:00.000Z"
"2781";13.43134556;14.92065011;10.12148753;12.10455342;226063980.05;108940980.82;"2021-03-22T00:00:00.000Z"
"2781";12.09555084;28.75332162;11.60858752;21.37418317;749823992.74;210934885.41;"2021-03-29T00:00:00.000Z"
"2781";21.33482764;21.33482764;16.20474909;18.44797438;329570962.89;182478796.67;"2021-04-05T00:00:00.000Z"
"2781";18.42789661;18.9668603;13.36646266;14.73731559;291582324.96;145615745.6;"2021-04-12T00:00:00.000Z"
"2781";14.75792722;17.18237897;11.68151629;12.11160305;275751744.44;119691058.47;"2021-04-19T00:00:00.000Z"
"2781";12.1071931;15.78792141;12.1071931;14.16840015;210946924.75;140017040.18;"2021-04-26T00:00:00.000Z"
"2781";14.17530047;16.56931642;12.72122208;13.69749752;246646462.5;175693225.72;"2021-05-03T00:00:00.000Z"
"2781";13.7003312;14.35507012;10.76060352;11.97833637;226742028.05;153642119.8;"2021-05-10T00:00:00.000Z"
"2781";11.96727239;12.29983675;5.99893284;6.52477843;184927139.05;83691153.61;"2021-05-17T00:00:00.000Z"
"2781";6.47666246;12.49224583;6.47666246;6.9921882;259465909.04;89686462.7;"2021-05-24T00:00:00.000Z"
"2781";6.99118946;7.19947513;6.06855357;6.18030482;131235599.07;79272705.74;"2021-05-31T00:00:00.000Z"
"2781";6.1832078;6.33114391;4.23692893;4.6217286;85671339.1;59281369.11;"2021-06-07T00:00:00.000Z"
"2781";4.62203875;8.51307197;4.03973887;5.25811705;355305622.28;67444111.23;"2021-06-14T00:00:00.000Z"
"2781";5.26276855;5.32058266;3.34123987;3.81314766;146259929.9;48909971.43;"2021-06-21T00:00:00.000Z"
"2781";3.82315262;4.1174896;3.40154529;3.55701707;78247300.94;45624669.87;"2021-06-28T00:00:00.000Z"
"2781";3.55742447;3.93832972;3.36351872;3.59356983;53914487.79;46093519.92;"2021-07-05T00:00:00.000Z"
"2781";3.59359588;5.84606913;3.48088874;3.85057459;394934283.58;49390034.12;"2021-07-12T00:00:00.000Z"
"2781";3.85040477;4.620756;3.00300097;4.2264513;237371181.42;54211279.22;"2021-07-19T00:00:00.000Z"
"2781";4.22823077;5.59542546;3.7603816;4.66312318;512817745.37;59812323.5;"2021-07-26T00:00:00.000Z"
